EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-93.32,-103.637,-92.572,-100.607,-92.677,-95.893,-95.006,-115.357
-96.136,-102.303,-90.897,-96.599,-94.756,-97.271,-83.327,-100.654
-100.97,-71.608,-80.771,-59.941,-99.107,-100.243,-51.447,-62.811
-106.358,-25.776,-81.605,-6.048,-103.897,-104.022,-9.887,-12.517
-109.274,-14.391,-81.657,5.704,-106.148,-106.952,1.685,-5.595
-109.62,-46.74,-68.852,-34.477,-106.385,-108.016,-26.115,-50.064
-110.399,-76.236,-62.133,-68.405,-107.833,-108.179,-58.578,-82.194
-112.221,-85.831,-82.435,-75.837,-110.884,-108.941,-85.243,-79.604
-113.426,-94.157,-103.169,-82.004,-113.419,-110.417,-109.99,-73.142
-115.221,-95.748,-97.8,-82.054,-115.692,-112.944,-110.283,-68.225
-118.549,-80.571,-87.172,-63.598,-118.282,-116.482,-82.77,-58.619
-121.638,-71.255,-96.154,-51.203,-120.464,-119.592,-65.148,-56.64
-123.828,-91.555,-114.954,-69.468,-122.316,-120.944,-80.342,-65.338
-125.46,-124.86,-116.254,-101.714,-123.692,-120.821,-106.777,-75.558
-125.884,-139.081,-111.021,-118.742,-123.803,-121.292,-119.516,-92.471
-124.442,-132.349,-125.991,-119.475,-122.772,-123.134,-122.111,-121.109
-122.406,-122.68,-139.661,-116.834,-121.983,-124.582,-123.973,-141.592
-122.243,-120.253,-125.503,-115.826,-122.577,-124.564,-122.506,-134.516
-124.644,-125.6,-104.976,-117.456,-124.206,-124.253,-115.816,-110.367
-127.137,-135.002,-113.193,-122.804,-125.195,-124.363,-113.735,-99.266
-127.647,-144.752,-139.355,-131.229,-124.865,-124.19,-123.611,-113.701
-127.695,-145.696,-142.018,-131.247,-124.974,-124.043,-128.083,-125.096
-128.517,-128.321,-119.816,-112.238,-126.066,-124.998,-109.378,-111.993
-129.018,-102.55,-104.558,-85.784,-126.415,-126.527,-82.587,-92.763
-129.729,-96.988,-107.354,-78.134,-126.47,-127.394,-77.746,-88.081
-131.524,-118.617,-108.901,-94.976,-127.726,-127.319,-96.372,-96.167
-133.036,-135.161,-99.701,-107.299,-129.403,-126.88,-108.064,-97.227
-132.848,-123.691,-99.625,-93.637,-129.595,-126.39,-94.202,-79.414
-130.277,-93.147,-110.825,-63.464,-127.081,-125.085,-64.492,-56.394
-128.107,-75.353,-116.772,-50.254,-125.173,-124.552,-52.793,-55.675
-130.335,-92.913,-113.588,-74.535,-127.985,-127.209,-77.786,-81.165
-134.541,-114.81,-106.196,-99.575,-132.293,-130.712,-102.134,-99.369
-136.448,-103.146,-106.773,-84.353,-133.749,-132.018,-89.337,-88.643
-137.778,-70.268,-112.579,-42.914,-134.671,-132.697,-51.469,-56.796
-140.706,-41.58,-99.176,-7.029,-137.535,-134.982,-16.069,-17.655
-141.194,-14.404,-61.957,19.231,-138.521,-136.576,8.996,14.029
-137.319,6.402,-45.932,33.461,-135.54,-135.151,18.976,21.188
-134.489,-13.384,-84.16,10.019,-133.163,-132.917,-7.029,-6.657
-135.949,-72.284,-126.002,-48.241,-134.314,-132.484,-64.182,-53.719
-138.456,-115.308,-126.49,-91.376,-136.546,-133.519,-108.269,-86.443
-138.474,-113.35,-117.671,-92.115,-136.69,-134.207,-112.773,-91.573
-137.059,-97.041,-125.989,-78.716,-135.034,-134.244,-98.572,-86.64
-136.38,-102.297,-130.6,-85.773,-133.625,-134.255,-98.657,-94.994
-135.601,-121.394,-117.094,-107.395,-132.935,-134.056,-113.299,-114.875
-133.743,-124.545,-112.894,-113.575,-132.57,-133.451,-118.583,-117.561
-132.536,-112.116,-132.061,-99.862,-132.545,-132.552,-108.717,-90.701
-133.663,-108.924,-138.974,-90.825,-132.725,-131.875,-100.633,-65.159
-135.274,-124.529,-118.353,-105.192,-132.298,-132.144,-108.304,-82.504
-134.854,-146.281,-102.852,-133.266,-131.117,-133.095,-123.863,-133.182
-133.555,-160.667,-115.658,-149.726,-130.41,-133.262,-130.875,-159.141
-133,-164.576,-135.119,-147.4,-130.464,-131.76,-131.204,-142.296
-131.973,-148.572,-131.214,-129.74,-130.026,-130.151,-125.661,-120.221
-130.628,-106.923,-114.069,-94.304,-129.226,-130.628,-98.359,-106.226
-131.24,-62.903,-105.279,-50.203,-129.168,-131.701,-52.781,-74.231
-133.462,-48.767,-99.151,-25.304,-129.638,-130.492,-28.025,-31.011
-134.807,-62.536,-81.247,-30.79,-129.913,-128.324,-39.855,-17.201
-134.495,-77.109,-67.608,-47.598,-129.7,-128.338,-56.642,-38.985
-132.942,-88.314,-85.527,-66.056,-128.403,-129.525,-63.767,-72.504
-131.098,-98.81,-111.05,-80.643,-126.709,-128.922,-69.305,-90.502
-131.183,-89.723,-106.645,-70.002,-127.444,-127.741,-65.024,-74.083
-132.761,-56.412,-85.593,-34.376,-130.123,-128.473,-44.69,-40.75
-133.061,-32.661,-84.321,-12.123,-131.137,-130.144,-30.105,-27.635
-132.035,-49.959,-106.274,-32.481,-130.005,-130.339,-46.194,-42.236
-131.296,-92.49,-117.898,-77.107,-128.621,-128.915,-79.652,-66.082
-130.572,-121.034,-116.541,-107.837,-127.08,-127.543,-96.462,-89.721
-128.91,-126.52,-130.084,-114.668,-124.807,-126.587,-93.96,-110.252
-127.65,-126.201,-144.857,-111.541,-123.303,-125.316,-95.134,-115.105
-127.886,-127.385,-130.248,-106.378,-123.186,-123.333,-104.839,-100.534
-128.152,-125.47,-102.748,-99.399,-122.714,-121.243,-108.45,-84.81
-127.299,-123.542,-105.061,-95.897,-121.272,-119.974,-104.276,-84.411
-126.163,-131.243,-131.949,-103.81,-119.828,-119.286,-102.496,-96.088
-125.831,-141.839,-135.319,-115.448,-118.929,-118.928,-98.722,-104.146
-125.726,-140.262,-109.673,-116.375,-118.425,-119.069,-89.48,-102.808
-123.932,-126.373,-92.677,-105.665,-117.638,-118.338,-87.277,-96.787
-119.916,-112.475,-96.951,-94.635,-115.842,-115.617,-99.039,-91.743
-116.046,-108.363,-98.222,-93.91,-113.533,-112.884,-110.986,-96.141
-115.484,-106.09,-86.662,-93.746,-112.744,-112.636,-100.705,-102.581
-118.109,-90.525,-85.542,-75.868,-114.321,-114.116,-69.495,-88.994
-120.187,-57.533,-94.866,-38.282,-115.918,-114.676,-35.628,-50.875
-120.462,-16.734,-81.588,5.835,-116.093,-114.393,-3.137,-7.24
-120.838,15.259,-39.596,41.12,-115.818,-114.657,30.74,26.435
-121.425,21.19,-19.774,52.358,-115.439,-114.502,47.017,43.634
-120.647,-8.854,-59.162,26.339,-114.458,-112.543,19.695,30.701
-118.626,-57.411,-105.271,-25.108,-113.264,-110.218,-34.315,-13.413
-117.118,-89.622,-108.597,-66.163,-112.796,-109.867,-70.134,-59.226
-115.898,-93.588,-100.598,-76.366,-111.976,-109.758,-72.842,-76.071
-113.901,-88.09,-109.469,-68.379,-109.631,-107.175,-63.419,-64.619
-111.676,-90.348,-111.993,-64.303,-106.928,-103.723,-62.158,-52.272
-109.853,-97.429,-93.705,-71.182,-105.2,-102.54,-68.108,-60.57
-108.71,-103.307,-89.677,-82.129,-104.503,-103.306,-74.416,-78.691
-108.309,-110.475,-116.131,-89.341,-103.754,-102.696,-81.434,-81.978
-107.784,-114.874,-126.571,-88.354,-101.812,-99.899,-86.232,-71.406
-106.359,-111.053,-98.372,-82.747,-99.101,-97.699,-84.469,-68.285
-104.904,-108.084,-73.12,-80.925,-97.087,-97.021,-78.412,-74.156
-104.375,-115.217,-82.485,-84.555,-95.961,-95.797,-75.792,-76.582
-103.836,-126.085,-99.424,-90.194,-94.656,-93.659,-81.662,-79.825
-102.385,-120.386,-90.696,-83.659,-93.185,-92.653,-78.085,-78.491
-101.074,-88.703,-73.735,-50.817,-92.885,-93.434,-45.45,-48.808
-99.82,-52.126,-72.171,-9.966,-93.16,-94.081,-5.522,-4.121
-96.536,-43.547,-73.085,-4.123,-91.478,-93.432,-0.088,-1.943
-91.714,-63.994,-57.913,-38.161,-87.98,-92.264,-25.51,-50.961
-88.929,-81.26,-41.784,-66.811,-85.9,-91.191,-42.577,-87.448
-89.346,-85.313,-52.907,-70.935,-86.203,-89.751,-48.848,-81.889
-90.707,-86.511,-74.264,-65.273,-86.588,-87.467,-58.761,-56.344
-91.604,-75.37,-70.404,-47.535,-86.014,-85.76,-53.964,-25.991
-91.039,-43.19,-48.282,-14.102,-84.366,-85.491,-21.925,-4.406
-88.482,-13.99,-44.286,11.227,-81.696,-84.906,5.624,-5.477
-85.371,-14.759,-65.566,6.524,-79.054,-82.821,-1.438,-23.815
-83.135,-35.837,-74.981,-15.616,-77.074,-80.62,-21.935,-41.084
-82.226,-52.081,-64.06,-28.605,-75.85,-79.28,-22.286,-39.529
-81.433,-54.466,-61.202,-23.723,-74.759,-76.797,-7.817,-16.25
-78.804,-44.773,-65.035,-10.228,-73.011,-72.718,-4.058,4.617
-74.906,-30.474,-59.202,-1.578,-71.019,-70.205,-14.622,-0.789
-72.852,-24.533,-51.688,-3.28,-69.878,-70.42,-20.513,-17.41
-73.434,-32.289,-59.821,-11.401,-69.429,-70.71,-18.296,-23.219
-73.17,-44.293,-71.533,-20.899,-67.949,-69.289,-21.575,-30.524
-70.458,-46.091,-59.779,-23.81,-65.431,-67.551,-23.778,-41.976
-68.565,-39.286,-38.949,-18.12,-64.105,-66.932,-14.597,-36.843
-68.792,-35.43,-38.268,-12.477,-63.668,-66.22,-3.823,-19.624
-67.884,-36.952,-47.363,-13.371,-61.544,-63.833,-3.378,-14.174
-64.433,-40.019,-38.193,-18.145,-58.056,-60.382,-12.6,-18.45
-61.173,-31.439,-17.326,-8.736,-55.704,-57.691,-9.263,-5.321
-59.792,2.367,-17.861,29.054,-54.584,-56.804,28.044,27.741
-58.002,52.381,-31.92,80.481,-52.366,-56.401,82.156,55.867
-54.482,88.733,-16.891,114.088,-49.049,-54.757,112.991,69.289
-51.183,98.291,31.14,121.969,-46.704,-51.951,116.361,82.705
-49.285,94.732,54.97,120.632,-45.324,-48.75,113.239,100.556
-47.509,80.151,15.455,106.906,-43.422,-45.561,91.733,95.913
-45.013,52.573,-32.165,73.084,-41.183,-43.305,46.176,58.977
-43.366,30.257,-32.095,40.864,-40.38,-43.352,14.322,22.592
-43.281,24.439,-14.725,30.138,-40.816,-44.513,16.346,11.485
-43.062,21.366,-19.151,29.786,-40.338,-43.997,26.863,15.129
-40.841,6.407,-30.205,19.229,-37.59,-41.118,21.416,10.939
-36.964,-15.193,-22.303,-1.523,-33.538,-37.577,6.774,-7.636
-33.871,-28.216,-18.145,-14.808,-30.664,-35.013,0.595,-21.287
-32.221,-27.473,-40.075,-13.33,-29.493,-33.068,2.265,-15.842
-29.989,-17.741,-50.073,-6.004,-28.17,-30.779,-2.248,-8.129
-26.504,-8.607,-22.692,-3.302,-25.832,-28.143,-17.048,-15.174
-23.719,-6.214,3.557,-5.337,-23.559,-25.693,-26.921,-25.418
-22.193,-4.238,-5.557,-3.39,-21.611,-23.307,-20.558,-23.831
-20.218,1.582,-22.775,2.265,-19.156,-20.428,-8.57,-15.408
-17.926,11.807,-11.367,11.048,-16.884,-17.874,8.837,-1.978
-16.934,35.137,9.091,36.42,-15.943,-16.642,44.978,26.842
-14.958,80.486,11.581,88.359,-13.866,-14.157,91.211,74.697
-10.419,118.56,5.24,131.816,-9.161,-9.389,110.887,112.373
-9.34,100.89,5.709,114.152,-7.449,-8.019,85.741,103.895
-14.155,59.165,16.285,71.597,-11.284,-11.394,66.213,84.662
-17.031,64.722,22.472,80.044,-13.795,-12.656,98.513,104.531
-12.558,102.808,16.736,119.36,-10.245,-8.782,136.039,127.756
-4.211,110.202,18.732,120.433,-3.704,-2.923,112.541,102.544
2.572,86.962,42.624,87.895,1.959,2.275,55.78,56.615
5.794,76.303,62.16,72.325,5.795,5.838,36.022,40.909
7.105,71.662,45.524,66.631,8.438,8.111,42.723,39.523
8.248,50.612,20.945,46.824,10.358,10.289,38.893,30.73
8.314,46.4,32.361,49.175,10.893,11.943,53.241,51.269
8.015,86.931,64.165,98.964,11.075,13.04,104.641,112.095
9.959,125.917,67.378,140.921,12.956,14.907,137.47,149.153
14.002,106.196,35.72,114.342,16.2,17.498,105.582,112.739
18.222,50.467,19.714,46.596,19.248,19.531,47.586,39.176
21.719,26.296,32.149,13.497,21.43,20.747,24.693,0.181
24.718,47.018,32.103,33.755,23.507,22.651,40.76,17.209
27.085,67.022,17.958,57.697,25.975,25.327,57.62,47.073
29.151,57.5,22.299,47.615,28.707,27.434,48.218,41.966
31.693,37.953,43.249,23.063,31.483,29.32,25.233,12.418
33.831,34.309,42.296,18.649,33.359,31.85,19.081,5.129
35.014,42.241,15.152,31.041,34.166,34.69,30.002,26.31
36.813,49.487,9.638,39.895,35.317,37.108,36.79,42.761
39.598,56.705,38.119,43.419,37.341,38.524,36.948,40.714
41.229,67.902,59.956,51.813,38.97,38.964,47.042,42.032
41.414,80.6,56.895,66.198,39.932,39.673,69.439,59.98
43.102,87.898,57.902,75.05,41.999,41.794,85.904,71.21
46.689,90.631,77.018,76.74,45.239,44.431,90.995,66.421
48.52,89.416,81.112,76.789,47.059,45.898,92.867,66.382
48.118,87.059,64.416,78.688,47.127,46.51,94.347,75.428
49.093,97.003,66.132,89.612,47.694,47.487,92.14,80.728
52.475,120.871,94.722,110.208,49.705,49.104,90.026,84.228
55.093,138.049,106.174,126.099,51.609,50.558,94.538,92.919
54.807,130.896,75.181,122.171,51.74,51.396,93.077,99.183
53.232,113.296,49.435,108.608,50.886,52.503,83.519,102.587
52.358,110.047,65.643,107.576,50.858,53.922,88.504,111.571
53.025,119.17,90.611,118.13,52.581,55.056,108.645,121.193
55.068,122.253,90.016,121.814,55.221,55.766,116.664,118.894
57.721,110.02,72.895,106.629,57.467,56.355,99.176,98.125
60.179,87.755,66.97,78.874,59.147,57.453,74.879,67.977
61.749,69.804,67.292,58.049,60.633,59.047,67.018,46.669
63.174,65.474,55.191,54.12,62.654,61.063,70.328,38.555
65.58,72.09,50.923,61.804,65.384,64.059,66.443,40.836
67.647,77.225,69.512,70.387,67.404,67.829,55.143,58.283
66.192,67.692,82.775,69.863,66.623,70.196,49.98,91.37
61.877,44.85,63.09,56.286,63.878,69.542,54.281,114.443
61.466,27.497,34.752,34.655,64.191,67.498,60.348,84.139
68.423,43.246,44.144,30.642,69.492,66.631,71.511,15.14
75.774,96.877,77.971,69.803,73.871,67.446,93.837,-1.678
75.891,149.951,91.189,129.276,72.456,68.708,117.164,69.657
71.002,155.533,84.674,147.768,68.716,68.411,124.845,131.66
67.67,116.231,89.453,108.571,67.815,66.141,120.424,103.239
67.599,83.376,101.663,68.949,68.915,64.869,112.701,48.539
68.987,82.245,89.5,66.878,68.775,66.82,84.619,45.452
70.951,98.118,69.943,83.696,67.927,69.276,50.521,72.034
72.407,121.841,82.542,103.523,67.732,68.341,58.773,87.032
71.863,144.326,111.692,122.835,66.992,65.276,98.18,95.657
69.783,144.347,110.89,126.635,64.986,63.882,115.151,107.498
69.922,118.822,77.248,104.248,64.772,65.278,97.079,97.927
74.658,94.159,61.128,73.889,68.812,68.538,73.462,59.001
79.742,87.02,73.13,60.663,73.463,72.394,61.974,34.501
80.728,85.546,72.475,60.943,74.809,75.364,56.029,47.869
78.455,75.851,57.769,54.366,73.945,75.449,58.503,66.533
76.019,55.19,58.622,32.563,73.781,73.215,74.828,57.511
76.139,29.973,73.559,3.736,75.688,72.181,85.321,18.717
79.3,10.996,64.442,-19.248,78.467,73.927,60.951,-25.208
83.664,0.518,22.216,-33.045,80.082,77.517,-6.344,-48.168
86.97,-0.22,1.985,-35.944,79.952,81.014,-78.724,-49.617
87.423,13.202,34.464,-22.177,78.642,82.098,-93.312,-36.124
85.588,34.874,74.553,3.259,77.337,80.882,-42.5,-7.962
83.948,42.065,68.664,14.432,76.874,79.772,1.172,12.334
81.962,12.644,27.208,-12.836,75.957,79.047,-11.954,-2.508
77.476,-29.277,5.529,-51.376,73.384,76.935,-31.596,-25.788
73.181,-25.809,24.019,-43.896,71.08,73.915,-3.473,-12.662
73.224,32.094,56.247,14.201,70.894,72.426,42.372,28.176
75.529,81.479,72.244,62.065,71.07,72.999,51.052,54.393
76.322,78.548,70.073,59.105,70.231,74.131,23.775,49.351
76.025,55.123,62.67,34.193,70.032,73.867,11.087,32.929
75.742,44.428,51.919,19.987,71.569,71.738,41.146,23.888
76.127,45.259,50.491,18.1,73.721,70.282,87.154,21.412
79.276,63.076,67.871,31.452,75.079,71.672,96.868,16.223
84.464,95.351,85.478,56.798,75.242,74.582,55.351,11.285
85.373,107.92,83.285,71.006,73.73,76.359,16.899,29.287
80.115,78.55,63.238,57.37,71.263,77.469,25.95,72.491
75.429,30.26,49.095,24.74,70.203,79.969,50.992,105.999
76.526,-1.009,43.079,-7.734,71.625,82.536,41.723,92.615
82.989,-2.635,27.427,-29.15,75.176,82.875,-3.655,27.944
90.847,17.75,16.528,-31.861,78.641,82.073,-49.965,-31.911
95.752,47.994,31.782,-10.691,79.597,82.771,-69.275,-24.712
97.081,79.562,59.349,24.667,79.4,84.358,-51.536,27.417
96.866,101.95,68.477,49.302,80.453,83.739,-5.139,49.01
96.267,103.482,60.94,45.916,81.6,81.027,40.744,15.457
95.272,94.452,63.019,32.49,80.611,79.456,63.759,-16.849
95.93,102.45,70.32,38.61,79.775,80.385,63.208,-10.228
100.521,131.99,68.99,60.578,82.76,82.144,50.507,-0.804
104.729,146.368,65.031,65.886,86.635,82.995,36.389,-8.283
102.676,116.242,66.576,39.724,86.338,83.132,26.354,-3.035
97.462,71.42,70.674,9.89,83.613,83.937,24.221,21.811
97.043,54.366,66.664,1.026,83.665,86.325,21.974,27.197
102.021,66.002,62.493,7.32,86.954,89.236,16.903,1.068
105.115,85.273,69.343,21.243,89.27,90.765,26.835,-5.295
103.344,96.608,77.47,38.466,89.071,91.869,53.876,38.588
102.205,98.547,75.461,49.547,89.324,94.739,68.616,84.711
106.55,97.302,66.19,47.45,92.506,99.076,48.094,77.016
113.751,93.838,67.678,35.844,97.77,103.25,17.272,34.549
118.438,85.216,78.354,26.639,102.754,107.031,16.918,17.888
121.217,77.704,79.053,30.078,107.24,112.68,34.538,44.267
125.741,84.895,75.854,48.023,112.399,120.908,36.573,83.246
131.223,104.89,83.41,68.952,118.021,127.632,39.627,100.642
135.036,120.023,98.832,78.891,122.837,129.627,68.476,89.341
138.211,121.176,105.487,78.694,126.624,130.656,90.036,78.289
143.742,117.653,103.707,79.231,131.381,136.411,75.859,91.211
151.506,125.54,115.09,87.844,138.616,144.938,67.472,102.2
159.424,145.562,134.146,99.19,146.849,150.384,86.039,71.046
167.48,170.821,142.044,113.449,153.923,154.14,89.382,29.393
174.599,196.582,144.762,139.309,158.804,160.52,74.997,49.69
176.481,206.185,156.431,159.824,160.587,165.89,86.731,112.305
173.289,197.435,172.002,159.917,160.145,166.051,125.016,142.404
171.402,189.336,169.468,154.955,160.83,165.76,146.817,136.536
173.726,186.049,150.876,155.634,164.135,169.591,138.143,133.046
177.822,183.728,144.791,159.842,168.806,175.329,129.268,141.652
182.935,195.395,172.847,176.744,174.525,181.156,150.629,164.772
189.634,234.009,219.722,218.837,181.185,187.677,202.005,212.909
195.977,273.292,230.239,262.508,186.901,193.685,242.694,260.258
201.047,279.201,198.345,271.883,191.262,198.209,240.928,265.979
206.835,269.295,194.606,260.29,196.518,202.874,228.057,246.373
214.101,288.664,255.368,276.29,203.958,208.92,258.855,257.854
220.711,345.937,316.166,336.464,211.595,215.005,332.39,318.638
224.803,392.243,296.697,389.575,216.858,219.82,379.677,375.355
226.933,385.85,235.977,384.659,220.039,224.175,362.771,376.786
228.805,359.523,240.59,356.142,222.96,228.687,337.445,355.444
232.611,374.641,323.479,374.003,227.267,233.331,365.822,372.368
238.47,428.954,389.821,436.133,232.826,237.964,424.296,420.826
243.277,452.57,360.854,467.538,237.298,241.958,436.604,441.944
245.499,404.081,281.491,423.062,239.485,244.853,377.863,405.013
247.101,329.324,247.43,345.963,240.897,246.793,305.104,338.418
249.682,292.965,269.895,303.502,243.341,248.261,278.919,291.012
251.895,298.036,295.376,304.564,245.965,248.626,294.244,276.017
251.087,300.584,289.333,307.21,245.723,246.68,299.933,270.612
246.157,273.458,262.709,283.92,241.253,242.977,271.684,265.395
240.077,230.944,234.086,244.385,235.972,239.105,234.858,253.536
237.087,197.321,208.779,204.511,234.065,235.399,213.258,207.868
235.438,180.796,199.478,176.875,233.302,231.467,200.386,148.365
229.64,178.991,209.68,174.008,228.49,227.31,188.672,138.768
219.866,187.747,222.051,192.513,220.314,222.503,190.538,179.735
211.478,186.118,212.392,198.574,213.49,217.173,195.782,204.831
207.491,153.154,178.014,165.043,209.826,213.027,170.065,183.18
206.287,110.268,151.164,117.543,207.557,209.865,123.936,144.932
204.855,87.79,155.241,92.543,204.912,205.519,99.433,114.232
201.521,94.202,185.433,102.219,201.72,200.341,117.223,105.513
195.595,125.502,212.902,141.456,197.41,195.56,161.798,134.657
187.895,153.227,206.807,176.348,191.465,190.736,190.226,175.974
180.26,144.043,174.584,170.478,185.15,185.435,178.142,183.804
173.266,104.8,150.859,132.417,179.916,180.174,146.198,158.44
166.798,81.526,161.054,109.188,175.625,175.292,134,140.21
161.779,102.14,184.602,127.981,171.561,170.609,151.586,148.779
159.413,136.371,183.53,160.419,168.4,167.073,168.575,163.375
158.001,138.854,166.111,164.5,166.155,165.056,162.466,163.33
154.402,104.713,157.584,135.205,162.867,162.673,139.954,152.153
148.921,65.442,157.963,100.194,157.869,158.498,116.871,139.543
144.326,47.772,145.436,83.341,153.098,153.236,104.068,123.966
141.433,46.891,114.649,80.52,150.176,148.501,101.151,102.567
138.107,50.338,101.575,82.432,147.603,144.603,106.82,91.862
132.535,60.69,120.765,94.508,142.895,140.376,123.135,108.15
126.382,78.731,138.089,115.666,137.006,135.464,142.123,134.638
122.307,87.806,128.035,124.997,132.867,131.18,144.054,141.501
119.224,77.06,112.434,113.593,130.134,128.331,126.88,134.134
114.651,65.602,121.015,104.254,126.492,125.471,117.515,137.422
110.727,62.049,132.021,99.878,123.311,121.574,118.631,129.315
110.85,47.498,120.658,76.173,123.192,118.095,104.597,81.46
111.523,19.08,102.293,38.66,122.895,115.051,76.133,32.632
107.649,0.762,91.644,21.35,118.175,110.935,61.565,31.822
101.609,7.45,85.69,35.851,111.808,106.711,73.163,64.996
97.826,18.784,79.001,52.975,108.258,103.955,87.721,85.485
95.408,22.144,87.053,59.458,106.626,101.98,95.955,91.914
91.894,42.669,120.801,84.929,104.08,99.668,121.782,120.074
88.158,87.323,156.451,135.037,101.02,97.439,163.71,166.574
84.924,119.658,164.913,168.192,98.126,94.979,186.032,192.464
81.403,111.003,138.973,155.637,94.654,91.611,170.705,182.63
78.791,76.275,106.798,116.564,91.717,89.02,137.818,155.442
78.385,50.982,97.412,90.012,90.89,88.419,117.451,134.111
78.568,49.488,105.309,90.927,91.016,88.229,117.636,127.277
76.909,60.973,117.302,105.215,89.532,86.412,127.883,132.616
74.015,69.763,120.059,112.896,86.58,83.603,133.184,141.413
72.767,58.739,102.454,96.75,85.222,82.652,115.217,132.742
73.804,18.848,67.63,52.07,86.439,84.133,70.192,91.75
74.544,-28.026,36.597,4.33,87.275,84.506,31.337,42.498
72.667,-47.208,38.16,-11.915,85.308,80.92,35.113,26.57
68.847,-42.453,62.817,-3.45,81.798,75.563,59.564,40.488
65.12,-42.694,70.703,-3.142,78.561,71.674,57.865,46.558
61.654,-55.897,45.378,-20.868,74.895,68.171,27.894,29.673
57.988,-75.025,8.092,-47.365,70.327,63.447,-10.292,-0.113
54.917,-96.419,-11.22,-74.027,66.363,59.163,-48.843,-29.601
52.687,-116.548,-9.004,-94.994,63.595,56.292,-75,-47.577
50.09,-115.039,12.853,-91.284,60.379,53.118,-63.606,-34.365
45.666,-79.369,44.56,-52.859,55.008,47.738,-20.515,7.402
40.276,-47.096,51.037,-20.709,49.264,41.032,4.008,22.849
35.815,-63.039,20.444,-40.019,45.732,35.434,-19.557,-20.828
31.602,-110.037,-12.339,-88.619,42.664,31.335,-59.182,-75.277
25.657,-128.441,-6.617,-103.228,37.321,27.149,-60.547,-79.472
17.238,-103.893,18.962,-70.802,30.183,21.654,-23.244,-40.406
8.21,-89.39,10.883,-48.544,23.576,16.082,-7.309,-13.22
1.719,-118.696,-24.399,-74.837,18.82,12.072,-40.725,-29.398
-1.23,-159.512,-38.588,-117.97,15.814,8.835,-82.195,-70.518
-2.795,-175.337,-23.011,-136.743,13.78,4.92,-93.708,-100.877
-5.631,-178.039,-24.089,-138.461,11.496,0.609,-91.926,-110.106
-10.062,-197.022,-67.487,-154.356,7.85,-3.151,-110.505,-117.459
-15.118,-223.541,-102.552,-182.254,2.217,-7.183,-141.668,-131.924
-20.39,-222.179,-86.857,-188.298,-4.787,-12.95,-148.674,-136.557
-25.681,-190.76,-55.115,-163.736,-11.333,-19.788,-125.907,-122.102
-30.473,-174.523,-63.781,-148.984,-16.363,-25.539,-115.848,-113.622
-34.402,-204.184,-107.594,-178.086,-20.466,-29.347,-147.935,-139.854
-37.904,-246.452,-128.481,-222.546,-24.531,-32.635,-189.626,-184.386
-42.176,-259.267,-111.508,-240.177,-29.27,-37.423,-201.92,-210.092
-48.596,-244.678,-91.89,-228.386,-35.819,-44.413,-186.692,-200.024
-57.399,-228.561,-95.035,-210.366,-44.571,-52.787,-169.642,-171.613
-65.701,-232.448,-119.563,-212.825,-52.938,-60.456,-174.775,-169.337
-70.774,-255.236,-147.979,-239.134,-58.41,-66.191,-198.533,-203.611
-74.493,-275.763,-163.013,-263.373,-62.72,-71.159,-215.457,-231.686
-80.191,-267.016,-145.914,-251.843,-69.132,-76.804,-199.927,-212.297
-88.394,-225.565,-106.637,-201.535,-78.322,-83.713,-154.606,-153.951
-96.73,-190.973,-90.007,-159.346,-87.549,-91.172,-122.76,-112.033
-103.533,-199.004,-112.621,-167.477,-94.356,-98.1,-136.539,-126.282
-109.396,-237.494,-146.798,-213.185,-99.126,-104.405,-178.038,-180.429
-115.481,-272.645,-160.418,-256.797,-103.502,-110.5,-211.293,-231.764
-122.763,-291.927,-165.84,-280.278,-109.119,-117.04,-226.964,-257.167
-130.323,-306.019,-193.135,-294.569,-115.843,-123.895,-240.655,-266.44
-136.407,-322.31,-220.638,-310.729,-122.348,-130.04,-260.503,-273.896
-141.128,-336.598,-215.144,-326.17,-128.379,-134.998,-280.811,-281.549
-144.574,-337.768,-191.001,-330.21,-133.357,-138.835,-288.356,-284.86
-145.811,-319.693,-187.004,-315.929,-135.632,-141.457,-273.519,-279.052
-147.946,-312.226,-216.393,-309.833,-137.821,-145.134,-263.285,-280.682
-156.253,-346.152,-251.09,-339.602,-145.447,-152.875,-290.123,-303.243
-167.59,-388.436,-257.985,-374.105,-155.967,-161.477,-327.144,-320.63
-174.835,-392.826,-238.898,-373.758,-162.72,-166.994,-331.167,-315.187
-178.982,-377.174,-238.318,-360.511,-166.935,-172.439,-319.298,-314.454
-184.007,-380.318,-273.225,-370.898,-172.372,-179.721,-328.649,-338.32
-189.387,-385.722,-290.539,-382.037,-177.973,-185.38,-338.514,-353.736
-195.035,-358.335,-267.362,-353.349,-183.249,-188.982,-311.298,-325.278
-202.444,-317.083,-250.417,-305.763,-190.042,-194.047,-269.579,-278.61
-209.767,-315.192,-269.456,-301.815,-197.52,-201.013,-271.069,-275.174
-213.609,-357.153,-292.079,-349.94,-202.599,-206.757,-317.344,-322.149
-214.617,-388.881,-285.67,-387.385,-205.097,-210.119,-349.462,-355.627
-216.974,-392.8,-277.14,-389.077,-208.471,-213.608,-350.555,-347.986
-222.577,-393.265,-283.948,-383.502,-214.535,-219.052,-345.773,-331.548
