EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
101.445,121.425,106.046,121.192,100.979,99.045,118.97,126.348
105.951,99.206,90.459,103.189,104.992,103.521,105.258,107.569
107.117,69.542,84.903,78.669,106.949,104.869,86.945,83.75
98.981,26.805,59.177,35.473,100.326,97.618,45.428,44.168
90.753,1.087,34.039,6.006,93.016,90.501,15.549,18.256
91.73,19.321,47.261,23.73,93.607,91.628,34.789,35.835
95.909,49.562,71.218,55.599,96.517,94.642,66.943,65.647
92.625,37.28,54.295,42.028,92.231,90.309,53.259,53.184
83.506,-9.062,13.11,-6.097,83.319,81.518,11.402,9.573
79.19,-26.627,6.711,-21.655,80.177,77.842,5.531,-3.489
82.164,4.712,41.559,10.545,83.848,80.367,39.217,25.864
82.542,26.285,52.568,26.956,83.826,80.207,46.681,37.211
74.626,-7.409,10.209,-11.591,75.724,73.007,-0.044,-2.582
66.998,-50.888,-27.335,-53.067,68.759,66.283,-42.707,-41.063
68.189,-40.318,-10.047,-39.176,69.954,67.106,-28.391,-26.168
71.385,-0.104,27.02,-1.706,71.814,69.072,10.034,8.493
65.703,-1.651,18.625,-7.833,65.327,62.459,9.517,1.56
55.331,-43.487,-23.73,-48.598,55.847,52.003,-24.518,-35.746
53.158,-54.349,-31.393,-54.894,54.279,50.344,-31.159,-39.847
59.546,-20.325,3.294,-20.419,59.55,57.221,-3.071,-6.449
60.992,-17.682,12.734,-23.46,60.107,58.753,-9.258,-9.608
52.15,-79.106,-39.356,-91.058,51.813,49.4,-72.863,-75.688
44.415,-128.843,-91.326,-141.146,44.71,40.937,-115.976,-124.215
46.128,-107.377,-76.431,-113.889,46.951,42.911,-86.479,-95.634
49.364,-63.55,-28.756,-63.698,51.154,47.322,-42.058,-46.038
43.814,-64.424,-19.836,-62.226,45.697,42.176,-46.644,-47.104
33.885,-92.329,-50.283,-91.332,34.386,31.584,-75.923,-78.114
32.112,-85.825,-57.813,-87.326,31.53,29.353,-70.791,-74.628
38.113,-43.988,-25.591,-47.856,37.696,35.311,-32.781,-35.492
38.595,-30.933,-11.735,-37.157,38.652,35.36,-22.993,-26.208
29.442,-68.014,-38.256,-75.858,29.891,25.786,-59.932,-66.772
22.271,-93.672,-55.794,-99.055,23.313,19.202,-82.969,-90.751
24.85,-64.434,-33.053,-64.61,26.178,22.918,-54.277,-58.072
27.743,-29.117,-9.6,-27.456,28.57,26.699,-23.18,-23.026
20.784,-49.24,-26.698,-48.238,21.242,20.43,-39.618,-39.497
10.978,-90.579,-47.42,-85.695,12.28,11.073,-66.201,-70.163
10.183,-74.682,-22.569,-60.875,12.628,10.586,-39.701,-48.241
15.47,-13.271,22.017,5.992,17.622,16.288,18.842,8.966
14.863,8.845,25.007,24.915,15.646,15.591,32.024,22.636
6.428,-23.897,-18.359,-12.477,6.556,6.478,-4.675,-13.015
-0.322,-35.071,-41.731,-20.66,0.341,-0.086,-10.829,-15.953
0.377,13.114,-2.366,34.593,1.894,2.035,43.844,41.426
2.536,61.014,56.2,83.3,4.686,5.142,89.197,87.039
-1.827,51.82,61.334,67.221,0.535,0.248,69.732,69.035
-9.017,5.835,4.289,13.444,-7.024,-7.965,16.167,15.62
-8.497,-28.668,-50.256,-26.212,-7.075,-8.03,-19.984,-25.736
-0.473,-36.375,-56.297,-39.378,0.244,-0.753,-31.481,-40.893
3.063,-37.533,-39.325,-48.085,2.835,1.537,-43.197,-49.081
-2.949,-53.275,-45.259,-66.46,-3.472,-5.108,-67.683,-66.856
-8.535,-75.469,-72.885,-81.018,-8.975,-10.368,-87.265,-83.275
-5.317,-85.294,-85.614,-82.615,-6.902,-6.774,-87.351,-86.744
0.073,-90.155,-83.088,-89.544,-2.954,-1.151,-87.553,-91.087
-1.785,-107.302,-93.485,-114.295,-4.884,-2.841,-107.576,-110.474
-7.777,-126.091,-113.624,-135.95,-10.824,-9.057,-126.751,-129.565
-8.176,-122.857,-113.28,-130.895,-11.764,-9.516,-118.973,-124.585
-2.271,-108.073,-91.599,-117.366,-5.624,-2.894,-107.305,-110.583
0.576,-119.577,-97.087,-135.563,-2.182,0.336,-132.489,-129.618
-4.171,-159.323,-144.341,-180.588,-7.691,-5.375,-178.487,-178.412
-9.03,-179.407,-172.159,-198.692,-13.975,-11.34,-188.216,-198.718
-6.795,-145.692,-137.09,-158.543,-11.457,-8.654,-144.727,-156.081
-2.916,-87.643,-78.665,-95.625,-5.283,-2.985,-90.567,-90.084
-6.351,-62.503,-62.035,-70.098,-6.698,-4.955,-73.099,-68.024
-13.857,-78.126,-83.702,-88.334,-13.781,-12.371,-91.292,-95.861
-14.752,-87.029,-88.278,-96.616,-14.941,-14.477,-97.859,-109.437
-7.617,-69.019,-67.611,-72.665,-8.476,-9.257,-72.896,-80.748
-2.855,-68.926,-67.415,-69.14,-5.197,-5.614,-68.895,-67.754
-6.953,-113.082,-105.111,-116.192,-10.328,-8.836,-117.245,-107.07
-12.558,-149.881,-133.715,-156.463,-15.396,-13.228,-155.594,-145.148
-10.851,-129.633,-113.892,-136.913,-12.555,-12.061,-131.649,-131.104
-5.573,-89.981,-79.533,-97.915,-6.178,-7.523,-94.818,-101.007
-6.137,-101.648,-84.746,-112.025,-5.297,-6.839,-113.344,-117.499
-12.286,-157.717,-127.206,-168.803,-10.343,-11.173,-166.893,-168.075
-14.455,-181.37,-148.869,-187.812,-12.782,-13.294,-181.566,-182.999
-9.228,-146.805,-121.051,-148.018,-8.79,-9.641,-145.588,-148.534
-5.587,-115.965,-91.064,-119.711,-6.438,-7.637,-122.062,-126.319
-10.683,-128.048,-95.423,-138.368,-12.441,-13.2,-136.948,-142.05
-17.526,-137.165,-102.941,-144.561,-19.323,-19.022,-137.073,-143.027
-16.194,-102.024,-78.096,-96.377,-17.035,-15.94,-90.521,-95.702
-10.37,-62.478,-47.003,-48.599,-10.215,-9.125,-48.912,-48.976
-10.336,-68.67,-54.769,-60.592,-10.1,-9.768,-63.178,-58.269
-15.7,-90.585,-77.681,-96.071,-16.115,-16.554,-97.01,-93.055
-16.781,-66.491,-60.521,-79.215,-18.061,-18.284,-78.933,-78.577
-10.986,-11.12,-12.519,-17.838,-13.318,-12.437,-14.306,-17.449
-7.976,1.998,4.177,7.007,-10.902,-9.57,19.145,9.901
-13.813,-32.776,-29.111,-20.343,-15.722,-15.615,-2.293,-17.328
-20.088,-35.213,-49.048,-20.635,-20.099,-21.81,-8.654,-20.972
-17.26,27.522,-3.068,42.307,-16.363,-19.13,42.107,41.002
-10.168,82.943,65.733,95.577,-9.229,-12.657,91.899,98.368
-9.985,69.135,72.758,75.399,-8.647,-12.743,79.389,80.731
-15.588,23.331,8.295,23.383,-13.937,-17.688,30.652,23.184
-15.692,9.697,-44.35,11.935,-14.733,-17.009,9.532,3.275
-8.426,26.345,-26.679,37.705,-8.37,-9.787,27.752,27.732
-5.187,26.062,15.65,41.102,-5.149,-6.795,37.946,37.768
-11.813,-4.142,9.5,6.419,-11.121,-12.53,11.796,9.862
-18.426,-25.347,-36.223,-15.452,-16.815,-16.996,-12.64,-11.463
-15.477,-13.05,-54.857,3.405,-12.666,-11.835,-0.279,3.157
-8.89,-0.104,-35.224,19.967,-5.468,-4.146,15.692,17.605
-9.076,-22.746,-26.338,-5.577,-6.714,-4.665,-6.177,-5.548
-13.698,-57.747,-46.09,-43.714,-13.141,-10.803,-42.295,-41.791
-12.664,-54.992,-59.319,-42.394,-12.853,-11.974,-40.787,-41.658
-5.935,-21.918,-45.737,-12.799,-5.519,-7.158,-7.825,-12.867
-3.847,-18.636,-38.978,-16.028,-2.272,-5.644,-4.591,-13.694
-9.67,-58.934,-63.493,-63.921,-7.276,-10.902,-49.579,-56.337
-14.44,-88.465,-87.603,-97.696,-12.39,-15.098,-86.304,-83.716
-11.54,-75.768,-77.43,-80.415,-10.524,-11.679,-72.143,-60.844
-6.668,-61.299,-54.725,-55.842,-5.347,-5.84,-45.107,-34.856
-8.244,-90.722,-69.083,-79.432,-4.894,-6.688,-61.348,-63.924
-14.441,-142.02,-116.301,-131.78,-9.928,-12.936,-106.933,-122.558
-16.327,-156.699,-135.563,-149.924,-12.983,-14.829,-124.263,-141.009
-11.257,-127.549,-103.317,-123.848,-9.399,-9.351,-104.199,-115.252
-7.31,-114.027,-75.732,-112.423,-5.442,-5.084,-100.695,-108.111
-10.979,-150.476,-108.128,-148.149,-8.338,-8.169,-140.528,-144.194
-16.282,-188.8,-162.222,-183.143,-12.955,-12.082,-174.964,-173.947
-14.413,-177.519,-161.945,-170.355,-10.567,-9.186,-162.604,-159.949
-8.52,-145.955,-115.174,-141.676,-4.822,-4.316,-138.322,-136.48
-8.728,-156.16,-96.664,-155.937,-6.067,-7.183,-153.059,-152.563
-15.236,-203.063,-137.835,-203.124,-14.355,-15.881,-193.287,-194.506
-17.286,-221.936,-183.27,-218.754,-18.793,-18.69,-205.035,-206.292
-11.033,-194.436,-174.371,-189.416,-14.511,-12.761,-180.65,-179.296
-6.479,-178.267,-135.34,-175.139,-10.648,-8.88,-169.931,-167.548
-11.033,-209.536,-124.164,-210.013,-14.868,-13.812,-197.768,-199.361
-17.57,-242.968,-152.582,-246.405,-20.086,-19.89,-225.397,-230.743
-16.609,-226.282,-179.756,-232.858,-16.948,-18.228,-214.163,-217.343
-11.885,-185.565,-172.261,-198.348,-10.66,-13.109,-186.765,-188.007
-13.617,-177.71,-146.386,-198.239,-12.914,-14.651,-183.69,-191.356
-21.595,-188.632,-122.572,-211.095,-22.922,-23.022,-186.186,-203.551
-25.136,-157.385,-97.168,-171.706,-28.036,-27.992,-146.735,-165.168
-20.171,-90.981,-71.981,-93.816,-23.105,-24.121,-83.73,-91.793
-16.874,-64.071,-67.176,-63.769,-19.135,-20.051,-65.303,-62.027
-22.842,-91.567,-89.242,-98.315,-25.172,-24.981,-93.269,-90.242
-30.101,-99.861,-99.434,-112.299,-33.013,-33.157,-94.154,-101.581
-28.72,-49.849,-62.852,-56.923,-31.329,-33.256,-39.668,-52.812
-23.335,-0.472,-9.848,3.277,-24.585,-27.201,7.954,0.915
-25.593,-14.328,-2.288,-4.103,-25.279,-27.019,-7.55,-6.565
-34.189,-63.471,-48.811,-50.383,-32.721,-33.869,-55.501,-53.66
-35.979,-74.992,-85.924,-59.606,-34.37,-35.274,-67.536,-68.213
-28.144,-39.744,-67.758,-25.285,-27.474,-27.218,-37.215,-36.853
-23.286,-22.953,-31.697,-12.787,-23.363,-22.189,-24.108,-21.226
-28.366,-58.351,-38.471,-50.422,-27.947,-27.992,-55.905,-55.963
-33.735,-92.551,-80.438,-82.105,-32.28,-34.29,-83.307,-89.085
-29.872,-75.567,-95.162,-61.703,-28.263,-30.316,-64.081,-69.826
-22.785,-43.59,-68.389,-30.592,-22.401,-22.892,-35.63,-38.08
-23.618,-55.493,-52.058,-47.201,-24.718,-24.118,-52.765,-55.247
-30.977,-96.541,-73.707,-90.132,-32.381,-31.411,-95.583,-98.047
-33.371,-102.864,-95.867,-92.638,-34.494,-32.883,-100.109,-99.401
-27.899,-68.261,-85.633,-54.751,-29.517,-27.013,-66.81,-63.358
-25.227,-58.716,-74.202,-47.503,-27.215,-24.379,-62.667,-57.76
-31.06,-98.796,-93.233,-92.702,-31.976,-29.624,-104.568,-98.514
-36.343,-127.452,-113.417,-123.756,-36.16,-34.022,-129.848,-123.644
-33.245,-101.688,-101.211,-95.764,-33.616,-30.297,-101.987,-94.523
-28.437,-68.043,-79.956,-60.981,-29.872,-25.198,-70.353,-59.903
-31.203,-84.07,-93.462,-84.713,-32.699,-28.756,-90.721,-81.915
-37.634,-125.357,-128.814,-139.044,-38.81,-37.319,-137.01,-136.45
-37.777,-130.522,-131.805,-147.966,-38.77,-39.212,-144.095,-148.855
-32.464,-102.684,-98.355,-109.124,-32.615,-33.438,-111.538,-112.554
-31.583,-102.394,-83.96,-96.378,-30.292,-30.326,-104.011,-98.644
-37.393,-145.671,-116.063,-136.703,-35.004,-34.174,-143.805,-136.439
-41.139,-175.868,-147.953,-167.222,-38.228,-37.205,-172.263,-166.53
-37.42,-154.463,-132.794,-142.836,-34.536,-33.333,-148.044,-144.155
-31.925,-119.855,-98.18,-107.4,-29.811,-27.886,-114.653,-111.225
-32.357,-126.385,-97.56,-119.098,-31.52,-28.691,-127.526,-123.545
-37.102,-161.038,-130.939,-158.837,-37.273,-33.665,-166.604,-161.557
-37.875,-165.004,-148.6,-164.293,-38.279,-34.196,-171.738,-165.562
-33.442,-131.29,-129.202,-133.266,-33.502,-29.284,-139.978,-135.214
-32.092,-117.821,-112.083,-126.647,-31.587,-27.532,-131.543,-129.781
-37.442,-151.873,-126.195,-166.759,-36.571,-33.035,-174.046,-169.589
-42.206,-187.752,-151.398,-200.697,-41.469,-38.527,-215.139,-202.782
-40.443,-181.099,-156.983,-184.805,-39.785,-36.981,-202.768,-187.159
-37.185,-157.123,-143.69,-154.55,-36.236,-33.044,-168.359,-156.298
-39.994,-162.422,-134.642,-164.376,-39.178,-35.736,-169.468,-163.387
-47.147,-179.048,-127.536,-191.258,-47.043,-44.129,-188.281,-189.373
-50.477,-152.059,-107.795,-168.743,-50.977,-48.594,-164.75,-170.996
-47.932,-91.789,-87.364,-105.551,-48.699,-45.845,-106.876,-111.565
-46.913,-69.923,-87.839,-82.661,-47.586,-44.488,-87.142,-85.533
-52.563,-102.404,-106.675,-119.325,-52.657,-50.926,-121.299,-115.352
-60.051,-120.138,-112.036,-139.311,-59.051,-59.272,-137.043,-131.751
-61.628,-79.869,-84.19,-96.437,-59.613,-61.087,-94.139,-92.589
-57.737,-31.937,-48.687,-46.995,-55.789,-57.899,-49.901,-53.524
-57.538,-42.972,-48.917,-59.243,-56.383,-58.715,-65.805,-72.836
-64.281,-100.253,-89.837,-114.58,-63.526,-65.406,-118.14,-123.392
-68.09,-135.902,-124.844,-144.677,-67.507,-68.338,-143.059,-145.086
-63.097,-124.472,-123.664,-131.03,-62.827,-62.616,-130.061,-131.545
-59.666,-114.745,-115.839,-123.841,-59.277,-58.195,-126.321,-128.251
-66.88,-150.686,-137.379,-159.869,-65.555,-64.036,-158.052,-161.645
-75.76,-198.776,-169.615,-202.955,-73.251,-72.429,-193.303,-201.184
-74.079,-204.432,-169.189,-204.132,-70.999,-71.129,-196.593,-206.622
-66.84,-187.317,-152.684,-185.598,-63.849,-63.856,-186.773,-192.1
-67.786,-206.434,-173.048,-205.715,-65.076,-64.615,-208.24,-206.371
-77.3,-255.988,-220.266,-260.381,-75.065,-74.668,-255.739,-254.088
-82.01,-273.248,-229.783,-285.165,-80.433,-79.959,-274.169,-281.786
-76.752,-248.034,-191.435,-264.425,-75.557,-74.391,-252.662,-265.745
-73.071,-246.706,-186.796,-264.081,-71.946,-70.468,-253.496,-260.553
-78.866,-298.621,-254.886,-318.171,-78.021,-77.532,-305.193,-305.415
-84.86,-339.108,-308.705,-364.232,-84.6,-85.453,-346.718,-348.578
-81.461,-305.802,-269.172,-336.503,-81.727,-82.916,-316.67,-324.505
-76.267,-232.492,-185.653,-264.047,-76.762,-77.868,-243.646,-255.582
-81.508,-204.059,-165.568,-232.48,-82.159,-83.757,-212.738,-225
-92.537,-236.327,-216.981,-263.066,-93.839,-95.812,-245.301,-255.388
-95.026,-257.457,-242.024,-283.152,-97.025,-98.841,-266.972,-274.401
-88.686,-229.337,-200.15,-247.352,-89.936,-91.907,-232.111,-236.748
-87.554,-206.718,-162.119,-213.208,-86.787,-89.065,-197.987,-200.911
-96.872,-231.114,-185.364,-234.224,-94.843,-96.508,-217.952,-221.68
-104.868,-257.232,-223.575,-264.902,-102.955,-103.253,-248.605,-253.743
-101.996,-235.619,-209.878,-243.408,-100.453,-99.533,-229.655,-234.059
-95.773,-197.473,-170.674,-198.99,-94.434,-92.641,-188.407,-189.983
-98.768,-198.939,-169.993,-199.311,-97.754,-95.249,-188.54,-187.26
-108.838,-225.97,-202.34,-234.469,-108.148,-105.063,-221.645,-218.564
-112.446,-220.918,-207.609,-236.372,-112.051,-108.67,-225.734,-222.752
-106.724,-180.901,-172.223,-194.213,-106.802,-103.536,-189.941,-188.892
-103.525,-163.832,-154.425,-172.528,-103.905,-101.013,-172.06,-171.59
-109.192,-192.54,-178.469,-202.596,-109.035,-106.519,-199.606,-198.214
-115.357,-217.502,-197.877,-230.715,-114.2,-111.644,-222.921,-223.538
-113.512,-197.519,-178.655,-208.697,-112.266,-109.199,-198.584,-204.347
-107.964,-162.579,-149.934,-170.383,-108.044,-104.808,-161.077,-168.388
-108.122,-159.792,-155.252,-170.257,-109.634,-107.125,-164.224,-165.753
-113.941,-173.552,-172.787,-190.071,-115.541,-114.234,-186.162,-182.428
-116.553,-154.981,-152.57,-171.053,-117.81,-117.111,-164.585,-163.464
-112.386,-109.683,-105.1,-117.786,-114.453,-113.248,-106.64,-111.053
-109.503,-88.751,-86.027,-93.425,-112.032,-110.524,-80.415,-87.486
-114.336,-101.439,-115.621,-114.506,-115.362,-114.803,-103.72,-112.043
-120.324,-102.836,-142.666,-125.213,-120.08,-120.589,-116.601,-126.486
-118.624,-71.059,-114.858,-89.527,-118.88,-119.824,-80.046,-90.749
-112.998,-41.596,-55.742,-46.302,-113.089,-114.648,-36.1,-45.799
-114.079,-50.954,-34.419,-45.243,-111.883,-113.948,-37.668,-44.162
-120.994,-87.867,-77.161,-80.41,-116.941,-118.019,-78.08,-79.675
-121.586,-114.978,-132.263,-112.608,-118.438,-117.428,-115.676,-113.11
-113.101,-117.108,-145.106,-122.495,-112.109,-109.761,-128.158,-124.924
-107.63,-115.984,-128.114,-125.78,-107.436,-104.911,-129.9,-128.442
-112.435,-134.154,-128.25,-142.067,-111.837,-108.909,-144.14,-141.825
-118.494,-159.165,-154.331,-161.59,-117.613,-113.697,-164.48,-157.523
-115.273,-162.151,-162.926,-158.795,-113.937,-109.936,-161.813,-153.107
-106.85,-144.488,-140.07,-137.952,-104.551,-101.637,-137.1,-133.617
-104.585,-138.673,-129.436,-135.471,-101.941,-99.515,-129.434,-132.215
-109.309,-155.845,-150.283,-159.242,-107.701,-104.446,-151.144,-152.962
-110.549,-163.933,-164.069,-166.787,-110.534,-106.385,-161.027,-155.628
-104.303,-140.332,-139.355,-135.614,-105.048,-100.977,-131.52,-123.247
-99.883,-114.545,-110.44,-107.329,-100.083,-96.884,-100.007,-97.548
-103.132,-119.608,-118.196,-119.25,-102.487,-100.222,-109.307,-111.346
-106.483,-133.181,-137.898,-140.245,-105.775,-103.967,-134.987,-132.063
-101.726,-119.45,-130.497,-128.428,-101.476,-99.781,-129.86,-119.117
-92.735,-102.744,-111.106,-113.907,-92.85,-91.277,-113.435,-101.747
-89.571,-129.989,-128.202,-149,-89.914,-88.411,-140.102,-132.581
-93.133,-179.519,-176.225,-204.961,-93.477,-91.857,-190.706,-186.281
-93.832,-183.371,-186.987,-204.796,-93.821,-91.993,-189.331,-187.751
-87.57,-131.571,-139.661,-142.341,-86.843,-85.01,-127.006,-129.457
-83.033,-90.947,-94.197,-93.359,-81.32,-79.886,-79.849,-82.983
-86.656,-107.273,-100.244,-104.324,-84.198,-83.13,-94.106,-92.307
-90.747,-135.625,-123.614,-128.376,-88.129,-86.859,-120.955,-114.369
-85.894,-109.639,-103.764,-101.158,-83.313,-81.719,-95.791,-89.435
-76.942,-55.702,-62.644,-49.318,-74.171,-72.592,-46.649,-41.89
-75.673,-62.129,-68,-58.036,-72.528,-70.52,-58.374,-51.377
-81.448,-130.254,-119.23,-126.622,-77.901,-74.708,-129.667,-118.241
-81.391,-159.116,-143.1,-155.131,-77.706,-73.782,-161.249,-148.304
-71.471,-108.068,-105.995,-105.706,-68.35,-64.746,-113.753,-103.658
-63.982,-57.145,-67.278,-58.493,-61.703,-58.827,-63.952,-58.968
-67.372,-59.571,-68.184,-62.485,-65.465,-62.928,-63.045,-62.101
-71.992,-61.412,-68.725,-62.12,-70.75,-67.897,-63.208,-62.142
-66.273,-15.262,-31.801,-14.689,-67.001,-64.102,-21.129,-18.292
-56.2,36.061,9.49,34.069,-59.201,-57.206,25.562,26.28
-54.83,33.314,1.153,28.37,-58.834,-57.625,20.943,18.178
-60.513,-1.769,-32.209,-7.012,-64.5,-63.227,-14.901,-16.024
-60.9,7.035,-19.256,2.416,-64.935,-63.526,-6.812,-3.357
-53.826,70.902,39.479,64.42,-57.961,-56.933,55.041,58.698
-49.729,111.897,69.996,100.232,-53.825,-53.548,91.125,90.984
-53.557,91.787,35.04,74.881,-57.91,-58.659,64.847,63.579
-57.277,74.938,-2.177,58.494,-61.818,-63.756,46.169,47.847
-53.213,115.146,31.789,107.83,-57.04,-59.56,91.923,97.147
-46.337,166.758,107.304,170.822,-49.071,-50.814,152.41,159.613
-47.123,161.572,130.65,169.821,-49.447,-49.522,153.674,160.73
-53.861,111.883,73.349,117.25,-56.401,-55.156,104.418,110.084
-53.463,82.263,11.648,83.85,-56.115,-54.857,69.861,73.634
-43.208,90.685,12.905,91.806,-45.351,-45.205,75.705,77.385
-36.934,91.355,46.177,97.475,-37.766,-38.24,82.442,85.467
-42.803,56.578,44.923,70.745,-42.146,-41.56,55.978,67.064
-49.808,22.326,5.444,39.592,-48.79,-46.511,21.025,41.618
-45.824,25.716,-17.19,36.928,-45.814,-42.818,15.14,37.19
-36.117,42.825,-7.503,43.996,-37.072,-34.517,24.703,37.754
-33.001,30.291,-8.199,22.539,-34.024,-32.569,10.75,11.7
-36.564,-2.524,-32.737,-17.867,-37.768,-37.296,-22.339,-26.996
-36.266,-9.215,-41.584,-29.005,-38.617,-38.099,-32.356,-34.425
-28.855,14.791,-15.241,-5.353,-32.461,-31.261,-12.917,-10.288
-23.949,18.943,-4.602,-1.442,-28.081,-26.661,-10.377,-5.503
-27.611,-20.277,-46.69,-41.472,-31.829,-30.687,-46.653,-40.439
-32.308,-56.357,-86.021,-75.223,-36.377,-35.493,-78.332,-67.336
-29.957,-37.187,-61.733,-52.227,-33.759,-32.898,-56.103,-39.31
-24.721,22.464,-0.009,7.912,-28.782,-27.715,6.23,19.951
-25.081,58.778,24.903,42.468,-30.091,-28.614,41.185,46.796
-30.059,45.131,-2.406,28.877,-35.751,-33.675,18.091,27.271
-31.371,27.436,-19.99,13.788,-36.663,-34.163,-6.396,11.46
-26.083,43.536,3.727,32.391,-30.316,-28.027,16.123,26.889
-21.405,53.568,21.809,40.396,-24.706,-23.029,36.04,32.439
-23.86,14.022,-11.899,-6.386,-26.768,-25.435,-3.93,-8.365
-28.108,-36.315,-63.851,-61.696,-31.462,-30.123,-61.658,-57.864
-25.292,-37.867,-65.72,-58.533,-29.411,-28.197,-64.311,-56.882
-18.196,-2.33,-21.141,-12.443,-22.222,-21.211,-21.253,-13.926
-17.411,17.307,8.282,13.402,-20.601,-19.32,4.023,12.847
-24.3,8.264,-4.062,3.926,-27.019,-25.195,-5.944,3.132
-28.122,7.967,-18.696,1.298,-30.775,-29.033,-9.089,-5.602
-23.025,41.099,3.442,30.879,-25.414,-24.46,18.366,14.352
-17.232,69.25,30.663,52.72,-19.497,-19.079,35.372,30.175
-19.002,38.919,17.247,18.971,-21.815,-21.096,-0.082,-0.031
-23.858,-25.696,-22.645,-39.085,-27.132,-25.67,-52.047,-48.25
-22.547,-44.99,-40.218,-47.604,-25.238,-23.521,-52.26,-50.507
-15.738,-10.146,-21.425,-9.43,-17.536,-16.608,-10.607,-12.522
-13.219,9.576,-1.928,7.215,-15.161,-15.313,5.478,2.603
-18.637,3.494,8.408,1.058,-21.44,-21.889,-1.435,-4.407
-23.194,36.873,38.204,37.926,-26.387,-26.383,32.625,30.688
-19.864,115.215,84.768,115.761,-22.696,-22.067,102.939,107.276
-16.365,157.626,105.616,153.12,-18.23,-17.054,135.423,146.406
-22.138,128.606,77.682,123.029,-22.79,-21.251,111.14,119.945
-30.52,98.77,47.424,100.402,-30.359,-28.941,97.979,97.658
-29.018,133.188,76.011,146.506,-28.227,-27.567,144.095,136.928
-20.72,188.402,141.405,211.431,-18.745,-18.827,200.593,194.243
-19.863,184.866,161.219,210.266,-16.455,-16.253,194.123,193.858
-27.498,129.349,107.437,150.324,-23.466,-21.83,134.103,139.597
-29.195,92.103,47.141,108.417,-25.563,-22.405,90.251,100.364
-20.385,96.142,40.314,112.2,-17.125,-13.446,91,104.951
-14.433,96.226,59.875,113.805,-10.803,-7.569,97.972,109.699
-18.983,63.344,52.018,79.187,-14.932,-12.713,76.656,78.915
-23.24,30.294,19.869,41.522,-19.233,-18.48,44.599,41.552
-16.998,29.992,10.153,38.736,-13.037,-13.494,32.006,35.713
-7.12,36.372,21.541,46.203,-3.448,-3.937,28.91,41.406
-5.762,9.678,5.951,18.675,-3.386,-2.835,6.472,16.867
-11.46,-32.928,-32.097,-28.841,-10.652,-9.097,-26.032,-25.673
-12.426,-38.391,-35.902,-36.538,-12.216,-10.486,-27.064,-32.203
-6.287,2.376,7.706,5.991,-5.952,-4.603,10.127,7.472
-3.91,33.566,33.432,34.394,-3.22,-2.373,31.536,33.666
-10.223,13.756,-1.807,6.111,-8.816,-8.282,-1.912,6.323
-15.555,-21.967,-43.063,-32.77,-13.67,-13.171,-45.135,-30.023
-11.742,-18.273,-27.827,-20.975,-10.192,-10.296,-32.113,-17.594
-5.334,16.572,21.51,24.303,-4.1,-5.671,21.109,25.921
-6.896,26.382,33.684,36.106,-5.398,-8.096,40.686,37.804
-14.215,-3.299,-3.651,1.616,-12.391,-15.335,9.61,6.338
-16.513,-20.856,-24.211,-18.893,-14.516,-17.216,-11.525,-13.806
-11.869,3.911,3.55,7.65,-9.583,-11.307,10.524,8.216
-10.047,27.997,31.96,35.342,-7.1,-6.954,32.154,32.177
-16.561,9.201,15.556,21.091,-12.434,-10.457,13.772,18.446
-23.478,-25.834,-20.672,-8.117,-17.997,-15.396,-15.939,-8.869
-21.908,-26.949,-20.573,-3.265,-15.545,-13.608,-9.283,-3.912
-15.641,-0.472,10.945,28.476,-9.033,-7.892,22.316,26.492
-15.106,4.164,21.089,35.43,-8.546,-7.256,27.752,33.955
-21.478,-22.481,-6.052,5.506,-15.152,-12.762,-0.278,7.376
-24.762,-34.788,-27.613,-12.996,-19.212,-15.616,-16.198,-8.758
-19.877,-8.611,-9.694,9.44,-15.571,-11.55,3.427,12.16
-15.17,16.093,14.775,32.671,-11.611,-8.149,22.353,32.916
-18.454,2.447,9.679,16.414,-14.642,-12.145,9.193,18.472
-24.276,-21.651,-6.696,-9.584,-19.929,-18.16,-7.563,-2.4
-22.881,-11.263,-0.846,2.941,-18.572,-17.309,9.028,11.257
-15.712,23.458,24.967,40.822,-12.224,-11.642,39.968,42.936
-13.228,34.586,34.449,51.74,-10.906,-10.976,42.194,46.31
-18.682,19.947,25.396,34.996,-17.203,-17.14,25.297,27.78
-23.028,33.273,37.958,47.415,-21.898,-21.152,41.459,42.904
-19.32,88.661,80.244,102.394,-18.161,-17.548,96.959,100.528
-14.46,125.436,108.034,139.305,-12.828,-13.026,133.003,139.504
-18.033,102.536,84.702,118.661,-15.544,-15.779,112.96,120.594
-25.9,64.941,45.098,83.32,-22.592,-22.635,79.559,85.58
-26.034,77.685,53.586,96.35,-22.737,-23.436,92.601,96.121
-18.187,129.977,107.376,148.428,-15.876,-16.916,142.568,142.825
-15.105,152.2,137.955,171.352,-13.436,-13.449,167.83,161.781
-20.607,116.684,104.051,138.145,-18.364,-16.834,140.817,130.421
-22.453,70.629,50.958,95.442,-19.201,-16.785,98.121,92.093
-14.32,60.658,40.361,88.463,-10.262,-7.979,82.409,85.508
-7.702,68.932,62.616,99.719,-2.662,-0.925,85.591,94.65
-12.319,56.338,65.662,89.875,-6.33,-4.362,74.934,85.184
-18.81,31.486,35.339,63.463,-13.259,-10.352,51.983,60.537
