EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
1.642,10.902,-3.313,0.744,-2.135,0.569,-0.56,-5.791
3.865,12.071,-2.603,2.994,-2.815,2.938,0.516,-5.196
5.692,7.014,-0.887,5.113,-0.785,5.072,3.538,1.213
1.797,-3.005,-2.844,2.41,-1.433,2.444,0.661,1.262
-3.402,-9.286,-6.081,-1.512,-2.499,-1.404,-5.657,-4.886
-1.627,-6.304,-5.238,-1.648,0.881,-1.655,-8.164,-6.602
4.204,0.508,-3.532,0.403,2.903,0.311,-7.026,-3.082
4.843,3.208,-7.203,-0.385,-3.812,-0.297,-6.943,-2.675
0.958,1.758,-12.334,-4.598,-11.707,-4.501,-7.697,-6.008
0.718,0.284,-10.322,-7.137,-8.702,-7.517,-4.945,-5.658
4.558,-0.968,-2.652,-4.508,1.806,-5.15,1.16,-0.326
6.149,-3.376,3,0.122,9.284,-0.001,5.625,4.722
3.941,-5.64,5.157,1.918,12.791,2.419,6.796,7.098
0.645,-6.335,5.739,0.62,14.661,0.99,6.534,6.743
-2.589,-5.793,3.482,-0.829,12.281,-0.982,4.522,2.952
-4.357,-4.073,-1.005,-0.215,6.346,-0.418,1.282,-1.372
-2.412,-1.83,-3.033,1.055,3.007,1.084,1.274,-0.535
2.063,-1.277,-1.099,-0.469,4.009,-0.552,5.813,4.865
5.722,-1.637,2.337,-3.337,6.556,-3.626,11.038,8.34
7.544,0.759,5.877,-2.266,9.504,-2.377,15.061,8.276
8.137,5.14,9.038,2.929,12.453,3.184,17.958,8.769
7.416,6.698,10.486,7.226,13.71,7.577,18.134,10.832
5.326,4.491,9.065,7.991,12.001,8.178,15.563,11.465
3.113,2.416,6.001,7.061,9.614,7.235,12.671,9.427
2.141,2.882,4.289,5.795,10.052,6.11,10.224,6.523
1.575,3.338,3.766,2.747,10.233,2.844,6.949,3.94
0.197,1.376,1.724,-1.411,5.058,-1.881,2.648,0.861
0.658,0.612,0.863,-1.824,1.045,-2.532,0.196,-1.793
4.236,3.508,5.169,1.833,6.644,1.39,1.873,-1.834
3.845,3.601,7.896,2.02,11.747,1.941,3.823,-1.41
-4.432,-1.96,2.131,-2.485,4.444,-2.181,1.423,-3.573
-11.05,-3.414,-3.209,-2.353,-3.514,-1.706,-2.007,-5.061
-8.617,3.155,0.771,3.645,0.897,4.119,-0.816,-1.943
-4.569,5.764,5.54,5.287,6.64,5.11,2.625,1.935
-7.828,-3.269,1.116,-0.228,1.092,-0.814,1.515,0.675
-16.107,-15.593,-7.412,-5.334,-8.354,-5.896,-3.846,-3.562
-21.133,-20.612,-9.366,-5.424,-8.95,-5.926,-6.307,-4.105
-17.874,-17.121,-2.867,-1.805,-0.04,-2.28,-3.604,-1.236
-8.633,-10.325,4.376,3.765,7.624,3.501,-0.817,-0.167
-0.596,-4.307,6.118,9.711,5.959,9.791,-0.113,0.492
1.408,0.516,4.814,12.652,0.615,12.874,1.29,3.633
-1.746,3.995,3.613,9.529,-0.948,9.59,2.979,3.971
-6.033,5.374,1.358,3.057,-1.334,2.855,2.614,-0.354
-8.317,5.089,-0.682,-0.038,-2.395,-0.504,1.545,-2.161
-8.877,3.031,0.092,0.823,-0.848,0.192,1.075,-0.33
-8.945,-0.901,1.64,0.484,2.018,0.025,0.04,-0.661
-8.385,-4.428,0.496,-1.773,0.941,-1.765,-2.264,-3.525
-8.153,-6.159,-2.743,-2.643,-3.636,-2.272,-6.135,-6.055
-8.837,-6.57,-3.822,-1.301,-4.532,-0.814,-10.469,-8.397
-9.06,-5.958,-2.27,-1.101,-0.937,-0.611,-12.371,-10.852
-10.708,-7.278,-4.209,-6.754,-2.509,-6.395,-12.824,-13.465
-16.934,-14.445,-11.938,-16.978,-12.513,-16.836,-15.184,-17.352
-24.524,-24.686,-19.623,-24.06,-22.638,-23.992,-17.281,-21.006
-27.588,-30.756,-21.662,-23.78,-25.784,-23.643,-15.48,-21.087
-25.528,-30.309,-17.595,-19.069,-21.441,-18.879,-11.705,-17.907
-22.073,-26.471,-10.942,-13.514,-13.821,-13.256,-9.181,-13.763
-19.896,-21.917,-5.657,-7.517,-8.205,-7.027,-8.031,-8.019
-20.01,-18.364,-3.964,-3.402,-7.35,-2.585,-8.392,-1.265
-23.121,-18.173,-7.049,-6.214,-11.786,-5.341,-11.506,0.106
-26.947,-21.176,-12.498,-13.678,-18.546,-13.151,-15.171,-5.985
-27.65,-24.876,-14.791,-17.27,-21.697,-16.993,-16.096,-12.742
-27.016,-30.364,-14.58,-17.349,-21.355,-16.901,-18.27,-19.246
-29.533,-39.13,-18.149,-21.359,-24.551,-20.683,-27.092,-30.006
-32.075,-43.944,-24.016,-26.742,-31.223,-26.133,-36.494,-38.104
-27.12,-36.551,-23.648,-24.717,-32.065,-24.475,-35.707,-32.834
-15.72,-22.638,-15.693,-17.912,-23.167,-18.139,-26.168,-19.375
-8.168,-15.316,-7.632,-16.394,-11.631,-16.763,-19.996,-12.95
-11.707,-18.589,-6.33,-21.619,-7.915,-21.603,-23.263,-19.404
-23.005,-26.832,-12.551,-26.798,-16.304,-26.342,-29.693,-30.813
-32.959,-33.597,-20.813,-28.98,-29.356,-28.614,-32.06,-37.738
-36.247,-36.591,-24.505,-31.287,-35.059,-31.43,-31.125,-38.578
-35.131,-37.791,-23.085,-33.992,-31.613,-34.365,-30.011,-35.393
-34.023,-38.636,-21.047,-33.987,-27.087,-34.026,-29.599,-31.168
-33.186,-37.223,-20.538,-32.159,-25.902,-31.739,-31.14,-30.644
-30.605,-32.606,-19.732,-30.182,-25.375,-29.549,-35.038,-33.652
-26.651,-27.067,-17.024,-25.132,-22.224,-24.488,-38.457,-33.992
-23.498,-22.987,-13.814,-16.484,-17.827,-16.039,-37.808,-28.927
-22.996,-21.993,-14.472,-11.893,-19.336,-11.971,-33.943,-23.279
-27.041,-26.614,-22.398,-18.794,-31.351,-19.399,-34.158,-24.619
-36.319,-37.166,-34.25,-32.796,-46.469,-33.311,-43.307,-36.022
-46.573,-46.42,-41.724,-41.607,-53.033,-41.479,-54.329,-51.104
-50.291,-45.777,-40.743,-42.054,-49.865,-41.77,-55.829,-58.02
-45.305,-38.293,-34.526,-41.186,-43.455,-41.622,-47.32,-52.397
-37.332,-34.374,-27.208,-39.237,-35.543,-40.012,-39.839,-42.91
-32.51,-36.399,-22.154,-33.203,-27.863,-33.234,-40.805,-39.948
-32.982,-40.055,-24.88,-32.052,-30.414,-31.512,-46.324,-44.096
-37.012,-43.225,-35.103,-41.01,-44.46,-40.881,-51.532,-49.461
-39.722,-44.367,-42.427,-47.716,-53.747,-48.103,-55.856,-51.275
-39.026,-42.304,-41.369,-44.611,-50.39,-44.966,-56.646,-47.664
-37.951,-39.37,-37.709,-38.635,-44.874,-38.652,-51.874,-41.23
-38.114,-38.207,-36.107,-34.193,-44.281,-33.765,-46.527,-38.702
-38.152,-38.598,-34.912,-31.432,-43.918,-30.701,-45.757,-42.391
-37.991,-39.835,-32.735,-33.461,-40.447,-32.886,-46.727,-45.927
-39.141,-42.94,-32.076,-40.398,-38.481,-40.157,-45.37,-44.903
-40.708,-46.441,-33.683,-45.598,-40.41,-45.422,-43.713,-42.548
-38.839,-45.351,-32.629,-43.536,-40.133,-43.309,-42.335,-40.212
-33.531,-40.35,-26.691,-36.109,-34.352,-35.892,-37.477,-36.795
-30.675,-37.804,-22.514,-29.753,-30.687,-29.397,-31.231,-36.697
-33.011,-38.918,-24.978,-28.838,-34.5,-28.265,-30.279,-41.861
-35.961,-39.458,-27.937,-31.998,-36.899,-31.441,-34.409,-45.158
-35.529,-38.347,-26.378,-34.923,-32.048,-34.393,-38.47,-43.993
-34.408,-40.098,-26.661,-36.954,-31.156,-36.163,-41.679,-44.678
-37.019,-47.23,-32.697,-40.542,-39.901,-39.523,-46.225,-48.925
-41.731,-53.493,-36.927,-43.379,-45.649,-42.436,-50.189,-51.397
-44.245,-52.616,-35.309,-41.812,-42.223,-41.031,-49.855,-50.143
-46.194,-49.866,-35.537,-40.814,-41.239,-40.188,-48.538,-49.635
-49.556,-51.856,-41.655,-44.644,-49.231,-44.182,-51.419,-51.835
-48.978,-52.921,-44.759,-46.006,-54.661,-45.487,-53.677,-51.457
-42.701,-46.761,-38.228,-39.612,-46.741,-38.767,-49.346,-46.295
-38.651,-39.761,-29.763,-32.212,-33.751,-31.155,-43.777,-42.37
-39.964,-39.55,-28.555,-30.722,-30.157,-29.774,-43.547,-42.771
-40.317,-42.711,-32.153,-32.91,-35.822,-32.077,-45.111,-43.799
-36.28,-42.559,-33.162,-32.384,-40.05,-31.324,-42.094,-42.913
-31.191,-39.337,-28.903,-27.77,-36.411,-26.331,-35.138,-39.466
-29.344,-38.007,-22.93,-25.21,-28.617,-23.739,-29.285,-32.823
-32.386,-40.891,-21.486,-28.533,-25.953,-27.384,-26.976,-27.378
-39.227,-46.173,-26.622,-33.254,-31.605,-32.275,-28.462,-30.75
-47.145,-51.787,-34.581,-36.341,-39.77,-35.258,-34.94,-41.661
-51.773,-55.957,-41.006,-39.57,-45.316,-38.464,-44.677,-49.741
-49.807,-55.941,-43.396,-42.178,-47.323,-41.171,-50.724,-50.159
-43.648,-50.89,-41.41,-42.655,-45.636,-41.641,-49.068,-47.22
-39.37,-44.158,-38.86,-42.918,-43.16,-41.849,-45.206,-46.277
-40.242,-40.792,-40.198,-44.553,-44.137,-43.566,-47.682,-50.138
-44.186,-43.429,-43.75,-46.731,-46.977,-45.808,-55.605,-56.017
-47.088,-49.988,-45.787,-47.634,-49.755,-46.394,-59.469,-56.151
-47.122,-54.577,-46.724,-45.21,-53.92,-43.357,-56.076,-47.114
-45.366,-52.876,-46.956,-40.307,-56.032,-38.14,-51.753,-36.196
-43.298,-46.805,-44.886,-37.621,-51.359,-35.661,-49.685,-35.393
-40.885,-41.591,-41.6,-39.348,-44.404,-37.757,-47.176,-45.221
-38.76,-40.671,-40.903,-42.15,-43.943,-40.741,-45.124,-53.82
-39.88,-44.069,-44.368,-42.972,-51.193,-41.478,-46.445,-56.217
-45.855,-48.939,-49.855,-44.105,-59.545,-42.505,-49.037,-56.916
-54.4,-53.171,-54.946,-49.428,-64.298,-48.064,-51.691,-57.305
-60.276,-56.353,-57.897,-55.773,-65.787,-54.847,-55.488,-55.648
-58.625,-56.311,-55.492,-54.494,-62.313,-53.652,-57.149,-53.181
-51.077,-52.068,-47.385,-45.185,-52.103,-43.996,-55.329,-53.677
-44.349,-46.97,-40.525,-37.479,-43.051,-35.993,-53.791,-56.225
-41.616,-43.028,-40.267,-35.693,-43.935,-34.1,-52.247,-53.636
-41.991,-39.657,-43.354,-34.496,-50.994,-32.83,-48.052,-45.559
-44.89,-38.502,-45.765,-31.738,-56.837,-30.198,-43.542,-41.909
-49.53,-42.078,-47.535,-33.182,-59.886,-32.043,-42.882,-45.662
-53.464,-48.313,-48.104,-40.4,-59.711,-39.538,-45.214,-47.205
-53.8,-51.002,-45.607,-44.369,-55.582,-43.351,-45.076,-40.459
-50.403,-47.159,-40.727,-39.54,-49.418,-38.184,-40.806,-31.884
-46.62,-40.095,-36.861,-33.329,-44.719,-31.925,-37.292,-30.112
-44.733,-34.579,-35.704,-33.284,-42.414,-32.194,-38.052,-34.812
-43.498,-33.256,-34.541,-36.361,-38.915,-35.597,-40.609,-38.586
-40.908,-35.608,-30.837,-34.771,-32.867,-33.943,-40.016,-36.856
-36.818,-37.536,-27.819,-27.008,-31.278,-25.707,-34.853,-33.299
-34.345,-36.211,-30.653,-23.186,-39.984,-21.755,-30.026,-33.078
-36.834,-34.56,-37.763,-32.388,-51.73,-31.668,-30.277,-34.347
-40.989,-34.877,-40.888,-44.318,-53.498,-44.196,-33.273,-32.434
-40.541,-34.01,-36.466,-42.572,-44.634,-42.148,-35.072,-28.683
-35.795,-30.075,-30.223,-31.429,-36.062,-30.676,-35.259,-27.59
-29.916,-24.447,-25.298,-24.882,-30.05,-24.494,-32.815,-27.198
-23.56,-18.443,-19.318,-22.135,-21.841,-22.117,-26.465,-22.887
-18.833,-14.971,-15.287,-15.922,-18.52,-15.741,-17.102,-16.431
-17.986,-15.91,-16.304,-8.828,-24.997,-8.405,-7.425,-10.272
-19.906,-18.303,-17.218,-7.167,-28.644,-6.763,-3.856,-5.722
-23.021,-18.996,-14.765,-9.746,-22.718,-9.377,-8.798,-8.155
-26.285,-17.846,-11.832,-11.392,-16.268,-10.877,-13.511,-16.82
-27.984,-15.873,-10.309,-11.374,-15.06,-10.683,-11.964,-21.119
-25.939,-13.257,-8.818,-10.571,-14.789,-9.919,-8.724,-16.392
-19.764,-9.741,-6.679,-8.614,-12.867,-8.238,-6.562,-7.827
-13.243,-7.594,-6.091,-7.385,-13.625,-7.296,-2.679,-0.051
-9.531,-8.697,-5.772,-6.904,-15.045,-6.941,2.479,5.2
-6.209,-8.858,-0.381,-3.236,-8.022,-3.285,5.17,6.39
-0.588,-3.508,9.037,3.144,4.671,3.115,5.995,5.499
5.417,4.311,15.844,7.358,11.289,7.25,9.844,8.452
8.967,8.699,18.15,8.885,10.81,8.546,17.27,15.87
10.178,9.189,19.054,11.726,10.866,11.341,22.638,20.844
10.745,9.628,20.597,16.228,13.239,16.009,23.543,20.773
9.991,10.452,21.216,16.05,13.037,15.549,22.721,20.041
6.341,8.414,18.509,8.434,8.413,7.295,20.273,19.358
3.751,5.469,15.105,2.612,4.848,1.428,15.714,16.915
7.703,7.363,16.577,7.292,7.985,6.518,13.385,16.03
15.252,13.089,22.68,16.754,16.37,15.879,15.436,18.636
19.369,16.846,27.276,20.158,23.215,18.805,17.221,19.946
19.348,16.337,26.993,16.312,23.815,14.9,15.581,17.314
18.376,12.405,24.602,11.379,20.634,10.258,12.507,14.444
16.088,6.945,22.356,9.338,17.011,8.325,9.594,13.677
11.872,4.303,19.411,10.916,12.062,9.911,7.721,12.971
10.355,8.878,17.796,15.213,8.363,14.414,9.457,11.962
15.145,18.562,20.873,18.596,11.451,17.909,15.614,14.364
22.691,25.834,26.667,19.241,19.201,18.156,23.943,22.234
28.548,27.775,31.382,20.496,25.54,18.707,32.043,31.936
33.095,28.405,35.295,24.542,30.538,22.44,37.437,38.229
36.653,29.641,38.599,29.042,34.912,27.316,38.252,39.167
36.944,29.334,38.674,30.834,35.002,29.484,36.577,37.316
35.541,29.948,36.909,30.637,32.306,29.122,37.145,38.302
38.44,37.577,38.889,33.327,34.083,31.559,41.225,44.128
47.535,50.602,45.871,39.661,42.406,37.748,45.84,50.121
58.308,60.346,54.017,44.063,52.908,41.831,49.766,52.717
66.429,63.485,59.917,45.427,60.78,43.079,54.063,53.394
71.713,64.908,62.56,48.829,64.066,47.023,56.654,53.39
75.069,67.896,62.195,54.279,62.905,53.181,55.418,52.292
75.712,69.308,59.932,56.007,58.752,55.058,53.74,51.655
73.18,66.968,57.996,53.567,55.874,52.253,54.177,53.646
69.163,64.262,58.129,52.409,57.715,50.727,54.318,56.79
65.827,63.679,59.73,54.199,61.317,52.412,53.619,58.051
64.09,63.22,60.911,55.701,61.696,54.01,54.696,58.283
63.916,61.77,61.737,55.663,60.277,54.142,58.522,61.196
64.374,60.812,64.541,56.762,63.097,55.366,63.759,66.565
64.765,61.119,69.378,60.159,70.949,58.744,67.55,69.451
66.931,63.045,72.734,63.153,77.067,61.623,68.835,68.331
72.182,66.877,73.506,64.996,77.642,63.46,71.447,68.021
77.714,71.394,75.486,68.51,78.339,67.068,78.201,72.898
80.556,75.397,80.294,73.547,83.457,72.125,85.242,82.422
81.518,78.9,84.236,77.416,88.099,75.996,87.528,91.672
82.787,81.087,85.21,79.819,88.65,78.267,86.062,94.92
83.685,79.801,84.484,79.544,87.587,77.515,84.361,93.756
82.204,74.832,82.113,74.511,85.825,72.201,81.574,93.833
79.664,69.111,77.593,66.936,82.172,64.998,76.1,89.583
78.332,65.624,72.887,61.712,77.558,60.275,71.841,75.348
78.438,66.335,72.334,62.793,75.656,61.477,73.91,65.8
81.736,72.516,79.25,70.188,80.92,68.711,83.559,75.283
90.056,82.413,90.964,80.11,92.692,78.38,99.655,95.222
98.776,90.905,98.531,88.856,101.161,86.844,114.046,109.513
99.841,93.173,94.919,91.955,96.656,89.789,111.463,111.819
92.496,88.608,84.085,87.425,83.967,85.515,90.901,104.83
84.81,81.731,76.463,81.762,76.378,80.371,71.5,93.213
82.125,77.254,75.28,79.064,76.706,77.714,64.024,79.564
81.398,75.319,75.64,73.814,77.81,71.845,61.895,69.548
79.669,74.108,74.752,66.181,76.339,63.783,63.641,71.833
78.862,73.841,74.258,64.724,74.813,62.583,73.296,83.81
80.707,75.801,75.355,69.769,75.781,68.081,83.446,91.745
83.439,78.687,77.208,73.923,79.079,72.454,85.151,91.066
84.336,79.005,78.754,75.026,82.799,73.626,83.969,89.729
83.346,76.44,79.907,75.863,85.723,74.536,87.963,92.175
81.88,74.408,80.991,77.589,87.933,76.402,93.136,95.139
79.972,74.944,81.853,79.341,89.163,78.254,92.337,96.668
78.314,77.15,82.321,82.072,88.378,80.938,88.674,99.577
78.869,79.02,83.047,87.921,86.639,86.862,90.106,104.506
81.052,79.14,85.217,92.417,88.426,91.614,95.921,105.338
81.556,77.67,88.13,87.484,94.38,86.616,97.92,98.592
78.433,75.411,87.542,75.564,96.483,74.309,91.664,90.11
73.302,72.659,80.382,66.809,88.847,65.488,80.915,84.701
70.276,70.687,71.422,65.48,78.122,64.453,73.091,79.945
72.031,71.546,69.605,68.799,76.254,67.785,72.27,75.937
74.623,72.91,74.971,71.821,84.617,70.456,76.566,77.828
71.273,69.815,77.435,71.072,91.45,69.539,81.396,83.98
63.3,64.195,71.906,67.733,86.752,66.415,84.466,87.037
58.963,63.104,64.821,67.1,74.299,66.148,87.794,88.119
63.335,69.137,65.509,72.931,68.519,72.174,94.767,94.362
74.92,78.722,76.06,82.005,78.516,81.004,105.251,104.895
87.812,85.929,88.717,88.023,96.001,86.565,113.371,110.793
97.383,88.959,95.675,90.18,107.413,88.525,113.214,107.738
103.16,91.319,96.943,90.819,110.182,89.025,106.712,101.005
103.939,93.126,93.957,88.666,107.319,86.463,99.707,95.757
98.273,91.033,86.442,82.477,99.664,80.038,93.681,89.873
89.224,86.242,77.576,73.578,90.315,71.331,87.181,80.818
80.687,82.01,71.49,63.342,83.906,61.155,80.593,72.73
73.543,78.127,67.662,55.027,80.195,52.691,75.319,69.581
70.519,74.869,65.571,53.487,78.54,51.343,73.071,68.961
76.422,76.429,68.501,60.791,82.743,59.119,76.352,69.812
87.093,83.026,74.563,71.003,90.659,69.593,82.583,72.898
89.606,85.877,73.561,71.689,89.739,70.223,83.564,72.402
79.757,78.961,62.462,60.704,76.484,58.965,77.25,63.991
67.513,68.821,52.634,51.439,66.43,49.312,71.042,55.551
61.644,63.785,51.438,50.016,68.774,47.58,70.003,55.607
58.233,60.204,49.261,45.733,69.161,43.167,68.904,58.266
48.728,48.704,35.438,31.767,53.763,29.172,58.819,50.302
33.13,29.288,14.366,14.49,30.701,11.946,38.747,29.267
18.869,11.927,-3.236,0.862,13.714,-1.61,18.677,7.538
11.031,4.447,-13.24,-6.894,4.227,-9.33,9.868,-1.618
9.454,5.977,-15.779,-7.95,1.095,-10.333,12.994,2.097
12.361,11.858,-10.265,-3.394,9.416,-5.738,19.17,9.014
16.684,17.37,-0.754,1.859,26.379,-0.413,19.756,11.413
17.094,17.394,0.482,0.343,31.588,-1.776,13.453,7.381
11.852,11.669,-11.715,-9.614,13.639,-11.796,6.753,-0.645
6.443,6.511,-23.046,-17.771,-4.589,-20.216,5.336,-7.493
5.864,5.536,-20.305,-15.012,0.434,-17.483,7.292,-10.039
8.233,6.144,-11.258,-7.761,14.872,-10.235,9.437,-8.516
8.04,4.935,-9.265,-7.273,15.034,-10.111,11.497,-4.487
1.92,-0.329,-15.742,-13.848,2.486,-16.927,9.792,-3.481
-7.045,-8.905,-24.307,-20.79,-8.372,-23.591,0.678,-10.834
-11.698,-14.611,-29.03,-24.751,-11.631,-27.227,-9.114,-21.228
-10.21,-12.285,-27.953,-26.293,-9.154,-28.74,-10.83,-25.046
-7.114,-4.751,-23.432,-25.087,-3.796,-27.605,-6.477,-22.501
-5.829,1.028,-20.049,-20.932,-0.262,-23.511,-2.77,-21.055
-8.186,-0.048,-22.259,-19.684,-4.314,-22.334,-3.002,-24.987
-16.014,-8.679,-30.912,-28.124,-15.367,-30.704,-8.063,-32.692
-27.186,-20.631,-41.152,-41.836,-25.365,-44.13,-16.877,-40.387
-36.224,-31.096,-47.281,-50.622,-28.662,-52.678,-26.138,-46.558
-41.654,-39.659,-50.126,-53.438,-29.813,-55.543,-33.261,-52.516
-47.586,-48.182,-54.638,-56.13,-35.502,-58.448,-38.96,-59.37
-55.748,-55.685,-60.432,-59.394,-42.12,-61.796,-44.248,-66.084
-62.368,-60.011,-63.835,-61.093,-43.579,-63.231,-48.207,-71.342
-66.196,-62.843,-66.961,-65.064,-43.948,-66.701,-52.961,-76.187
-72.474,-68.332,-75.431,-74.572,-51.663,-75.84,-63.331,-83.664
-85.18,-78.685,-91.28,-85.86,-71.002,-87.124,-77.57,-95.309
-100.563,-92.155,-110.259,-98.831,-97.209,-100.604,-88.162,-107.41
-112.807,-104.469,-124.733,-117.464,-116.715,-120.097,-94.191,-115.564
-121.39,-113.484,-131.853,-134.901,-122.541,-137.891,-101.861,-122.211
-128.42,-121.584,-135.532,-141.365,-121.866,-143.732,-112.9,-131.226
-133.651,-131.291,-139.641,-142.181,-122.784,-143.784,-122.676,-139.787
-135.748,-139.85,-144.233,-146.333,-126.393,-147.838,-127.262,-144.053
-137.101,-144.067,-148.652,-152.563,-131.539,-154.304,-128.481,-147.202
-143.194,-148.07,-154.711,-158.447,-138.173,-160.31,-133.522,-155.477
-155.177,-157.159,-164.907,-166.236,-147.936,-168.133,-146.026,-169.614
-168.257,-168.926,-178.094,-178.058,-161.412,-179.905,-160.288,-183.501
-178.665,-178.497,-189.306,-192.556,-173.532,-194.3,-170.511,-192.199
-186.69,-185.678,-196.553,-204.517,-180.591,-206.29,-178.213,-199.697
-192.904,-191.841,-203.06,-209.958,-187.051,-211.76,-185.443,-211.871
-197.997,-197.445,-210.797,-212.665,-195.752,-214.198,-191.864,-226.537
-205.731,-205.149,-219.828,-220.999,-204.579,-222.25,-200.412,-239.708
-218.359,-217.574,-231.375,-236.224,-214.728,-237.582,-213.571,-251.835
-232.06,-232.111,-244.966,-249.529,-228.505,-251.126,-226.734,-262.845
-243.112,-244.573,-257.853,-255.731,-243.378,-257.322,-235.686,-271.114
-252.737,-254.818,-268.602,-261.638,-255.244,-263.051,-243.963,-278.183
-262.793,-264.035,-277.531,-273.396,-263.348,-274.78,-255.052,-287.444
-272.929,-271.859,-286.044,-285.799,-270.935,-287.295,-266.856,-299.089
-282.762,-278.985,-296.64,-293.799,-282.765,-295.18,-278.57,-312.941
-293.081,-287.823,-309.48,-304.424,-298.57,-305.631,-291.622,-330.305
-304.805,-299.623,-320.492,-324.068,-310.761,-325.505,-303.824,-346.591
-317.258,-313.55,-327.494,-344.22,-315.598,-345.977,-313.283,-355.234
-328.424,-328.172,-333.855,-354.393,-319.866,-355.966,-322.856,-359.635
-337.792,-342.106,-342.447,-357.936,-329.808,-358.968,-333.185,-365.579
-345.946,-352.494,-351.099,-362.455,-342.047,-363.27,-340.319,-370.261
-351.348,-355.565,-356.402,-366.796,-349.219,-367.977,-344.549,-371.601
-352.66,-352.994,-358.985,-367.816,-350.524,-369.339,-350.241,-374.256
-352.85,-352.61,-362.499,-367.787,-352.995,-368.988,-355.643,-378.519
-355.856,-357.906,-367.49,-369.28,-359.322,-369.814,-356.676,-379.065
-361.206,-364.341,-370.702,-372.169,-363.118,-372.463,-357.809,-377.114
-365.223,-367.146,-371.111,-374.986,-361.451,-375.541,-364.595,-378.672
-366.683,-366.626,-372.046,-376.476,-361.077,-377.338,-372.536,-383.705
-368.455,-366.298,-376.873,-377.847,-368.867,-378.8,-374.533,-387.464
-371.008,-366.793,-382.113,-379.755,-378.757,-380.609,-370.449,-386.005
-369.976,-364.334,-380.069,-379.763,-377.583,-380.422,-363.88,-379.12
-364.545,-357.743,-371.981,-376.595,-367.16,-376.863,-358.061,-372.479
-359.355,-351.063,-365.778,-371.285,-359.68,-371.063,-355.014,-370.27
-356.02,-347.12,-361.936,-364.632,-356.087,-364.45,-353.09,-368.294
-351.636,-344.16,-355.428,-356.842,-349.889,-357.287,-348.779,-361.683
-344.676,-339.375,-345.671,-347.489,-340.075,-348.278,-341.784,-351.779
-335.158,-330.933,-335.335,-336.457,-329.476,-337.035,-333.113,-341.035
-322.482,-318.227,-324.597,-324.93,-318.756,-325.339,-322.291,-329.547
-308.885,-304.744,-312.633,-313.876,-306.426,-314.304,-311.305,-319.236
-299.929,-297.05,-303.06,-306.012,-295.5,-306.38,-303.457,-312.134
-297.019,-296.038,-300.408,-304.673,-293.203,-304.999,-296.35,-304.05
-293.771,-293.668,-299.424,-303.539,-295.774,-303.93,-284.661,-289.942
-284.069,-283.861,-290.123,-292.244,-289.29,-292.541,-269.316,-273.216
-269.399,-269.429,-273.681,-274.048,-271.822,-274.008,-256.694,-261.127
-253.697,-253.699,-258.151,-258.635,-253.169,-258.347,-248.686,-253.467
-237.669,-236.507,-244.702,-245.002,-237.426,-244.726,-239.799,-242.963
-222.744,-220.756,-231.735,-228.894,-224.948,-228.586,-226.265,-227.043
-211.97,-210.661,-221.262,-215.046,-217.796,-214.436,-211.568,-211.591
-202.795,-202.639,-211.821,-207.417,-211.299,-206.474,-199.863,-199.928
-188.482,-188.99,-197.531,-198.968,-196.556,-198.006,-189.301,-187.047
-170.206,-171.721,-179.042,-183.521,-175.815,-182.826,-175.744,-169.532
-156.483,-160.502,-163.849,-165.934,-160.099,-165.391,-160.106,-151.73
-147.893,-154.64,-153.728,-151.445,-151.407,-150.67,-146.104,-139.354
-136.676,-142.792,-143.133,-138.359,-141.738,-137.217,-134.119,-133.651
-122.097,-122.685,-129.876,-125.312,-128.173,-124.046,-122.922,-129.091
-110.928,-105.045,-116.838,-114.422,-115.236,-113.215,-111.886,-118.262
-104.522,-97.314,-105.273,-106.551,-104.725,-105.337,-100.186,-102.468
-96.631,-93.553,-92.841,-97.201,-92.457,-95.89,-87.689,-86.372
-82.418,-82.768,-76.773,-80.02,-74.735,-78.572,-73.45,-67.222
-64.471,-63.999,-58.502,-57.122,-55.51,-55.537,-55.502,-44.19
-48.691,-46.215,-42.809,-38.242,-41.714,-36.661,-36.296,-25.673
-36.369,-34.489,-30.463,-27.218,-31.413,-25.752,-21.939,-17.024
-25.473,-26.054,-18.426,-19.251,-18.531,-17.73,-13.526,-12.762
-15.795,-17.489,-6.367,-9.567,-4.834,-7.807,-5.541,-4.022
-5.567,-6.995,4.93,3.736,5.597,5.738,6.581,11.62
9.783,7.566,18.135,21.808,15.8,24.044,23.352,30.304
30.064,27.035,36.718,43.874,32.325,46.208,43.545,50.046
48.754,47.295,57.591,64.205,53.702,66.32,62.682,70.081
59.916,60.134,70.85,74.708,67.723,76.547,73.411,84.557
63.016,62.191,72.541,74.646,68.562,76.496,73.271,87.372
63.803,61.805,71.576,73.799,66.884,75.744,69.591,82.951
70.596,70.276,78.33,81.181,74.162,82.948,73.134,85.374
85.988,88.272,93.591,96.575,89.96,98.124,87.322,101.927
104.298,107.677,111.508,115.608,107.744,117.381,107.049,124.537
119.615,123.002,127.956,134.397,124.479,136.621,125.056,142.85
131.51,134.196,141.413,148.168,139.742,150.527,135.84,154.208
142.117,143.532,150.207,155.023,149.886,157.293,140.677,160.97
153.784,154.662,157.301,161.884,155.289,164.146,148.646,169.21
168.45,169.264,169.905,177.195,164.95,179.496,164.569,184.376
185.406,184.25,188.402,198.535,182.686,200.892,182.585,204.2
