EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-20.002,-14.161,-16.012,-13.606,-8.511,-9.268,2.544,-5.082
-18.037,-11.696,-16.229,-11.977,-9.856,-6.981,-0.239,-2.475
-18.297,-13.039,-19.399,-15.879,-13.417,-10.397,-3.491,-5.965
-21.003,-17.309,-20.581,-21.73,-15.255,-15.876,-3.856,-12.187
-22.5,-19.933,-17.574,-23.462,-14.23,-17.608,-2.194,-12.344
-21.011,-19.03,-15.198,-21.165,-12.53,-15.435,-1.07,-6.061
-19.63,-17.935,-16.747,-19.676,-11.485,-13.818,-0.912,-1.486
-19.262,-18.255,-16.693,-19.41,-8.55,-13.38,2.726,0.017
-17.316,-18.297,-12.507,-18.148,-4.162,-12.226,8.815,2.213
-12.681,-16.661,-9.125,-15.501,-1.977,-9.914,10.567,5.482
-7.612,-13.606,-8.255,-11.704,-1.678,-6.471,8.889,8.853
-6.086,-11.735,-7.756,-8.156,-1.189,-3.49,9.765,10.921
-8.704,-12.841,-7.667,-6.805,-1.166,-3.396,12.43,9.714
-12.235,-15.441,-9.812,-7.663,-3.4,-5.73,11.609,6.079
-15.426,-18.133,-14.551,-10.077,-8.227,-8.373,6.069,2.215
-18.308,-19.836,-18.135,-13.267,-12.299,-10.012,0.94,-1.323
-17.655,-18.165,-14.649,-14.392,-10.168,-9.492,3.271,-2.765
-12.595,-14.653,-4.459,-11.693,-2.192,-7.149,13.056,0.983
-10.056,-15.309,3.881,-7.914,4.198,-4.977,21.312,9.544
-14.408,-20.39,4.831,-5.848,4.896,-3.505,21.822,17.918
-19.6,-22.946,1.599,-5.204,2.873,-2.568,18.289,19.659
-19.928,-20.326,-1.801,-5.827,0.053,-3.351,15.217,12.537
-17.973,-17.086,-5.508,-8.884,-4.927,-7.032,10.453,0.195
-15.936,-14.493,-8.962,-12.782,-10.214,-11.801,1.8,-12.065
-11.073,-8.587,-8.394,-12.248,-10.681,-12.16,-5.93,-17.133
-3.42,-0.462,-2.469,-6.299,-5.503,-6.462,-6.095,-10.904
1.807,3.24,3.49,-1.936,-0.829,-2.134,-0.016,-2.569
0.743,0.076,3.273,-3.828,-3.001,-4.512,3.798,-2.683
-3.82,-4.976,-1.169,-7.287,-9.357,-8.261,1.654,-6.559
-5.945,-6.651,-2.858,-7.206,-10.666,-8.014,-0.067,-6.208
-5.539,-6.485,-1.285,-6.094,-5.353,-6.69,3.217,-3.945
-6.478,-7.886,-1.032,-7.571,-1.223,-7.796,6.215,-3.405
-7.985,-8.942,-2.053,-9.368,-1.814,-8.985,4.863,-2.356
-5.87,-5.92,-0.394,-7.42,-2.656,-6.565,3.685,0.124
2.464,2.484,6.543,-0.269,1.723,0.156,8.351,3.76
15.548,14.689,18.204,11.452,12.594,10.402,19.638,13.567
26.021,24.371,28.211,21.869,22.997,19.866,30.427,27.483
24.872,23.081,25.501,19.311,20.902,17.697,26.719,24.974
13.398,11.601,9.112,2.824,5.436,1.261,6.394,-2.11
6.031,3.273,-3.515,-9.047,-7.449,-11.967,-10.132,-24.508
11.829,7.015,0.33,-4.466,-6.063,-9.276,-8.429,-20.162
23.37,17.143,11.834,5.94,4.415,-0.732,1.757,-7.025
32.568,26.524,20.217,12.354,15.432,4.356,9.411,-1.542
40.828,34.79,25.842,17.244,23.354,9.773,14.445,3.284
49.367,41.564,30.316,21.352,24.76,15.935,16.414,8.841
54.979,44.185,32.709,21.825,18.251,17.783,12.514,5.909
57.369,43.827,33.544,22.92,11.624,17.986,6.5,-2.049
61.484,47.013,36.506,32.661,15.033,23.016,9.16,0.877
68.581,54.916,45.006,46.346,26.069,28.22,22.487,16.755
70.087,56.455,50.976,47.544,32.741,24.287,31.838,26.234
59.334,43.826,41.463,32.299,28.568,15.799,25.656,16.889
45.335,28.012,24.55,16.96,18.318,15.026,12.665,2.923
41.577,24.445,20.307,15.024,12.564,22.941,9.096,3.053
46.138,30.935,27.309,20.955,15.068,30.422,16.22,12.975
47.162,33.226,28.701,22.023,16.529,29.581,20.743,14.951
41.336,26.275,20.981,15.422,9.66,19.827,15.838,5.45
35.295,18.773,15.543,9.221,0.948,10.079,9.355,-1.845
33.076,17.635,18.14,9.335,-2.082,9.417,8.636,1.746
30.284,18.336,18.982,11.378,-0.706,14.244,10.543,8.535
22.91,15.187,10.15,9.298,0.654,14.261,10.204,7.856
14.569,10.104,0.052,3.853,-0.061,6.565,7.699,-0.604
10.124,6.607,-2.344,-0.958,-0.689,-2.24,5.34,-8.524
10.141,5.268,0.502,-2.135,1.964,-3.751,5.55,-8.108
13.573,6.449,5.097,1.502,7.372,3.214,9.229,0.85
18.288,9.987,11.21,8.019,13.002,11.53,13.949,12.432
19.546,11.566,14.933,11.088,15.577,12.579,14.923,17.931
14.985,7.038,10.801,5.171,12.023,3.953,10.048,10.438
9.205,0.101,1.441,-4.662,4.995,-6.068,3.762,-3.439
7.13,-3.377,-4.247,-7.991,0.883,-7.617,1.436,-8.645
7.911,-3.855,-2.887,-5.204,1.238,-3.74,2.535,-4.803
9.842,-3.626,0.865,-4.366,3.517,-3.762,4.673,-2.249
13.325,-2.406,3.505,-5.541,7.725,-6.038,9.813,1.325
15.423,-1.882,5.624,-4.348,13.627,-3.768,17.902,11.581
9.186,-7.402,4.525,-5.885,13.473,-2.963,18.654,14.312
-5.408,-18.926,-3.609,-15.771,1.757,-12.593,6.01,-3.506
-17.356,-26.41,-13.857,-24.205,-11.485,-23.329,-7.192,-23.512
-18.795,-23.212,-18.521,-20.247,-14.799,-21.372,-8.981,-23.027
-13.18,-14.892,-18.185,-10.546,-11.981,-11.648,-5.014,-9.796
-7.134,-9.25,-17.939,-7.782,-12.141,-7.902,-3.63,-4.249
-4.495,-8.657,-19.66,-13.831,-17.289,-13.647,-5.396,-10.462
-5.684,-11.748,-21.523,-22.147,-23.319,-22.49,-8.782,-17.919
-7.686,-15.463,-21.366,-27.051,-24.778,-27.646,-11.681,-18.725
-7.798,-17.702,-19.22,-27.963,-20.068,-28.127,-10.723,-15.156
-7.05,-19.258,-16.576,-28.068,-13.114,-28.212,-5.855,-13.039
-8.011,-21.275,-14.473,-28.952,-8.802,-29.838,-1.197,-12.66
-10.974,-22.59,-13.6,-29.051,-8.256,-30.363,0.466,-10.833
-12.883,-21.067,-13.41,-27.52,-8.051,-28.931,0.439,-8.202
-10.955,-16.978,-11.354,-24.835,-4.559,-26.763,1.443,-6.895
-7.877,-13.869,-7.253,-21.161,0.587,-23.277,3.629,-5.381
-8.741,-14.29,-4.23,-16.337,3.258,-17.515,5.45,-1.158
-13.086,-16.801,-2.792,-10.322,2.832,-10.903,7.014,4.039
-16.254,-18.724,-1.19,-4.322,1.069,-6.252,8.271,5.863
-17.088,-19.424,0.088,-0.578,-0.257,-4.632,7.735,3.983
-18.692,-20.998,0.065,-0.42,0.191,-5.355,5.874,0.729
-22.161,-24.807,-0.884,-2.596,1.208,-7.054,5.213,-2.879
-25.39,-28.731,-4.071,-4.723,-0.611,-8.217,5.923,-4.807
-28.996,-31.983,-11.998,-7.48,-6.966,-10.041,4.794,-4.8
-35.296,-36.757,-22.156,-12.52,-15.354,-14.261,0.447,-5.942
-40.257,-40.938,-26.774,-15.516,-19.935,-16.402,-2.863,-6.136
-36.914,-38.427,-21.526,-10.182,-16.018,-10.55,-0.151,0.48
-29.665,-32.163,-12.42,-1.847,-7.558,-2.739,5.667,8.928
-31.049,-33.693,-9.219,-3.563,-4.548,-5.68,6.849,6.814
-39.701,-42.506,-10.608,-14.005,-7.046,-16.97,4.61,-2.507
-41.493,-45.168,-7.505,-19.298,-5.237,-22.438,7.145,-3.546
-34.384,-39.201,-0.624,-17.459,2.052,-20.324,13.548,4.064
-29.929,-35.648,1.83,-17.456,6.562,-19.514,15.817,8.628
-32.671,-38.997,-0.906,-20.224,5.505,-21.182,13.017,7.333
-35.618,-42.33,-3.138,-20.103,3.007,-20.411,10.222,3.943
-32.85,-39.506,-1.846,-15.784,2.446,-16.14,10.084,1.002
-26.644,-32.059,1.524,-9.428,4.779,-10.02,12.318,2.023
-23.019,-25.703,3.638,-3.488,8.389,-3.887,14.999,7.003
-23.807,-23.657,3.11,-0.513,9.146,-0.215,15.076,9.405
-24.734,-23.913,1.946,-0.035,5.929,0.702,11.99,6.647
-22.24,-23.684,1.537,1.424,2.907,2.003,9.064,4.392
-18.73,-23.358,0.989,4.807,2.877,5.658,9.054,6.899
-18.226,-23.958,-0.083,7.256,3.813,9.148,10.824,10.79
-21.04,-25.391,-1.636,6.002,2.963,8.185,11.463,9.822
-24.335,-27.141,-3.87,1.978,0.579,3.015,10.52,4.447
-25.719,-27.774,-6.018,-0.868,-1.019,-0.857,10.088,1.973
-24.746,-25.748,-6.928,-0.782,-0.831,-0.371,10.632,4.483
-20.588,-20.811,-5.596,0.511,0.709,1.911,11.062,6.593
-13.625,-14.895,-2.211,1.243,3.02,2.648,11.652,6.103
-8.846,-11.576,0.265,1.086,4.163,1.268,12.395,5.533
-9.52,-11.675,-0.125,0.89,2.531,-0.122,12.064,5.834
-11.22,-11.689,-0.953,1.326,0.26,0.315,10.868,6.158
-9.262,-9.371,0.181,1.651,0.149,1.503,10.015,6.247
-5.893,-6.691,1.904,1.671,1.169,2.173,9.702,6.491
-5.501,-5.97,1.195,2.591,0.33,3.44,9.34,7.203
-8.334,-7.304,-3.06,3.664,-3.978,5.123,8.081,7.315
-11.541,-9.443,-8.353,2.192,-9.954,4.484,6.156,5.275
-12.8,-10.414,-10.785,-1.077,-11.592,2.001,5.672,2.704
-11.848,-9.526,-9.449,-2.381,-6.499,1.341,7.351,2.749
-10.877,-9.576,-7.661,-2.261,-2.15,1.546,8.35,3.927
-11.245,-11.844,-7.599,-4.07,-3.018,-0.63,7.299,3.116
-9.445,-11.558,-6.242,-6.167,-2.225,-2.409,7.51,2.468
-2.771,-6.033,-1.55,-5.352,3.574,-0.649,10.534,4.603
4.396,-0.178,2.833,-3.691,7.54,1.101,12.753,6.966
7.015,2.194,3.461,-4.49,5.836,-0.565,11.651,6.872
6.034,2.717,1.389,-6.73,2.586,-3.669,9.199,5.325
4.491,2.594,-1,-7.413,1.322,-5.139,8.062,3.976
3.883,1.721,-1.811,-5.403,1.671,-3.806,8.803,3.819
5.076,1.547,0.666,-1.207,3.116,0.427,10.706,6.132
6.108,1.82,4.279,3.136,4.532,5.501,11.873,9.691
2.328,-0.893,3.236,3.937,2.533,6.874,9.623,9.924
-5.648,-7.006,-2.782,0.58,-3.41,3.375,4.414,6.023
-11.084,-12.17,-7.258,-2.538,-8.828,-0.198,0.539,3.186
-11.378,-13.749,-7.501,-3.542,-11.106,-1.155,0.164,3.159
-9.482,-12.417,-6.869,-5.092,-11.359,-2.084,1.391,1.762
-6.686,-8.958,-6.788,-7.036,-9.423,-3.785,2.683,-1.37
-4.194,-5.854,-6.056,-7.534,-5.34,-5.136,3.778,-2.38
-4.909,-6.34,-5.085,-8.126,-2.508,-6.835,4.195,-1.167
-7.351,-8.392,-4.971,-9.144,-3.078,-7.69,4.531,0.585
-7.067,-7.423,-5.737,-8.217,-4.882,-5.455,5.373,2.952
-3.859,-4.107,-6.724,-6.399,-5.078,-2.919,5.111,4.202
-0.785,-2.258,-7.26,-6.653,-3.481,-3.744,3.51,2.347
0.448,-2.069,-7.404,-7.308,-1.926,-4.979,3.376,0.798
0.325,-1.456,-7.514,-5.145,-1.436,-2.157,4.476,2.911
0.406,-0.331,-6.996,-1.796,-1.101,2.357,3.269,4.076
1.865,0.883,-4.348,0.339,0.236,4.339,1.29,1.006
3.793,2.387,-0.249,2.279,1.308,4.806,2.71,-1.107
3.691,3.093,1.022,3.676,-1.487,5.382,4.673,-0.287
1.089,2.229,-1.933,2.699,-7.45,4.981,2.935,-0.398
-1.519,1.503,-4.117,0.981,-8.754,4.04,0.879,-0.653
-2.683,1.986,-2.425,1.098,-2.695,4.443,1.988,2.008
-3.097,2.119,-0.209,2.295,2.097,5.879,3.351,5.086
-2.215,1.652,-0.138,3.144,1.039,7.014,3.162,5.268
0.838,2.522,-0.787,3.992,0.104,7.707,3.567,4.187
3.829,4.57,-1.177,5.13,2,8.173,4.597,4.379
3.718,5.478,-2.314,5.851,1.956,8.398,4.262,5.181
1.064,4.698,-4.574,5.576,-1.763,8.379,2.551,4.777
0.112,4.986,-6.129,5.363,-4.062,8.62,1.409,3.654
3.433,8.416,-5.55,6.819,-1.798,9.913,1.984,3.614
7.416,11.947,-4.685,8.84,0.725,11.593,2.606,4.303
8.197,12.183,-4.885,9.381,0.006,12.389,1.81,4.679
8.142,10.984,-4.331,9.279,-1.173,12.611,1.228,5.603
9.874,10.769,-1.634,10.336,0.019,13.248,3.03,8.318
11.251,10.494,2.998,12.116,2.869,14.34,7.491,12.338
10.023,8.643,7.331,12.434,4.527,14.495,12.3,14.46
7.257,6.009,7.537,10.635,3.517,12.559,14.47,12.77
5.046,4.908,4.31,8.534,2.705,9.52,13.674,10.002
3.557,5.583,2.274,7.052,3.768,7.237,10.988,7.702
2.765,6.371,2.365,6.381,4.404,7.236,7.839,5.224
4.745,7.72,2.944,7.58,4.486,9.529,6.487,4.572
9.297,9.933,3.598,9.576,5.074,11.342,6.45,5.947
11.734,10.095,3.296,9.584,4.215,10.325,4.457,5.079
9.541,7.093,1.28,7.973,1.675,7.886,0.699,1.319
5.959,4.299,-0.629,7.574,1.07,6.378,-0.8,-0.293
5.12,4.527,-0.783,8.996,3.626,6.117,1.321,2.497
7.179,6.943,0.288,10.479,6.287,6.89,3.97,5.754
9.2,9.319,1.614,11.028,6.82,8.61,4.434,5.872
9.334,10.215,2.257,10.736,5.953,9.887,3.016,4.143
8.342,9.476,1.255,9.364,4.831,9.065,0.88,3.154
7.943,8.672,-0.578,6.798,3.505,6.308,-1.279,2.288
8.415,9.193,-1.819,3.377,0.894,2.703,-3.265,-0.843
8.081,10.079,-3.139,0.145,-3.916,-0.334,-5.124,-5.239
6.473,10.344,-5.309,-0.736,-9.002,-1.027,-6.358,-7.566
5.443,10.776,-7.138,1.452,-10.78,0.464,-6.89,-8.182
5.941,12.085,-6.558,5.134,-8.606,3.142,-6.798,-8.115
6.444,13.228,-2.689,8.509,-5.483,6.994,-5.278,-5.437
4.824,11.957,1.376,9.299,-4.127,9.438,-3.581,-1.917
1.638,8.294,1.354,6.389,-4.04,7.278,-4.281,-2.256
0.301,5.565,-1.243,2.655,-3.464,3.3,-6.004,-4.771
2.503,5.761,-1.496,1.435,-2.421,2.21,-5.58,-4.055
6.828,8.113,1.488,2.566,-0.891,3.437,-3.172,-0.57
11.946,12.043,5.194,4.134,2.102,3.89,-0.895,0.63
16.804,16.819,7.716,4.543,4.907,2.611,-0.132,-1.908
19.384,20.111,8.171,2.507,4.429,-0.104,-1.386,-5.295
19.075,20.402,6.63,-1.593,1.35,-3.485,-3.751,-7.157
18.242,19.665,4.775,-4.505,-0.663,-5.292,-4.926,-6.662
18.375,20.048,4.029,-4.184,-0.472,-4.408,-4.079,-4.439
17.791,19.988,4.282,-2.462,0.005,-2.666,-3.176,-2.991
15.992,18.367,5.939,-0.394,0.504,-0.733,-3.303,-3.373
14.752,17.072,8.467,2.595,1.939,2.287,-3.251,-3.836
13.854,16.315,8.793,4.948,2.842,5.045,-2.889,-3.637
12.181,14.628,6.588,5.535,2.187,6.322,-2.906,-3.408
11.102,13.038,5.959,6.352,1.959,7.695,-2.462,-2.505
11.817,13.146,8.906,8.405,3.164,9.61,-1.248,-0.602
13.017,13.815,12.626,10.12,3.804,10.139,-0.508,0.984
14.129,14.269,14.797,11.446,3.523,9.775,0.283,2.277
15.644,15.57,16.051,13.079,4.611,10.84,2.232,3.659
15.868,16.732,16.168,12.551,6.162,11.584,3.086,2.704
13.743,16.469,14.072,8.778,5.192,9.147,1.404,-1.307
12.152,17.188,10.988,6.227,3.193,6.166,0.065,-3.957
13.019,20.481,8.394,7.689,2.582,6.108,0.234,-2.627
14.263,23.737,5.924,10.092,1.676,7.63,-0.109,-0.498
14.86,25.393,4.66,11.774,0.384,9.641,0.176,0.956
15.38,25.667,6.042,13.628,0.648,12.537,2.679,3.28
13.568,22.094,7.044,13.013,0.071,12.991,3.445,3.46
8.664,14.281,5.341,8.437,-2.399,8.957,0.324,-0.929
5.412,8.143,4.318,4.547,-2.351,4.842,-2.32,-4.393
6.952,7.976,6.159,4.287,0.425,3.887,-2.317,-2.928
10.478,11.382,8.573,5.127,1.659,4.416,-1.669,-0.075
12.288,14.019,10.075,5.001,1.73,5.046,-0.887,1.112
12.137,14.364,11.53,4.773,3.471,6.191,0.346,1.467
11.457,13.582,13.214,5.365,5.564,7.705,1.577,1.317
10.501,13.22,13.514,6.115,4.462,8.5,1.836,-0.192
9.896,14.472,11.367,7.031,0.672,8.927,-0.093,-2.149
10.517,16.88,8.37,9.384,-1.351,10.489,-2.991,-2.757
9.641,16.832,5.736,11.686,-1.469,11.626,-4.852,-3.235
4.93,12.367,2.988,11.433,-3.561,10.36,-5.779,-4.666
0.233,7.094,1.478,10.749,-5.885,9.381,-4.754,-3.503
-1.452,3.768,2.642,11.521,-4.603,10.142,-1.501,0.389
-2.709,1.164,5.044,10.834,-1.928,9.717,0.277,0.786
-3.608,0.512,8.067,8.787,-0.174,8.711,-0.345,-2.065
-0.737,4.195,12.217,9.145,1.838,9.848,-0.074,-1.644
5.199,9.197,15.494,9.646,3.093,9.486,1.097,1.051
10.564,11.821,15.168,5.921,1.473,4.163,0.458,0.381
14.256,13.975,11.686,1.386,-1.384,-0.682,-1.787,-2.766
16.889,17.834,8.162,0.722,-2.923,-0.07,-3.551,-4.365
18.562,21.072,6.24,1.827,-3.415,2.419,-4.252,-4.546
19.216,21.691,4.991,2.065,-3.619,3.179,-3.99,-4.385
17.687,20.225,3.263,2.421,-3.862,3.607,-2.817,-3.046
12.15,16.693,0.574,2.807,-6.06,3.922,-2.17,-1.971
4.412,11.8,-2.443,2.034,-11.384,2.582,-3.516,-3.048
-1.077,8.103,-4.509,1.125,-16.094,1.027,-6.001,-3.669
-2.958,7.13,-5.258,1.157,-14.725,1.227,-7.602,-2.28
-2.081,8.911,-3.925,1.541,-7.783,2.11,-6.992,-2.034
1.442,12.507,0.285,1.795,-1.298,1.903,-4.487,-3.988
5.334,14.536,3.915,0.659,0.087,-0.672,-2.97,-6.045
5.659,12.217,2.209,-3.144,-3.655,-5.536,-5.132,-7.525
2.774,8.026,-3.167,-6.684,-8.521,-8.832,-8.883,-7.896
0.7,6.299,-6.432,-5.791,-9.908,-6.879,-9.785,-6.133
0.845,7.096,-5.975,-2.13,-8.047,-2.441,-8.16,-4.037
1.304,7.648,-4.689,-0.178,-6.905,-0.64,-8.052,-4.1
1.02,7.667,-3.843,0.458,-7.476,-0.858,-9.687,-5.42
-0.27,7.835,-2.68,1.93,-8.255,-0.254,-10.59,-6.776
-3.582,6.361,-2.511,2.229,-9.467,-0.576,-11.053,-8.56
-7.515,3.19,-4.476,-0.356,-11.51,-3.402,-11.631,-9.702
-7.339,2.687,-5.779,-2.484,-12.798,-5.206,-10.292,-8.188
-1.445,6.85,-4.226,-1.122,-11.497,-3.623,-6.477,-4.883
4.343,10.537,-2.851,0.758,-8.632,-2.119,-4.074,-3.883
4.167,9.124,-4.349,-0.074,-7.336,-3.132,-5.919,-6.411
0.483,5.873,-6.099,-0.833,-7.69,-3.394,-8.386,-7.633
-1.368,5.071,-5.418,1.057,-6.712,-0.869,-7.176,-4.55
-1.205,5.031,-3.19,3.134,-4.004,1.659,-3.947,-0.531
-1.398,3.475,-0.592,3.429,-1.824,2.36,-2.409,0.977
-2.353,1.7,1.865,3.137,-1.028,2.279,-3.308,0.032
-3.109,0.764,2.872,3.346,-0.882,2.074,-5.31,-1.958
-3.186,0.04,1.543,3.459,-0.855,1.091,-7.13,-4.26
-3.089,-0.334,-1.159,2.414,-1.602,-1.221,-8.42,-7.015
-2.899,1.002,-3.051,1.143,-4.155,-3.332,-9.076,-8.426
-1.292,4.728,-2.465,1.853,-7.433,-2.956,-8.635,-5.848
1.543,8.557,-0.347,2.911,-9.312,-2.212,-8.071,-2.807
2.233,8.767,0.97,0.722,-10.126,-5.104,-9.135,-5.204
-0.085,6.438,1.801,-1.604,-10.539,-8.067,-10.137,-9.146
-0.898,6.745,3.721,1.814,-8.497,-4.171,-7.944,-6.857
2.577,10.207,6.024,8.613,-3.172,3.953,-3.478,-0.613
7.492,12.635,7.655,12.551,2.291,8.27,0.326,3.175
10.282,12.574,8.224,12.595,4.388,7.646,1.573,3.828
10.749,11.907,7.043,10.867,2.456,5.996,-0.351,2.92
10.528,11.453,4.776,8.766,-1.246,4.702,-2.987,1.289
10.182,10.24,2.781,6.99,-4.114,3.111,-3.44,0.167
9.658,8.494,0.881,5.722,-5.501,1.689,-2.733,0.187
9.222,7.83,-1.018,4.161,-5.341,0.287,-3.003,0.651
8.501,7.953,-1.802,1.393,-3.703,-2.378,-4.246,0.22
6.98,7.089,-1.59,-1.362,-2.588,-4.962,-5.659,-1.268
5.186,5.264,-2.684,-2.333,-4.351,-5.281,-6.828,-1.676
3.787,3.688,-6.495,-2.738,-8.138,-5.097,-7.57,-0.44
2.825,2.847,-10.658,-4.331,-10.342,-6.614,-7.553,-0.875
2.39,2.791,-11.517,-5.644,-9.094,-7.898,-6.943,-4.128
1.836,2.321,-9.826,-5.252,-7.321,-7.393,-7.396,-6.727
-0.977,-1.016,-9.957,-5.489,-9.315,-7.677,-10.113,-7.556
-6.593,-6.896,-12.254,-8.024,-14.096,-9.898,-13.138,-8.927
-11.723,-11.405,-12.524,-9.988,-16.01,-10.848,-12.913,-9.886
-12.845,-12.38,-9.969,-9.25,-12.917,-8.988,-8.744,-7.402
-10.205,-11.304,-7.835,-7.696,-8.619,-6.76,-3.767,-2.477
-7.254,-9.917,-7.552,-6.778,-6.477,-5.981,-1.396,1.239
-6.979,-8.841,-8.429,-5.812,-5.864,-6.002,-2.593,1.84
-8.325,-7.874,-9.683,-4.736,-5.128,-5.943,-5.613,-0.13
-7.864,-5.853,-10.523,-4.976,-4.893,-6.399,-7.679,-3.171
-4.95,-1.985,-10.693,-7.389,-6.728,-8.515,-8.097,-6.4
-1.58,2.724,-9.815,-10.079,-8.588,-11.545,-8.029,-8.586
1.267,6.301,-6.995,-9.889,-6.784,-12.534,-7.432,-7.085
3.134,7.255,-4.038,-7.018,-3.277,-9.967,-6.201,-2.395
2.037,4.985,-5.406,-5.529,-3.513,-7.217,-6.034,-0.026
-2.255,0.68,-10.748,-6.946,-7.409,-8.101,-7.224,-2.555
-5.323,-2.472,-13.419,-7.389,-9.728,-10.163,-7.573,-6.199
-4.144,-2.641,-10.807,-4.385,-8.525,-8.676,-6.441,-7.053
-1.793,-1.686,-7.944,-1.061,-6.425,-4.179,-5.594,-4.595
-1.979,-2.472,-7.966,-1.349,-4.624,-1.585,-6.182,-1.655
-4.38,-5.555,-7.925,-5.423,-3.092,-3.887,-7.752,-2.118
-6.727,-8.773,-5.35,-9.582,-3.556,-7.731,-8.593,-4.812
-7.779,-9.793,-2.381,-9.742,-5.238,-7.677,-6.866,-4.665
-8.521,-9.368,-2.058,-6.25,-4.287,-4.178,-3.609,-1.534
-11.077,-10.482,-4.684,-3.413,-2.071,-2.152,-2.573,-0.281
-16.038,-14.273,-9.555,-4.707,-4.52,-4.238,-5.737,-3.277
-21.206,-18.277,-15.389,-9.44,-11.268,-8.483,-10.659,-8.185
-22.84,-18.69,-18.181,-12.806,-15.137,-10.651,-12.42,-10.635
-19.769,-15.12,-15.333,-11.489,-13.15,-9.632,-9.322,-8.304
-16.12,-12.205,-11.231,-8.482,-10.279,-8.592,-6.106,-4.409
-15.565,-12.868,-10.872,-7.553,-10.286,-8.622,-6.524,-3.233
-15.488,-13.408,-11.486,-7.364,-9.82,-7.429,-6.978,-3.604
-13.489,-11.422,-9.717,-6.781,-6.737,-5.735,-5.143,-3.469
-12.528,-10.907,-8.741,-7.655,-5.441,-6.439,-4.605,-3.837
-13.322,-13.155,-10.058,-8.597,-7.476,-7.869,-5.793,-3.909
-12.064,-13.631,-10.17,-6.548,-7.971,-6.852,-5.438,-2.133
-8.305,-11.013,-8.688,-3.807,-5.511,-5.198,-4.165,-0.638
-5.935,-9.43,-8.926,-4.879,-5.209,-6.531,-5.175,-1.984
-6.409,-10.887,-10.737,-8.87,-9.969,-10.049,-8.551,-4.986
-6.485,-11.703,-10.725,-10.028,-14.767,-11.068,-10.457,-5.881
-4.435,-9.021,-9.283,-6.243,-13.11,-7.953,-8.283,-3.247
-4.191,-6.451,-10.215,-2.748,-7.459,-4.793,-5.362,-0.44
-8.64,-8.284,-13.819,-4.07,-5.989,-5.101,-6.138,-1.085
-14.258,-12.683,-16.768,-7.701,-9.354,-7.446,-8.884,-4.468
-16.829,-15.317,-16.752,-8.674,-10.657,-8.089,-9.081,-6.314
-16.603,-15.528,-13.965,-6.129,-7.249,-5.835,-6.588,-4.165
-15.719,-15.778,-10.716,-3.54,-3.085,-3.71,-4.434,-1.438
-15.435,-17.316,-9.687,-3.649,-1.584,-4.181,-3.68,-1.616
-16.256,-18.521,-11.071,-5.629,-2.68,-5.782,-3.594,-2.78
-17.646,-17.53,-12.705,-7.626,-4.983,-6.931,-4.403,-3.081
-18.12,-14.712,-12.946,-8.518,-6.952,-7.738,-6,-3.405
-17.284,-11.865,-12.23,-7.771,-7.33,-7.761,-6.637,-3.614
-16.46,-10.315,-12.174,-6.128,-6.521,-6.494,-5.858,-3.191
-16.092,-9.534,-12.918,-4.361,-5.829,-4.255,-4.996,-2.621
-15.556,-8.568,-13.364,-3.197,-6.376,-2.662,-5.051,-2.563
-16.267,-8.881,-14.527,-5.265,-9.908,-4.662,-7.3,-4.502
-19.479,-11.454,-17.402,-10.548,-15.424,-9.574,-11.426,-8.305
-22.177,-13.603,-19.498,-13.656,-17.699,-12.188,-13.529,-10.186
-21.099,-13.134,-18.294,-11.885,-15.365,-10.591,-11.303,-8.116
-17.787,-11.386,-14.448,-8.873,-13.021,-8.079,-7.244,-4.619
-15.958,-10.981,-10.684,-8.249,-12.17,-7.388,-4.279,-2.158
-16.619,-12.778,-8.991,-9.638,-9.583,-8.299,-2.203,-0.272
-17.478,-14.551,-8.15,-10.99,-4.943,-9.637,0.229,2.004
-16.737,-14.391,-6.496,-11.875,-1.76,-11.087,2.118,3.51
-15.812,-14.255,-5.487,-12.988,-1.65,-12.357,1.86,2.946
-16.518,-16.302,-6.818,-13.707,-3.261,-12.363,0,1.645
-18.077,-18.494,-9.625,-12.601,-5.322,-10.928,-2.103,1.19
-19.127,-17.776,-12.168,-9.728,-7.303,-9.082,-4.766,0.627
-19.794,-14.844,-13.385,-6.537,-7.821,-6.995,-8.029,-0.837
-19.928,-11.967,-12.908,-3.942,-5.551,-4.427,-9.364,-1.897
-18.61,-9.628,-11.455,-2.753,-2.94,-3.106,-8.186,-3.074
-15.669,-7.621,-9.811,-3.768,-3.373,-4.384,-7.353,-5.906
-11.233,-5.557,-6.933,-5.119,-4.283,-5.632,-6.577,-7.138
-6.278,-3.418,-2.849,-4.551,-1.897,-4.608,-3.968,-3.814
-2.655,-1.974,0.238,-2.802,1.967,-2.778,-1.262,0.658
-0.257,-0.856,2.762,-0.825,4.877,-0.945,0.249,3.323
1.631,-0.034,6.015,0.685,6.522,0.842,0.78,4.441
1.829,-0.989,7.501,0.156,5.86,0.873,-0.762,2.89
-0.52,-3.385,5.065,-2.212,2.536,-1.22,-4.077,-1.554
-4.436,-5.149,1.258,-4.016,-1.264,-3.097,-6.138,-5.041
-8.269,-5.767,-0.334,-3.571,-2.546,-2.74,-5.086,-4.394
-11.397,-6.819,-0.181,-2.077,-1.16,-1.127,-3.292,-2.046
