EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
224.454,247.323,207.426,222.914,210.736,190.06,217.323,209.26
226.252,248.063,214.436,226.188,217.654,194.82,222.339,211.029
234.581,253.749,225.453,234.232,228.589,204.964,229.819,217.993
242.985,261.137,234.773,240.327,238.036,213.722,232.778,222.141
250.478,269.787,241.42,244.911,244.968,219.898,234.23,224.395
254.782,274.707,239.3,247.249,243.035,222.333,236.479,227.439
251.247,269.935,227.733,242.905,231.503,215.949,235.828,227.785
240.404,257.598,217.07,231.561,220.803,200.546,228.92,220.174
226.066,242.772,210.55,218.085,214.202,186.029,216.06,205.531
213.659,231.102,205.581,209.738,209.217,180.715,204.696,193.543
210.484,230.282,205.783,211.628,209.555,182.626,204.509,192.779
216.877,239.723,209.9,219.618,213.839,186.903,212.119,198.972
225.721,249.41,210.665,225.622,214.779,192.106,217.198,204.333
234.917,256.262,212.132,230.406,216.591,199.788,221.282,211.029
246.064,264.511,222.088,237.656,226.919,209.88,229.039,219.73
254.349,271.132,232.846,242.09,237.83,215.006,234.842,222.457
254.75,270.444,233.578,238.407,238.556,208.185,234.337,218.636
250.48,265.504,230.202,230.734,235.015,195.375,230.111,215.052
246.412,261.31,230.233,225.063,234.697,188.729,223.924,211.907
242.426,257.228,224.668,221.754,228.896,189.026,217.191,206.634
237.413,252.59,209.749,218.514,214.049,188.039,211.918,200.701
232.999,249.536,198.877,215.368,203.362,184.237,207.749,196.013
230.229,247.457,196.636,212.642,201.181,180.448,204.134,192.463
228.62,244.628,196.357,209.882,200.8,176.764,202.902,189.855
227.716,242.335,198.218,208.107,202.478,174.537,204.042,188.274
226.011,239.778,203.342,207.04,207.318,174.016,204.176,187.203
222.624,233.837,205.803,203.978,209.299,171.626,202.787,186.143
220.743,228.206,202.93,199.561,205.966,167.872,203.789,185.609
224.169,230.881,201.933,198.21,204.769,166.941,208.048,186.685
228.918,237.657,205.94,199.093,208.698,167.232,209.01,187.592
228.185,236.415,207.543,198.053,210.297,166.343,204.237,186.539
225.747,230.342,206.376,199.147,209.454,169.74,202.88,187.955
228.498,230.838,209.401,206.196,213.196,179.167,208.437,193.246
233.178,235.331,213.62,211.342,218.21,185.193,212.88,195.674
235.152,236.643,211.355,209.732,216.446,183.743,215.134,195.525
236.575,237.312,204.713,208.237,209.923,182.214,220.261,199.453
237.947,239.506,202.122,209.58,207.374,182.664,223.569,203.089
235.79,238.427,205.613,208.157,211.215,178.707,218.995,199.161
230.772,232.154,208.976,202.828,215.146,169.735,212.462,192.934
225.442,223.825,208.761,195.764,215.249,159.895,208.101,187.922
219.391,216.505,206.612,186.434,213.109,150.07,200.828,178.952
215.019,213.583,198.913,177.817,205.479,143.126,192.782,169.736
214.955,214.69,183.376,174.567,190.063,142.632,191.07,168.036
215.317,214.178,172.96,175.463,179.469,145.257,193.299,170.896
212.189,210.06,177.657,177.285,183.878,146.745,194.329,173.475
206.597,204.964,187.286,177.836,193.719,147.481,193.898,174.938
199.936,199.117,188.416,174.247,195.395,147.25,191.209,172.698
191.992,190.833,179.966,165.932,186.985,143.864,183.682,164.102
186.639,184.487,171.86,159.324,178.356,139.306,175.496,155.012
189.984,188.18,169.886,161.713,176.013,138.309,176.86,156.636
197.931,198.849,166.125,168.854,172.295,140.353,186.511,166.936
198.197,202.404,156.651,168.43,162.98,138.414,188.146,168.721
187.42,192.968,148.239,156.016,154.639,126.034,173.873,154.939
176.686,180.879,144.379,141.628,150.794,109.6,158.194,140.655
175.823,176.315,145.012,137.015,151.409,103.668,156.044,139.005
180.401,176.509,149.364,140.923,155.596,108.853,161.171,142.971
182.207,176.883,153.054,145.69,159.002,114.294,162.088,143.189
182.834,180.837,154.345,150.122,160.227,118.38,161.445,142.644
187.593,189.517,155.794,154.838,161.886,124.769,164.368,144.254
193.638,194.838,157.826,155.088,163.984,128.298,165.654,143.124
195.429,193.263,161.879,150.546,167.902,126.292,161.985,138.382
194.457,192.182,166.419,149.142,172.436,125.847,160.264,137.304
192.81,193.894,162.38,151.516,168.5,126.317,163.505,141.234
189.273,192.851,151.267,150.224,157.482,121.345,164.911,141.549
185.933,189.723,146.323,144.593,152.69,114.674,160.297,133.834
187.159,190.351,150.964,140.256,157.417,112.516,154.227,125.445
192.374,194.537,156.96,139.371,163.254,113.713,152.015,124.369
193.697,193.997,154.33,136.753,160.434,111.904,150.663,125.924
184.626,183.428,140.051,126.645,146.233,102.339,144.38,120.967
169.627,169.552,123.102,112.808,129.391,89.343,134.95,110.55
158.175,161.263,116.118,103.811,122.187,80.296,128.333,101.574
154.844,158.951,124.992,102.021,130.818,75.56,127.156,98.265
159.001,160.296,142.529,105.498,148.438,74.687,130.517,101.7
167.279,165.511,153.016,113.795,159.019,81.65,136.689,110.399
173.116,170.804,148.438,122.786,154.228,93.416,141.536,118.989
169.577,167.819,131.158,122.889,136.693,97.822,138.599,118.869
157.289,155.837,110.07,111.751,115.697,89.357,127.445,106.587
145.674,145.48,99.81,99.518,105.76,76.258,116.266,91.193
142.098,144.277,104.857,94.917,110.866,69.433,111.575,84.427
141.997,144.681,111.161,93.213,116.807,67.662,109.593,83.996
137.073,136.917,105.802,86.643,110.979,63.097,104.073,80.209
128.944,126.015,93.389,78.673,98.242,57.957,97.873,74.298
123.59,121.307,86.981,75.159,91.581,57.157,95.592,72.339
120.963,121.904,90.031,73.817,94.386,55.713,94.259,72.119
117.579,122.472,96.156,71.193,100.486,48.457,90.89,69.012
111.163,119.576,98.596,66.302,103.153,37.957,87.051,62.887
103.245,112.338,90.994,58.665,95.517,29.954,84.04,56.257
98.442,104.366,73.391,51.207,77.351,28.839,81.503,51.588
95.908,98.236,57.375,46.839,60.865,32.181,77.347,47.834
87.936,89.554,49.287,41.009,52.936,28.497,68.021,40.465
74.592,77.486,43.009,29.785,46.984,12.484,55.236,29.681
66.736,70.927,37.957,20.235,41.744,-2.436,47.636,22.859
67.049,71.981,39.266,18.906,42.39,-4.635,48.98,23.549
66.674,71.112,42.749,21.214,45.262,-1.014,53.985,27.542
63.172,65.264,41.418,21.253,43.792,0.356,57.544,30.116
63.822,63.136,39.356,20.869,42.01,2.303,59.616,31.618
70.25,69.519,43.641,24.278,46.622,8.05,61.909,36.019
72.951,75.545,49.218,28.359,52.373,13.577,62.413,40.082
66.805,72.165,46.625,26.922,49.832,14.729,58.036,35.623
59.34,64.209,37.337,21.837,40.417,12.33,52.39,26.873
57.465,60.404,30.333,19.229,33.064,7.905,51.888,25.006
59.505,60.003,32.682,20.276,35.053,4.133,55.752,29.417
60.277,56.798,44.698,20.951,46.992,3.08,57.081,30.98
55.795,48.878,53.41,16.973,55.966,0.107,52.136,25.669
48.022,41.279,42.072,10.157,44.943,-7.159,44.914,17.835
44.546,40.323,19.885,8.486,22.893,-9.705,42.365,14.643
48.166,45.658,17.812,15.468,20.984,-1.037,45.621,17.841
53.485,51.041,39.515,24.986,42.957,11.179,49.104,22.756
56.678,53.996,51.962,31.601,55.447,18.897,50.604,26.466
57.868,56.631,38.641,35.212,41.871,23.24,52.344,28.718
55.205,56.535,20.498,33.853,23.518,24.034,50.433,25.94
48.002,48.952,15.547,24.831,18.609,16.188,39.72,15.8
39.755,36.158,16.259,10.446,19.512,-1.623,25.585,3.227
34.397,26.512,11.914,-1.811,15.403,-18.905,17.967,-3.981
34.585,25.66,7.836,-4.398,11.661,-20.777,18.968,-2.5
39.522,30.826,14.391,0.853,18.619,-10.222,22.515,2.827
44.931,35.464,25.625,5.088,30.049,-4.734,24.401,5.099
46.427,36.31,23.579,4.785,27.835,-8.664,25.354,3.47
42.314,33.469,9.874,2.752,13.861,-11.883,25.242,0.862
36.857,29.171,6.89,1.889,10.875,-9.072,23.848,-0.19
35.95,27.176,17.192,3.107,21.455,-3.414,23.59,1.825
37.64,28.636,20.691,3.915,25.222,-0.421,24.415,4.691
36.574,30.458,12.59,0.18,17.209,-4.61,22.504,3.381
35.479,31.132,6.526,-6.166,11.061,-13.983,18.112,-1.851
38.907,30.977,10.179,-8.89,14.525,-20.325,15.67,-5.42
39.344,24.857,14.869,-10.877,19.079,-23.21,13.314,-8.032
27.31,8.82,4.293,-20.599,8.587,-30.686,4.698,-16.296
11.907,-5.688,-16.68,-32.255,-12.132,-38.671,-6.511,-27.349
8.344,-5.227,-21.791,-33.113,-17.099,-36.937,-10.344,-31.165
11.278,2.134,-12.785,-27.986,-8.144,-33.527,-7.973,-29.061
8.231,2.556,-16.14,-27.239,-11.397,-37.339,-6.296,-28.505
4.922,0.348,-26.178,-25.271,-20.97,-36.634,-3.183,-26.124
9.719,1.798,-19.724,-17.428,-13.971,-25.42,3.911,-18.191
15.678,1.633,-3.682,-12.737,2.382,-17.242,8.99,-12.511
15.352,-2.187,3.327,-16.111,9.424,-19.463,7.346,-14.883
10.553,-5.954,-0.15,-22.737,5.816,-26.253,1.373,-21.296
3.093,-10.351,-9.798,-29.282,-4.036,-33.873,-4.991,-26.799
-8.041,-18.159,-24.116,-36.514,-18.576,-42.688,-11.591,-31.946
-19.615,-27.278,-35.31,-44.938,-29.852,-50.855,-20.172,-39.271
-25.228,-33.074,-34.574,-52.873,-29.085,-56.006,-29.215,-46.41
-23.832,-34.46,-27.93,-57.277,-22.575,-58.075,-34.231,-48.119
-19.819,-34.08,-29.666,-56.925,-24.527,-58.218,-32.572,-44.309
-18.279,-35.769,-41.284,-55.891,-36.072,-59.057,-28.229,-41.517
-21.338,-40.531,-50.516,-58.088,-44.997,-61.567,-28.155,-44.496
-26.103,-45.414,-50.813,-61.698,-45.085,-63.978,-32.847,-50.417
-28.544,-48.419,-47.323,-64.34,-41.553,-65.576,-37.456,-55.109
-27.736,-49.33,-41.709,-65.522,-36.037,-65.061,-39.347,-57.744
-24.575,-47.663,-29.974,-64.274,-24.487,-61.238,-39.034,-57.591
-20.837,-44.887,-21.944,-61.575,-16.498,-57.604,-38.363,-55.101
-20.717,-45.187,-36.441,-61.723,-30.844,-58.421,-40.351,-55.515
-25.689,-49.28,-64.465,-66.112,-58.8,-63.025,-46.235,-62.339
-31.39,-53.641,-77.252,-72.723,-71.832,-71.147,-54.724,-72.302
-35.597,-57.196,-73.068,-80.83,-68.007,-82.698,-64.055,-81.077
-37.431,-57.657,-67.256,-85.594,-62.112,-88.425,-68.942,-83.996
-34.371,-51.885,-61.053,-82.05,-55.247,-83.338,-65.878,-78.832
-31.871,-48.055,-57.761,-79.081,-51.293,-81.149,-63.771,-75.328
-38.484,-56.25,-69.661,-87.954,-62.913,-92.624,-72.046,-84.53
-48.589,-69.377,-91.69,-102.51,-84.787,-106.613,-83.817,-99.461
-49.822,-73.515,-101.476,-107.213,-94.336,-106.011,-86.053,-103.804
-42.832,-67.336,-90.648,-97.775,-83.386,-92.049,-77.239,-93.825
-36.462,-58.145,-72.175,-83.921,-65.03,-80.961,-64.99,-78.677
-34.517,-52.1,-60.728,-76.863,-53.82,-80.019,-57.419,-68.287
-39.722,-55.659,-65.394,-82.629,-58.733,-87.46,-62.378,-70.536
-53.256,-70.021,-85.944,-98.828,-79.442,-102.942,-79.514,-86.82
-67.831,-86.116,-107.183,-114.554,-100.624,-118.451,-96.072,-106.006
-75.812,-96.861,-113.193,-122.681,-106.402,-123.973,-103.102,-115.64
-77.78,-102.999,-107.068,-125.625,-100.151,-123.76,-104.152,-116.579
-78.745,-106.853,-107.33,-127.281,-100.508,-127.058,-104.846,-116.983
-80.736,-109.304,-115.686,-127.607,-108.883,-132.874,-104.96,-117.715
-81.004,-109.686,-111.913,-125.113,-104.961,-133.648,-102.774,-115.39
-78.658,-107.44,-99.235,-121.154,-92.292,-126.694,-99.911,-112.282
-77.199,-103.763,-100.298,-117.259,-93.534,-115.609,-97.393,-110.799
-78.441,-101.374,-107.328,-112.319,-100.632,-105.909,-93.994,-108.061
-81.351,-103.563,-102.844,-108.786,-96.147,-103.936,-91.086,-103.743
-86.527,-111.639,-99.73,-112.892,-93.194,-111.825,-92.37,-102.974
-93.31,-120.937,-108.789,-122.49,-102.513,-120.625,-96.519,-106.336
-96.017,-123.274,-112.336,-127.14,-106.034,-120.806,-97.483,-107.373
-92.468,-118.193,-101.104,-125.24,-94.49,-119.114,-95.8,-104.299
-90.605,-115.934,-95.431,-126.692,-88.898,-127.371,-98.787,-104.692
-98.737,-124.403,-112.349,-137.584,-106.565,-143.813,-109.158,-116.356
-113.513,-138.182,-138.175,-152.316,-133.042,-158.018,-123.086,-136.17
-123.458,-145.044,-146.394,-159.15,-141.228,-160.216,-133.331,-149.412
-123.639,-142.214,-136.57,-154.651,-131.127,-150.66,-134.264,-147.317
-120.785,-138.943,-133.666,-149.319,-128.277,-142.491,-129.68,-139.087
-121.909,-140.924,-141.435,-150.793,-136.369,-143.361,-127.772,-135.899
-125.905,-144.081,-140.487,-154.29,-135.67,-148.423,-129.961,-136.967
-130.52,-147.095,-136.338,-156.44,-131.6,-153.643,-133.165,-139.502
-135.784,-153.246,-147.132,-159.941,-142.46,-157.722,-135.878,-144.152
-136.579,-157.688,-156.155,-161.51,-151.708,-155.867,-135.3,-146.04
-130.265,-155.035,-141.915,-156.998,-137.803,-147.928,-130.743,-141.146
-126.85,-153.039,-127.491,-153.803,-123.653,-145.102,-129.585,-137.301
-132.585,-157.572,-140.995,-157.12,-137.415,-151.917,-134.629,-139.906
-140.366,-162.165,-162.447,-159.171,-159.209,-157.124,-138.331,-142.994
-144.77,-163.062,-162.292,-154.902,-159.258,-154.268,-138.466,-143.993
-147.244,-164.389,-150.433,-149.541,-147.226,-149.835,-140.214,-146.691
-146.893,-165.947,-143.892,-145.192,-140.387,-145.901,-142.307,-148.37
-142.391,-163.32,-138.06,-138.505,-134.49,-138.229,-139.812,-143.877
-139.578,-160.036,-132.236,-133.356,-128.734,-133.152,-135.958,-138.277
-142.068,-161.574,-132.167,-134.977,-128.659,-137.95,-134.996,-137.833
-144.453,-164.227,-133.248,-138.242,-129.673,-143.391,-133.941,-139.26
-145.589,-165.165,-132.351,-139.228,-128.685,-142.011,-131.634,-138.822
-150.106,-167.235,-134.537,-142.018,-130.838,-139.868,-131.647,-138.899
-154.945,-168.796,-140.199,-147.455,-136.558,-140.419,-134.098,-141.579
-151.872,-164.642,-141.619,-150.186,-137.927,-140.983,-135.192,-143.29
-140.37,-154.521,-135.151,-146.911,-131.16,-139.87,-132.702,-138.85
-129.031,-144.046,-129.666,-140.704,-125.286,-135.705,-127.603,-130.277
-124.719,-138.402,-131.979,-135.64,-127.404,-127.026,-122.21,-125.155
-126.646,-138.164,-134.741,-132.7,-130.244,-117.6,-119.392,-125.861
-132.257,-142.268,-132.924,-133.92,-128.588,-117.963,-120.756,-128.286
-139.66,-149.226,-134.213,-141.556,-130.107,-132.642,-123.986,-130.083
-144.603,-154.808,-140.852,-151.704,-137.139,-150.686,-126.929,-133.211
-143.533,-154.753,-141.215,-157.328,-137.79,-159.624,-130.813,-138.338
-138.866,-150.357,-131.895,-157.03,-128.527,-158.426,-134.998,-142.475
-137.586,-147.69,-130.253,-155.569,-127.019,-152.271,-137.047,-144.58
-144.639,-151.99,-147.921,-158.122,-144.864,-149.737,-139.893,-148.786
-156.616,-162.678,-168.106,-164.629,-164.893,-157.118,-147.058,-156.85
-165.5,-173.991,-172.643,-170.815,-169.098,-168.547,-155.299,-164.877
-170.107,-182.612,-168.534,-176.254,-165.038,-176.329,-162.939,-172.246
-174.77,-189.263,-166.992,-182.683,-163.863,-180.078,-172.416,-180.439
-178.652,-192.333,-167.732,-186.782,-164.845,-179.409,-180.014,-184.841
-177.341,-189.171,-170.392,-185.776,-167.69,-176.569,-179.272,-182.418
-172.88,-183.642,-175.024,-183.92,-172.624,-179.129,-173.867,-179.441
-173.427,-183.82,-178.808,-185.873,-176.624,-186.691,-173.201,-181.691
-181.875,-191.225,-182.098,-190.267,-180.072,-190.066,-178.639,-186.75
-191.685,-199.893,-186.233,-193.898,-184.609,-188.189,-184.746,-190.277
-196.203,-205.411,-189.498,-195.858,-188.376,-188.608,-188.107,-191.442
-194.754,-206.487,-190.526,-195.167,-189.526,-192.267,-187.699,-189.898
-189.244,-201.661,-189.055,-190.975,-187.726,-192.798,-183.223,-184.837
-182.413,-193.32,-186.401,-186.101,-184.678,-188.185,-176.916,-178.564
-178.885,-189.085,-185.492,-184.897,-183.626,-183.022,-174.127,-176.165
-180.232,-191.119,-185.909,-186.418,-184.183,-180.118,-177.255,-179.013
-179.019,-189.681,-182.144,-182.7,-180.744,-175.386,-177.464,-178.497
-169.397,-177.677,-170.943,-169.844,-169.871,-165.731,-165.768,-166.308
-160.908,-165.278,-161.381,-158.08,-160.515,-158.214,-151.891,-151.779
-164.324,-165.155,-164.434,-158.065,-163.649,-159.709,-150.467,-150.153
-170.993,-171.269,-168.428,-162.629,-167.546,-162.21,-156.306,-157.059
-168.483,-171.921,-158.835,-160.847,-157.796,-156.603,-157.379,-158.78
-164.071,-171.631,-153.945,-159.3,-153.005,-151.78,-157.238,-158.053
-166.895,-176.27,-168.356,-165.219,-167.682,-157.569,-161.596,-162.259
-167.604,-175.841,-177.378,-167.606,-176.71,-163.836,-163.32,-164.584
-158.792,-163.73,-163.124,-157.951,-162.165,-157.881,-157.559,-159.334
-151.384,-151.686,-146.578,-147.404,-145.29,-147.477,-151.999,-153.689
-156.101,-152.826,-152.383,-149.01,-150.86,-150.133,-154.479,-154.96
-166.697,-163.313,-172.364,-158.684,-170.777,-165.17,-161.739,-161.033
-169.827,-168.058,-178.076,-162.656,-176.62,-172.416,-164.203,-164.446
-163.051,-162.027,-163.421,-158.129,-162.168,-164.337,-159.723,-161.836
-157.359,-157.884,-154.086,-156.303,-153.04,-157.794,-157.177,-158.91
-162.507,-166.233,-166.967,-163.436,-166.152,-163.54,-163.135,-162.597
-172.876,-176.698,-183.014,-169.979,-182.373,-169.336,-170.36,-168.379
-176.387,-174.212,-182.446,-166.157,-181.737,-164.869,-168.363,-166.057
-174.518,-165.93,-177.659,-158.424,-176.643,-158.923,-160.988,-158.35
-174.269,-165.884,-180.037,-155.682,-178.758,-157.616,-157.315,-154.654
-170.182,-166.353,-175.82,-151.976,-174.505,-151.498,-153.348,-150.532
-156.891,-154.871,-157.685,-140.603,-156.415,-137.737,-142.892,-138.277
-145.62,-142.675,-140.395,-131.586,-139.108,-130.916,-135.336,-129.252
-149.369,-148.127,-137.471,-137.443,-136.257,-140.612,-141.601,-136.974
-161.17,-164.829,-147.486,-150.31,-146.536,-154.439,-151.768,-149.221
-163.915,-171.476,-159.594,-152.246,-158.903,-155.329,-149.461,-147.73
-156.433,-164.186,-163.06,-142.543,-162.519,-144.898,-138.612,-138.43
-154.05,-158.57,-160.227,-136.944,-159.822,-138.32,-136.155,-137.844
-164.444,-164.666,-161.16,-142.963,-160.835,-142.908,-147.34,-147.794
-176.41,-174.509,-164.252,-150.442,-163.858,-150.966,-159.98,-156.992
-176.667,-175.872,-160.859,-148.447,-160.36,-152.013,-160.947,-157.418
-165.768,-167.084,-151.446,-138.982,-150.977,-144.568,-151.649,-150.966
-153.629,-156.678,-146.002,-130.61,-145.684,-135.745,-142.843,-143.745
-148.394,-154.3,-149.033,-127.933,-148.86,-132.926,-139.312,-139.274
-150.763,-160.661,-149.984,-129.302,-149.971,-136.02,-138.522,-137.586
-155.892,-167.887,-141.922,-130.433,-142.144,-138.346,-139.309,-138.126
-159.83,-170.388,-138.527,-128.743,-138.904,-135.34,-140.426,-138.767
-162.614,-169.11,-150.17,-125.116,-150.516,-129.2,-137.779,-136.096
-164.992,-165.742,-160.527,-122.513,-160.688,-125.265,-132.369,-131.64
-164.749,-160.075,-152.831,-122.92,-152.68,-127.675,-130.929,-131.064
-159.353,-153.914,-137.053,-124.447,-136.63,-133.847,-133.838,-134.372
-152.514,-152.29,-129.884,-123.395,-129.297,-133.877,-134.784,-135.784
-151.155,-156.577,-133.681,-120.106,-132.889,-124.692,-132.796,-133.994
-150.989,-157.049,-140.787,-115.028,-139.871,-113.557,-128.94,-129.088
-137.126,-140.369,-135.566,-101.6,-134.781,-100.666,-116.437,-114.368
-107.848,-109.315,-106.359,-77.791,-105.623,-80.468,-93.026,-89.221
-80.482,-82.699,-66.505,-54.799,-65.416,-58.308,-70.676,-65.947
-65.896,-70.045,-42.489,-40.58,-40.968,-43.911,-56.61,-50.795
-58.988,-64.049,-43.643,-32.446,-41.966,-38.264,-45.932,-40.18
-56.037,-59.192,-56.618,-29.48,-54.83,-37.147,-39.561,-36.419
-58.917,-58.305,-63.936,-33.313,-61.714,-38.976,-43.608,-44.261
-64.044,-62.359,-60.558,-39.777,-57.669,-44.105,-52.891,-56.393
-64.835,-67.731,-53.497,-42.541,-50.044,-48.36,-56.288,-59.53
-62.698,-72.024,-50.461,-41.907,-46.638,-47.989,-53.475,-52.771
-65.646,-77.021,-54.118,-44.801,-49.898,-49.523,-54.22,-49.922
-77.725,-85.759,-66.652,-56.438,-61.885,-60.176,-64.637,-61.383
-92.378,-95.893,-86.105,-72.026,-80.829,-74.792,-78.99,-78.844
-98.727,-100.108,-100.001,-80.387,-94.385,-82.906,-86.479,-86.237
-94.422,-95.2,-97.631,-76.273,-91.674,-79.715,-83.006,-80.45
-88.025,-86.932,-83.656,-66.124,-77.146,-69.16,-74.542,-71.971
-89.396,-85.247,-75.28,-62.601,-68.02,-62.871,-72.327,-71.908
-98.057,-92.506,-81.925,-70.617,-74.143,-68.281,-80.559,-81.316
-103.001,-99.66,-91.409,-81.417,-83.757,-79.613,-90.019,-90.847
-98.383,-100.041,-94.036,-85.99,-86.845,-88.306,-92.188,-93.565
-93.924,-99.408,-97.919,-87.27,-90.901,-94.095,-92.288,-94.361
-101.64,-105.839,-104.984,-93.545,-97.828,-102.139,-99.599,-101.267
-115.675,-115.234,-106.699,-102.494,-99.393,-110.44,-110.672,-111.548
-120.137,-117.178,-104.131,-102.913,-96.781,-109.125,-113.534,-115.535
-114.603,-111.976,-104.656,-93.904,-97.43,-98.133,-106.299,-111.12
-109.438,-106.32,-105.733,-83.474,-98.866,-85.459,-96.388,-102.366
-106.206,-102.026,-100.045,-75.098,-93.58,-74.265,-88.915,-92.057
-103.636,-100.84,-91.501,-72.158,-85.13,-71.189,-87.818,-84.653
-106.783,-106.846,-92.258,-80.48,-85.697,-84.411,-96.967,-88.298
-118.356,-120.572,-106.692,-99.614,-100.131,-107.677,-115.095,-107.824
-131.702,-135.915,-126.262,-120.392,-120.045,-126.782,-133.794,-132.893
-138.929,-144.769,-139.312,-132.678,-133.329,-135.33,-143.537,-144.944
-140.463,-145.917,-139.265,-134.396,-133.221,-136.094,-143.274,-142.221
-141.304,-145.677,-128.066,-131.758,-122.119,-135.055,-139.883,-138.343
-142.639,-148.327,-121.969,-130.45,-116.479,-134.045,-137.627,-138.334
-141.937,-150.952,-134.225,-129.669,-129.213,-130.094,-134.323,-136.237
-138.911,-150.117,-149.964,-126.71,-145.284,-124.46,-128.744,-130.724
-137.296,-147.863,-151.238,-123.367,-146.916,-122.584,-125.324,-128.333
-138.774,-146.541,-144.901,-123.139,-140.93,-125.038,-128.162,-132.126
-138.786,-143.413,-137.542,-124.703,-133.743,-127.431,-134.117,-136.534
-135.954,-139.043,-127.369,-125.996,-123.73,-128.883,-138.301,-137.84
-137.873,-141.361,-127.143,-130.524,-123.959,-134.798,-141.718,-140.119
-145.734,-149.297,-144.043,-138.278,-141.514,-144.721,-144.878,-144.288
-148.811,-150.488,-154.29,-140.485,-152.332,-146.708,-143.5,-143.814
-144.122,-144.008,-140.763,-134.324,-139.358,-136.635,-137.573,-137.052
-140.277,-140.876,-123.831,-128.139,-123.004,-126.44,-132.948,-131.235
-139.562,-142.109,-123.94,-126.511,-123.435,-122.888,-131.864,-131.041
-137.609,-140.632,-129.956,-126.158,-129.53,-121.228,-132.037,-133.853
-135.204,-136.957,-129.325,-126.011,-129.032,-121.785,-131.988,-135.889
-134.893,-135.526,-130.522,-127.366,-130.458,-126.948,-131.971,-135.834
-134.284,-135.615,-136.331,-127.874,-136.615,-129.264,-133.023,-134.343
-130.445,-134.226,-135.018,-125.11,-135.866,-125.008,-133.635,-132.388
-124.474,-130.198,-124.157,-120.521,-125.509,-121.704,-129.763,-129.36
-119.908,-124.99,-113.937,-116.288,-115.395,-120.925,-123.705,-125.874
-119.588,-123.017,-111.431,-114.049,-112.806,-117.073,-123.211,-125.558
-123.666,-127.338,-115.572,-114.9,-117.098,-112.416,-127.038,-127.263
-128.583,-134.662,-120.513,-117.006,-122.526,-113.172,-125.562,-123.736
-128.353,-138.092,-121.262,-116.78,-123.979,-117.122,-116.38,-114.025
-122.436,-135.483,-121.089,-114.167,-124.434,-118.247,-107.109,-106.382
-118.379,-131.388,-123.464,-112.553,-126.937,-116.667,-103.961,-105.943
-119.736,-129.507,-121.708,-113.188,-124.875,-116.559,-104.978,-108.584
-120.698,-128.401,-112.473,-113.372,-115.529,-117.075,-105.219,-108.344
-117.163,-126.133,-104.762,-110.87,-108.056,-113.288,-105.073,-106.386
-114.134,-125.357,-106.219,-109.118,-109.644,-107.595,-109.413,-109.201
-116.133,-127.904,-111.317,-111.657,-114.716,-106.214,-116.415,-115.787
-117.509,-127.966,-109.577,-114.033,-113.116,-107.787,-117.363,-117.379
-113.388,-122.155,-103.842,-113.177,-107.672,-110.201,-113.511,-115.158
-109.082,-116.764,-104.475,-113.749,-108.589,-114.946,-113.946,-117.291
-107.919,-115.403,-105.209,-115.892,-109.552,-118.799,-116.611,-119.863
-105.851,-113.971,-96.438,-114.353,-100.852,-117.995,-114.053,-115.581
-102.917,-110.78,-93.995,-111.24,-98.384,-117.048,-108.929,-109.953
-104.707,-110.281,-110.238,-113.149,-114.752,-120.665,-108.691,-111.302
-109.992,-114.824,-124.451,-117.906,-129.333,-123.266,-112.556,-116.708
-110.978,-118.971,-121.059,-117.823,-126.455,-118.228,-112.358,-117.208
-107.754,-117.404,-110.798,-112.877,-116.6,-110.04,-106.574,-111.724
-107.351,-113.065,-100.632,-108.396,-106.477,-104.782,-103.232,-107.472
-110.531,-111.589,-90.904,-106.192,-96.631,-102.266,-106.16,-107.751
-111.675,-111.774,-91.408,-105.868,-97.204,-104.403,-109.142,-108.363
-108.319,-108.616,-103.928,-107.098,-109.83,-111.223,-107.444,-107.164
-104.44,-104.366,-110.951,-108.236,-116.786,-114.568,-105.434,-107.085
-104.072,-105.735,-104.939,-107.464,-110.837,-111.357,-106.234,-107.675
-105.334,-110.768,-99.848,-104.355,-106.115,-106.091,-105.812,-105.262
-104.341,-111.523,-101.557,-100.214,-108.029,-100.384,-102.691,-101.003
-102.744,-108.889,-101.462,-98.885,-107.692,-96.754,-101.278,-100.117
-104.188,-109.544,-98.829,-102.368,-104.818,-99.572,-103.284,-103.548
-103.884,-109.888,-96.602,-104.52,-102.541,-103.375,-103.475,-104.53
-94.342,-101.372,-87.782,-97.869,-93.389,-96.691,-96.901,-97.423
-81.459,-88.751,-71.3,-87.063,-76.373,-82.902,-87.136,-86.464
-78.224,-83.8,-62.337,-83.726,-67.396,-78.975,-80.852,-79.373
-83.908,-86.019,-70.147,-88.325,-75.603,-88.518,-78.296,-77.244
-88.108,-87.944,-84.399,-92.298,-89.822,-98.569,-77.997,-77.637
-90.701,-91.614,-91.965,-94.795,-96.946,-102.517,-82.816,-82.357
-98.198,-101.84,-92.561,-99.602,-97.37,-102.883,-92.266,-91.449
-106.744,-112.095,-91.807,-102.57,-96.693,-99.332,-98.661,-96.481
-106.117,-111.816,-89.793,-98.42,-94.614,-92.235,-96.98,-92.648
-95.979,-101.224,-85.138,-91.323,-89.893,-86.942,-90.878,-86.487
-86.014,-90.136,-80.285,-88.009,-85.212,-84.759,-87.041,-85.078
