EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
72.011,79.554,70.388,68.033,70.012,68.46,68.21,71.497
71.252,79.702,72.394,70.062,72.081,70.401,68.724,69.827
73.022,78.257,75.812,71.183,75.345,71.156,70.398,69.557
80.886,76.546,78.631,71.878,78.08,71.403,72.342,71.658
84.438,74.596,80.093,73.458,79.653,73.207,75.191,75.848
80.375,75.742,82.764,78.136,82.183,78.925,80.831,81.936
80.677,82.655,87.802,85.385,86.824,86.828,87.367,87.257
88.005,92.188,92.112,91.709,91.193,92.313,90.252,88.5
91.741,98.634,91.813,93.444,91.521,92.477,88.054,85.994
89.457,99.348,87.887,89.984,87.96,88.213,84.021,82.801
87.691,95.933,84.907,84.73,84.665,82.845,81.704,80.813
87.468,91.676,84.224,81.301,83.424,79.209,80.905,80.478
84.875,88.835,84.151,80.685,82.992,78.513,80.564,82.329
82.327,87.988,84.698,82.042,83.464,80.097,81.617,85.008
83.755,88.073,85.446,83.448,84.308,81.599,82.695,84.74
81.495,86.388,83.212,82.712,82.185,80.678,79.748,80.357
68.961,81.164,77.514,78.874,76.532,76.594,73.461,75.231
58.248,75.87,73.124,73.907,72.053,71.675,69.396,72.318
63.1,76.831,74.155,72.736,72.968,71.148,70.758,72.34
76.224,83.288,78.94,77.543,77.884,76.949,75.717,75.726
81.423,86.612,81.37,82.397,80.674,82.569,79.077,79.675
76.154,82.343,77.139,79.539,76.768,80.051,76.607,78.577
68.081,74.228,68.506,69.64,68.257,70.18,69.284,71.374
59.952,65.583,60.146,58.705,59.813,58.9,60.153,60.276
51.387,57.171,53.313,49.739,52.829,49.315,50.935,47.898
48.131,53.417,49.51,45.346,48.889,44.55,45.509,41.54
54.171,58.34,51.992,48.077,51.33,47.18,47.255,44.99
60.507,65.726,58.021,53.149,57.652,52.095,51.752,49.639
57.922,65.94,60.151,53.669,60.27,52.886,52.826,48.863
51.651,60.207,57.259,51.361,57.521,51.554,51.961,47.931
49.404,56.308,54.69,51.485,54.646,52.277,53.056,51.312
50.357,56.399,55.313,54.464,55.002,54.953,55.333,56.066
52.623,58.12,57.123,57.937,56.863,58.289,56.3,58.991
54.31,59.046,57.146,58.922,56.99,59.675,55.169,58.701
52.702,58.625,56.287,56.843,56.138,57.443,54.193,56.272
53.018,60.495,59.426,57.446,59.285,56.768,57.436,56.514
61.085,65.777,66.663,63.806,66.376,61.291,63.456,60.467
67.935,68.055,70.161,68.69,69.516,64.738,65.192,62.518
63.933,64.112,65.593,65.834,64.81,61.772,60.262,59.017
56.225,59.508,58.42,59.403,57.992,56.624,53.777,53.539
54.033,59.123,55.336,56.869,55.462,55.72,51.522,52.99
57.231,62.466,57.722,59.795,58.244,59.769,54.849,58.922
64.373,66.654,63.367,63.75,63.956,64.51,60.719,65.458
71.249,67.7,68.717,64.504,69.026,65.914,65.526,68.052
69.518,62.981,70.635,61.831,70.664,63.318,68.17,67.651
60.272,55.381,68.842,58.114,68.905,59.062,68.925,66.179
56.163,51.961,66.545,56.683,66.786,57.113,68.466,65.064
62.347,55.872,66.88,59.204,67.175,59.292,68.196,65.65
69.276,62.936,69.652,63.408,69.845,62.989,69.453,68.202
69.861,68.692,72.97,66.711,73.057,65.842,72.909,73.156
67.319,71.736,73.986,68.174,74.146,67.365,76.157,78.721
64.56,70.751,69.244,65.717,69.671,64.826,72.915,76.741
61.45,67.279,60.421,59.759,61.025,57.72,62.215,63.658
59.003,65.571,54.504,55.829,54.903,52.36,53.133,50.99
58.539,65.194,54.307,55.639,54.276,51.94,51.675,48.973
59.207,62.775,55.623,54.376,55.335,51.652,52.886,51.678
57.11,58.905,54.532,50.342,54.311,48.821,51.768,50.751
52.086,57.386,52.784,48.269,52.819,47.419,51.254,49.449
50.823,60.244,53.22,51.063,53.466,49.859,53.959,52.84
53.487,63.631,52.772,53.55,53.08,51.334,54.807,55.173
52.629,61.888,48.539,50.335,48.821,47.929,50.713,50.341
50.185,57.271,46.068,46.344,46.295,45.164,48.752,45.763
52.657,56.511,50.109,49.49,50.25,49.465,54.095,50.596
54.689,58.143,54.464,56.617,54.561,56.256,59.145,58.838
50.939,55.836,52.048,58.154,52.174,56.667,55.033,58.75
48.687,51.226,47.031,53.56,47.114,51.733,46.96,52.811
49.827,49.479,46.386,49.842,46.283,48.637,45.712,51.564
45.842,48.716,48.629,48.608,48.36,47.818,49.924,53.701
39.774,47.153,51.068,48.223,50.854,47.126,52.509,53.101
43.002,49.876,56.075,51.489,56.024,50.281,54.788,53.936
52.669,58.185,62.774,58.741,62.756,58.118,59.446,59.619
57.05,63.981,65.129,62.715,65.068,62.512,62.228,63.272
54.591,60.802,61.317,58.098,61.163,57.57,59.652,59.838
52.357,52.233,56.087,48.852,55.747,47.747,55.355,53.672
52.208,46.072,53.49,42.209,53.167,40.844,54.028,50.122
50.035,45.396,52.664,40.549,52.669,39.019,54.333,48.509
46.643,48.277,51.471,42.088,51.74,39.988,52.761,46.592
47.052,51.875,50.069,44.579,50.282,41.953,49.71,44.793
50.871,55.436,50.139,47.27,50.024,44.995,47.844,44.382
53.782,60.387,53.415,51.746,53.01,50.312,49.754,46.739
53.333,65.28,58.897,57.513,58.592,56.818,55.837,51.615
50.051,66.022,62.011,60.086,61.978,60.632,62.022,56.203
47.546,63.025,59.78,57.859,59.712,60.289,63.746,58.901
48.021,59.914,54.171,54.431,53.789,58.099,60.719,59.601
48.273,57.275,48.51,52.334,47.798,55.862,54.883,56.664
44.995,53.227,43.046,49.836,42.18,52.827,47.41,49.178
39.731,47.874,37.117,45.944,36.566,49.204,41.009,41.931
35.303,44.045,32.64,43.281,32.796,47.466,39.278,40.804
31.542,42.63,30.302,41.957,30.803,46.678,40.16,42.485
26.814,40.473,27.397,37.929,27.477,42.325,37.938,38.981
22.565,36.297,24.453,32.259,23.931,35.978,34.234,32.726
22.623,34.081,26.158,32.237,25.419,35.476,36.747,34.131
25.814,35.633,31.635,38.612,30.997,41.601,44.547,43.222
27.343,37.131,34.823,43.633,34.479,46.523,48.481,48.966
28.015,37.03,35.088,44.113,35.053,46.876,46.647,47.059
31.155,38.068,35.863,44.205,35.806,46.836,44.907,44.307
33.833,39.557,35.786,44.36,35.504,47.335,44.101,43.844
30.121,36.291,30.281,38.664,29.984,42.229,38.892,38.652
20.533,27.636,20.608,27.154,20.478,30.806,29.761,27.469
13.418,20.895,15.146,19.884,15.191,23.223,25.661,21.456
14.747,21.538,18.983,22.599,19.184,25.632,30.729,25.543
19.672,25.335,26.071,28.877,26.266,31.548,36.759,30.757
20.848,25.752,27.311,31.205,27.358,33.239,34.169,28.854
19.263,23.969,23.542,30.618,23.581,31.916,26.005,22.678
18.592,23.818,21.879,30.746,21.948,31.905,22.645,20.335
18.009,23.607,22.828,30.469,22.61,32.191,24.99,23.37
15.778,20.442,21.262,27.97,20.621,30.072,25.723,26.941
12.402,16.082,16.966,25.407,16.207,27.392,23.973,29.338
9.058,14.027,14.979,25.356,14.408,27.438,24.986,32.206
5.767,13.824,15.668,25.788,15.361,28.487,27.977,33.848
3.267,12.529,13.954,22.68,13.853,25.801,26.351,30.411
5.43,12.092,10.437,18.058,10.323,20.821,20.359,23.687
13.297,16.737,11.117,17.893,10.738,20.223,17.879,20.209
20.095,23.037,15.192,21.268,14.655,24.363,20.988,21.804
21.145,24.744,16.743,22.419,16.447,27.152,23.85,24.49
21.465,23.516,15.72,21.038,15.762,26.419,23.358,24.862
24.513,23.189,15.895,20.313,15.915,25.102,21.939,22.899
25.7,22.619,18.054,20.438,17.795,25.254,22.597,21.525
24.808,22.861,21.678,21.543,21.204,27.228,26.056,23.937
28.004,27.667,25.822,25.18,25.194,30.433,29.754,29.121
33.881,33.155,26.896,28.248,26.15,30.948,29.035,30.785
35.707,33.357,23.666,26.117,22.9,25.988,23.13,25.205
35.316,33.351,22.721,23.457,22.024,22.151,19.2,19.885
38.752,39.814,29.556,28.508,29.098,27.675,23.992,24.918
43.163,45.774,37.154,37.026,37.085,37.101,31.843,35.106
41.189,41.575,35.49,37.601,35.659,38.255,31.839,35.794
34.64,32.835,28.945,31.714,29.069,32.673,26.233,27.792
32.27,31.391,29.025,30.431,28.946,31.485,25.98,25.585
37.294,37.135,35.305,34.943,34.958,35.734,31.998,31.847
45.262,42.368,38.64,37.484,38.143,37.925,35.918,35.163
49.753,44.176,36.033,35.303,35.681,35.797,32.981,29.823
49.544,44.311,32.601,33.074,32.539,33.731,27.427,23.734
50.25,44.363,33.066,34.821,33.181,35.192,26.756,25.619
52.997,43.82,35.645,37.811,35.743,38.014,30.719,31.931
49.797,40.344,34.712,36.291,34.618,37.209,31.534,33.123
36.777,33.426,28.338,30.265,28.037,32.11,26.307,27.942
21.794,27.006,21.003,25.565,20.698,27.895,20.547,23.118
13.796,23.27,16.276,23.622,16.127,26.568,17.204,20.795
11.935,19.281,11.833,19.772,11.653,23.19,12.882,16.816
10.295,15.093,6.093,13.394,5.591,15.948,7.001,11.146
8.961,14.649,2.239,8.957,1.624,10.129,3.91,8.944
13.365,17.38,2.924,7.745,2.699,8.962,5.364,10.818
21.751,18.278,5.601,6.069,5.682,8.187,6.895,9.142
24.806,15.896,6.099,2.571,5.89,4.309,4.3,0.364
22.242,15.515,6.058,2.934,5.473,3.041,1.473,-5.593
23.385,21.288,10.342,11.037,9.971,9.965,4.74,0.14
28.206,28.168,17.511,20.299,17.698,18.885,12.299,11.378
26.148,28.2,20.476,21.933,20.91,20.529,16.282,16.211
16.415,21.641,16.521,16.584,16.802,16.017,13.121,12.162
12.086,15.693,11.77,12.331,11.816,13.788,8.556,8.217
19.225,14.983,12.689,14.014,12.472,17.517,10.018,11.86
27.699,17.867,17.069,18.58,16.532,22.666,16.429,18.88
28.394,20.847,19.511,21.514,18.896,24.479,21.552,22.472
24.823,22.23,20.147,22.629,19.761,23.504,22.675,23.115
23.566,22.033,22.801,24.149,22.542,22.764,22.058,23.943
24.698,21.603,28.925,27.615,28.534,24.262,23.868,26.159
25.192,22.058,34.821,32.125,34.357,27.51,28.596,29.28
25.283,22.548,35.852,35.242,35.578,30.999,32.052,32.196
26.282,21.426,32.597,36.328,32.491,34.447,32.116,35.01
25.895,17.778,28.08,34.986,27.83,35.62,30.013,36.054
23.386,12.846,23.36,29.824,22.909,30.878,26.469,31.388
23.904,11.213,20.73,24.365,20.226,24.159,23.926,24.289
28.69,15.585,23.021,24.759,22.336,23.47,26.309,23.561
29.726,20.494,26.034,27.901,25.112,25.899,30.177,27.063
22.664,19.022,22.345,25.373,21.62,22.274,26.646,24.572
14.882,13.875,15.032,19.406,14.787,15.23,17.521,17.986
12.99,12.014,13.745,18.725,13.601,14.313,13.847,16.967
13.854,12,17.199,21.645,16.816,17.636,15.871,19.129
14.706,9.159,16.971,20.743,16.651,17.029,14.864,16.534
18.028,7.483,13.917,18.087,14.037,14.388,11.316,12.037
21.96,11.295,13.532,19.35,13.908,15.86,11.091,12.113
20.151,13.547,13.016,20.326,13.224,17.612,11.17,13.623
12.804,7.992,6.253,13.427,6.277,11.64,4.377,8.152
7.304,1.31,-3.492,2.524,-3.394,0.955,-6.122,-3.241
6.634,-0.187,-7.079,-2.009,-6.976,-3.937,-9.437,-8.8
5.247,-1.789,-4.975,-0.896,-5.174,-2.673,-5.038,-4.977
-2.587,-10.026,-7.523,-4.94,-7.974,-5.767,-5.13,-3.783
-17.198,-23.409,-19.075,-17.551,-19.379,-17.383,-16.366,-13.892
-31.698,-35.215,-30.936,-29.306,-30.886,-28.973,-29.396,-26.737
-35.256,-39.439,-32.703,-30.933,-32.354,-31.413,-31.329,-29.233
-28.81,-37.341,-27.213,-26.123,-26.757,-27.302,-25.032,-23.867
-26.651,-36.746,-26.353,-25.657,-26.098,-26.499,-24.449,-23.843
-32.021,-40.176,-31.629,-30.391,-31.581,-30.679,-30.445,-30.108
-33.394,-42.058,-33.026,-31.552,-32.864,-31.994,-30.573,-31.074
-30.547,-40.831,-28.611,-27.671,-28.344,-28.316,-23.442,-25.043
-33.749,-40.791,-27.381,-26.818,-27.203,-27.063,-21.429,-23.587
-38.361,-41.413,-31.232,-31.608,-30.945,-31.346,-28.043,-30.623
-32.571,-38.07,-32.061,-35.042,-31.487,-34.627,-32.628,-35.484
-21.282,-31.217,-27.101,-32.444,-26.56,-32.273,-29.342,-31.167
-17.024,-25.716,-22.118,-27.793,-21.867,-28.076,-24.008,-24.185
-19.616,-23.848,-20.399,-25.611,-20.136,-25.933,-20.783,-21.02
-19.821,-22.875,-19.126,-23.674,-18.565,-23.739,-16.792,-18.304
-14.517,-20.138,-16.343,-19.359,-15.853,-20.032,-11.318,-12.753
-9.721,-18.612,-14.431,-16.82,-14.513,-18.482,-8.749,-9.175
-10.146,-21.484,-14.771,-19.034,-15.159,-19.699,-9.948,-10.456
-11.949,-24.871,-15.088,-21.128,-15.097,-18.759,-10.729,-12.124
-10.841,-24.444,-15.273,-20.778,-14.891,-16.519,-11.46,-14.159
-10.61,-22.62,-17.96,-22.399,-17.77,-18.677,-15.742,-20.346
-14.797,-22.187,-21.269,-26.286,-21.33,-22.946,-19.774,-25.629
-19.452,-22.148,-20.872,-28.429,-20.774,-23.887,-17.763,-23.575
-20.774,-22.74,-18.178,-28.494,-18.06,-23.345,-12.788,-17.593
-20.467,-25.927,-17.934,-28.406,-18.245,-24.806,-11.169,-13.75
-21.552,-31.323,-21.514,-29.416,-22.128,-27.717,-14.481,-14.445
-23.219,-35.346,-26.166,-31.464,-26.593,-30.103,-20.025,-19.1
-21.959,-34.354,-27.563,-31.764,-27.637,-30.099,-22.444,-23.461
-18.024,-28.951,-24.229,-28.064,-24.246,-26.806,-18.943,-23.043
-14.546,-22.977,-19.025,-22.247,-19.316,-21.346,-13.177,-18.265
-11.733,-18.666,-14.84,-17.759,-15.242,-16.212,-8.928,-12.521
-7.785,-14.807,-11.68,-15.148,-11.754,-12.765,-5.02,-7.103
-0.82,-8.921,-8.083,-12.27,-7.837,-9.885,-0.19,-2.235
8.403,-2.753,-5.17,-10.482,-4.978,-8.782,1.059,-3.062
13.912,-1.193,-5.282,-12.408,-5.219,-11.658,-4.181,-12.067
12.046,-3.602,-5.143,-13.113,-5.013,-13.213,-7.369,-17.47
6.228,-6.718,-1.961,-9.391,-1.716,-9.637,-2.687,-11.554
-0.466,-12.295,-2.119,-9.343,-1.876,-9.075,-0.691,-7.624
-7.315,-20.337,-9.266,-16.79,-9.148,-16.206,-8.688,-15.234
-11.517,-25.098,-15.527,-22.79,-15.515,-22.17,-16.065,-22.188
-11.363,-24.892,-15.634,-22.088,-15.497,-20.732,-14.41,-18.926
-9.563,-24.421,-15.333,-20.957,-14.895,-18.109,-11.994,-15.427
-9.68,-26.313,-19.59,-24.713,-19.067,-21.091,-17.041,-20.96
-13.883,-29.486,-25.528,-30.569,-25.253,-27.554,-24.467,-28.727
-20.784,-32.427,-28.621,-33.99,-28.412,-31.771,-26.5,-29.656
-24.594,-32.669,-27.039,-33.084,-26.496,-31.293,-23.103,-25.229
-23.404,-29.697,-23.815,-29.331,-23.062,-28.466,-20.479,-22.966
-22.52,-28.202,-25.29,-27.794,-24.669,-28.055,-23.905,-26.894
-25.184,-31.302,-31.505,-31.357,-31.099,-31.557,-30.58,-33.359
-29.512,-35.5,-36.344,-36.712,-36.161,-35.494,-34.226,-36.677
-33.513,-36.631,-38.387,-39.984,-38.36,-36.709,-35.345,-37.379
-36.005,-35.534,-40.631,-41.774,-40.525,-36.563,-38.196,-40.242
-36.688,-35.493,-43.016,-43.911,-42.651,-37.876,-41.759,-44.6
-37.227,-36.961,-43.369,-45.069,-42.674,-39.347,-41.656,-43.872
-38.517,-37.714,-42.087,-43.254,-41.03,-37.739,-38.091,-37.153
-39.103,-36.712,-41.234,-40.08,-39.938,-34.631,-35.947,-32.46
-37.348,-34.839,-41.208,-38.414,-39.895,-33.957,-37.313,-34.072
-32.785,-33.186,-40.996,-38.02,-39.77,-35.017,-38.963,-35.955
-27.14,-31.956,-40.028,-36.925,-38.965,-35.038,-38.576,-33.675
-24.207,-31.299,-38.878,-35.628,-38.109,-35.159,-38.52,-32.641
-26.818,-33.231,-39.436,-37.182,-38.979,-38.557,-41.95,-37.859
-33.646,-38.793,-43.326,-42.411,-43.058,-44.777,-48.873,-46.008
-40.137,-44.67,-49.696,-47.962,-49.416,-49.608,-56.393,-51.942
-43.226,-47.511,-55.57,-50.479,-55.076,-50.474,-60.83,-53.999
-42.572,-46.979,-57.468,-49.666,-56.771,-48.851,-59.751,-52.334
-40.036,-44.335,-54.324,-47.695,-53.652,-47.381,-54.069,-48.073
-41.382,-43.478,-51.439,-48.584,-50.94,-48.697,-50.356,-45.805
-49.119,-47.217,-54.831,-54.276,-54.442,-54.268,-54.861,-50.82
-55.632,-52.077,-60.813,-60.583,-60.417,-60.701,-62.816,-59.586
-56.42,-55.812,-63.312,-64.488,-62.913,-64.647,-66.246,-64.64
-57.477,-61.54,-65.068,-69.331,-64.747,-68.828,-67.184,-67.319
-60.013,-67.393,-68.283,-74.723,-68.039,-73.744,-68.46,-70.323
-57.681,-66.88,-67.493,-74.324,-67.269,-73.947,-65.759,-69.659
-52.099,-62.356,-62.068,-68.961,-61.845,-69.507,-59.87,-65.382
-51.733,-61.843,-59.734,-66.467,-59.399,-67.103,-58.466,-63.542
-56.8,-64.93,-62.293,-67.551,-61.639,-67.9,-61.457,-64.206
-61.511,-67.097,-64.683,-68.039,-63.773,-68.736,-63.194,-63.827
-65.751,-69.087,-66.221,-69.48,-65.369,-70.232,-64.415,-64.203
-71.314,-71.355,-68.449,-73.348,-67.601,-72.651,-66.859,-66.442
-73.298,-70.624,-68.772,-74.957,-67.53,-72.805,-66.936,-66.628
-66.163,-66.353,-64.721,-71.238,-63.194,-69.627,-63.085,-63.803
-56.962,-64.099,-60.193,-66.986,-59.014,-67.263,-60.536,-63.157
-58.991,-68.522,-60.909,-68.022,-60.385,-69.892,-63.486,-67.904
-69.071,-74.787,-64.298,-71.371,-64.13,-74.016,-67.188,-72.624
-71.3,-74.576,-63.435,-70.307,-63.127,-72.894,-65.353,-70.918
-62.676,-68.038,-58.764,-65.598,-58.089,-67.642,-60.142,-65.068
-53.622,-60.932,-54.96,-61.655,-54.106,-63.558,-55.744,-59.366
-49.571,-55.195,-52.055,-58.031,-51.22,-60.302,-51.213,-53.23
-47.372,-49.996,-48.296,-53.853,-47.404,-56.127,-46.617,-47.877
-44.539,-46.127,-44.886,-51.855,-43.957,-53.688,-45.074,-47.044
-42.599,-43.852,-43.063,-51.99,-42.377,-53.644,-46.259,-49.179
-41.263,-41.021,-41.067,-49.614,-40.723,-51.349,-46.159,-48.932
-37.463,-36.391,-36.727,-43.028,-36.587,-44.663,-42.534,-44.336
-32.379,-32.211,-32.335,-37.294,-32.343,-38.732,-38.598,-39.704
-30.82,-31.173,-32.848,-37.283,-32.885,-38.718,-39.539,-40.407
-32.936,-32.259,-37.082,-39.906,-36.782,-41.313,-43.293,-43.253
-33.982,-32.674,-38.221,-39.72,-37.365,-40.543,-42.818,-41.537
-31.551,-32.075,-34.739,-38.099,-33.602,-37.878,-38.358,-37.953
-26.934,-30.908,-30.812,-37.921,-29.813,-36.935,-35.55,-37.629
-21.984,-28.33,-28.467,-37.212,-27.713,-36.307,-35.704,-38.291
-19.073,-25.285,-27.592,-35.226,-27.027,-35.16,-37.111,-38.15
-19.124,-24.462,-27.662,-34.268,-27.253,-35.032,-38.025,-38.127
-18.824,-25.997,-26.841,-34.121,-26.47,-34.96,-36.077,-36.229
-15.678,-27.465,-24.576,-33.469,-24.223,-33.952,-32.211,-33.249
-13.628,-27.367,-22.915,-32.967,-22.726,-33.482,-31.069,-34.024
-15.971,-25.189,-22.085,-31.628,-21.983,-32.368,-32.199,-35.987
-16.501,-19.642,-19.66,-27.051,-19.374,-27.412,-30.112,-32.052
-9.982,-11.033,-16.109,-20.8,-15.635,-20.334,-25.158,-24.323
-3.228,-3.555,-15.088,-17.131,-14.593,-16.24,-22.921,-20.72
-2.434,-1.191,-17.824,-18.166,-17.312,-17.452,-24.959,-23.881
-2.807,-2.174,-20.932,-21.677,-20.405,-21.379,-27.534,-29.272
0.564,-1.121,-20.359,-22.473,-19.921,-22.999,-26.946,-30.6
4.356,2.562,-17.755,-19.292,-17.468,-21.283,-24.836,-27.649
4.34,4.277,-18.339,-16.811,-18.179,-20,-25.494,-25.737
3.45,3.617,-21.484,-17.542,-21.396,-20.602,-27.79,-26.812
7.539,5.733,-21.838,-18.147,-21.828,-19.947,-26.969,-27.033
14.998,11.884,-18.656,-16.015,-18.774,-16.669,-23.004,-23.79
18.884,17.417,-15.601,-13.174,-15.716,-14.252,-19.768,-19.999
19.255,19.89,-13.531,-10.989,-13.454,-14.196,-17.566,-17.935
20.592,20.697,-10.549,-7.448,-10.38,-12.712,-13.28,-14.581
20.432,19.82,-7.319,-2.361,-7.264,-8.172,-7.332,-8.646
14.075,16.345,-6.537,0.685,-6.551,-4.519,-4.225,-4.838
4.239,11.774,-8.418,-0.637,-8.241,-4.723,-5.668,-6.101
-2.439,8.708,-10.393,-3.986,-9.866,-6.606,-7.84,-7.989
-4.238,7.256,-10.829,-6.109,-10.229,-7.492,-7.314,-5.938
-5.597,4.368,-11.315,-8.216,-11.055,-8.929,-6.282,-4.164
-8.673,-0.617,-13.056,-12.218,-12.957,-12.046,-7.402,-7.996
-9.83,-3.073,-13.324,-14.546,-12.955,-13.25,-7.701,-12.257
-9.746,-2.198,-11.689,-13.431,-11.274,-12.075,-5.688,-11.833
-14.904,-4.864,-13.078,-14.271,-13.069,-14.04,-6.236,-12.383
-22.309,-12.04,-16.69,-17.596,-16.987,-18.408,-8.903,-15.76
-22.971,-16.635,-16.387,-17.863,-16.655,-19.053,-7.682,-16.081
-21.872,-18.922,-14.791,-17.258,-14.818,-18.346,-5.813,-15.615
-27.279,-23.229,-16.019,-18.805,-15.684,-19.322,-6.992,-16.458
-32.034,-26.032,-14.658,-16.873,-14.007,-16.67,-4.245,-11.157
-29.74,-25.349,-10.354,-12.534,-9.627,-12.325,1.088,-4.417
-27.035,-25.945,-11.012,-14.304,-10.618,-14.684,-1.638,-9.262
-28.353,-28.314,-15.503,-19.314,-15.704,-19.795,-8.744,-18.259
-30.341,-28.809,-17.296,-19.411,-17.706,-19.389,-10.704,-17.813
-30.954,-27.416,-17.685,-16.368,-17.742,-15.989,-10.924,-13.177
-32.166,-26.848,-20.474,-16.227,-20.363,-15.825,-14.771,-13.731
-36.144,-29.335,-25.539,-21.16,-25.766,-20.96,-20.537,-18.478
-39.436,-33.74,-30.093,-28.372,-30.555,-28.774,-25.278,-23.251
-36.464,-36.023,-30.929,-32.375,-31.25,-33.609,-27.384,-26.645
-32.256,-36.831,-29.547,-32.826,-29.767,-34.389,-28.783,-30.527
-36.58,-40.825,-30.838,-34.415,-31.201,-35.442,-32.84,-35.563
-45.61,-46.865,-34.418,-37.161,-34.875,-37.46,-37.03,-37.736
-47.582,-49.082,-35.461,-36.811,-35.728,-37.126,-36.274,-35.063
-41.895,-45.738,-31.604,-32.209,-31.636,-33.236,-30.267,-30.326
-37.488,-40.89,-24.629,-26.179,-24.732,-27.797,-22.85,-25.894
-36.877,-38.543,-18.481,-21.71,-18.765,-23.672,-18.32,-22.698
-33.574,-37.306,-14.544,-18.792,-14.654,-21.689,-16.953,-20.531
-26.012,-33.894,-10.541,-15.936,-10.309,-20.654,-15.368,-18.162
-22.306,-29.593,-6.261,-13.305,-6.135,-19.585,-12.926,-16.273
-25.155,-27.125,-3.752,-11.559,-4.034,-17.988,-11.178,-16.594
-26.64,-25.455,-2.317,-10.181,-2.62,-15.916,-8.817,-17.507
-22.985,-22.633,0.502,-8.098,0.487,-13.463,-3.602,-15.01
-17.864,-18.809,5.659,-4.139,5.595,-8.965,4.48,-6.967
-14.322,-16.231,10.676,0.107,10.243,-3.146,11.952,2.599
-15.443,-18.836,9.451,-1.212,8.919,-3.165,11.664,3.605
-22.336,-27.111,0.051,-9.242,-0.176,-11.503,1.851,-5.772
-29.405,-35.109,-10.06,-15.515,-9.996,-18.179,-8.25,-13.165
-32.791,-37.713,-13.916,-14.534,-13.834,-16.201,-11.274,-12.159
-35.199,-35.515,-12.587,-10.846,-12.62,-11.523,-9.399,-9.314
-36.803,-31.427,-9.92,-9.173,-10.08,-10.028,-5.997,-7.677
-34.287,-27.413,-7.688,-7.923,-8.029,-8.682,-1.54,-3.505
-28.003,-23.896,-5.899,-4.597,-6.359,-4.265,2.961,3.121
-23.114,-22.808,-5.847,-2.395,-6.185,-1.665,3.653,5.858
-25.572,-27.365,-9.828,-5.857,-9.938,-6.319,-2.089,0.89
-33.092,-33.518,-14.685,-11.171,-14.717,-13.334,-8.962,-6.622
-35.539,-32.784,-13.568,-10.656,-13.701,-14.103,-9.008,-8.977
-32.603,-27.752,-7.824,-6.242,-8.1,-10.583,-4.422,-6.858
-34.542,-28.957,-6.543,-6.846,-6.901,-11.788,-4.993,-8.377
-41.82,-37.82,-12.415,-13.517,-12.751,-18.453,-12.456,-15.582
-44.713,-46.017,-18.556,-18.829,-18.788,-23.136,-18.807,-20.857
-41.114,-47.517,-20.004,-19.382,-20.16,-23.23,-20.682,-20.85
-38.741,-45.005,-19.185,-19.035,-19.437,-23.007,-22.31,-20.958
-40.242,-43.889,-18.59,-19.912,-19.17,-23.991,-23.917,-22.48
-38.224,-42.455,-16.195,-17.985,-17.124,-21.856,-20.92,-19.571
-28.949,-35.427,-10.294,-9.96,-11.145,-13.559,-13.254,-10.313
-20.145,-25.306,-3.357,0.075,-3.737,-3.216,-5.542,-0.516
-19.657,-19.952,0.687,4.927,0.523,1.782,-1.232,3.444
-23.613,-20.439,1.478,3.888,1.124,0.701,-0.174,1.505
-22.428,-20.94,2.228,2.2,1.749,-0.271,0.038,-1.338
-14.609,-18.46,4.453,2.306,3.999,1.59,0.66,-1.84
-5.71,-13.986,7.673,3.793,7.131,4.421,2.61,1
1.666,-7.942,12.487,7.995,11.729,8.71,8.241,8.117
6.837,-1.671,17.155,14.087,16.215,14.596,15.144,15.584
8.452,2.545,18.406,18.356,17.383,18.917,17.32,18.078
9.162,6.134,18.645,21.495,17.661,21.75,16.74,19.156
11.494,10.576,20.713,25.481,19.857,25.073,18.497,23.308
12.088,12.497,21.527,27.396,20.639,26.441,19.948,26.294
10.116,10.869,20.186,26.57,19.069,24.976,18.5,25.315
9.932,9.974,19.347,26.285,18.175,24.129,16.821,23.926
11.609,10.508,17.708,25.451,16.759,23.768,15.212,23.231
9.805,8.877,13.782,22.007,13.051,21.848,12.146,21.442
1.639,5.201,10.692,19.031,10.056,20.074,8.958,18.326
-7.407,2.735,10.302,18.236,9.721,19.219,6.702,14.004
-8.655,2.2,10.332,16.773,9.7,17.138,4.518,9.473
-3.166,1.692,8.674,13.152,7.811,13.485,2.227,6.923
-0.637,-1.37,4.651,7.518,3.652,8.516,-0.743,5.064
-4.032,-6.771,-0.916,0.235,-1.686,1.864,-5.401,0.856
-6.812,-9.218,-4.084,-4.67,-4.543,-2.86,-9.251,-3.182
-6.835,-7.393,-3.761,-4.732,-4.25,-2.838,-10.355,-4.209
-9.462,-8.033,-4.72,-4.564,-5.476,-2.449,-11.476,-5.237
-14.854,-13.008,-7.701,-6.773,-8.556,-4.337,-13.085,-7.36
-17.166,-16.535,-8.661,-8.658,-9.414,-5.572,-13.211,-8.391
-15.51,-16.535,-7.379,-9.003,-8.182,-5.109,-12.501,-7.634
-12.932,-15.402,-5.374,-7.979,-6.44,-3.765,-10.789,-4.644
-10.191,-14.586,-2.85,-6.785,-3.951,-2.778,-8.137,-2.571
-7.263,-14.972,-1.53,-8.399,-2.263,-4.695,-7.937,-6.364
