EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
0.231,1.34,-8.41,8.646,-8.342,11.541,6.196,15.951
-1.673,-1.541,-6.378,9.1,-6.217,12.225,9.018,16.742
-0.342,-2.022,-3.567,8.814,-3.473,12.159,10.729,16.051
5.053,0.232,-0.307,8.008,-0.6,11.32,11.458,14.593
9.387,2.348,4.275,7.073,3.571,9.997,13.612,14.022
9.481,2.361,8.631,6.127,7.876,8.554,15.272,14.361
9.424,3.426,11.899,6.796,11.21,8.728,14.977,15.145
13.452,9.207,15.767,10.371,14.973,11.594,15.141,16.479
19.476,17.283,20.88,14.699,19.966,14.736,17.315,17.801
23.075,21.867,24.83,16.376,23.918,15.242,19.436,17.913
22.412,20.616,24.873,14.479,24.143,13.212,18.588,16.277
18.681,16.204,22.742,11.119,22.447,10.759,16.498,14.116
14.72,12.7,23.175,8.96,23.335,9.39,18.322,13.55
12.531,12.065,26.673,9.162,26.932,9.623,23.962,15.336
11.479,13.35,28.467,10.899,28.421,11.135,26.816,17.709
9.298,13.426,24.684,10.612,24.328,10.968,22.554,16.905
6.074,10.904,17.909,6.121,17.629,6.812,15.629,11.926
6.609,9.479,14.827,1.878,14.862,2.698,13.726,7.826
14.273,12.709,16.934,2.734,17.146,3.473,16.693,8.785
24.262,18.087,18.778,6.196,18.932,6.834,17.774,11.954
29.843,21.294,16.79,7.624,16.674,7.992,14.251,12.583
30.8,22.17,13.281,7.142,12.777,6.649,9.603,10.399
30.398,22.793,11.952,7.288,11.295,5.266,8.285,8.789
30.512,23.487,14.189,8.919,13.823,5.56,12.141,10.217
31.688,23.705,18.056,11.217,18.085,7.715,17.822,13.052
33.903,24.435,20.141,13.304,20.265,10.463,19.2,13.876
36.155,26.043,19.618,14.8,19.532,12.172,15.43,12.506
35.979,25.819,18.728,15.482,18.249,12.506,11.943,11.673
31.961,22.347,19.878,15.851,19.016,12.681,13.118,12.743
26.15,18.898,22.75,16.632,21.905,13.479,17.279,14.424
21.272,18.22,23.841,16.768,23.418,13.717,18.679,14.438
18.315,19.124,21.658,14.989,21.573,12.434,15.519,12.152
18.179,20.558,20.211,12.965,20.26,11.525,13.133,10.085
21.861,23.357,23.141,13.314,23.365,13.398,15.746,10.88
28.072,27.361,28.228,15.46,28.54,16.817,20.416,13.565
33.561,30.757,30.478,16.612,30.622,18.332,21.563,15.202
36.826,32.464,27.837,16.043,27.851,17.357,17.542,14.526
39.304,33.111,23.38,15.553,23.464,16.44,12.253,12.681
41.789,33.469,21.898,16.135,21.874,16.891,10.478,11.724
42.727,33.501,23.744,16.874,23.28,17.55,11.937,12.501
41.425,32.724,25.685,17.06,24.943,17.593,13.844,14.092
39.535,30.932,27.319,17.275,26.872,17.678,16.722,15.557
37.678,29.055,30.31,18.266,30.522,18.403,21.565,17.058
33.357,27.604,32.731,19.303,33.411,18.977,25.125,18.507
25.313,25.243,31.462,18.809,32.088,18.391,24.33,19.111
17.388,21.533,28.694,17.098,29.018,17.462,22.282,19.402
12.872,17.698,28.211,15.417,28.42,16.969,23.258,20.25
8.943,13.491,27.851,13.058,28.048,15.311,24.75,20.142
1.972,8.385,23.712,9.914,23.754,12.173,21.883,17.994
-6.741,4.475,17.763,8.888,17.734,10.909,16.269,16.013
-12.938,3.498,14.166,11.524,14.276,13.066,12.818,15.975
-13.93,4.315,12.811,15.55,12.847,15.971,11.901,16.942
-10.892,5.774,11.662,19.069,11.42,18.219,10.996,18.006
-6.549,8.241,11.028,22.284,10.966,20.905,9.827,18.841
-1.631,11.899,12.43,24.962,12.984,23.49,10.166,18.685
4.203,15.848,15.553,26.132,16.358,24.407,12.268,17.707
10.103,18.686,18.292,25.521,18.741,23.977,13.625,17.075
15.254,19.793,19.674,23.793,19.69,23.154,12.612,16.854
19.899,19.624,20.036,21.536,19.939,21.524,10.364,15.707
23.59,18.158,19.036,18.34,19.126,18.459,8.096,12.867
25.173,14.497,17.092,13.795,17.513,14.643,6.757,9.638
24.11,8.366,15.426,8.326,16.115,10.757,6.618,7.767
19.761,0.386,12.818,2.375,13.555,6.24,4.853,6.73
12.615,-8.195,8.041,-3.23,8.706,1.31,0.132,5.021
6.782,-14.955,4.752,-6.677,5.445,-1.919,-1.699,3.633
5.6,-18.044,6.896,-7.459,7.641,-2.603,4.049,4.392
6.306,-18.54,11.354,-8.023,11.9,-3.064,11.014,5.456
5.644,-17.468,12.7,-9.978,12.911,-4.899,11.266,4.151
5.931,-12.843,11.271,-11.307,11.409,-6.414,7.519,2.057
9.654,-3.609,10.269,-10.059,10.602,-5.945,5.976,1.768
15.269,8.087,11.381,-5.697,11.779,-2.871,7.293,3.529
21.265,20.413,15.716,3.22,16.065,4.262,10.648,7.712
28.034,32.612,22.726,16.513,23.319,15.184,16.077,14.41
35.848,43.163,29.444,29.667,30.353,25.703,21.378,20.633
43.778,50.599,33.991,37.909,34.716,31.807,24.331,23.036
49.082,54.162,36.849,40.786,37.078,33.621,25.864,22.319
48.608,53.561,38.346,41.317,38.266,34.114,27.337,21.784
43.719,49.975,37.497,41.757,37.339,34.981,27.161,22.213
40.039,45.283,34.258,41.137,34.118,34.682,23.573,21.162
39.632,40.3,31.759,38.684,31.696,32.433,20.087,18.559
39.348,35.948,32.335,36.745,32.357,30.919,20.686,17.733
37.073,33.324,33.215,36.328,33.28,31.041,21.941,18.746
33.51,31.131,31.929,34.997,32.046,29.983,19.852,18.198
29.142,27.095,30.59,31.872,30.793,27.038,17.026,15.685
23.814,22.001,30.39,28.629,30.628,24.344,15.942,13.184
18.67,18.332,29.214,25.661,29.371,22.259,14.657,10.824
15.902,16.512,26.357,22.113,26.355,19.581,12.049,8.224
16.445,15.958,23.961,18.446,23.792,16.461,10.251,6.335
18.918,16.823,22.847,15.854,22.528,13.911,10,5.384
21.487,18.615,20.772,14.262,20.388,11.853,8.34,3.937
24.265,20.599,17.131,13.226,16.874,9.931,4.393,1.462
27.451,23.193,14.788,12.922,14.745,8.926,1.713,-0.59
29.44,26.087,14.784,12.646,14.794,9.122,1.975,-1.258
29.477,27.247,14.692,11.157,14.607,9.184,3.25,-1.246
28.014,25.557,12.5,8.467,12.398,7.857,3.62,-1.703
24.899,22.745,8.295,5.3,8.407,5.053,1.911,-3.198
20.827,21.561,3.692,2.27,4.115,1.883,-1.465,-5.163
17.545,22.201,0.523,0.015,0.982,0.092,-4.214,-6.424
15.202,22.05,-1.111,-1.517,-0.979,0.024,-5.406,-6.722
12.796,19.94,-2.149,-2.513,-2.415,0.555,-6.474,-6.787
10.972,18.21,-2.156,-1.183,-2.674,2.096,-8.24,-6.789
10.822,18.375,-0.092,4.167,-0.632,6.067,-8.948,-5.789
10.888,18.009,3.325,11.183,2.969,11.207,-6.136,-3.124
8.391,14.576,5.392,15.392,5.239,14.27,-1.683,-0.19
2.878,9.55,4.473,15.912,4.507,14.69,-0.621,1.048
-1.222,7.138,3.596,16.913,3.897,15.949,-1.705,2.106
0.791,8.39,5.495,20.515,5.892,19.615,0.039,4.888
4.993,8.363,5.739,21.85,5.907,21.228,1.519,5.822
3.934,3.459,0.356,17.738,0.371,17.557,-2.699,1.88
-1.184,-2.537,-6.173,12.875,-6.056,12.339,-8.713,-2.752
-4.444,-4.874,-8.659,11.129,-8.461,9.591,-9.7,-3.699
-5.315,-4.701,-8.379,9.628,-8.088,7.743,-6.772,-3.347
-6.422,-5.344,-8.642,5.487,-8.131,4.168,-6.094,-5.705
-7.964,-6.86,-10.136,0.632,-9.606,-0.141,-9.46,-9.787
-9.149,-7.963,-12.249,-2.71,-11.937,-3.192,-12.773,-11.966
-9.376,-9.04,-14.175,-5.049,-13.89,-4.941,-12.599,-11.31
-8.457,-11.273,-15.216,-7.632,-14.734,-6.946,-10.703,-10.333
-9.01,-14.783,-15.67,-10.805,-15.116,-10.274,-10.579,-11.368
-12.787,-17.598,-14.931,-13.109,-14.562,-13.061,-11.042,-13.002
-16.967,-18.828,-12.584,-13.639,-12.563,-13.72,-9.438,-13.258
-19.986,-21.496,-12.391,-15.093,-12.63,-15.125,-8.917,-14.209
-22.743,-26.202,-16.984,-18.94,-17.18,-18.967,-12.569,-17.538
-23.179,-27.506,-22.012,-21.379,-22.023,-21.234,-16.449,-20.306
-19.624,-22.89,-23.114,-19.909,-23.065,-19.194,-16.71,-20.016
-16.072,-17.776,-22.039,-17.865,-21.99,-16.232,-14.996,-18.312
-16.991,-17.513,-21.944,-18.529,-21.849,-15.987,-13.925,-17.445
-21.269,-20.553,-22.554,-20.27,-22.488,-17.063,-13.393,-16.987
-24.804,-22.222,-21.796,-20.165,-21.858,-16.732,-11.484,-15.703
-25.503,-20.858,-20.07,-18.291,-20.194,-15.457,-8.709,-14.417
-23.952,-17.443,-19.93,-15.799,-20.012,-13.891,-8.276,-13.836
-21.278,-13.067,-21.361,-12.58,-21.455,-10.798,-10.293,-12.515
-18.876,-9.585,-22.343,-9.327,-22.565,-7.244,-12.331,-10.536
-18.927,-9.087,-22.324,-7.498,-22.557,-6.144,-13.165,-9.766
-21.155,-10.861,-21.107,-6.549,-21.076,-6.889,-11.659,-9.503
-22.348,-12.136,-18.963,-5.241,-18.671,-6.694,-8.933,-8.14
-22.271,-12.093,-18.04,-4.109,-17.796,-5.402,-9.163,-6.701
-23.602,-12.156,-18.889,-3.921,-18.825,-4.362,-11.958,-5.965
-25.928,-13.358,-19.238,-4.015,-19.143,-3.426,-12.058,-4.386
-27,-15.799,-18.786,-4.155,-18.53,-2.596,-9.664,-2.167
-26.823,-18.893,-18.995,-5.394,-18.739,-3.53,-9.728,-1.999
-26.143,-21.334,-18.53,-7.494,-18.32,-6.383,-11.434,-3.564
-24.89,-22.271,-15.549,-8.703,-15.258,-8.62,-10.375,-3.756
-22.545,-21.823,-11.41,-8.44,-11.192,-8.578,-6.933,-2.084
-18.127,-20.075,-7.96,-7.091,-8.024,-6.773,-3.802,-0.08
-11.375,-16.361,-4.903,-4.167,-5.04,-3.676,-1.366,1.949
-4.14,-10.051,-1.127,0.709,-1.114,0.612,1.37,4.281
0.592,-2.573,2.449,5.474,2.457,4.466,4.139,5.872
2.365,3.239,3.239,7.165,3.03,5.75,4.635,5
4.42,7.128,2.682,6.781,2.352,5.607,3.694,2.723
8.177,10.752,4.77,7.64,4.625,6.781,5.417,2.054
10.671,13.597,7.075,8.993,7.139,8.408,7.549,2.328
10.776,14.806,4.794,8.548,4.766,8.345,4.827,0.967
11.41,15.587,0.547,7.745,0.377,7.644,0.445,-0.735
13.124,15.839,-0.555,8.071,-0.691,7.642,0.148,-0.413
12.272,13.227,0.399,7.576,0.242,6.85,1.783,0.375
7.745,7.816,-0.701,5.093,-0.977,4.309,0.307,-1.043
3.393,3.356,-3.712,3.196,-3.969,2.472,-3.611,-3.617
1.366,1.903,-6.347,3.55,-6.487,2.915,-7.283,-4.941
-0.295,1.501,-9.29,3.882,-9.368,3.119,-11.296,-5.595
-2.429,0.993,-12.65,2.754,-12.65,1.368,-14.298,-6.767
-4.346,1.375,-14.002,1.727,-13.928,-0.377,-12.517,-7.514
-6.539,2.224,-13.882,1.356,-13.839,-0.617,-8.224,-7.264
-9.352,2.232,-15.608,0.256,-15.49,-0.524,-7.953,-7.235
-12.858,1.304,-19.517,-2.208,-19.091,-1.772,-12.639,-8.413
-16.919,-0.12,-22.554,-4.968,-21.965,-4.314,-17.008,-10.088
-19.44,-1.459,-22.68,-6.605,-22.248,-6.433,-17.409,-11.064
-19.447,-2.669,-21.823,-7.353,-21.566,-7.277,-16.169,-11.75
-18.811,-3.783,-22.472,-7.908,-22.348,-6.983,-16.467,-12.546
-18.026,-3.339,-23.137,-7.147,-23.23,-4.763,-16.928,-11.708
-17.667,-1.822,-22.743,-5.553,-22.942,-1.802,-16.556,-9.205
-20.403,-3.019,-23.545,-6.327,-23.561,-1.924,-17.41,-8.077
-24.716,-7.234,-24.524,-9.078,-24.201,-4.779,-17.627,-8.499
-25.017,-9.724,-21.542,-9.632,-20.993,-5.465,-12.818,-7.509
-21.479,-8.555,-16.525,-7.339,-16.156,-2.947,-6.21,-5.427
-20.961,-7.89,-16.823,-6.359,-17.045,-1.705,-6.617,-5.929
-25.648,-10.628,-23.321,-8.993,-23.949,-3.97,-14.595,-9.559
-29.486,-13.838,-28.374,-12.543,-28.691,-7.048,-20.888,-12.64
-29.266,-15.341,-28.61,-14.966,-28.276,-9.572,-22.014,-13.97
-28.535,-16.736,-28.198,-17.282,-27.598,-12.559,-22.825,-15.888
-28.682,-18.21,-28.16,-19.057,-27.729,-14.733,-22.835,-17.973
-27.826,-18.893,-26.327,-19.284,-26.167,-14.795,-19.235,-18.225
-27.108,-20.265,-25.035,-19.819,-25.148,-15.239,-16.854,-18.35
-29.095,-23.488,-27.346,-22.266,-27.623,-18.289,-19.659,-20.55
-33.241,-27.38,-31.551,-25.443,-31.621,-22.19,-24.286,-23.401
-36.967,-30.994,-34.457,-27.925,-34.016,-24.333,-27.174,-24.578
-37.82,-34.373,-34.509,-29.781,-33.735,-24.898,-27.621,-23.922
-35.736,-37.103,-32.015,-31.671,-31.395,-25.896,-25.954,-22.766
-34.565,-38.313,-29.379,-33.413,-29.146,-27.754,-23.881,-21.902
-36.285,-37.557,-29.299,-34.219,-29.279,-28.841,-23.626,-21.511
-37.024,-35.827,-31.524,-34.312,-31.511,-28.781,-24.819,-22.205
-34.587,-35.277,-32.65,-34.232,-32.67,-28.729,-24.017,-23.34
-32.372,-36.237,-30.452,-33.041,-30.59,-28.056,-19.896,-22.431
-31.86,-35.886,-26.541,-29.739,-26.671,-25.233,-15.88,-18.736
-29.832,-32.66,-23.19,-25.839,-23.134,-21.93,-14.393,-14.807
-25.355,-29.552,-20.867,-24.603,-20.772,-22.139,-14.133,-13.715
-22.251,-29.269,-19.216,-26.217,-19.408,-25.558,-13.709,-15.037
-23.226,-30.335,-17.981,-26.283,-18.51,-26.272,-12.684,-14.883
-26.532,-31.41,-17.382,-22.912,-17.995,-22.186,-10.894,-11.779
-29.647,-33.684,-17.772,-20.521,-18.17,-19.016,-9.193,-8.816
-32.946,-37.315,-19.243,-22.762,-19.318,-20.883,-9.142,-8.604
-36.514,-40.061,-21.639,-27.42,-21.547,-25.157,-10.707,-10.583
-37.942,-40.232,-24.582,-30.881,-24.554,-28.51,-12.506,-13.491
-37.546,-39.163,-27.647,-32.709,-27.844,-30.752,-14.456,-16.596
-37.812,-38.795,-29.247,-33.35,-29.719,-31.591,-15.882,-18.218
-37.75,-38.337,-27.749,-32.037,-28.335,-29.726,-14.798,-17.227
-35.83,-36.372,-25.549,-29.378,-26.024,-26.306,-13.267,-15.999
-33.328,-33.796,-26.977,-27.775,-27.33,-24.59,-16.428,-17.476
-31.829,-32.057,-31.846,-28.243,-32.151,-25.555,-23.866,-20.58
-31.135,-29.855,-34.872,-28.367,-35.135,-25.995,-27.845,-21.01
-28.653,-24.44,-31.422,-24.648,-31.739,-22.4,-22.838,-16.161
-22.112,-16.294,-22.972,-17.713,-23.423,-16.24,-13.173,-8.897
-13.492,-8.88,-15.865,-12.28,-16.251,-12.061,-7.418,-4.515
-6.881,-4.018,-13.783,-10.872,-13.883,-11.292,-7.681,-4.221
-3.221,-0.501,-13.35,-10.759,-13.325,-11.357,-8.419,-4.651
-0.654,3.269,-10.42,-8.506,-10.527,-9.693,-5.878,-3.228
2.467,7.347,-6.15,-4.43,-6.306,-6.244,-2.315,-0.438
7.193,11.221,-2.078,-0.472,-2.154,-2.355,1.209,2.867
12.007,14.105,2.08,2.367,1.957,0.632,5.386,5.811
13.428,14.56,4.083,3.428,3.754,1.957,6.767,6.393
11.687,12.663,2.228,2.974,1.626,2.254,3.013,4.459
9.688,10.645,-0.396,2.556,-1.229,2.661,-1.335,2.751
8.459,9.951,-0.553,2.993,-1.362,3.197,-1.668,2.781
8.568,9.963,1.353,3.87,0.88,3.716,0.979,3.541
10.746,9.788,4.027,5.15,3.845,4.934,4.001,4.622
13.062,8.891,6.269,6.648,6.099,6.565,6.029,6.215
11.879,6.293,5.54,6.623,5.403,6.689,5.012,6.54
7.036,2.482,1.824,4.266,1.865,4.937,1.177,4.355
2.845,0.133,-0.269,1.859,-0.258,3.446,-0.586,2.12
2.179,-0.464,1.058,1.35,0.795,3.425,1.895,2.203
2.428,-2.52,1.005,1.045,0.59,3.187,3.309,2.632
-1.168,-7.271,-4.294,-1.733,-4.663,0.496,-1.696,0.158
-8.641,-11.807,-10.784,-5.885,-11.18,-3.626,-9.361,-3.918
-14.223,-13.186,-11.569,-7.854,-12.1,-6.03,-11.118,-5.552
-14.971,-12.147,-7.938,-7.703,-8.324,-6.737,-7.303,-4.881
-14.476,-11.04,-7.209,-8.474,-7.069,-8.022,-6.319,-5.092
-14.705,-9.621,-9.804,-9.67,-9.366,-8.953,-9.355,-5.808
-13.442,-7.116,-9.506,-8.366,-9.495,-7.371,-9.171,-4.423
-11.233,-6.519,-6.374,-6.22,-7.047,-5.509,-5.097,-2.462
-11.595,-10.542,-7.492,-7.667,-8.258,-7.058,-5.443,-3.941
-14.245,-15.889,-13.717,-11.882,-14.031,-10.612,-12.212,-8.308
-15.7,-17.688,-17.97,-14.095,-18.036,-12.004,-17.608,-11.302
-15.654,-16.035,-17.507,-13.121,-17.618,-10.708,-17.489,-11.247
-16.438,-14.131,-15.679,-11.457,-15.777,-9.348,-14.494,-9.46
-17.309,-13.175,-13.495,-10.568,-13.664,-9.317,-10.304,-7.088
-15.262,-11.45,-9.85,-9.921,-10.181,-9.638,-5.53,-4.836
-11.254,-8.72,-7.248,-9.506,-7.398,-9.626,-3.543,-3.885
-9.053,-8.133,-8.467,-10.087,-8.234,-9.842,-6.373,-4.434
-8.195,-9.892,-9.701,-10.292,-9.428,-9.441,-8.718,-4.062
-5.226,-8.94,-5.84,-7.911,-5.857,-7.035,-4.399,-0.864
-0.448,-3.254,0.55,-4.121,0.265,-3.968,3.71,3.29
2.638,2.023,2.739,-2.52,2.403,-3.013,7.254,5.091
2.956,2.576,-1.1,-4.376,-1.26,-4.929,2.879,3.534
2.587,1.429,-5.621,-6.318,-5.589,-6.957,-3.536,1.257
1.927,2.472,-5.5,-4.665,-5.494,-5.854,-4.762,1.405
-0.656,3.409,-2.255,-1.016,-2.4,-2.589,-1.974,3.301
-3.147,1.905,0.824,1.23,0.742,-0.071,0.754,5.046
-1.179,1.809,4.562,2.681,4.902,1.757,4.714,7.424
4.252,5.763,8.829,4.788,9.602,3.752,10.195,10.487
7.338,8.812,9.438,5.463,10.16,4.117,11.499,11.037
6.02,6.774,5.888,3.592,6.098,2.083,7.185,8.16
4.732,4.012,4.943,3.385,4.744,1.587,5.646,6.708
7.197,5.459,10.366,7.806,10.238,5.622,11.627,10.15
11.231,8.419,16.688,13.168,16.756,10.997,18,14.939
14.065,9.858,19.468,16.63,19.415,14.861,19.485,17.809
17.701,13.293,23.271,21.742,23.091,20.134,22.371,22.114
23.8,21.471,32.328,30.727,32.434,28.51,32.224,30.618
28.596,29.689,40.404,37.846,40.808,34.483,41.654,37.917
29.301,32.517,39.49,36.906,39.674,32.729,40.176,37.245
30.123,32.533,34.803,32.162,34.6,28.016,32.354,32.048
35.5,35.482,38.441,33.269,38.213,29.567,32.814,32.134
42.898,40.563,50.269,41.108,50.086,37.672,43.78,39.55
47.365,43.591,58.815,48.289,58.453,45.175,53.249,47.265
48.333,44.798,58.108,50.665,57.818,48.338,53.54,49.855
49.621,47.509,53.831,50.777,54.016,49.324,49.674,49.106
54.538,53.01,54.189,52.518,54.575,51.377,50.529,49.884
60.964,58.715,59.042,55.907,59.039,54.172,56.611,53.144
64.313,61.828,62.811,58.849,62.265,55.604,61.514,56.29
65.098,63.794,65.315,61.923,64.559,57.069,63.443,58.783
67.25,67.225,69.642,65.994,69.128,60.681,65.372,61.62
70.938,71.171,73.771,68.749,73.644,64.182,67.263,63.754
73.818,73.874,74.345,68.616,74.375,64.925,67.087,63.736
76.66,76.561,73.737,67.957,73.643,64.68,66.53,63.052
81.41,80.579,76.186,69.43,75.897,66.118,69.318,64.602
86.767,84.318,80.348,72.176,79.967,68.438,74.176,68.117
90.119,86.103,81.514,74.01,81.103,69.834,75.885,70.431
89.841,86.155,79.114,74.461,78.674,70.338,73.499,70.133
85.64,84.648,76.531,73.765,76.168,70.339,70.527,68.599
80.609,81.836,75.459,72.302,75.252,70.024,69.116,67.403
78.593,79.097,74.768,71.258,74.493,69.867,68.955,66.945
78.508,77.622,73.795,71.333,73.12,69.732,69.355,66.908
77.508,77.746,74.011,72.163,72.962,69.392,70.453,67.346
76.614,78.913,76.541,73.564,75.426,69.694,72.636,68.835
77.377,79.019,79.355,74.997,78.333,70.591,74.741,70.698
77.95,76.494,79.008,74.49,78.099,69.84,74.301,70.365
76.947,73.475,74.83,71.228,74.09,66.642,70.838,66.909
75.798,72.976,69.907,67.879,69.391,63.617,67.662,63.417
74.262,73.783,67.027,66.765,66.806,62.535,67.357,62.359
70.526,73.277,65.272,66.391,65.236,61.951,67.317,61.997
66.323,72.577,62.893,65.017,62.6,60.737,64.584,60.672
64.34,73.23,60.009,63.247,59.229,59.624,60.366,59.381
63.879,73.263,56.657,61.153,55.701,58.603,56.353,58.364
64.536,71.918,53.266,58.247,52.449,57.059,53.209,56.709
67.475,72.642,52.233,56.134,51.474,55.901,52.325,55.238
70.373,76.147,53.855,55.756,53.055,55.515,53.415,54.944
69.243,77.516,54.077,54.263,53.47,53.594,53.093,53.952
65.234,74.482,50.049,49.231,49.72,48.683,48.65,50.087
62.249,70.885,44.072,42.824,43.503,42.966,41.686,44.472
60.98,69.789,39.885,38.575,38.742,39.088,36.961,39.662
59.382,69.13,37.351,36.549,36.168,36.842,35.918,36.105
55.626,65.64,32.984,33.985,32.289,34.013,33.582,32.255
51.504,60.652,26.383,30.113,25.888,29.857,26.894,27.542
52.003,58.838,22.792,27.962,22.13,26.882,22.087,24.124
56.985,60.607,24.941,29.358,24.33,27.149,24.94,23.763
59.409,60.836,26.911,30.788,26.561,28.143,28.954,23.908
56.011,56.645,23.408,28.04,23.05,25.882,25.705,21.015
51.042,51.082,18.625,22.366,17.97,20.875,19.279,16.263
48.386,47.926,18.023,18.183,17.15,17.173,17.293,13.315
47.543,46.774,19.341,16.961,18.545,16.228,18.136,12.65
45.571,44.375,18.021,16.447,17.528,15.626,17.288,12.102
40.475,39.075,14.447,14.401,14.176,13.345,15.238,10.537
34.71,32.351,11.923,10.955,11.64,9.936,13.913,8.497
32.347,26.273,11.46,7.76,11.197,7.038,13.083,6.741
31.823,21.268,10.832,5.387,10.762,4.83,11.342,4.727
27.434,16.642,8.615,2.621,8.729,1.534,8.467,1.474
18.629,11.751,6.124,-1.234,6.378,-3.475,5.712,-2.385
10.501,6.199,3.441,-5.521,3.7,-8.406,2.437,-6.18
5.075,0.323,-0.879,-9.251,-0.966,-11.549,-2.474,-10.092
-0.436,-5.062,-5.778,-12.03,-6.227,-13.227,-6.529,-13.07
-7.39,-9.82,-9.244,-15.117,-9.612,-15.597,-7.968,-14.611
-13.04,-13.557,-11.282,-19.546,-11.39,-19.653,-9.027,-16.511
-15.301,-15.666,-13.789,-24.062,-13.745,-23.747,-12.051,-20.036
-16.923,-17.767,-19.23,-27.593,-18.925,-26.996,-17.923,-24.672
-20.373,-21.704,-26.041,-30.23,-25.481,-29.979,-24.789,-28.584
-23.275,-25.645,-29.016,-31.431,-28.661,-31.883,-28.197,-29.878
-24.973,-27.125,-28.33,-31.25,-28.317,-32.104,-28.03,-29.691
-29.109,-27.454,-29.456,-31.315,-29.243,-32.526,-29.369,-31.141
-35.847,-29.142,-33.668,-32.67,-33.005,-34.651,-34.381,-34.907
-41.564,-32.166,-37.526,-34.91,-36.818,-37.494,-40.078,-38.732
-44.785,-34.667,-38.716,-36.783,-38.223,-39.263,-42.455,-40.151
-45.569,-35,-37.724,-37.114,-37.312,-39.231,-40.628,-39.156
-45.179,-33.977,-37.61,-37.325,-37.164,-39.007,-39.258,-39.04
-46.991,-35.22,-41.477,-40.952,-41.054,-41.621,-43.53,-43.075
-51.45,-40.604,-47.974,-48.472,-47.678,-47.834,-51.301,-49.955
-54.599,-47.322,-52.961,-55.832,-52.756,-54.71,-56.386,-54.991
-54.821,-52.044,-54.819,-59.103,-54.561,-58.261,-57.452,-55.787
-55.42,-55.553,-55.004,-58.945,-54.732,-57.83,-57.982,-54.552
-59.38,-60.814,-55.619,-59.747,-55.505,-57.7,-60.277,-54.973
-65.873,-67.986,-57.533,-63.652,-57.525,-61.232,-63.244,-58.2
-72.252,-74.173,-59.903,-67.558,-59.752,-65.546,-65.227,-62.218
-76.728,-77.414,-61.769,-68.14,-61.32,-66.45,-66.746,-64.667
-79.275,-78.713,-63.2,-66.477,-62.502,-64.786,-68.809,-65.378
-80.946,-79.937,-64.616,-65.313,-63.86,-63.757,-70.963,-65.624
-82.714,-81.653,-66.962,-65.616,-66.286,-64.249,-74.029,-66.666
-84.263,-83.818,-70.567,-66.923,-70.005,-65.233,-79.053,-68.967
-83.299,-85.768,-72.684,-67.529,-72.283,-65.346,-82.145,-70.909
-79.677,-86.014,-71.234,-66.471,-70.904,-64.766,-79.677,-71.029
-78.86,-84.763,-69.478,-66.119,-68.994,-65.688,-75.966,-71.236
-84.115,-84.376,-71.095,-68.358,-70.478,-68.424,-76.664,-73.416
-90.016,-86.442,-74.39,-71.483,-73.852,-70.872,-80.383,-76.303
-91.231,-90.537,-76.535,-74.616,-76.175,-73.271,-83.763,-79.067
-89.755,-94.649,-77.905,-78.584,-77.818,-76.957,-86.4,-81.934
-88.507,-96.071,-77.72,-81.289,-77.898,-79.362,-85.914,-82.377
-86.994,-94.388,-74.356,-80.771,-74.379,-78.342,-80.613,-79.321
-85.642,-92.649,-72.106,-80.915,-71.573,-77.994,-77.676,-78.634
-86.411,-92.938,-75.724,-85.183,-74.867,-81.998,-83.123,-84.44
-87.697,-93.077,-80.307,-89.297,-79.696,-86.342,-89.231,-90.654
-86.05,-91.04,-79.104,-88.563,-78.86,-86.279,-87.076,-90.581
-83.816,-89.369,-75.056,-86.021,-74.864,-84.322,-81.091,-87.074
-85.674,-90.085,-73.185,-85.046,-72.963,-83.715,-78.313,-85.009
-89.469,-90.204,-71.525,-82.555,-71.399,-81.864,-76.593,-83.227
-91.043,-88.148,-68.813,-77.384,-68.685,-77.632,-73.671,-80.382
-91.832,-87.602,-69.091,-74.603,-68.83,-75.321,-73.618,-78.781
-93.865,-90.434,-73.384,-76.579,-73.087,-77.006,-77.81,-79.412
-95.688,-93.741,-77.74,-80.318,-77.471,-80.517,-81.695,-81.064
-96.351,-95.769,-79.806,-83.431,-79.431,-83.833,-82.069,-82.571
-96.905,-97.765,-80.504,-85.496,-80.047,-85.693,-80.264,-82.441
-97.802,-100.169,-81.832,-86.629,-81.532,-85.941,-79.81,-80.718
-97.982,-101.411,-84.315,-87.139,-84.046,-85.603,-82.169,-79.688
-97.358,-100.613,-85.405,-86.844,-84.779,-84.867,-84.187,-79.774
-98.138,-99.205,-83.367,-85.557,-82.5,-83.57,-82.764,-79.167
-100.3,-98.569,-80.242,-84.026,-79.569,-82.353,-79.171,-77.601
-99.796,-98.032,-78.16,-83.232,-77.683,-81.645,-76.081,-76.792
-95.372,-96.725,-77.168,-82.968,-76.615,-81.006,-74.839,-77.384
-90.978,-95.51,-76.847,-81.918,-76.303,-79.532,-75.75,-77.509
-89.447,-95.922,-76.552,-79.681,-76.262,-77.172,-77.625,-75.743
-89.812,-98.298,-74.825,-77.19,-74.65,-75.254,-77.523,-73.279
-90.7,-101.247,-71.161,-74.9,-70.801,-74.332,-74.265,-71.697
-91.722,-102.403,-67.423,-72.443,-66.928,-73.078,-70.975,-71.055
