EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
150.052,140.893,147.682,140.101,144.438,133.918,133.572,130.056
143.268,132.117,143.638,134.224,141.061,127.761,131.283,126.343
137.638,127.316,141.585,133.324,139.598,126.755,133.475,127.797
140.819,130.333,144.487,139.427,142.366,132.675,141.482,135.283
153.394,139.65,153.67,150.087,151.518,142.936,152.638,146.548
170.659,154.445,169.855,164.224,168.821,156.893,165.528,161.025
186.073,171.089,187.834,179.457,188.273,172.697,179.309,176.604
196.202,184.432,201.008,191.716,202.133,186.027,191.343,188.799
199.951,191.281,206.004,196.934,206.765,191.715,196.614,193.243
198.817,192.777,204.081,195.208,203.766,189.257,195.083,190.868
198.589,194.007,201.892,193.021,201.052,186.265,193.944,189.025
203.903,198.04,203.961,196.057,203.107,189.882,198.305,193.329
215.592,206.073,211.218,205.742,209.132,200.815,209.135,205.124
231.606,218.884,226.003,221.792,222.435,217.146,226.164,223.741
248.769,234.347,247.78,242.171,245.114,237.396,246.631,245.636
263.519,247.481,267.046,260.151,266.8,256.231,262.78,263.084
269.508,252.532,272.445,266.499,273.13,263.676,266.36,267.939
263.756,247.826,264.533,259.604,264.366,256.535,258.767,260.474
254.031,238.447,255.175,248.183,254.993,243.835,249.513,249.825
251.048,232.333,254.381,242.612,256.31,237.463,247.183,245.667
256.222,233.418,260.74,245.374,264.614,240.196,253.485,250.195
263.214,238.896,265.931,251.272,269.481,246.123,262.145,257.577
266.597,242.894,266.37,255.761,268.353,250.782,267.056,262.323
262.955,240.238,262.604,255.845,263.019,251.667,267.243,262.137
252.718,230.922,255.451,249.268,254.733,245.962,261.941,255.399
240.487,219.142,245.719,237.071,245.105,233.777,248.477,241.523
226.399,204.684,230.264,220.496,230.221,216.712,226.938,221.852
205.439,183.415,205.248,198.292,204.641,194.672,201.474,198.544
176.776,155.813,173.522,170.148,172.105,167.066,174.582,171.498
147.835,129.868,144.662,142.393,143.825,138.89,148.582,143.415
128.374,114.17,128.206,125.458,128.351,120.833,130.153,124.407
122.848,109.955,126.114,123.119,126.014,117.986,123.684,120.856
129.202,113.283,133.313,129.958,132.551,124.879,126.181,127.526
141.482,120.782,142.622,138.073,141.9,132.625,132.653,134.977
154.293,131.805,150.017,144.761,149.242,138.157,142.141,140.345
165.936,146.8,158.577,154.528,157.187,146.73,155.677,149.52
178.818,164.683,174.343,172.548,172.442,164.755,173.363,168.421
195.531,182.317,195.946,195.855,193.564,189.161,193.785,192.878
211.122,194.417,212.385,212.716,209.412,206.716,210.003,210.092
218.45,199.154,217.727,217.559,214.716,211.496,216.099,214.821
218.42,201.264,218.537,218.022,216.069,212.278,216.938,214.734
215.506,203.326,220.575,219.276,219.07,214.511,219.743,215.443
211.445,202.738,221.881,217.952,221.96,213.809,224.633,215.434
205.693,198.305,219.714,212.643,221.227,208.393,226.82,212.481
199.02,192.771,214.757,206.683,216.585,202.602,223.126,206.091
193.766,187.373,207.935,201.599,209.244,198.789,215.342,198.192
188.927,179.347,198.482,194.833,199.255,193.46,206.316,190.361
181.809,169.549,187.812,185.511,188.675,184.386,196.685,181.632
173.236,162.43,179.14,176.72,180.761,175.195,186.595,172.312
165.14,156.321,171.421,169.072,173.3,167.646,176.664,163.744
155.406,145.3,159.23,157.454,160.08,156.151,165.146,152.833
141.686,129.617,142.107,140.016,141.943,138.156,149.605,137.037
128.159,115.58,127.846,123.779,128.287,121.195,133.189,121.422
118.934,105.388,119.42,112.768,121.555,109.767,119.558,109.674
111.101,95.78,110.242,102.986,112.75,99.946,107.094,99.66
101.868,86.048,97.97,93.327,98.443,91.094,95.922,91.456
93.222,78.703,88.59,86.977,86.988,86.299,89.167,86.534
86.483,74.674,84.316,83.344,82.515,83.616,85.012,82.479
80.567,73.397,80.434,79.156,78.892,79.21,78.535,76.643
76.531,74.471,75.571,75.519,73.793,75.356,70.428,71.569
75.153,74.414,72.085,73.99,70.698,74.058,64.473,69.612
74.737,70.058,70.348,71.881,70.156,71.508,62.624,68.308
75.807,66.412,70.242,68.841,70.359,67.309,64.577,66.093
76.316,66.074,68.416,65.22,67.079,63.393,63.695,61.525
71.262,62.815,61.298,59.071,58.412,57.99,55.68,53.032
64.397,56.841,54.494,53.172,51.551,52.108,48.61,45.203
63.276,55.35,53.96,51.137,51.742,48.955,47.725,42.152
65.007,57.042,54.875,49.8,53.104,47.032,46.173,39.959
60.509,53.536,50.209,45.223,48.491,43.168,39.251,34.731
50.712,45.261,43.366,40.367,41.488,39.086,33.227,30.241
45.992,41.756,43.215,40.367,41.651,38.803,35.677,31.165
49.818,45.677,49.52,44.173,48.788,41.893,44.022,35.298
58.027,51.927,55.432,48.612,54.071,46.387,49.75,40.104
66.992,57.236,59.335,53.022,55.607,51.351,50.615,46.475
71.819,59.842,62.863,55.072,58.455,53.341,51.801,51.885
68.01,58.218,63.162,51.498,60.912,49.148,53.684,50.742
58.225,53.283,57.124,43.646,56.527,40.966,49.426,42.277
49.71,47.418,49.665,36.591,48.663,33.786,40.096,33.043
44.972,41.388,46.469,32.038,45.216,28.703,34.984,28.314
40.882,35.287,44.042,27.036,43.407,23.258,34.603,25.159
35.081,29.78,36.395,19.773,35.492,16.704,30.179,18.968
30.036,25.841,26.157,13.351,24.218,11.763,20.719,12.116
31.551,27.099,22.969,13.908,21.171,13.036,17.603,11.758
39.688,34.752,30.419,21.792,30.301,20.505,26.471,19.023
47.163,42.795,41.697,29.756,43.537,27.871,36.846,27.508
49.323,46.522,47.713,32.817,50.127,30.799,37.589,32.478
45.615,45.294,43.278,30.268,43.987,28.846,31.227,32.028
36.217,37.889,31.292,22.155,29.909,21.888,25.895,25.39
25.001,26.025,20.134,11.793,18.598,12.253,22.136,16.441
20.428,17.422,15.431,6.571,14.568,6.785,17.873,12.342
26.294,17.656,17.974,10.255,16.908,9.795,16.514,15.41
33.825,22.762,23.87,17.277,22.592,16.383,19.055,19.916
31.861,24.73,26.267,19.846,25.663,19.139,19.986,20.084
22.402,21.331,22.599,17.101,22.547,17.111,17.168,16.784
17.246,18.539,18.934,14.359,18.194,14.629,14.906,14.166
19.428,20.106,20.113,13.769,18.163,12.931,13.668,12.489
20.294,20.301,21.143,11.085,19.199,8.533,9.919,8.777
16.932,15.912,17.72,5.77,17.136,2.709,6.269,4.698
15.609,12.767,13.528,3.306,13.881,1.599,6.533,4.648
19.744,15.398,13.433,6.277,13.751,6.554,9.852,9.051
24.588,18.66,15.704,9.449,16.409,10.716,13.286,13.213
22.987,13.485,12.377,4.925,13.574,6.074,10.615,10.07
17.786,3.697,3.972,-4.081,4.266,-3.137,1.212,0.892
19.638,3.811,3.301,-4.467,2.324,-3.653,-2.768,-2.395
29.354,15.093,14.454,6.496,13.306,6.686,6.051,5.539
37.2,23.882,25.867,17.163,25.007,16.555,18.412,15.446
40.931,26.205,31.898,22.187,31.191,21.272,26.534,20.972
49.486,34.277,41.699,31.176,41.51,30.226,36.872,29.649
64.837,53.224,57.434,47.924,58.152,46.981,51.504,44.944
77.129,70.28,66.381,60.231,67.5,59.594,59.126,55.882
82.341,75.496,63.968,60.301,64.55,60.2,56.764,55.863
86.731,75.4,60.865,55.776,60.829,56.066,55.305,52.604
91.412,76.548,61.491,53.489,61.399,53.725,56.946,51.329
88.17,71.78,55.505,47.7,55.126,47.441,50.24,44.849
75.57,57.102,38.327,34,37.034,33.512,32.971,30.129
65.56,46.309,24.105,22.306,22.754,22.32,19.875,18.328
67.504,52.595,27.258,24.14,27.859,24.554,21.581,18.889
76.742,69.208,41.307,35.8,43.633,35.856,30.588,26.975
81.679,79.845,47.326,43.06,47.909,42.537,33.215,30.818
76.866,79.311,40.118,39.777,37.218,38.918,27.843,26.387
65.629,72.848,29.205,31.635,25.263,30.901,21.455,19.363
53.258,64.45,19.281,23.543,16.044,23.738,15.862,14.229
44.211,58.197,10.931,16.659,7.596,18.015,10.566,11.09
40.738,58.865,8.255,13.573,4.98,15.386,8.172,10.513
43.705,67.724,14.582,19.012,12.237,21.092,12.323,15.69
53.989,82.784,28.001,33.927,25.379,36.758,23.615,27.522
64.287,95.325,39.259,48.439,34.626,51.804,33.951,38.328
62.042,93.91,39.698,50.943,34.198,54.167,33.775,39.426
47.811,79.997,32.588,43.171,28.916,45.967,25.866,32.139
34.265,67.251,27.174,36.151,24.995,38.248,21.737,24.733
27.954,63.044,26.623,35.588,23.123,36.662,25.873,22.743
27.353,63.632,28.659,39.032,23.406,39.559,30.65,25.477
32.82,66.929,33.128,45.117,28.021,46.344,31.29,31.606
42.678,73.395,40.737,54.271,36.218,56.893,33.939,40.934
47.982,77.666,46.469,61.717,41.03,65.367,40.322,49.218
41.695,73.221,42.801,60.208,35.387,64.232,41.021,49.875
26.346,61.138,29.497,48.908,20.989,52.654,31.08,42.209
10.922,48.024,14.408,35.038,6.512,37.767,17.873,32.179
0.282,36.219,2.485,23.885,-4.264,25.365,7.166,22.549
-9.328,23.338,-7.319,14.108,-13.768,15.074,-3.537,11.864
-21.213,10.968,-14.842,5.319,-21.825,6.913,-14.385,2.254
-32.603,2.706,-18.955,-0.827,-25.926,1.795,-21.964,-4.369
-40.222,-2.551,-21.246,-5.33,-27.085,-2.433,-26.774,-10.502
-44.361,-7.248,-24.867,-9.757,-30.514,-7.472,-31.572,-16.359
-44.096,-9.493,-28.152,-11.136,-35.47,-9.382,-33.277,-16.745
-38.31,-7.818,-24.663,-5.901,-32.716,-4.143,-26.312,-9.209
-32.442,-6.366,-15.397,2.274,-22.101,4.091,-14.56,0.751
-29.486,-6.164,-7.581,8.121,-13.268,9.918,-5.866,7.93
-23.601,-1.428,-2.556,12.32,-8.18,14.571,-1.212,11.719
-13.305,8.755,2.318,17.074,-2.397,20.448,1.929,13.324
-5.012,17.815,7.868,22.944,4.709,27.324,7.113,17.654
0.222,24.051,15.259,31.594,12.282,36.111,18.301,29.296
7.974,32.376,26.351,43.771,22.189,47.885,34.078,44.157
17.481,41.439,38.735,54.34,33.886,57.956,47.803,53.856
22.404,44.991,46.8,57.666,42.249,60.597,54.874,55.895
21.974,43.655,48.803,55.328,44.64,57.487,54.299,53.391
19.561,41.926,47.641,52.008,43.917,53.423,48.559,50.043
15.856,40.184,45.163,49.225,41.943,49.832,43.929,48.564
8.666,35.209,39.811,44.925,36.226,44.899,42.096,47.744
-1.218,27.007,32.867,38.295,28.612,37.851,39.318,44.368
-8.29,19.827,28.605,32.384,24.959,31.394,35.031,39.098
-10.717,13.615,25.53,28.616,22.739,27.264,30.072,33.591
-14.691,4.675,19.728,24.666,16.28,23.539,24.32,27.578
-27.596,-7.107,11.023,17.404,6.658,16.494,17.543,20.247
-48.194,-20.452,-1.16,5.067,-4.903,4.003,7.882,9.668
-71.166,-40.007,-21.333,-14.367,-23.705,-15.112,-9.031,-8.803
-99.629,-73.276,-53.261,-44.872,-54.899,-44.595,-38.657,-39.481
-132.34,-112.703,-87.62,-80.662,-88.729,-79.934,-74.481,-74.319
-151.559,-137.292,-106.527,-104.383,-106.197,-104.265,-96.743,-95.767
-149.649,-142.291,-109.381,-111.92,-107.505,-112.415,-101.173,-101.868
-147.504,-146.259,-116.082,-119.576,-115.115,-120.113,-107.318,-110.226
-164.045,-162.778,-136.924,-137.838,-138.82,-138.2,-126.525,-130.231
-187.554,-183.219,-158.128,-157.394,-160.599,-157.812,-146.201,-150.362
-198.618,-195.281,-167.163,-167.695,-167.313,-168.36,-155.418,-159.295
-198.999,-199.213,-169.133,-170.331,-167.84,-170.783,-160.118,-160.405
-199.189,-197.777,-170.178,-170.127,-169.254,-170.142,-164.554,-160.975
-199.986,-191.752,-168.977,-169.068,-168.27,-169.553,-163.522,-162.357
-198.082,-185.566,-165.941,-167.744,-165.432,-169.274,-158.245,-162.665
-194.498,-182.478,-164.338,-165.908,-165.018,-167.909,-157.889,-162.104
-189.61,-178.974,-162.28,-162.255,-163.767,-164.508,-161.269,-160.488
-180.23,-171.56,-155.155,-155.557,-155.746,-158.432,-159.065,-155.076
-166.94,-162.903,-144.744,-147.267,-143.843,-150.276,-151.969,-146.812
-155.73,-156.742,-136.589,-140.594,-134.987,-142.655,-145.756,-140.591
-152.402,-155.659,-134.172,-138.413,-132.911,-139.142,-141.623,-139.134
-156.53,-159.678,-135.456,-139.448,-134.54,-138.885,-139.093,-139.183
-157.528,-159.352,-131.607,-135.487,-129.543,-133.679,-133.824,-132.859
-144.286,-144.989,-118.204,-121.818,-114.298,-119.34,-119.964,-117.747
-124.275,-126.13,-104.672,-107.661,-100.388,-105.083,-103.096,-102.936
-119.171,-122.515,-102.351,-105.385,-98.841,-102.572,-96.897,-98.989
-129.684,-132.246,-105.979,-111.013,-102.524,-108.407,-100.758,-102.818
-131.193,-134.001,-102.199,-110.257,-98.333,-109.352,-101.446,-102.417
-116.788,-122.75,-93.051,-101.874,-89.956,-102.991,-97.335,-96.458
-106.651,-113.373,-89.521,-95.225,-88.032,-96.627,-95.143,-92.154
-112.989,-115.353,-92.924,-94.305,-91.813,-94.432,-94.682,-91.108
-125.502,-123.687,-95.632,-95.662,-92.844,-94.788,-92.29,-89.482
-128.948,-126.815,-90.462,-92.469,-85.54,-91.811,-86.012,-83.599
-120.995,-119.267,-79.635,-82.397,-74.656,-82.324,-76.373,-74.098
-107.218,-104.99,-70.403,-69.951,-67.476,-69.562,-65.144,-64.146
-91.172,-89.85,-62.857,-58.898,-60.995,-57.561,-53.341,-54.613
-77.274,-77.101,-53.867,-49.444,-50.932,-47.768,-41.868,-44.948
-69.094,-68.055,-45.973,-42.016,-42.378,-40.78,-32.299,-35.564
-63.28,-62.525,-41.558,-37.729,-38.895,-37.15,-26.526,-28.327
-54.828,-56.564,-36.268,-34.112,-34.777,-34.16,-24.472,-23.752
-46.823,-47.433,-28.989,-28.872,-28.551,-29.076,-24.416,-20.181
-42.891,-38.335,-25.047,-23.898,-25.879,-23.484,-24.272,-16.429
-36.571,-30.324,-22.632,-17.72,-24.105,-16.527,-20.215,-10.476
-25.31,-21.807,-15.49,-7.407,-16.149,-6.1,-11.145,-1.11
-17.247,-15.001,-6.131,2.466,-5.193,2.985,-2.494,7.613
-13.555,-10.713,-0.638,6.715,1.268,6.025,1.848,11.858
-5.716,-3.94,3.144,9.371,5.15,8.116,6.496,15.545
9.494,9.96,13.872,18.624,16.29,18.057,19.023,25.513
28.315,30.354,34.884,37.226,37.82,37.666,41.013,43.23
48.634,52.585,59.908,60.779,61.62,61.188,66.399,65.709
70.614,71.65,82.723,82.962,82.232,82.427,88.319,89.357
93.05,87.574,104.007,102.331,102.945,101.005,106.395,111.559
112.401,104.239,124.219,120.908,123.961,119.281,123.447,130.896
125.792,121.198,139.212,137.247,139.495,135.602,138.607,145.986
134.887,134.523,147.838,148.71,148.475,147.381,149.372,156.294
142.494,143.666,153.481,156.576,154.456,155.805,156.09,163.067
150.626,152.208,158.873,164.827,159.404,164.528,161.939,169.332
160.615,161.242,165.46,174.686,165.186,174.66,168.564,177.11
166.099,163.68,171.311,180.004,171.675,180.023,173.445,181.924
159.91,155.233,172.429,175.985,175.173,175.935,175.217,179.162
149.713,145.054,169.659,168.44,174.586,168.348,175.435,173.227
147.746,142.647,166.69,164.591,171.508,164.292,175.219,170.603
152.198,145.624,164.049,164.163,166.413,163.697,175.713,171.955
155.324,149.227,162.857,165.556,163.064,165.679,177.453,175.372
160.825,156.377,168.439,172.081,168.869,173.412,180.979,181.262
175.105,169.06,181.87,185.023,183.565,187.253,188.372,190.384
191.882,181.777,197.163,199.224,199.022,201.779,199.644,201.033
202.045,190.345,210.272,210.653,211.514,213.498,211.769,211.768
205.873,195.187,219.826,218.44,221.345,221.666,222.705,222.077
208.518,198.306,224.044,222.516,226.752,225.787,231.205,230.234
213.614,202.608,224.519,224.956,227.75,227.962,234.333,234.333
222.869,209.974,227.511,228.674,230.311,231.09,233.74,235.415
234.937,219.546,236.095,233.599,238.874,234.618,236.433,236.244
245.581,228.954,245.131,237.771,248.465,237.141,242.969,238.243
255.433,238.158,251.494,243.107,254.264,241.938,250.238,244.165
272.184,251.6,262.899,255.766,263.938,255.299,263.864,259.698
299.834,275.181,288.172,280.41,288.775,280.828,291.955,288.409
328.23,305.356,319.724,310.956,321.547,311.571,325.167,321.09
341.766,326.551,338.403,330.942,340.62,330.792,341.151,338.813
341.112,331.829,341.326,334.673,342.508,333.1,337.941,338.673
337.095,328.172,339.883,330.786,340.628,327.956,332.354,332.947
328.201,317.173,332.791,320.745,334.737,317.462,325.213,321.991
310.952,298.681,314.871,303.056,318.132,300.051,308.299,302.897
296.613,284.3,297.835,289.409,300.598,287.038,292.073,289.077
293.008,281.198,292.85,288.037,294.161,286.267,289.392,289.075
288.017,277.014,289.921,286.243,291.466,284.603,289.262,287.355
272.855,262.504,277.289,273.338,280.097,271.336,277.606,272.42
260.68,250.527,263.487,261.061,265.361,258.881,263.046,259.003
262.758,252.651,261.335,261.134,261.159,259.355,258.202,259.801
271.706,261.006,268.221,267.239,268.577,265.81,260.838,265.947
276.37,264.4,272.661,269.106,274.804,267.232,263.568,266.859
273.025,260.496,268.752,264.604,270.517,261.837,262.506,262.203
264.88,251.765,260.642,257.649,261.091,254.657,258.341,255.867
258.518,242.898,255.582,252.792,256.647,250.436,255.602,251.859
257.636,239.761,256.142,252.023,259.282,249.962,257.391,252.006
260.25,243.812,259.36,254.28,263.642,251.621,261.094,254.319
262.723,249.017,260.688,255.797,264.255,252.525,261.078,254.831
262.036,247.614,257.903,252.306,260.333,248.738,255.19,250.692
256.424,239.403,252.71,244.162,255.235,239.926,247.674,243.382
252.868,235.745,252.102,240.343,255.269,234.84,247.244,241.244
264.322,249.048,264.377,251.393,267.375,244.655,260.626,253.165
289.164,274.209,287.202,274.206,290.166,267.212,283.538,275.971
308.513,290.813,304.046,291.193,307.784,285.48,300.15,293.824
312.853,291.43,304.372,292.857,308.34,289.181,300.749,296.916
311.961,289.792,298.913,290.079,302.741,287.603,295.043,294.101
311.718,292.215,297.594,291.657,302.128,289.137,293.525,294.862
306.983,289.568,294.349,290.91,299.679,288.266,291.846,294.043
297.435,280.069,285.786,283.825,291.107,281.959,285.507,286.756
288.497,272.084,278.821,277.034,283.548,276.256,279.685,279.758
284.716,270.667,279.788,277.381,283.432,276.741,280.895,281.912
290.957,277.939,291.467,287.994,293.937,286.319,292.394,295.196
313.657,299.59,317.617,311.813,320.034,308.596,319.328,319.174
350.752,334.512,354.697,344.758,358.774,340.362,358.278,349.635
380.888,361.956,380.335,367.673,386.111,363.435,382.293,368.976
382.479,361.312,375.099,364.878,380.192,362.095,371.765,363.124
357.503,335.978,346.214,341.424,348.767,340.008,339.322,339
322.898,302.923,311.404,310.616,312.169,309.62,300.359,307.486
294.164,275.436,281.809,283.058,282.359,281.733,264.323,276.06
279.512,260.556,264.806,267.521,265.839,265.574,247.216,257.237
276.997,257.826,261.438,265.407,262.971,263.359,250.484,255.913
274.985,256.183,260.359,264.788,262.07,263.634,252.001,257.239
263.295,244.355,249.88,253.282,251.479,252.994,238.883,246.958
247.091,227.079,235.764,236.071,237.665,235.396,224.1,232.187
239.119,217.654,231.499,227.002,234.312,225.353,221.245,225.863
241.077,219.135,237.008,228.512,240.395,226.739,224.591,226.358
242.333,222.066,239.486,230.005,242.777,228.76,220.881,223.627
234.076,216.172,229.046,221.668,231.35,220.525,208.291,213.507
220.272,201.691,209.494,206.296,209.229,204.748,195.354,200.197
208.32,186.047,191.814,192.366,189.12,190.423,185.278,187.555
194.506,171.369,177.885,179.74,175.37,177.566,172.651,173.705
172.82,153.704,160.696,162.869,159.747,160.497,152.894,156.027
149.486,134.081,140.45,144.417,140.1,142.317,130.94,138.396
134.351,119.447,126.001,132.759,125.633,132.116,117.55,127.741
128.608,112.73,121.2,128.811,121.288,130.042,113.801,123.861
130.28,112.778,123.613,129.065,124.329,131.254,114.712,123.674
135.483,116.203,128.898,131.895,129.834,134.545,120.444,127.222
134.295,115.174,129.986,132.59,130.782,136.089,125.862,130.005
121.892,104.8,122.729,125.237,123.82,129.18,120.232,123.883
105.463,89.407,110.022,110.874,112.294,113.796,105.483,109.248
94.63,78.019,97.955,98.48,100.669,99.873,95.822,96.72
92.636,76.422,91.86,95.602,93.466,96.771,97.566,93.619
95.06,81.755,92.242,98.877,93.5,101.109,101.545,95.76
96.118,86.247,94.672,100.182,97.068,103.105,98.916,96.929
96.394,86.998,96.417,98.644,99.283,100.87,94.159,97.305
99.583,87.482,98.436,98.697,100.559,99.528,95.143,99.104
102.084,87.417,98.473,98.299,100.013,98.038,97.512,98.548
96.373,80.748,91.488,90.342,93.267,89.191,90.82,89.587
84.131,67.682,78.575,75.793,80.994,73.89,76.285,75.465
73.396,56.453,66.218,62.261,68.986,60.337,63.282,64.006
68.15,52.169,59.403,53.597,62.454,52.249,55.072,56.43
68.214,53.52,59.443,50.379,63.591,49.49,50.903,51.517
73.257,59.549,65.62,55.071,70.572,54.431,54.043,53.075
82.201,69.1,75.799,67.367,79.493,66.993,66.33,63.703
88.312,73.235,82.66,76.514,84.565,76.316,77.34,74.248
83.456,63.87,77.299,71.852,78.899,71.675,73.351,72.363
69.752,47.198,61.94,57.591,63.683,57.445,57.197,59.637
56.094,34.677,48.391,44.675,49.705,44.533,43.406,47.234
44.746,27.959,41.073,35.652,42.12,35.328,35.614,38.933
33.494,22.168,34.874,27.732,36.193,26.984,27.23,31.531
26.822,17.75,29.961,23.286,31.474,22,20.811,27.222
29.301,17.748,30.914,24.729,32.031,23.173,22.746,28.626
34.793,19.728,34.823,27.398,35.29,26.042,26.891,29.894
35.259,20.184,35.344,27.222,35.686,26.201,24.785,26.557
31.129,19.397,31.705,25.246,32.719,24.138,19.108,21.816
28.262,20.464,27.645,24.068,29.398,22.648,16.741,19.71
27.857,23.152,23.106,22.609,24.348,21.649,16.503,18.296
22.202,18.842,12.19,14.371,11.734,14.694,10.144,11.058
6.302,2.131,-4.991,-2.198,-6.217,-0.982,-3.688,-2.905
-11.217,-17.225,-18.202,-17.822,-18.561,-16.703,-15.368,-16.156
-16.871,-24.312,-19.417,-23.167,-18.975,-22.659,-17.043,-21.247
-10.469,-17.664,-12.43,-19.765,-11.706,-19.949,-12.269,-18.222
-4.855,-9.729,-7.991,-16.539,-6.657,-17.323,-9.854,-14.345
-6.297,-8.52,-10.804,-17.131,-9.004,-18.118,-12.5,-14.541
-8.472,-9.102,-15.667,-16.362,-14.417,-16.61,-15.945,-14.817
-4.633,-4.754,-15.035,-9.015,-14.562,-7.285,-14.354,-8.701
4.282,2.861,-7.065,2.162,-6.205,6.207,-6.092,1.718
11.478,8.124,1.391,9.259,2.848,14.366,1.699,7.306
11.38,8.963,1.573,8.337,1.812,13.017,0.153,4.52
5.463,6.39,-5.417,2.035,-7.22,5.967,-8.498,-2.169
0.798,2.858,-10.242,-4.718,-12.689,-1.287,-13.925,-8.121
1.005,0.077,-10.254,-10.206,-11.893,-7.499,-13.537,-12.79
1.719,-2.782,-11.254,-16.042,-11.37,-14.623,-14.426,-16.959
-2.713,-7.638,-16.615,-23.353,-15.299,-23.416,-20.653,-20.943
-11.463,-15.755,-24.519,-32.031,-22.979,-33.195,-28.516,-26.49
-15.94,-22.615,-28.77,-37.29,-27.964,-39.139,-30.492,-30.532
-11.535,-22.26,-24.92,-33.377,-24.489,-35.634,-23.942,-26.33
-6.377,-19.068,-18.011,-24.787,-17.384,-27.055,-16.657,-17.971
-7.158,-20.172,-14.487,-19.953,-14.084,-21.955,-15.173,-14.955
-10.851,-25.164,-14.607,-20.162,-15.114,-21.57,-17.06,-17.483
-15.997,-32.537,-17.229,-23.534,-18.096,-23.707,-20.615,-21.466
-25.476,-43.666,-23.635,-30.762,-24.1,-29.808,-28.75,-27.844
-38.016,-57.065,-34.713,-42.63,-35.508,-41.699,-41.428,-39.266
-49.199,-67.753,-47.981,-56.653,-49.79,-56.295,-54.274,-54.245
-58.623,-73.873,-60.668,-69.313,-63.09,-68.96,-65.353,-68.522
-66.089,-75.587,-69.456,-77.076,-72.415,-76.56,-72.974,-76.685
-68.775,-72.587,-70.269,-77.728,-73.909,-77.822,-72.358,-75.578
-67.609,-68.031,-65.747,-74.541,-69.502,-75.489,-65.612,-70.032
-67.192,-66.58,-64.324,-73.848,-67.43,-74.429,-64.061,-69.138
-72.014,-71.74,-71.301,-79.752,-73.44,-78.626,-73.59,-77.576
-83.968,-84.327,-83.932,-90.305,-85.391,-87.775,-86.217,-90.397
-100.604,-100.335,-96.947,-100.842,-98.555,-98.246,-96.258,-100.605
-120.515,-118.539,-113.538,-114.679,-115.774,-112.559,-114.058,-113.762
-145.705,-143.045,-139.32,-138.292,-141.467,-136.272,-145.586,-139.314
-173.517,-171.606,-168.626,-167.155,-170.047,-165.209,-178.337,-172.189
-193.312,-191.827,-189.136,-188.188,-191.175,-186.994,-199.675,-197.574
-199.111,-196.653,-197.264,-195.18,-201.864,-194.89,-209.574,-208.165
-200.229,-196.271,-201.69,-196.791,-207.997,-196.576,-214.883,-210.518
-209.014,-204.316,-211.709,-205.421,-216.941,-204.759,-222.447,-215.692
-224.83,-220.232,-228.134,-222.225,-231.851,-221.455,-235.763,-227.766
-237.065,-232.746,-243.033,-237.494,-246.86,-237.093,-249.551,-240.851
-240.357,-236.413,-249.244,-244.607,-253.407,-244.713,-255.034,-247.657
-241.148,-237.797,-251.641,-248.157,-255.473,-248.614,-255.651,-250.44
-247.524,-244.206,-259.653,-255.36,-263.658,-256.178,-262.001,-257.084
-260.173,-255.597,-273.793,-267.255,-278.764,-268.819,-275.313,-269.829
-273.01,-266.343,-286.485,-278.428,-292.057,-280.693,-287.989,-282.147
-282.108,-273.835,-294.071,-285.658,-299.11,-287.879,-296.672,-289.77
-293.634,-285.464,-303.892,-295.954,-307.831,-298.007,-307.222,-300.152
-313.117,-306.672,-321.52,-314.232,-325.036,-317.021,-322.581,-318.507
-332.761,-328.332,-337.93,-330.912,-342.129,-334.588,-336.278,-335.163
-339.447,-335.541,-339.956,-333.292,-344.951,-336.447,-340.753,-337.304
-331.582,-325.595,-327.889,-322.022,-332.369,-323.661,-333.26,-325.15
-319.55,-310.943,-313.712,-308.776,-316.768,-309.642,-318.8,-311.184
-310.645,-301.822,-305.497,-300.997,-308.713,-301.921,-309.022,-305.131
-303.688,-295.627,-300.693,-296.196,-306.001,-296.851,-307.916,-304.809
-293.998,-285.861,-291.268,-287.702,-297.582,-287.89,-304.336,-300.61
-281.062,-274.152,-276.773,-274.927,-281.878,-275.386,-293.02,-289.413
-272.017,-267.487,-267.438,-265.954,-271.358,-267.344,-284.456,-280.213
-270.179,-265.107,-266.723,-264.094,-270.705,-266.378,-281.96,-277.833
-264.259,-255.779,-261.602,-258.106,-265.739,-260.838,-272.092,-270.222
-236.456,-225.961,-234.067,-230.422,-237.753,-233.152,-239.934,-240.044
-189.532,-178.666,-186.765,-183.057,-190.287,-185.571,-191.425,-191.883
-153.159,-140.948,-149.243,-145.443,-153.303,-147.594,-155.346,-155.602
-144.462,-130.662,-140.017,-136.302,-144.317,-137.969,-147.17,-147.663
-151.43,-136.739,-148.314,-144.63,-152.202,-146.147,-155.614,-155.981
-162.532,-146.316,-162.839,-158.466,-166.748,-160.498,-171.043,-169.406
-176.415,-158.61,-182.039,-176.473,-186.888,-179.22,-191.37,-187.521
-186.579,-168.789,-196.84,-191.527,-202.206,-194.539,-206.274,-203.391
-185.837,-169.259,-197.125,-194.25,-201.259,-197.116,-206.324,-206.787
-183.147,-167.657,-194.454,-192.757,-197.128,-195.474,-202.53,-204.735
-193.116,-177.801,-207.294,-202.834,-210.578,-205.5,-212.122,-213.561
-212.481,-196.706,-229.625,-221.694,-234.376,-224.51,-231.262,-232.204
-224.194,-208.185,-240.373,-231.994,-245.185,-235.636,-240.95,-243.067
