EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
132.234,130.312,130.454,141.017,137.368,149.392,150.948,152.175
128.091,129.702,124.952,134.394,131.803,140.051,146.826,143.387
124.65,130.853,123.943,131.953,131.038,136.755,144.933,139.994
116.917,124.508,121.724,128.82,128.852,135.023,139.275,137.263
108.21,114.292,115.983,122.259,123.23,129.666,132.843,131.403
111.112,115.307,116.472,121.729,124.009,128.706,135.074,131.117
120.708,124.336,123.475,127.752,131.033,133.55,141.26,136.685
123.287,126.186,126.476,129.867,133.6,134.873,141.968,137.417
122.711,121.772,125.834,127.704,132.313,132.356,141.379,133.724
128.405,121.578,128.801,128.398,134.626,132.93,144.904,134.292
135.877,125.484,132.742,130.891,137.677,135.671,146.539,137.79
137.352,127.344,132.086,130.631,135.941,135.66,142.918,137.848
135.82,128.738,131.012,130.656,134.583,135.038,142.104,136.822
137.396,133.689,135.015,134.7,139.843,137.498,147.989,139.005
141.096,138.62,141.586,140.171,148.105,141.6,154.218,142.95
143.738,140.007,146.969,145.302,153.377,146.557,157.027,148.025
145.549,141.587,150.108,150.099,154.306,152.017,157.457,153.564
147.966,146.962,151.238,153.178,153.492,155.434,156.944,156.288
150.679,153.318,152.659,155.333,154.542,157.257,157.802,156.872
153.037,157.34,157.314,159.83,159.222,161.502,162.564,160.549
157.014,161.134,165.786,167.868,167.513,169.659,173.053,169.505
163.525,167.278,174.479,176.277,176.385,177.998,186.524,178.822
169.474,172.893,178.091,180.902,180.291,182.273,192.939,182.089
171.285,170.466,174.245,179.797,176.323,181.277,185.656,178.925
166.731,158.127,164.942,172.585,167.215,174.919,173.369,173.435
156.295,145.868,154.42,161.38,157.981,164.537,167.108,166.899
145.009,141.29,145.031,150.816,149.893,154.12,161.054,157.42
136.852,139.258,135.792,142.896,140.683,145.96,145.697,146.035
126.501,131.553,124.89,134.021,129.506,136.995,127.153,135.014
107.76,117.45,112.941,121.469,118.346,124.732,115.595,123.418
89.336,103.668,103.391,109.517,109.956,113.312,110.486,112.166
84.211,95.407,97.727,102.852,104.59,106.781,106.833,105.435
88.179,90.846,92.631,98.805,99.022,101.808,103.096,102.665
87.793,86.454,85.254,92.798,91.089,94.417,100.047,99.424
80.602,80.783,76.869,84.968,82.535,86.111,96.682,94.359
71.859,72.953,68.145,76.032,74.513,77.081,87.626,85.878
63.579,65.51,59.651,67.319,67.593,67.08,73.054,75.372
60.17,66.1,58,66.299,67.314,64.448,67.281,74.724
68.012,76.041,65.949,75.064,75.323,73.01,76.609,85.818
82.433,85.053,74.079,82.834,82.394,81.479,86.765,92.101
91.434,86.073,76.284,83.454,83.957,82.327,89.38,88.095
91.008,83.215,77.336,82.318,85.914,80.475,90.842,84.774
88.535,84.618,82.124,85.373,91.748,82.258,95.818,88.028
91.36,92.963,89.24,92.296,97.796,88.178,102.165,93.617
97.312,101.959,94.226,98.167,100.11,93.757,105.282,97.36
101.688,106.345,96.436,101.502,100.526,97.334,105.739,101.59
104.78,107.77,98.921,105.074,102.892,101.564,108.621,108.27
106.865,106.687,101.439,107.264,105.73,104.965,111.74,112.228
104.077,100.316,99.204,102.286,103.747,101.514,106.945,107.26
96,90.781,91.612,92.245,97,92.564,95.649,97.003
90.22,85.855,86.824,88.236,93.298,88.913,89.677,93.679
91.494,88.304,91.307,93.864,98.287,94.728,95.009,101.286
96.773,93.674,101.555,101.214,109.106,102.473,106.463,110.289
101.168,99.199,109.114,104.583,117.545,106.052,115.447,112.71
99.536,104.603,108.402,104.999,116.647,106.395,115.855,110.107
90.469,106.848,100.486,103.341,107.463,105.15,107.808,105.767
81.112,102.627,91.497,98.195,97.978,101.039,98.135,99.837
80.056,94.831,88.301,91.925,95.536,95.381,95.885,95.114
84.364,89.022,91.287,89.386,99.321,92.44,101.735,95.645
84.229,86.802,93.603,89.699,102.139,91.759,105.508,98.503
81.793,89.27,94.11,91,103.267,92.301,104.217,100.45
84.116,95.257,97.4,94.574,106.959,96.223,105.927,103.793
86.28,96.495,101.349,98.377,110.795,101.346,111.192,108.056
84.017,88.966,101.418,98.92,110.589,102.831,112.419,109.148
83.828,80.884,98.867,97.032,107.408,100.725,107.7,106.424
87.601,79.183,95.737,94.682,102.909,97.875,101.298,102.224
86.861,79.344,91.351,91.725,97.275,95.442,97.044,98.118
78.458,76.069,86.167,88.256,91.99,93.313,95.631,94.403
69.16,71.709,81.369,84.375,87.759,90.116,92.973,89.701
63.495,69.404,77.13,79.72,83.904,84.999,86.866,83.662
59.569,67.287,73.298,74.914,80.624,79.76,82.1,78.697
54.513,61.306,66.89,68.587,75.27,74.123,77.286,73.487
48.237,51.264,55.284,58.707,64.24,65.584,64.233,63.631
41.8,41.758,42.989,48.119,51.525,55.668,46.699,51.287
36.019,36.524,37.313,42.386,45.454,49.759,38.164,44.738
34.632,35.536,40,43.927,47.988,51.441,42.455,48.397
39.091,35.747,44.564,47.805,51.809,56.048,49.011,54.738
40.437,34.478,42.569,45.974,49.198,54.314,48.068,51.52
33.444,33.896,35.425,39.578,42.714,47.011,43.235,40.908
29.594,36.119,32.792,37.436,41.187,44.255,42.478,36.62
36.374,38.282,38.405,42.177,47.432,49.542,46.59,41.726
44.113,39.131,46.467,48.562,55.836,56.936,51.847,48.088
46.322,41.182,50.924,52.199,59.998,61.097,55.976,52.371
46.621,44.49,51.194,52.645,59.228,61.694,58.88,56.199
46.483,47.179,50.198,51.674,57.6,61.033,59.97,58.605
46.268,49.277,50.456,51.497,58.14,61.187,58.219,58.574
48.613,51.661,51.66,52.781,59.591,62.295,55.41,57.499
53.659,54.838,52.492,54.949,60.033,63.761,55.5,56.943
57.048,55.945,51.643,55.89,58.802,64.233,57.954,56.469
53.336,49.476,46.95,52.043,54.29,60.694,56.404,53.453
40.94,37.158,38.101,42.775,45.625,51.946,47.529,46.437
23.177,26.238,26.724,30.443,33.732,39.498,34.574,35.385
5.32,16.575,13.486,16.54,19.578,25.042,20.701,19.942
-6.773,5.823,1.821,4.312,7.771,12.89,8.735,4.611
-8.295,0.423,-0.676,0.105,6.678,9.624,5.71,-0.547
-1.876,2.696,5.719,3.769,14.931,13.877,12.713,5.72
3.369,3.028,9.927,6.692,19.457,16.464,17.069,11.445
4.312,-0.738,7.49,6.27,15.672,15.973,10.984,10.21
4.509,-0.036,5.388,8.122,12.12,18.502,4.529,8.751
4.272,5.18,7.815,12.707,13.733,23.093,7.867,11.996
2.794,8.058,11.738,15.13,17.429,24.438,16.01,16.428
2.81,9.021,13.642,14.834,19.764,23.695,20.009,18.89
5.952,11.487,14.204,15.384,21.236,25.1,21.723,21.435
11.425,13.049,16.821,17.881,25.041,28.19,26.496,25.334
20.47,13.094,22.246,21.059,31.368,30.968,31.304,28.101
32.827,17.364,27.726,25.244,36.246,34.786,32.192,28.853
40.453,25.021,31.064,30.35,37.812,39.874,31.359,29.655
37.4,27.383,32.267,33.589,38.183,42.718,30.268,31.592
30.37,23.435,31.133,32.313,37.557,40.429,26.602,32.083
27.841,20.393,27.745,28.014,34.336,35.051,21.384,28.556
25.488,18.623,22.866,23.429,29.05,30.104,18.787,22.313
14.726,11.306,15.435,16.643,21.91,23.73,17.111,14.883
0.657,-0.845,6.143,6.84,13.147,14.451,12.002,7.279
-6.045,-9.662,-0.914,-0.824,5.49,7.294,4.836,1.877
-5.63,-11.287,-2.594,-2.367,2.99,6.486,0.849,0.484
-2.03,-7.983,2.203,1.734,8.39,11.042,5.033,3.906
4.484,-2.585,11.285,9.49,18.703,18.461,17.149,12.238
8.583,1.653,16.896,15.661,24.56,24.36,26.471,20.496
2.938,-0.714,12.716,13.669,19.868,23.156,21.671,20.228
-6.589,-8.565,4.452,6.955,11.165,17.451,8.576,13.274
-9.302,-13.112,1.493,5.009,7.855,15.51,2.449,10.156
-8.254,-13.132,2.026,7.417,8.123,17.598,5.508,12.902
-11.426,-13.862,0.774,8.532,6.888,19.132,9.324,16.652
-17.037,-14.727,-0.771,8.061,5.399,18.996,10.14,18.689
-19.693,-14.204,-1.808,6.69,3.834,16.714,7.174,15.727
-19.073,-15.11,-5.402,3.392,-0.928,12.115,-2.39,6.482
-16.393,-17.249,-10.222,-0.096,-6.592,8.618,-14.547,-1.464
-10.153,-15.978,-9.468,1.188,-5.506,11.318,-16.184,0.196
-2.522,-10.726,-1.084,8.561,4.139,20.165,-0.659,8.081
-0.054,-4.459,8.555,17.012,15.08,29.192,22.024,15.127
-2.216,2.565,12.628,21.473,19.849,33.82,32.475,19.402
-2.483,7.897,9.881,19.972,17.053,32.528,21.574,16.701
2.391,9.029,6.524,16.012,12.93,28.359,4.346,7.79
9.865,10.96,9.255,16.256,14.547,28.093,-0.67,4.522
13.104,15.257,13.781,18.951,18.471,30.627,2.594,8.857
8.407,13.365,11.138,16.087,15.891,27.78,1.157,8.609
-0.609,1.232,1.946,6.945,6.683,18.171,-6.25,-1.004
-8.723,-13.031,-6.679,-3.018,-2.298,7.167,-14.801,-13.123
-16.371,-22.921,-14.308,-12.696,-10.32,-3.419,-24.01,-23.422
-27.834,-30.426,-24.144,-23.029,-20.663,-14.041,-33.121,-32.627
-41.129,-36.54,-32.071,-30.432,-29.441,-21.61,-38.389,-40.026
-47.832,-40.188,-34.267,-33.332,-32.353,-25.093,-41.448,-45.031
-44.691,-42.229,-35.006,-35.542,-32.85,-28.059,-47.513,-48.574
-38.208,-43.083,-37.951,-38.552,-34.82,-31.507,-55.822,-50.362
-36.971,-42.964,-41.763,-40.304,-38.043,-33.211,-60.568,-50.073
-43.322,-43.905,-44.276,-40.334,-40.609,-33.006,-58.921,-49.231
-51.985,-47.114,-43.864,-39.961,-40.361,-32.911,-54.76,-48.882
-56.469,-50.23,-40.822,-39.714,-37.74,-33.937,-52.522,-47.956
-56.509,-50.036,-38.755,-39.06,-36.849,-34.911,-52.551,-46.166
-53.825,-45.316,-38.917,-36.451,-38.648,-32.868,-54.085,-43.962
-48.228,-37.79,-38.281,-31.879,-39.015,-27.431,-54.47,-40.863
-43.48,-32.155,-36.73,-29.611,-37.028,-24.301,-49.955,-38.908
-42.04,-29.606,-34.067,-29.781,-33.186,-24.957,-41.278,-38.75
-39.188,-27.087,-26.369,-25.425,-24.909,-21.7,-32.569,-34.722
-32.543,-24.368,-15.829,-15.802,-14.555,-12.177,-26.409,-24.364
-24.575,-20.458,-8.762,-7.109,-7.892,-2.62,-21.311,-12.806
-16.411,-10.667,-3.372,0.155,-2.779,5.137,-13.561,-3.892
-8.473,4.196,4.724,9.256,5.31,13.986,-4.022,2.833
-3.294,14.208,10.978,16.487,11.471,21.147,0.441,6.077
-0.776,13.682,10.738,16.69,10.619,22.003,-1.907,4.433
2.986,9.315,8.926,13.271,8.038,19.069,-3.823,2.062
5.664,7.213,9.423,11.155,8.06,16.153,-2.615,1.896
0.952,5.808,9.468,9.982,7.675,13.254,-3.998,0.848
-7.446,3.916,7.23,7.766,5.316,9.797,-10.147,-3.337
-9.064,3.463,4.322,4.132,3.303,5.993,-15.695,-8.936
-2.067,5.125,3.028,1.303,2.68,3.235,-17.103,-13.423
6.894,7.364,4.23,2.094,2.465,3.668,-17.875,-15.075
14.497,9.62,6.477,5.651,2.453,7.076,-20.311,-13.759
19.344,11.505,6.951,7.454,2.504,9.305,-22.325,-12.373
16.747,10.61,4.93,4.505,2.019,6.261,-24.122,-13.884
8.91,7.025,3.676,-0.57,2.469,-0.106,-24.699,-16.402
9.417,6.864,7.996,-0.485,7.671,-1.266,-17.599,-13.708
24.442,14.705,18.168,8.748,18.017,8.049,-3.062,-3.027
37.986,22.828,25.263,18.773,24.828,18.762,6.004,6.989
33.156,20.62,22.502,19.247,21.701,19.151,3.204,6.677
19.895,14.29,18.409,15.559,17.806,14.907,0.565,2.053
16.767,15.865,21.797,17.381,22.019,16.867,6.595,3.496
20.82,20.941,25.956,20.487,26.818,20.609,11.37,7.783
20.109,18.835,22.329,17.1,22.928,17.307,6.262,6.426
16.598,12.144,14.947,10.78,14.409,10.492,-2.713,0.369
15.498,9.288,10.721,8.333,9.024,7.691,-8.366,-3.921
9.768,7.728,6.475,6.51,4.656,6,-12.318,-6.656
-3.796,1.54,-1.835,0.343,-2.98,0.349,-17.33,-11.759
-11.638,-3.51,-7.586,-4.535,-8.67,-4.003,-20.41,-15.885
-4.417,0.41,-4.671,-1.827,-6.835,-1.205,-19.303,-13.403
5.405,6.558,-0.682,1.684,-4.075,1.839,-20.491,-10.181
1.457,3.123,-6.21,-4.389,-9.962,-5,-30.501,-17.326
-11.997,-7.22,-16.953,-16.106,-20.461,-17.613,-42.13,-31.262
-19.395,-14.204,-20.562,-21.378,-23.976,-24.012,-43.737,-38.47
-17.643,-16.081,-15.765,-18.02,-19.194,-21.8,-37.302,-36.223
-14.658,-15.753,-11.328,-12.683,-14.728,-17.065,-32.307,-31.568
-13.743,-12.68,-10.872,-8.799,-14.462,-13.074,-29.301,-27.306
-11.887,-5.079,-9.384,-4.409,-13.366,-8.011,-23.19,-20.993
-8.801,4.172,-4.771,0.407,-8.797,-2.076,-15.809,-14.014
-7.791,7.817,-2.676,1.537,-5.808,0.337,-13.768,-12.002
-10.015,2.706,-7.143,-2.421,-8.961,-2.331,-18.943,-16.335
-15.333,-7.233,-16.408,-9.775,-17.954,-8.314,-28.524,-24.477
-23.211,-16.385,-27.071,-19.824,-29.357,-17.483,-38.642,-34.934
-31.1,-22.584,-36.71,-31.618,-39.171,-29.743,-46.447,-46.303
-37.316,-27.315,-43.293,-41.939,-44.879,-41.365,-51.268,-55.869
-40.967,-30.756,-44.781,-47.158,-45.476,-47.461,-53.331,-61.095
-40.536,-32.554,-43.954,-48.822,-44.725,-49.46,-56.107,-63.911
-37.627,-33.969,-46.409,-51.497,-48.13,-52.509,-62.977,-68.364
-37.197,-34.725,-51.484,-54.887,-54.029,-56.282,-69.162,-73.279
-40.994,-35.322,-55.506,-57.107,-58.2,-58.609,-70.11,-75.291
-46.289,-38.814,-59.089,-60.254,-61.473,-61.868,-71.417,-75.814
-51.069,-44.493,-62.993,-65.011,-64.845,-67.255,-77.968,-77.901
-53.912,-46.955,-63.671,-66.532,-65.193,-69.66,-83.315,-79.491
-53.413,-44.371,-59.849,-62.711,-61.692,-66.204,-81.565,-78.031
-50.762,-40.716,-56.166,-58.865,-58.759,-62.285,-77.391,-76.409
-47.786,-38.938,-55.209,-58.395,-58.29,-62.155,-74.401,-76.28
-43.809,-37.16,-53.541,-56.792,-56.414,-61.505,-69.729,-73.553
-38.608,-33.093,-48.699,-49.8,-51.021,-55.216,-64.423,-65.937
-35.411,-29.04,-44.111,-41.75,-46.29,-46.807,-62.494,-58.017
-34.828,-27.717,-43.365,-39.26,-45.943,-43.343,-62.506,-54.875
-33.487,-28.691,-45.814,-42.945,-48.766,-46.571,-62.884,-57.056
-31.981,-31.73,-49.433,-49.493,-52.327,-53.292,-64.953,-62.171
-30.742,-33.283,-50.327,-52.842,-52.978,-56.452,-64.926,-64.3
-25.879,-28.072,-46.218,-48.89,-48.938,-51.554,-60.055,-59.725
-18.7,-21.219,-42.835,-43.916,-46.046,-46.048,-57.359,-55.894
-13.382,-20.314,-44.065,-44.62,-47.798,-47.505,-60.049,-59.158
-7.964,-21.369,-45.277,-47.094,-49.136,-50.605,-62.703,-62.498
0.548,-18.819,-44.114,-47.429,-47.76,-50.131,-63.761,-60.687
10.463,-15.236,-43.718,-48.76,-47.233,-50.774,-64.552,-60.15
18.777,-14.003,-45.819,-52.872,-49.578,-56.064,-65.178,-64.751
23.61,-14.032,-49.764,-57.494,-54.195,-62.446,-69.829,-70.63
25.184,-12.462,-53.303,-60.533,-58.656,-65.986,-79.741,-75.986
28.286,-8.505,-52.339,-60.214,-58.124,-65.609,-83.588,-79.421
34.251,-6.523,-48.358,-58.03,-53.28,-63.711,-76.427,-77.965
35.628,-9.066,-47.412,-57.888,-50.532,-63.302,-70.764,-74.349
29.587,-9.844,-47.561,-57.755,-49.288,-62.289,-71.694,-72.227
23.371,-4.906,-44.302,-53.719,-46.389,-58.038,-70.042,-68.047
20.23,-1.277,-42.64,-49.995,-46.964,-54.841,-64.795,-60.935
10.953,-8.521,-50.115,-55.012,-56.636,-60.19,-66.881,-61.517
-9.477,-26.038,-63.533,-67.138,-70.566,-72.038,-78.529,-73.533
-27.552,-41.297,-71.183,-73.486,-77.777,-77.615,-86.657,-81.165
-31.202,-45.147,-68.625,-69.004,-74.796,-72.441,-83.726,-74.279
-28.028,-42.579,-62.761,-63.16,-68.276,-66.899,-77.078,-64.516
-31.211,-43.131,-60.684,-64.04,-65.439,-69.244,-74.406,-64.438
-41.26,-47.796,-62.785,-68.327,-67.627,-74.86,-76.091,-70.437
-50.869,-51.91,-65.935,-69.655,-71.84,-75.868,-78.568,-73.047
-61.247,-56.897,-70.226,-70.26,-76.879,-74.97,-80.763,-73.599
-76.895,-66.424,-76.545,-74.804,-82.753,-78.969,-86.126,-78.61
-90.957,-76.342,-80.731,-79.404,-86.274,-84.7,-93.591,-85.027
-96.454,-81.466,-80.965,-80.163,-86.92,-86.761,-97.713,-87.192
-98.372,-83.375,-81.759,-80.918,-88.694,-87.888,-98.542,-87.946
-100.94,-84.397,-83.399,-83.145,-90.215,-89.729,-97.668,-90.12
-100.599,-82.688,-80.551,-81.361,-85.871,-87.15,-92.389,-88.838
-97.46,-78.718,-74.893,-75.572,-79.045,-80.953,-84.347,-82.568
-96.087,-76.85,-74.412,-73.808,-79.071,-79.841,-82.509,-78.891
-96.471,-77.656,-79.275,-77.658,-85.458,-84.512,-89.541,-81.424
-99.31,-80.704,-84.066,-82.428,-91.173,-89.226,-97.584,-86.756
-107.494,-86.405,-87.628,-86.197,-94.475,-92.117,-100.48,-91.908
-117.129,-90.165,-89.812,-86.766,-96.214,-91.186,-99.127,-93.061
-122.37,-89.008,-88.844,-82.121,-95.474,-84.957,-97.108,-87.613
-122.559,-87.058,-85.385,-75.606,-92.551,-78.242,-95.9,-80.717
-118.462,-86.358,-81.752,-70.741,-89.183,-75.172,-92.646,-78.598
-111.207,-83.332,-77.078,-65.288,-84.411,-71.742,-85.075,-77.822
-104.398,-76.732,-70.2,-57.593,-77.394,-64.236,-77.787,-72.707
-100.998,-69.29,-64.536,-50.838,-72.217,-55.94,-76.307,-65.259
-100.761,-63.793,-63.434,-47.604,-72.21,-50.688,-77.446,-59.005
-102.545,-64.022,-65.388,-48.346,-74.622,-49.879,-75.214,-55.542
-106.174,-71.982,-67.773,-53.425,-76.168,-54.618,-72.414,-58.858
-112.354,-83.163,-71.096,-62.052,-78.187,-63.948,-75.172,-70.328
-120.886,-91.959,-76.293,-71.126,-82.303,-73.346,-80.947,-82.119
-129.671,-98.711,-82.257,-78.076,-87.311,-79.464,-83.974,-86.467
-136.514,-105.863,-87.771,-83.506,-91.988,-83.748,-85.185,-85.671
-139.927,-110.767,-91.359,-87.792,-95.322,-87.632,-87.68,-85.532
-139.088,-108.956,-91.115,-88.931,-95.635,-89.253,-90.474,-86.22
-133.315,-100.688,-85.857,-85.116,-90.943,-86.178,-88.173,-83.026
-122.481,-89.655,-75.924,-76.907,-80.686,-78.598,-77.078,-74.496
-112.258,-81.23,-66.322,-69.395,-70.344,-71.929,-65.6,-67.34
-110.722,-79.522,-63.504,-68.225,-67.37,-71.773,-64.922,-66.816
-114.795,-81.504,-65.643,-70.883,-69.995,-74.959,-70.396,-67.936
-112.852,-80.735,-64.712,-70.121,-69.517,-74.283,-69.528,-64.654
-102.893,-76.757,-59.44,-65.887,-64.177,-70.468,-61.053,-60.025
-96.28,-75.436,-58.284,-65.575,-62.785,-70.867,-56.592,-61.297
-100.517,-80.26,-66.928,-72.35,-71.815,-77.891,-66.541,-69.292
-109.598,-87.727,-79.843,-80.917,-85.697,-86.211,-85.825,-77.86
-114.458,-92.65,-86.751,-84.865,-93.244,-89.828,-97.226,-81.378
-112.793,-94.091,-84.442,-83.453,-90.864,-87.899,-93.233,-79.2
-108.793,-94.785,-81.127,-81.948,-87.558,-85.395,-86.478,-76.459
-108.388,-96.679,-85.468,-85.376,-92.627,-87.773,-90.11,-79.632
-112.264,-99.035,-94.371,-92.057,-102.182,-94.395,-99.728,-87.56
-114.789,-100.287,-98.239,-95.35,-105.616,-98.658,-103.057,-91.675
-114.07,-101.319,-95.504,-93.791,-101.785,-97.95,-99.247,-89.812
-114.713,-104.897,-93.479,-93.442,-99.344,-97.893,-97.943,-89.447
-116.783,-109.675,-94.007,-94.725,-100.762,-99.371,-99.477,-91.247
-116.952,-111.977,-92.784,-92.214,-100.839,-96.986,-96.046,-88.729
-118.671,-113.617,-92.815,-90.061,-101.016,-94.598,-92.391,-86.379
-124.958,-117.28,-98.729,-95.373,-105.626,-99.552,-98.183,-92.436
-129.257,-118.315,-102.3,-100.343,-107.862,-104.481,-105.121,-98.069
-123.841,-111.251,-92.885,-92.893,-98.043,-97.197,-97.098,-89.239
-109.282,-100.155,-76.265,-78.382,-81.455,-82.837,-77.737,-72.231
-93.179,-92.45,-65.672,-70.439,-71.018,-75.129,-65.763,-64.049
-83.808,-87.746,-62.986,-69.644,-68.948,-74.697,-67.864,-66.735
-83.224,-83.727,-63.912,-69.673,-70.657,-75.301,-75.23,-71.012
-86.036,-82.667,-67.38,-70.151,-74.331,-76.286,-80.035,-72.48
-88.568,-85.471,-72.639,-72.901,-79.449,-78.715,-83.072,-73.481
-92.21,-88.897,-77.524,-76.726,-84.76,-81.749,-87.541,-76.713
-96.552,-90.56,-80.063,-79.021,-88.136,-83.871,-92.238,-80.226
-100.293,-91.587,-79.952,-79.487,-87.982,-84.69,-94.777,-80.974
-102.001,-91.733,-77.368,-78.647,-84.065,-84.043,-93.83,-79.188
-97.607,-88.366,-71.89,-74.738,-77.32,-80.056,-87.321,-74.9
-87.529,-81.636,-64.613,-66.749,-70.169,-71.752,-76.348,-66.118
-79.121,-74.87,-59.163,-58.487,-65.995,-63.008,-67.639,-55.539
-76.927,-72.237,-59.941,-56.664,-68.131,-61.261,-68.714,-53.776
-79.049,-75.768,-67.562,-63.212,-76.563,-69.05,-80.429,-65.737
-83.529,-83.341,-77.561,-73.096,-86.767,-80.501,-93.927,-81.417
-90.063,-91.178,-85.391,-81.12,-94.388,-89.275,-100.153,-90.205
-94.341,-94.951,-87.732,-83.783,-96.596,-91.989,-98.342,-90.198
-89.209,-89.112,-80.648,-76.543,-89.979,-84.451,-89.492,-80.025
-75.192,-73.109,-65.388,-60.472,-75.654,-67.628,-75.068,-62.359
-63.156,-58.077,-52.763,-48.047,-63.288,-54.575,-63.474,-51.522
-60.833,-54.781,-50.215,-47.903,-59.436,-54.429,-61.327,-55.292
-63.986,-58.598,-52.484,-52.722,-60.04,-59.033,-64.963,-63.416
-67.123,-61.853,-55.577,-55.942,-63.013,-61.21,-70.072,-67.654
-70.822,-66.409,-62.205,-60.767,-70.813,-64.823,-76.128,-69.681
-74.032,-71.857,-68.407,-65.678,-77.715,-69.307,-79.419,-69.431
-71.193,-70.651,-65.422,-63.289,-74.439,-67.991,-74.925,-65.336
-60.987,-61.509,-54.865,-53.877,-63.691,-60.932,-65.741,-59.441
-50.918,-52.566,-46.133,-44.557,-55.286,-53.56,-59.247,-53.437
-47.032,-47.867,-41.301,-37.806,-50.379,-46.939,-54.62,-45.857
-46.133,-43.816,-36.221,-31.935,-44.564,-39.971,-48.265,-37.605
-42.702,-38.12,-29.591,-26.19,-37.509,-33.526,-42.304,-31.487
-37.09,-33.094,-23.041,-20.769,-31.361,-28.546,-37.889,-27.028
-34.706,-32.635,-19.852,-18.42,-28.717,-27.055,-33.526,-24.688
-36.913,-35.9,-20.694,-20.27,-29.459,-28.948,-28.462,-25.251
-37.394,-36.574,-20.384,-21.068,-28.684,-28.905,-23.398,-24.191
-32.115,-31.751,-15.394,-16.978,-23.61,-24.241,-21.036,-18.58
-26.342,-26.504,-10.494,-12.664,-18.981,-20.084,-22.879,-14.386
-26.011,-26.799,-12.506,-14.404,-21.095,-21.979,-27.604,-18.162
-29.148,-31.117,-19.88,-20.452,-28.157,-27.716,-32.457,-26.365
-33.347,-35.678,-26.524,-26.035,-34.277,-32.712,-36.231,-31.846
-40.948,-42.382,-32.316,-32.165,-39.671,-38.088,-41.84,-35.633
-50.163,-51.384,-38.916,-39.797,-45.923,-45.105,-48.932,-41.706
-54.689,-55.256,-42.026,-43.319,-48.77,-48.501,-50.406,-45.682
-52.501,-50.032,-37.757,-38.903,-44.813,-43.864,-44.046,-40.364
-47.021,-43.18,-31.682,-33.9,-39.236,-38.404,-37.139,-31.796
-43.675,-42.436,-32.137,-37.174,-39.141,-42.098,-36.732,-32.749
-45.424,-45.609,-37.423,-44.225,-42.791,-50.087,-42.043,-40.042
-49.599,-48.687,-40.865,-47.244,-45.036,-53.344,-47.619,-43.915
-49.482,-51.787,-41.902,-49.055,-46.201,-55.711,-50.791,-47.741
-41.312,-53.653,-41.934,-51.703,-46.831,-59.849,-51.773,-53.196
-30.515,-50.792,-38.352,-48.649,-43.378,-57.503,-48.443,-51.428
-24.481,-43.216,-30.345,-38.598,-35.114,-46.972,-39.416,-41.808
-20.773,-34.992,-21.781,-28.657,-26.183,-36.574,-28.568,-32.171
-12.987,-27.967,-14.884,-21.642,-18.965,-29.391,-20.802,-24.585
-5.678,-23.107,-11.498,-17.55,-15.642,-25.242,-19.792,-20.735
-5.817,-22.497,-13.588,-18.099,-18.147,-25.865,-24.324,-23.343
-5.613,-21.507,-15.046,-18.96,-19.776,-26.83,-25.11,-25.698
3.653,-13.225,-7.829,-12.877,-12.366,-20.786,-15.403,-18.889
14.761,-2.181,4.024,-2.215,-0.613,-9.825,-1.052,-5.539
18.265,2.478,9.881,3.957,4.589,-3.322,5.258,3.288
17.632,3.01,9.581,4.792,3.592,-3.148,1.55,3.129
21.604,6.728,12.335,7.917,6.076,-1.338,0.56,1.819
31.139,12.873,21.04,15.79,15.006,6.009,9.065,6.953
39.805,18.459,30.645,24.628,24.979,15.234,19.573,16.676
42.037,22.829,35.989,30.76,30.306,21.808,24.619,24.497
38.139,23.297,34.406,31.463,28.281,22.735,23.716,26.487
32.386,19.082,27.271,26.984,20.64,18.201,18.439,22.95
28.133,14.587,19.577,20.903,12.625,11.424,9.881,15.979
27.827,14.062,16.381,17.258,9.317,6.683,1.592,9.619
32.43,17.041,18.927,18.421,11.813,7.554,-0.883,8.602
38.32,19.967,23.474,22.89,16.43,13.052,4.426,12.856
40.777,21.476,25.864,26.046,19.326,17.054,12.362,17.17
39.004,22.857,25.946,25.26,20.194,15.395,15.069,17.476
36.527,25.561,26.784,23.929,21.466,12.344,13.249,15.927
36.808,29.378,29.598,26.182,24.013,13.718,14.865,16.739
38.529,30.8,31.021,29.072,24.706,16.664,20.749,19.177
38.355,27.063,27.301,26.676,20.41,14.731,22.028,19.039
35.227,20.623,19.005,18.858,12.037,7.731,12.545,13.793
30.279,15.875,11.679,11.34,5.101,0.892,-1.33,5.389
25.348,14.369,10.321,8.319,4.453,-2.211,-7.956,-0.871
24.015,16.543,14.391,10.247,8.677,-0.571,-3.16,0.022
28.328,21.783,19.276,15.259,12.449,4.837,7.006,6.779
30.751,23.921,19.048,17.01,11.281,7.364,11.44,9.45
23.863,18.77,13.342,11.899,6.306,2.525,6.844,3.326
15.895,13.338,9.585,6.768,3.623,-2.687,2.006,-2.071
19.374,15.577,12.102,8.183,5.764,-0.833,2.858,1.325
30.63,22.279,16.613,12.427,9.078,4.321,5.136,7.839
35.553,25.189,17.754,12.918,9.775,5.347,5.301,8.641
32.12,23.031,16.347,10.726,8.923,3.011,5.661,5.412
30.972,21.123,17.099,11.907,10.374,3.884,7.992,6.293
35.482,22.448,21.152,17.07,14.795,9.101,11.317,12.589
38.671,24.257,24.554,20.205,18.385,12.423,13.567,17.431
