EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
6.42,6.774,6.7,6.458,-66.154,-65.802,6.602,6.464
5.77,6.14,6.116,5.754,-75.474,-74.673,5.701,5.866
5.304,5.806,5.774,5.378,-84.542,-80.566,5.467,5.569
5.086,5.833,5.763,5.447,-96.35,-93.048,5.727,5.65
5.039,5.89,5.744,5.521,-113.58,-115.982,5.766,5.806
4.535,5.294,4.995,4.826,-140.641,-147.615,5.008,5.349
5.047,5.681,5.253,5.115,-164.49,-171.622,5.426,5.787
7.174,7.748,7.302,7.206,-174.823,-180.909,7.628,7.69
8.964,9.499,9.076,9.063,-182.686,-188.55,9.337,9.254
9.009,9.52,9.078,9.156,-202.184,-205.94,9.256,9.333
8.024,8.638,8.101,8.22,-235.697,-234.755,8.467,8.599
10.146,10.856,10.163,10.32,-262.74,-259.418,10.875,10.807
18.11,18.659,17.838,18.045,-271.371,-270.253,18.721,18.581
29.179,29.58,28.685,28.896,-273.95,-274.545,29.531,29.581
39.009,39.692,38.709,38.913,-282.178,-280.824,39.579,39.728
46.64,47.754,46.719,46.874,-299.097,-295.305,47.808,47.745
54.11,55.234,54.356,54.293,-318.619,-314.161,55.637,55.244
60.53,61.332,60.769,60.446,-339.962,-336.785,61.947,61.405
64.449,65.068,64.696,64.319,-362.903,-362.531,65.546,65.104
69.055,69.681,69.185,68.974,-380.717,-380.527,69.8,69.612
77.877,78.498,77.694,77.722,-390.133,-385.617,78.3,78.446
90.223,90.905,89.919,90.135,-381.836,-374.304,90.651,91.023
101.673,102.59,101.57,101.857,-360.548,-354.291,102.522,102.845
110.292,111.339,110.292,110.496,-346.041,-340.787,111.392,111.602
118.838,119.663,118.634,118.717,-337.174,-330.905,119.683,119.894
129.477,129.948,128.963,129.098,-316.595,-311.141,130.015,130.123
141.455,141.716,140.715,141.014,-278.402,-276.95,141.901,141.755
151.068,151.273,150.304,150.627,-245.913,-248.066,151.427,151.169
156.5,156.732,155.932,156.123,-232.746,-235.626,156.792,156.585
161.147,161.396,160.778,160.859,-217.205,-219.802,161.545,161.331
167.6,167.775,167.267,167.284,-188.031,-190.832,168.079,167.88
173.79,173.828,173.451,173.375,-155.102,-157.286,174.102,174.093
176.22,176.205,175.95,175.852,-126.256,-127.147,176.373,176.47
176.23,176.329,176.068,176.064,-92.903,-93.764,176.496,176.418
177.49,177.717,177.377,177.44,-50.258,-51.838,177.859,177.641
179.157,179.4,178.96,179.063,-17.715,-18.617,179.298,179.226
179.353,179.61,179.092,179.22,0.593,0.689,179.184,179.36
178.071,178.387,177.929,178.01,18.991,17.389,177.948,178.265
176.531,176.718,176.492,176.586,41.893,37.644,176.656,177.005
175.707,175.542,175.594,175.788,62.529,59.477,175.79,176.126
174.753,174.474,174.611,174.795,72.491,73.422,174.607,174.876
174.478,174.471,174.417,174.521,84.176,85.895,174.353,174.447
176.212,176.364,176.124,176.239,113.902,111.434,176.272,176.13
177.866,177.855,177.665,177.801,157.018,149.729,177.907,177.667
175.66,175.501,175.402,175.545,195.32,186.6,175.535,175.424
168.966,168.865,168.71,168.981,213.921,206.492,168.85,168.947
162.195,162.228,162.081,162.489,222.684,216.353,162.186,162.445
158.406,158.533,158.624,158.892,236.976,230.488,158.304,158.636
156.781,156.952,157.243,157.22,260.957,254.702,156.519,156.758
156.177,156.354,156.53,156.418,292.578,288.697,156.006,155.983
155.823,155.957,155.92,155.876,322.502,321.984,155.882,155.599
155.167,155.207,155.257,155.188,350.416,351.784,155.301,154.892
152.766,152.759,153.018,152.869,376.468,378.402,152.803,152.411
149.036,149.038,149.202,149.062,397.966,401.114,148.846,148.665
147.128,146.95,146.928,146.875,420.305,424.545,146.559,146.72
146.891,146.329,146.44,146.57,442.441,444.94,146.046,146.327
144.841,144.115,144.421,144.861,459.786,459.554,144.072,144.155
138.91,138.409,138.572,139.269,463.791,465.969,138.328,138.317
131.894,131.636,131.575,132.24,451.895,462.076,131.361,131.438
127.772,127.484,127.519,127.936,440.059,454.878,127.236,127.193
125.479,125.017,125.3,125.562,439.366,449.364,124.905,124.602
122.999,122.441,122.855,123.08,449.835,452.03,122.306,122.01
120.325,119.769,120.285,120.391,459.393,459.891,119.598,119.504
117.272,116.734,117.374,117.348,456.687,461.129,116.691,116.643
113.189,112.724,113.39,113.363,447.426,455.317,112.756,112.639
108.366,108.127,108.769,108.742,439.651,447.594,108.005,108.009
105.147,105.127,105.879,105.769,439.946,445.911,104.869,105.173
104.029,103.926,104.853,104.745,443.866,447.717,103.741,104.207
103.71,103.354,104.217,104.289,444.349,446.22,103.26,103.556
103.787,103.372,103.948,104.257,447.205,447.272,103.272,103.209
103.139,102.719,103.261,103.687,452.752,452.465,102.637,102.404
101.521,100.915,101.745,102.088,457.992,458.382,100.848,100.75
99.65,99.004,99.906,100.016,459.548,458.072,98.841,98.818
98.093,97.77,98.435,98.322,458.22,451.695,97.48,97.284
97.058,97.025,97.646,97.418,460.306,450.517,96.705,96.41
95.201,95.091,95.929,95.619,460.479,452.253,94.861,94.692
92.38,91.941,92.811,92.51,456.048,450.976,91.868,91.772
89.634,88.853,89.483,89.485,449.26,445.134,88.933,88.752
87.134,86.119,86.614,87.067,442.186,437.357,86.314,86.094
84.177,83.132,83.691,84.347,438.223,433.262,83.38,83.203
79.771,78.96,79.451,80.04,430.167,426.416,79.115,78.95
75.136,74.676,74.938,75.415,416.005,414.54,74.579,74.459
71.745,71.487,71.699,72.051,402.231,402.698,71.209,71.258
69.352,69.098,69.494,69.705,395.121,396.474,68.922,69.081
66.862,66.624,67.173,67.322,394.978,397.7,66.678,66.709
62.594,62.478,62.979,63.138,387.37,391.414,62.589,62.439
56.899,56.862,57.191,57.353,368.549,371.25,56.843,56.691
51.048,50.971,51.143,51.356,346.459,346.111,50.81,50.79
45.643,45.463,45.62,45.928,327.404,325.569,45.281,45.348
41.092,40.777,41.15,41.385,316.008,314.327,40.735,40.71
36.69,36.319,36.916,36.915,305.165,303.151,36.398,36.144
32.735,32.45,32.996,32.89,292.273,289.111,32.48,32.087
30.017,29.737,30.162,30.147,280.201,276.675,29.765,29.455
28,27.502,28.055,28.124,269.233,267.195,27.698,27.575
25.225,24.588,25.309,25.343,260.277,260.279,24.846,24.816
20.619,20.168,20.778,20.709,246.958,247.318,20.214,20.189
16.439,16.248,16.691,16.586,231.378,230.205,16.082,16.117
14.812,14.643,15.162,15.167,220.454,217.121,14.597,14.602
14.633,14.335,14.996,15.106,213.177,207.707,14.584,14.303
13.915,13.634,14.262,14.287,207.571,200.43,13.896,13.447
10.88,10.852,11.342,11.191,197.235,190.882,10.836,10.632
5.859,6.037,6.402,6.162,181.6,179.9,5.859,5.884
-0.275,-0.156,0.11,-0.185,161.571,164.926,-0.332,-0.385
-7.319,-7.279,-7.042,-7.451,137.559,142.132,-7.582,-7.63
-13.964,-13.828,-13.548,-14.007,117.854,121.123,-14.327,-14.128
-19.396,-19.245,-19.024,-19.307,103.26,106.372,-19.711,-19.437
-23.743,-23.825,-23.75,-23.754,93.239,98.289,-24.019,-24.007
-27.869,-28.144,-28.04,-27.966,85.567,92.269,-28.08,-28.265
-31.742,-31.954,-31.647,-31.758,74.421,78.962,-31.876,-31.841
-34.069,-34.148,-33.78,-34.013,61.402,60.512,-34.251,-33.814
-35.693,-35.837,-35.639,-35.686,46.46,42.531,-36.025,-35.489
-37.778,-38.2,-38.136,-37.935,32.92,31.468,-38.306,-37.973
-40.284,-40.892,-40.785,-40.584,21.676,24.481,-41.024,-40.748
-42.397,-42.913,-42.705,-42.65,10.118,13.549,-43.217,-42.68
-42.821,-43.186,-42.914,-42.935,4.008,3.535,-43.519,-42.727
-42.302,-42.632,-42.334,-42.356,1.211,-3.809,-42.767,-42.07
-42.129,-42.461,-42.115,-42.141,-2.624,-9.267,-42.379,-41.995
-42.717,-42.986,-42.547,-42.646,-7.636,-12.624,-42.867,-42.601
-43.251,-43.36,-42.916,-43.173,-10.731,-12.158,-43.369,-43.024
-41.876,-41.848,-41.539,-41.928,-4.53,-2.779,-41.924,-41.643
-39.094,-39.135,-38.905,-39.291,4.529,7.644,-39.14,-39.004
-36.805,-36.951,-36.684,-37.013,7.801,12.052,-36.933,-36.748
-35.993,-35.954,-35.745,-36.105,5.104,11.899,-36.018,-35.771
-35.768,-35.477,-35.465,-35.847,1.812,10.519,-35.622,-35.506
-34.793,-34.592,-34.737,-34.924,5.158,12.625,-34.861,-34.796
-34.35,-34.369,-34.508,-34.482,8.577,13.759,-34.812,-34.559
-34.726,-34.719,-34.673,-34.821,8.685,14.354,-35.209,-34.796
-34.266,-34.123,-33.907,-34.408,8.624,17.198,-34.546,-34.128
-32.915,-32.802,-32.655,-33.122,6.968,17.593,-33.193,-32.804
-32.318,-32.342,-32.3,-32.51,5.011,15.149,-32.629,-32.297
-33.917,-33.955,-33.774,-34.098,-0.181,7.836,-33.985,-33.793
-36.042,-35.9,-35.593,-36.267,-7.76,-2.605,-35.828,-35.741
-36.548,-36.191,-36.15,-36.792,-11.876,-10.95,-36.366,-36.201
-35.855,-35.49,-35.84,-36.106,-11.115,-13.736,-35.898,-35.606
-35.711,-35.558,-35.917,-36.07,-10.061,-10.855,-35.873,-35.613
-37.678,-37.697,-37.797,-38.17,-19.043,-14.901,-37.803,-37.638
-39.753,-39.792,-39.755,-40.166,-31.276,-27.151,-39.77,-39.608
-39.487,-39.558,-39.517,-39.657,-36.286,-37.4,-39.394,-39.213
-38.177,-38.372,-38.315,-38.262,-39.884,-44.026,-38.055,-37.934
-37.892,-38.147,-38.109,-38.113,-46.304,-48.949,-37.875,-37.772
-39.533,-39.722,-39.82,-39.949,-57.064,-58.781,-39.747,-39.473
-41.854,-41.961,-42.213,-42.418,-67.792,-71.533,-42.329,-41.838
-43.332,-43.335,-43.644,-43.882,-75.441,-80.389,-43.865,-43.317
-43.654,-43.485,-43.803,-44.066,-82.777,-86.077,-43.961,-43.521
-42.526,-42.246,-42.573,-42.917,-87.215,-88.65,-42.549,-42.302
-40.416,-40.182,-40.415,-40.874,-90.126,-91.327,-40.282,-40.19
-37.561,-37.462,-37.374,-37.904,-91.11,-92.33,-37.403,-37.297
-34.909,-34.939,-34.437,-35.002,-90.377,-90.146,-34.752,-34.589
-33.816,-33.902,-33.224,-33.815,-92.395,-89.634,-33.547,-33.53
-33.055,-33.104,-32.56,-33.111,-94.371,-89.857,-32.623,-32.88
-31.535,-31.492,-31.235,-31.58,-96.807,-92.132,-31.056,-31.457
-29.894,-29.742,-29.813,-29.857,-99.08,-94.597,-29.472,-29.824
-29.171,-28.955,-29.244,-29.155,-100.75,-96.295,-28.9,-29.027
-29.218,-29.048,-29.252,-29.283,-105.267,-102.426,-29.256,-28.971
-28.952,-28.876,-28.804,-28.981,-109.04,-110.153,-29.288,-28.615
-28.774,-28.708,-28.526,-28.691,-111.692,-117.023,-29.082,-28.376
-28.686,-28.619,-28.502,-28.643,-113.891,-121.005,-28.712,-28.297
-28.608,-28.705,-28.57,-28.828,-119.415,-125.195,-28.497,-28.323
-29.066,-29.284,-29.164,-29.411,-131.597,-134.913,-28.995,-28.87
-28.945,-28.893,-29.031,-28.927,-139.791,-141.379,-28.776,-28.696
-27.896,-27.437,-27.824,-27.432,-141.116,-140.546,-27.537,-27.562
-26.987,-26.499,-26.883,-26.592,-141.838,-137.625,-26.631,-26.757
-26.507,-26.258,-26.588,-26.509,-146.299,-141.097,-26.259,-26.508
-25.436,-25.243,-25.627,-25.589,-151.957,-152.694,-25.17,-25.502
-23.857,-23.527,-23.931,-23.843,-151.257,-159.727,-23.501,-23.741
-24.256,-23.871,-24.191,-24.084,-152.863,-161.744,-23.853,-23.935
-26.162,-25.832,-26.068,-25.996,-163.604,-166.115,-25.753,-25.756
-26.843,-26.489,-26.68,-26.739,-176.416,-174.388,-26.443,-26.348
-26.037,-25.567,-25.706,-25.954,-184.359,-183.109,-25.593,-25.404
-24.692,-24.276,-24.31,-24.611,-184.597,-184.773,-24.125,-24.063
-23.665,-23.545,-23.466,-23.619,-186.778,-186.093,-23.063,-23.235
-22.795,-22.827,-22.774,-22.71,-194.258,-193.431,-22.332,-22.55
-22.292,-22.084,-22.208,-21.97,-200.634,-201.599,-21.878,-22.08
-22.444,-21.938,-22.252,-21.935,-203.849,-205.223,-21.842,-22.181
-21.598,-21.09,-21.534,-21.27,-201.272,-201.145,-20.889,-21.228
-19.301,-18.994,-19.468,-19.323,-196.307,-196.643,-18.814,-18.764
-16.666,-16.545,-16.924,-16.838,-189.709,-194.427,-16.461,-16.113
-14.974,-14.958,-15.224,-15.185,-182.586,-192.508,-14.795,-14.668
-14.708,-14.693,-14.923,-15.127,-182.279,-193.245,-14.43,-14.657
-14.707,-14.568,-14.852,-15.425,-185.49,-192.767,-14.439,-14.674
-14.326,-14.044,-14.404,-15.117,-188.11,-191.47,-14.111,-14.122
-13.195,-12.921,-13.257,-13.782,-187.731,-189.534,-12.973,-12.851
-12.215,-12.047,-12.375,-12.608,-185.529,-186.711,-11.963,-11.912
-12.809,-12.709,-13.163,-13.226,-186.283,-187.385,-12.584,-12.667
-13.213,-13.203,-13.643,-13.744,-184.75,-188.017,-13.084,-13.164
-12.243,-12.342,-12.572,-12.778,-181.361,-188.021,-12.162,-12.138
-11.644,-11.681,-11.912,-12.107,-181.669,-188.714,-11.488,-11.464
-12.869,-12.678,-13.135,-13.24,-188.498,-191.796,-12.637,-12.697
-14.81,-14.546,-14.904,-15.027,-201.308,-200.666,-14.628,-14.644
-15.678,-15.617,-15.447,-15.778,-211.699,-210.595,-15.589,-15.467
-16.39,-16.468,-15.983,-16.521,-219.401,-220.937,-16.274,-16.156
-17.419,-17.386,-17.14,-17.643,-225.597,-229.428,-17.157,-17.205
-18.154,-18.02,-18.148,-18.421,-230.412,-232.856,-17.792,-17.913
-19.115,-19.086,-19.381,-19.382,-237.578,-235.525,-18.86,-18.85
-20.055,-20.212,-20.565,-20.356,-242.658,-237.417,-20.024,-19.953
-20.667,-20.866,-21.227,-21.013,-245.521,-241.397,-20.688,-20.762
-20.798,-20.875,-21.119,-21.054,-246.368,-246.21,-20.667,-20.801
-20.423,-20.391,-20.504,-20.549,-243.645,-246.99,-20.162,-20.181
-20.15,-20.158,-20.314,-20.424,-242.23,-246.698,-19.934,-19.925
-20.283,-20.354,-20.739,-20.863,-242.194,-245.956,-20.213,-20.269
-21.079,-20.99,-21.647,-21.68,-243.463,-247.327,-21.004,-21.021
-21.405,-21.102,-21.86,-21.818,-242.229,-248.462,-21.19,-21.084
-20.661,-20.506,-21.036,-21.061,-237.938,-245.765,-20.462,-20.285
-20.065,-20.221,-20.383,-20.532,-238.138,-243.813,-19.948,-19.827
-19.374,-19.473,-19.522,-19.709,-238.306,-241.016,-19.093,-19.154
-18.175,-17.966,-18.183,-18.301,-234.414,-237.303,-17.637,-17.856
-16.447,-16.171,-16.522,-16.507,-227.088,-231.876,-15.891,-16.096
-14.061,-13.985,-14.304,-14.201,-217.797,-222.842,-13.609,-13.75
-11.251,-11.302,-11.498,-11.477,-209.631,-213.054,-10.751,-10.925
-8.522,-8.532,-8.549,-8.682,-199.039,-200.111,-7.924,-8.113
-7.611,-7.597,-7.411,-7.652,-189.254,-187.433,-7.134,-7.177
-7.952,-8.038,-7.679,-8.072,-182.527,-178.745,-7.749,-7.62
-6.849,-7.051,-6.638,-7.159,-175.096,-172.629,-6.749,-6.675
-4.051,-4.254,-3.993,-4.41,-166.382,-167.824,-3.886,-4.027
-1.231,-1.36,-1.387,-1.497,-154.288,-159.392,-1.177,-1.306
-0.439,-0.505,-0.773,-0.632,-147.038,-153.03,-0.642,-0.464
-0.937,-0.943,-1.278,-1.167,-147.474,-151.139,-1.11,-0.821
-0.143,-0.084,-0.331,-0.44,-143.318,-145.092,0.089,0.035
2.194,2.282,2.181,1.988,-131.476,-134.528,2.747,2.381
5.1,5.114,5.192,5.104,-119.199,-123.921,5.557,5.28
7.71,7.538,7.749,7.667,-114.603,-119.326,7.875,7.779
10.488,10.245,10.355,10.088,-110.436,-115.332,10.511,10.448
13.716,13.76,13.595,13.219,-98.004,-104.139,13.817,13.822
16.007,16.423,16.157,15.851,-85.792,-92.51,16.256,16.387
17.26,17.586,17.511,17.22,-79.38,-84.251,17.526,17.603
18.56,18.428,18.547,18.11,-79.173,-81.142,18.706,18.496
21.043,20.746,20.793,20.297,-77.218,-78.989,21.108,20.666
24.337,24.335,24.157,23.867,-65.872,-70.41,24.428,24.074
27.247,27.562,27.264,27.236,-51.531,-57.966,27.407,27.335
30.377,30.764,30.49,30.533,-37.268,-44.131,30.617,30.73
33.646,33.923,33.708,33.694,-24.992,-34.478,33.978,34.046
36.68,36.79,36.624,36.581,-13.664,-27.763,37.011,36.89
39.847,39.877,39.734,39.727,0.333,-15.574,39.988,39.788
43.165,43.255,43.082,43.157,16.738,3.12,43.089,43.037
46.725,46.914,46.746,46.854,38.618,28.427,46.692,46.829
49.377,49.603,49.608,49.653,58.221,50.763,49.648,49.809
50.767,50.954,51.175,51.22,68.647,63.387,51.261,51.291
51.575,51.663,51.898,52.039,76.885,73.791,51.961,51.874
51.572,51.55,51.65,51.792,89.111,87.137,51.67,51.561
51.41,51.39,51.349,51.442,108.07,103.635,51.316,51.22
51.151,51.258,51.108,51.247,124.304,115.158,51.028,50.941
50.594,50.753,50.631,50.78,132.779,122.473,50.521,50.426
50.028,50.053,50.139,50.123,141.81,135.397,50,49.858
48.314,48.195,48.464,48.217,151.419,149.629,48.287,48.055
44.403,44.3,44.563,44.248,155.633,156.459,44.379,44.06
38.022,38.036,38.193,38.089,147.341,149.521,38.029,37.761
30.522,30.622,30.738,30.933,132.365,135.979,30.479,30.462
24.324,24.395,24.579,24.859,125.422,129.656,24.109,24.399
20.472,20.442,20.72,20.888,127.765,130.061,20.173,20.576
18.834,18.794,19.093,19.184,134.576,135.449,18.661,18.881
17.684,17.686,17.977,18.087,137.522,141.689,17.643,17.615
15.353,15.194,15.592,15.714,136.548,145.069,15.266,15.207
11.519,11.063,11.592,11.728,139.535,147.242,11.351,11.414
7.022,6.471,6.945,7.184,143.655,147.269,6.923,7.037
3.783,3.366,3.66,4.046,144.588,146.685,3.791,3.855
1.196,0.942,1.163,1.555,138.639,141.988,1.229,1.201
-2.267,-2.417,-2.108,-1.918,131.044,134.767,-2.214,-2.317
-5.594,-5.727,-5.358,-5.366,132.911,134.736,-5.564,-5.573
-7.584,-7.757,-7.514,-7.449,142.095,140.566,-7.72,-7.483
-8.669,-8.847,-8.763,-8.439,152.64,147.635,-8.982,-8.697
-10.361,-10.454,-10.358,-9.92,156.791,150.146,-10.686,-10.61
-12.184,-12.08,-11.942,-11.584,154.423,148.992,-12.416,-12.353
-12.866,-12.54,-12.512,-12.223,154.77,152.172,-13.041,-12.7
-13.141,-12.791,-12.824,-12.564,160.323,161.028,-13.257,-12.805
-13.08,-12.961,-12.789,-12.628,174.512,178.835,-13.027,-12.852
-12.349,-12.531,-12.062,-12.031,197.102,204.69,-12.153,-12.359
-11.58,-11.909,-11.313,-11.313,223.598,233.293,-11.478,-11.812
-12.535,-12.742,-12.239,-12.175,247.494,257.855,-12.68,-12.812
-17.246,-17.233,-16.876,-16.82,256.235,266.013,-17.575,-17.402
-25.109,-25.048,-24.693,-24.822,247.46,255.367,-25.532,-25.178
-34.274,-34.217,-33.814,-34.145,226.022,230.372,-34.75,-34.347
-42.904,-42.657,-42.282,-42.703,201.015,201.393,-43.366,-43.017
-49.746,-49.32,-48.88,-49.395,180.919,179.146,-50.132,-49.98
-55.148,-54.84,-54.197,-54.778,163.287,160.971,-55.455,-55.54
-59.572,-59.498,-58.786,-59.224,148.228,145.234,-59.837,-59.961
-64.088,-64.07,-63.555,-63.716,132.597,129.73,-64.338,-64.273
-69.096,-69.008,-68.739,-68.684,112.956,113.383,-69.299,-69.109
-73.695,-73.549,-73.395,-73.232,93.509,98.692,-73.779,-73.733
-77.175,-76.945,-76.881,-76.705,76.614,84.407,-77.173,-77.362
-78.62,-78.323,-78.384,-78.293,66.163,74.501,-78.724,-78.993
-79.261,-79.026,-79.109,-79.151,58.835,67.475,-79.562,-79.804
-80.383,-80.273,-80.215,-80.299,51.558,60.775,-80.62,-80.977
-80.005,-79.997,-79.78,-79.716,50.456,60.429,-79.916,-80.563
-77.519,-77.62,-77.304,-77.076,56.724,66.979,-77.301,-78.104
-75.827,-76.027,-75.603,-75.421,66.332,75.271,-75.818,-76.502
-77.41,-77.624,-77.22,-77.148,68.97,74.661,-77.581,-78.153
-81.601,-81.8,-81.643,-81.533,59.396,60.291,-81.748,-82.35
-87.658,-87.869,-87.898,-87.728,39.27,34.925,-87.738,-88.249
-95.408,-95.568,-95.621,-95.462,9.978,2.71,-95.491,-95.73
-102.738,-102.737,-102.905,-102.683,-18.979,-26.356,-102.847,-102.949
-109.171,-109.008,-109.403,-109.019,-46.35,-54.977,-109.268,-109.422
-116.254,-116.038,-116.531,-116.089,-76.82,-88.646,-116.377,-116.479
-123.875,-123.687,-124.111,-123.805,-107.905,-119.647,-124.128,-124.004
-130.211,-129.986,-130.363,-130.234,-137.886,-142.814,-130.476,-130.245
-133.675,-133.31,-133.731,-133.678,-160.863,-156.525,-133.699,-133.596
-134.87,-134.497,-134.88,-134.833,-173.812,-165.935,-134.789,-134.74
-134.102,-134.043,-134.208,-134.206,-176.087,-171.759,-134.387,-134.152
-131.457,-131.757,-131.713,-131.798,-168.834,-167.815,-132.15,-131.81
-128.859,-129.179,-129.081,-129.213,-162.38,-160.192,-129.453,-129.273
-126.754,-126.892,-126.793,-126.871,-158.636,-153.991,-126.925,-126.968
-124.708,-124.815,-124.742,-124.629,-154.875,-148.921,-124.611,-124.826
-122.825,-123.009,-123.037,-122.696,-149.924,-143.557,-122.672,-123.055
-120.526,-120.694,-120.831,-120.395,-143.624,-138.81,-120.408,-120.886
-117.338,-117.437,-117.662,-117.241,-139.777,-138.521,-117.369,-117.748
-113.938,-113.99,-114.3,-113.927,-134.306,-134.787,-114.177,-114.308
-112.409,-112.405,-112.767,-112.486,-128.562,-125.939,-112.734,-112.665
-112.325,-112.327,-112.69,-112.487,-127.399,-119.594,-112.622,-112.529
-111.09,-111.242,-111.579,-111.296,-126.065,-116.493,-111.394,-111.366
-108.974,-109.238,-109.534,-109.032,-121.727,-116.315,-109.267,-109.28
-107.448,-107.621,-107.873,-107.223,-113.411,-117.012,-107.624,-107.629
-107.337,-107.312,-107.583,-106.961,-109.52,-121.723,-107.376,-107.324
-108.406,-108.21,-108.51,-108.029,-118.551,-130.868,-108.338,-108.313
-109.218,-108.938,-109.145,-108.834,-133.887,-137.594,-109.059,-109.217
-108.561,-108.37,-108.45,-108.244,-145.215,-141.368,-108.441,-108.698
-106.557,-106.591,-106.694,-106.511,-146.943,-141.623,-106.635,-106.736
-105.861,-105.971,-106.235,-106.045,-149.448,-144.505,-106.002,-105.925
-107.136,-107.08,-107.495,-107.237,-159.672,-154.203,-107.066,-107.101
-106.832,-106.692,-107.161,-106.788,-166.425,-161.221,-106.606,-106.989
-103.453,-103.435,-103.898,-103.522,-165.759,-162.393,-103.309,-103.849
-99.32,-99.344,-99.811,-99.596,-162.504,-160.345,-99.312,-99.567
-96.737,-96.566,-97.138,-97.047,-163.727,-159.64,-96.796,-96.708
-94.104,-93.652,-94.424,-94.295,-166.619,-158.728,-94.137,-94.09
-89.057,-88.464,-89.334,-89.145,-161.192,-152.033,-88.996,-89.121
-83.287,-82.804,-83.613,-83.377,-152.097,-145.909,-83.197,-83.24
-78.328,-78.035,-78.821,-78.442,-144.672,-141.82,-78.251,-78.206
-73.874,-73.634,-74.43,-73.94,-140.524,-137.243,-73.711,-73.76
-70.027,-69.818,-70.398,-69.973,-138.81,-132.777,-69.812,-69.797
-67.692,-67.67,-67.86,-67.555,-137.646,-130.53,-67.659,-67.437
-67.613,-67.776,-67.757,-67.583,-143.148,-137.067,-67.84,-67.698
-67.853,-68,-67.965,-68.004,-151.466,-146.167,-68.07,-68.246
-66.241,-66.288,-66.185,-66.377,-155.111,-149.504,-66.124,-66.448
-63.394,-63.418,-63.32,-63.473,-155.872,-150.203,-62.964,-63.213
-61.371,-61.352,-61.581,-61.616,-158.677,-154.315,-60.932,-61.115
-60.675,-60.505,-61.167,-61.072,-166.702,-163.645,-60.435,-60.608
-59.373,-59.072,-59.851,-59.607,-172.256,-168.056,-59.296,-59.419
-57.271,-57.031,-57.573,-57.303,-173.414,-167.261,-57.284,-57.373
-55.253,-55.323,-55.532,-55.47,-174.584,-170.259,-55.422,-55.53
-52.336,-52.78,-52.712,-52.977,-171.832,-172.966,-52.691,-52.738
-48.145,-48.753,-48.479,-48.946,-162.17,-167.624,-48.498,-48.375
-43.502,-44.095,-43.74,-44.129,-143.464,-150.113,-43.711,-43.453
-39.202,-39.717,-39.486,-39.673,-120.197,-127.566,-39.373,-39.104
-34.779,-35.071,-35.16,-35.258,-99.248,-108.552,-35.042,-34.83
-30.058,-30.063,-30.453,-30.545,-82.085,-91.066,-30.346,-30.139
-26.906,-26.844,-27.27,-27.353,-73.055,-75.859,-27.114,-26.84
-25.356,-25.458,-25.781,-25.877,-69.669,-64.026,-25.531,-25.34
-23.793,-24.059,-24.414,-24.509,-69.319,-59.251,-24.04,-24.125
-22.059,-22.417,-22.811,-22.837,-72.646,-62.561,-22.436,-22.609
-21.463,-21.867,-22.085,-22.07,-75.752,-66.547,-21.93,-21.909
-22.943,-23.275,-23.243,-23.321,-79.512,-70.694,-23.32,-23.24
-24.722,-24.873,-24.769,-24.977,-84.581,-76.329,-24.907,-24.969
-25.436,-25.446,-25.512,-25.695,-94.696,-87.015,-25.57,-25.573
-25.957,-25.807,-26.209,-26.271,-112.319,-104.823,-26.113,-25.839
-26.995,-26.573,-27.276,-27.337,-132.101,-125.668,-27.015,-26.663
-28.505,-28.044,-28.71,-28.892,-152.574,-149.154,-28.374,-28.281
-29.628,-29.64,-29.921,-30.154,-169.384,-170.251,-29.617,-29.812
-29.985,-30.496,-30.467,-30.628,-181.073,-185.225,-30.21,-30.431
-28.995,-29.437,-29.413,-29.47,-190.736,-193.764,-29.194,-29.216
-25.565,-25.597,-25.735,-25.649,-197.955,-195.398,-25.492,-25.339
-20.186,-20.061,-20.343,-20.128,-203.358,-195.656,-19.909,-19.808
-14.249,-14.263,-14.585,-14.428,-202.871,-193.672,-13.992,-14.059
-9.548,-9.654,-9.836,-9.85,-197.425,-188.942,-9.399,-9.496
-5.949,-6.054,-5.997,-6.029,-190.78,-183.048,-5.803,-5.845
-0.874,-1.063,-0.941,-0.818,-179.277,-171.574,-0.695,-0.774
6.101,5.868,5.692,5.984,-163.854,-155.781,6.155,6.017
13.398,13.414,12.778,13.102,-144.109,-136.519,13.241,13.085
19.542,19.869,19.1,19.178,-122.417,-117.058,19.32,19.131
24.158,24.387,23.984,23.677,-105.039,-102.023,24.037,23.88
27.553,27.468,27.386,26.986,-91.765,-88.777,27.56,27.565
29.033,28.984,28.747,28.596,-84.159,-79.5,29.165,29.294
28.848,29.084,28.713,28.683,-80.278,-74.848,29.169,29.266
28.097,28.425,28.328,28.12,-79.522,-74.779,28.582,28.635
27.088,27.322,27.401,27.098,-83.418,-79.258,27.49,27.569
25.588,25.793,25.598,25.468,-88.933,-85.119,25.752,25.758
23.687,24.009,23.475,23.514,-98.979,-96.303,23.832,23.644
22.495,22.93,22.388,22.416,-114.372,-112.248,22.836,22.609
21.513,21.888,21.547,21.513,-133.98,-130.537,21.903,21.909
19.985,20.176,19.958,19.87,-153.987,-150.573,20.224,20.405
19.482,19.542,19.401,19.153,-169.303,-169.257,19.689,19.683
20.673,20.699,20.706,20.275,-187.471,-188.897,21.019,20.762
