EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
32.957,32.907,31.582,31.495,166.785,170.062,31.503,31.479
24.8,24.799,23.981,24.169,158.981,162.9,24.077,24.162
22.524,22.609,22.565,22.806,165.924,172.646,22.563,22.76
24.442,24.554,24.562,24.503,176.237,180.046,24.29,24.457
23.061,23.046,22.462,22.06,174.502,169.686,22.067,22.076
16.06,15.819,15.076,14.502,159.024,150.211,14.664,14.584
9.232,8.97,8.852,8.297,145.182,143.054,8.319,8.338
7.494,7.536,7.973,7.597,140,147.611,7.384,7.498
9.46,9.801,9.985,9.797,135.926,144.816,9.576,9.584
10.329,10.694,10.138,9.986,127.411,127.694,9.903,9.769
7.117,7.387,6.373,6.183,111.574,103.382,6.195,6.046
2.305,2.591,1.668,1.497,93.471,85.959,1.561,1.417
0.915,1.266,0.709,0.534,81.768,80.446,0.62,0.479
3.181,3.458,3.14,2.879,79.438,78.719,2.935,2.907
3.829,3.873,3.531,3.23,78.485,69.896,3.207,3.351
0.584,0.403,-0.046,-0.254,66.652,50.826,-0.358,-0.144
-2.799,-3.033,-3.556,-3.612,49.423,35.275,-3.659,-3.526
-3.551,-3.69,-4.26,-4.197,38.776,31.59,-4.059,-4.045
-3.217,-3.282,-3.812,-3.644,36.625,30.592,-3.51,-3.539
-4.546,-4.673,-5.013,-4.723,36.259,21.185,-4.855,-4.908
-7.636,-7.867,-8.077,-7.79,30.513,5.858,-8.002,-8.11
-9.673,-9.908,-10.252,-10.193,24.152,1.674,-10.092,-10.181
-8.976,-9.117,-9.593,-9.757,19.913,8.346,-9.385,-9.325
-7.023,-7.041,-7.382,-7.529,13.147,7.068,-7.312,-7.087
-6.4,-6.301,-6.473,-6.416,2.979,-6.232,-6.574,-6.317
-7.693,-7.551,-7.789,-7.49,-8.347,-19.272,-7.834,-7.748
-8.93,-8.825,-9.222,-8.805,-15.536,-22.735,-9.116,-9.282
-8.309,-8.239,-8.645,-8.321,-19.634,-24.61,-8.568,-8.836
-6.26,-6.234,-6.474,-6.288,-25.879,-34.523,-6.452,-6.654
-4.743,-4.845,-4.716,-4.586,-34.228,-48.762,-4.619,-4.752
-4.624,-4.877,-4.359,-4.28,-44.876,-62.85,-4.247,-4.363
-4.77,-5.063,-4.692,-4.591,-56.536,-74.956,-4.625,-4.71
-4.236,-4.425,-4.662,-4.376,-69.707,-87.223,-4.474,-4.484
-3.451,-3.456,-3.837,-3.476,-84.655,-100.45,-3.493,-3.454
-3.771,-3.597,-3.346,-3.161,-98.093,-111.68,-3.075,-3.11
-5.614,-5.32,-4.658,-4.574,-110.585,-123.461,-4.551,-4.71
-7.201,-6.829,-6.702,-6.552,-121.225,-136.28,-6.635,-6.775
-6.893,-6.502,-6.969,-6.892,-130.426,-148.465,-6.911,-6.918
-5.195,-4.948,-5.001,-5.097,-139.618,-158.369,-4.975,-5.008
-3.951,-3.913,-3.012,-3.05,-147.053,-164.625,-2.822,-3.107
-3.947,-3.927,-2.802,-2.6,-153.706,-169.923,-2.322,-2.744
-4.198,-4.107,-3.685,-3.406,-160.771,-175.523,-3.267,-3.505
-3.916,-3.963,-4.047,-3.962,-171.782,-185.623,-3.964,-4.03
-3.324,-3.637,-3.284,-3.434,-185.164,-198.854,-3.161,-3.373
-3.098,-3.443,-2.274,-2.472,-192.753,-205.4,-1.731,-2.175
-2.538,-2.619,-1.347,-1.475,-195.765,-206.534,-0.655,-1.034
-0.183,-0.004,0.42,0.256,-199.174,-208.098,0.834,0.738
2.791,3.09,2.864,2.502,-204.011,-210.385,2.977,3.035
4.591,5.041,5.333,4.8,-205.677,-209.342,5.271,5.3
5.83,6.509,7.855,7.356,-201.55,-204.31,7.67,7.671
7.884,8.666,10.219,9.879,-198.1,-201.815,10.061,10.139
10.822,11.469,12.128,11.906,-197.383,-202.845,12.215,12.336
13.701,14.175,14.075,13.978,-199.293,-207.467,14.448,14.401
16.011,16.486,16.541,16.579,-205.17,-220.783,17.016,16.74
13.558,14.139,14.467,14.43,-222.679,-256.94,14.894,14.578
-0.983,-0.383,-0.318,-0.638,-265.515,-320.512,0.16,-0.094
-21.832,-21.378,-21.399,-21.913,-314.877,-365.355,-20.783,-21.055
-30.829,-30.536,-29.919,-30.412,-331.848,-353.594,-29.299,-29.638
-25.696,-25.414,-24.38,-24.763,-319.536,-330.134,-23.846,-24.198
-26.669,-26.316,-26.096,-26.373,-324.938,-361.821,-25.546,-25.856
-46.825,-46.472,-47.424,-47.551,-371.478,-437.317,-46.716,-47.003
-71.758,-71.535,-72.319,-72.274,-415.367,-474.682,-71.348,-71.682
-79.999,-79.892,-79.46,-79.353,-411.857,-444.001,-78.223,-78.633
-74.488,-74.33,-73.56,-73.509,-383.865,-410.392,-72.307,-72.691
-77.38,-77.18,-77.467,-77.484,-384.369,-432.596,-76.49,-76.743
-98.145,-98.049,-99.118,-99.073,-423.231,-486.749,-98.286,-98.529
-121.255,-121.142,-121.45,-121.238,-453.391,-503.831,-120.464,-120.845
-128.279,-127.896,-127.026,-126.857,-440.962,-470.517,-126.01,-126.406
-123.104,-122.488,-121.76,-121.852,-410.924,-441.172,-120.994,-121.237
-124.391,-123.815,-124.306,-124.476,-404.593,-452.036,-123.753,-123.871
-139.373,-139.029,-139.967,-140.022,-424.883,-481.01,-139.548,-139.571
-157.393,-157.284,-157.183,-157.193,-437.672,-484.177,-156.936,-156.808
-166.266,-166.319,-165.266,-165.243,-425.841,-456.625,-164.999,-164.817
-165.796,-166.021,-165.268,-165.131,-402.788,-426.894,-164.702,-164.703
-163.975,-164.366,-164.351,-164.258,-381.707,-410.019,-163.683,-163.846
-166.139,-166.444,-166.622,-166.835,-366.154,-400.704,-166.31,-166.339
-170.747,-170.703,-170.544,-170.941,-352.259,-386.573,-170.61,-170.465
-174.908,-174.638,-174.221,-174.424,-343.501,-374.657,-174.294,-174.231
-180.068,-179.893,-179.707,-179.682,-346.071,-378.927,-179.54,-179.654
-187.269,-187.235,-187.529,-187.605,-349.436,-384.885,-187.228,-187.39
-192.278,-192.141,-192.548,-192.935,-337.982,-370.496,-192.443,-192.534
-192.094,-191.716,-191.757,-192.35,-311.176,-339.929,-191.967,-192.005
-191.506,-191.036,-190.922,-191.483,-292.975,-323.529,-191.15,-191.214
-195.281,-194.923,-195.006,-195.375,-295.592,-325.474,-195.006,-195.027
-198.16,-197.937,-197.993,-198.183,-291.366,-310.279,-197.836,-197.737
-193.537,-193.366,-193.196,-193.364,-261.217,-270.829,-192.972,-192.916
-185.923,-185.771,-185.725,-185.949,-226.688,-240.403,-185.482,-185.541
-185.018,-184.902,-185.352,-185.506,-217.475,-240.614,-185.232,-185.172
-190.734,-190.647,-191.054,-191.072,-221.51,-239.946,-191.136,-190.888
-190.257,-190.132,-189.545,-189.569,-197.158,-192.706,-189.691,-189.53
-175.996,-175.839,-174.632,-174.731,-143.576,-124.085,-174.645,-174.703
-159.575,-159.51,-159.106,-159.193,-104.71,-97.827,-159.012,-159.104
-156.307,-156.304,-157.09,-157.16,-105.933,-121.248,-157.081,-157.114
-162.677,-162.581,-163.324,-163.468,-116.458,-134.878,-163.411,-163.51
-160.331,-160.176,-159.708,-159.901,-91.787,-93.327,-159.698,-159.878
-142.185,-142.077,-140.959,-141.122,-42.396,-30.985,-140.837,-140.941
-123.238,-123.124,-122.862,-123.042,-13.284,-8.615,-122.889,-122.873
-119.585,-119.4,-120.402,-120.543,-18.972,-31.556,-120.64,-120.657
-126.179,-125.936,-127.134,-127.011,-27.753,-41.631,-127.276,-127.44
-121.074,-120.803,-120.87,-120.569,1.484,16.986,-120.8,-121.016
-92.503,-92.325,-91.166,-91.056,70.358,116.592,-91.169,-91.265
-59.055,-59.124,-58.203,-58.255,132.515,168.467,-58.369,-58.349
-48.761,-49.001,-49.556,-49.34,140.07,136.047,-49.553,-49.604
-59.285,-59.396,-60.858,-60.371,110.642,91.205,-60.548,-60.77
-60.831,-60.674,-61.564,-61.294,109.34,118.441,-61.257,-61.548
-38.145,-37.975,-37.788,-37.916,157.818,197.487,-37.792,-38.023
-9.237,-9.399,-8.861,-9.207,215.125,245.005,-9.211,-9.411
1.52,1.041,1.208,0.753,233.349,228.761,0.687,0.426
-4.556,-5.118,-5.411,-5.764,215.548,201.033,-5.886,-6.167
-6.087,-6.686,-7.137,-7.076,207.165,219.915,-7.51,-7.708
7.751,7.098,6.839,7.175,230.654,268.643,6.521,6.357
25.364,24.823,24.808,24.874,264.407,293.386,24.515,24.272
31.739,31.382,31.293,30.899,275.502,278.756,30.972,30.678
28.957,28.531,28.012,27.552,264.556,260.68,27.655,27.419
30.175,29.528,28.633,28.444,261.122,272.726,28.34,28.165
40.24,39.7,38.841,38.823,275.493,301.094,38.675,38.492
51.452,51.308,50.744,50.818,292.465,315.879,50.684,50.496
56.343,56.309,55.93,56.203,295.546,310.219,55.919,55.777
57.259,56.979,56.37,56.727,287.63,301.513,56.27,56.229
60.061,59.682,58.582,58.761,283.1,303.804,58.27,58.368
65.277,65.063,63.903,63.962,283.983,308.643,63.519,63.574
69.693,69.531,69.014,69.213,286.304,307.241,68.887,68.55
72.326,72.009,72.142,72.451,287.684,300.637,72.317,71.644
75.765,75.439,75.39,75.559,290.117,294.493,75.489,75.012
80.761,80.669,79.854,79.88,293.689,291.84,79.631,79.619
84.2,84.211,83.091,83.224,289.041,287.819,82.795,82.94
84.867,84.729,84.13,84.399,277.598,284.788,83.989,83.935
85.455,85.235,85.299,85.426,269.049,286.176,85.117,84.92
88.108,87.98,88.101,87.987,265.367,286.475,87.673,87.598
91.67,91.625,91.291,91.176,262.686,280.883,90.76,90.892
93.969,93.912,93.304,93.33,257.62,271.866,92.864,93.138
94.472,94.343,93.901,93.993,254.978,269.629,93.551,93.928
94.343,94.176,93.952,94.036,255.55,273.61,93.644,94.092
95.303,95.259,94.927,94.946,254.66,272.176,94.635,95.07
97.199,97.356,96.751,96.778,251.303,260.283,96.438,96.759
98.238,98.383,97.716,98.002,244.081,242.884,97.445,97.624
98.515,98.412,97.937,98.523,237.195,234.628,97.83,97.936
100.356,100.066,99.84,100.413,234.517,239.929,99.872,99.982
104.434,104.185,104.005,104.36,232.084,244.721,104.013,104.154
107.441,107.378,106.897,107.225,222.301,234.382,106.873,107.025
106.851,106.972,106.07,106.616,202.913,211.045,106.19,106.339
105.968,106.177,105.152,105.839,187.798,197.027,105.4,105.543
109.845,110.022,109.355,109.914,185.495,201.37,109.47,109.575
117.536,117.539,117.434,117.769,186.928,206.615,117.307,117.414
122.065,121.769,122.061,122.256,180.955,196.118,121.857,122.071
120.24,119.747,120.077,120.114,166.328,174.726,119.898,120.217
117.454,117.087,117.127,116.946,157.135,165.962,116.903,117.264
119.31,119.26,119.058,118.845,160.824,175.883,118.8,119.245
124.292,124.399,124.245,124.261,168.276,185.107,124.059,124.672
126.28,126.288,126.212,126.437,168.852,178.574,126.148,126.857
122.516,122.385,122.183,122.407,159.472,160.513,122.245,122.771
117.449,117.322,116.987,117.092,151.714,151.902,117.105,117.253
116.486,116.501,116.286,116.297,155.08,160.952,116.355,116.298
118.147,118.261,118.35,118.277,162.727,170.81,118.35,118.323
115.785,115.784,116.214,115.989,159.678,163.123,116.148,116.063
107.644,107.399,107.997,107.681,140.411,139.488,107.833,107.65
100.35,99.996,100.308,100.117,123.408,123.431,100.059,100.107
99.721,99.538,99.354,99.331,123.076,126.101,99.142,99.556
103.032,103.076,102.784,102.816,128.809,132.114,102.728,103.145
103.04,103.029,103.023,103.175,123.673,124.633,103.138,103.329
97.83,97.644,97.668,98.101,104.537,104.942,97.91,98.106
92.339,92.2,91.83,92.461,87.952,92.929,92.095,92.51
90.537,90.489,90.014,90.572,84.98,96.497,90.166,90.661
91.422,91.204,91.211,91.503,89.217,101.489,91.197,91.492
90.81,90.321,90.797,90.826,87.944,94.047,90.706,90.695
85.521,85.001,85.416,85.367,70.684,73.908,85.435,85.261
78.148,77.831,77.853,77.917,47.247,57.015,78.052,77.969
74.755,74.578,74.441,74.671,36.909,53.621,74.664,74.889
75.679,75.501,75.481,75.954,41.071,56.175,75.69,76.186
74.416,74.273,74.288,75.074,43.284,52.369,74.71,75.135
68.669,68.624,68.549,69.41,33.917,40.61,69.205,69.339
63.951,63.947,63.788,64.368,27.723,37.274,64.361,64.382
63.939,63.907,63.724,64.092,34.853,48.52,64.084,64.209
65.704,65.663,65.515,66.044,44.272,58.553,65.815,66.057
64.913,64.964,64.812,65.6,44.337,54.839,65.151,65.465
61.689,61.866,61.56,62.357,36.629,43.403,61.958,62.254
59.632,59.751,59.283,59.921,34.174,41.936,59.775,59.879
60.261,60.173,59.751,60.361,38.363,50.155,60.399,60.226
61.648,61.518,61.212,61.987,40.026,52.54,61.989,61.714
61.392,61.409,61.149,62.047,37.262,44.477,61.835,61.709
59.833,59.903,59.687,60.447,31.802,31.759,60.098,60.146
59.088,59.05,58.898,59.396,28.442,24.48,59.101,59.197
59.268,59.203,59.143,59.602,26.877,23.969,59.297,59.383
59.131,59.219,59.289,59.805,23.123,23.746,59.394,59.444
58.043,58.287,58.504,58.762,18.091,20.591,58.455,58.457
56.204,56.528,56.746,56.665,11.647,13.986,56.592,56.615
54.856,55.26,55.207,55.206,5.664,9.521,55.094,55.249
55.248,55.738,55.505,55.794,0.401,8.36,55.454,55.715
57.182,57.668,57.617,57.99,-3.883,6.538,57.681,57.825
59.022,59.395,59.617,59.966,-3.078,4.784,59.928,59.839
60.186,60.493,60.772,61.115,2.46,4.979,61.191,61.026
61.551,61.948,62.101,62.302,10.996,10.695,62.292,62.157
62.825,63.273,63.401,63.407,16.387,18.35,63.376,63.179
63.323,63.585,63.837,63.894,15.654,21.506,63.923,63.669
63.839,63.88,64.247,64.478,16.788,21.69,64.467,64.369
65.674,65.74,66.139,66.338,22.388,20.997,66.152,66.411
68.097,68.285,68.628,68.689,27.776,22.181,68.368,68.873
68.358,68.565,68.852,68.875,26.188,22.654,68.667,69.013
65.913,66.175,66.467,66.42,17.761,17.75,66.515,66.432
63.21,63.603,63.99,63.757,8.769,9.028,64.065,63.662
62.155,62.487,63.04,62.696,0.43,-0.708,63.012,62.546
62.186,62.227,62.82,62.519,-3.58,-5.755,62.83,62.396
61.691,61.57,62.005,61.741,-3.945,-7.505,62.269,61.816
60.633,60.687,60.902,60.577,-8.578,-14.363,61.403,60.98
57.816,58.15,58.22,57.858,-24.064,-36.086,58.663,58.389
49.085,49.54,49.497,49.317,-54.952,-76.434,49.729,49.591
36.269,36.671,36.444,36.618,-88.368,-106.799,36.66,36.582
29.371,29.625,29.303,29.718,-103.177,-101.532,29.706,29.65
31.58,31.686,31.447,31.852,-97.176,-84.517,31.991,31.886
32.22,32.305,32.081,32.337,-92.499,-95.231,32.614,32.35
21.478,21.666,21.35,21.456,-112.002,-135.217,21.765,21.365
5.564,5.811,5.655,5.698,-140.52,-160.839,5.875,5.579
-1.313,-1.135,-0.8,-0.751,-147.591,-148.613,-0.827,-0.815
2.147,2.283,2.889,2.837,-134.459,-129.778,2.612,2.855
3.235,3.439,3.694,3.396,-127.337,-138.6,3.339,3.516
-5.812,-5.601,-5.893,-6.352,-142.784,-170.769,-5.99,-6.09
-17.923,-17.857,-18.165,-18.536,-162.826,-188.194,-17.872,-18.154
-22.227,-22.289,-22.15,-22.296,-162.867,-173.282,-21.712,-21.937
-19.66,-19.714,-19.572,-19.502,-148.397,-155.988,-19.221,-19.309
-21.479,-21.541,-22.169,-21.879,-145.068,-168.075,-21.802,-21.87
-33.34,-33.534,-34.734,-34.233,-165.881,-202.212,-34.197,-34.334
-46.656,-46.934,-47.62,-47.11,-187.303,-217.265,-47.068,-47.206
-50.905,-51.081,-50.84,-50.596,-184.124,-199.37,-50.492,-50.541
-49.16,-49.195,-48.822,-48.862,-167.305,-180.896,-48.604,-48.599
-51.576,-51.567,-51.781,-51.933,-163.001,-185.586,-51.52,-51.613
-60.95,-60.878,-61.433,-61.652,-180.239,-205.489,-61.157,-61.437
-71.314,-71.102,-71.344,-71.639,-198.461,-214.604,-71.096,-71.504
-76.677,-76.484,-76.251,-76.457,-198.454,-205.328,-75.908,-76.382
-78.619,-78.697,-78.46,-78.41,-187.872,-197.445,-78.019,-78.48
-82.368,-82.635,-82.896,-82.706,-183.36,-203.374,-82.552,-82.86
-89.078,-89.202,-89.848,-89.792,-191.334,-216.419,-89.609,-89.743
-95.306,-95.167,-95.6,-95.745,-199.86,-219.773,-95.227,-95.339
-97.958,-97.725,-97.701,-97.857,-199.629,-212.082,-97.129,-97.355
-98.045,-97.864,-97.634,-97.66,-193.755,-201.642,-97.112,-97.431
-97.295,-97.185,-96.93,-96.844,-181.831,-183.256,-96.648,-96.937
-96.261,-96.249,-96.067,-95.862,-167.384,-161.306,-95.885,-96.059
-96.822,-96.929,-96.917,-96.604,-158.297,-150.352,-96.665,-96.751
-100.226,-100.376,-100.452,-100.265,-157.859,-154.365,-100.314,-100.32
-104.113,-104.228,-104.15,-104.311,-158.963,-157.31,-104.395,-104.192
-103.604,-103.693,-103.229,-103.604,-147.377,-137.198,-103.729,-103.369
-97.247,-97.321,-96.617,-96.871,-122.889,-106.297,-96.957,-96.822
-90.934,-90.986,-90.557,-90.606,-99.25,-94.757,-90.573,-90.811
-91.484,-91.593,-91.645,-91.736,-92.582,-107.059,-91.563,-91.872
-97.585,-97.897,-98.03,-98.311,-102.36,-115.881,-98.099,-98.174
-99.76,-100.268,-99.974,-100.361,-104.059,-94.24,-100.216,-99.968
-92.382,-92.896,-92.155,-92.61,-85.949,-57.917,-92.461,-92.002
-82.55,-82.926,-82.21,-82.743,-65.277,-42.754,-82.49,-82.183
-80.663,-80.886,-80.613,-81.123,-64.425,-58.504,-80.818,-80.967
-86.165,-86.335,-86.389,-86.764,-78.876,-78.36,-86.525,-86.938
-88.207,-88.504,-88.328,-88.581,-80.595,-69.223,-88.493,-88.722
-80.547,-81.043,-80.362,-80.622,-62.23,-38.731,-80.713,-80.584
-69.899,-70.439,-69.653,-70.016,-42.122,-19.494,-70.217,-69.909
-66.145,-66.58,-66.195,-66.566,-36.532,-26.294,-66.74,-66.545
-69.373,-69.779,-69.729,-69.922,-39.349,-38.386,-69.985,-70.083
-69.695,-70.098,-69.94,-69.829,-29.498,-22.043,-69.877,-70.192
-61.205,-61.426,-61.119,-60.683,-5.637,15.528,-60.906,-61.153
-51.374,-51.428,-51.367,-50.779,12.696,36.102,-51.22,-51.232
-49.983,-50.131,-50.449,-49.997,10.624,23.812,-50.482,-50.433
-54.523,-54.779,-55.203,-54.986,-0.796,8.941,-55.262,-55.427
-51.25,-51.331,-51.427,-51.373,10.827,39.967,-51.292,-51.695
-31.155,-30.968,-30.547,-30.609,58.206,113.871,-30.36,-30.774
-5.703,-5.528,-5.008,-5.097,110.844,165.546,-5.146,-5.371
4.081,3.965,4.082,4.105,124.614,150.238,3.638,3.55
-3.368,-3.652,-3.908,-3.83,102.994,111.432,-4.284,-4.358
-8.57,-8.704,-8.897,-9.003,94.153,119.306,-9.139,-9.171
1.36,1.362,1.555,1.212,118.645,166.643,1.214,1.197
17.282,17.204,17.595,17.234,149.106,192.312,17.124,16.995
22.98,22.886,23.074,22.781,151.868,170.687,22.569,22.383
17.829,17.906,17.837,17.428,131.873,140.389,17.264,17.118
15.177,15.307,15.328,14.749,121.369,145.905,14.698,14.488
22.469,22.43,22.721,22.21,130.711,175.594,22.198,21.903
32.955,32.855,33.118,32.798,145.72,190.628,32.767,32.604
36.649,36.708,36.723,36.367,148.671,177.045,36.392,36.479
34.069,34.146,34.051,33.508,138.573,156.877,33.57,33.807
33.714,33.543,33.549,33.073,132.571,155.818,32.911,33.217
39.236,38.903,39.145,38.94,139.21,167.907,38.431,38.771
45.983,45.742,46.183,46.04,152.32,175.65,45.43,45.726
48.844,48.732,49.167,48.841,159.506,173.256,48.405,48.633
48.749,48.638,48.85,48.391,158.51,167.05,48.181,48.356
49.396,49.273,49.277,48.853,158.383,165.512,48.847,48.856
52.074,52.057,52.133,51.773,161.274,168.288,51.935,51.663
55.526,55.62,55.907,55.538,166.518,174.243,55.726,55.298
57.993,58.094,58.345,57.986,170.158,178.957,58.051,57.762
59.537,59.607,59.512,59.27,169.728,178.81,59.19,59.161
61.028,61.055,60.731,60.585,172.317,178.194,60.406,60.49
62.32,62.217,62.053,61.898,179.931,178.536,61.663,61.69
63.576,63.303,63.383,63.273,187.711,180.736,63.047,62.981
65.57,65.273,65.444,65.467,188.605,183.193,65.265,65.234
68.05,67.894,68.044,68.094,183.055,182.438,67.821,68.028
69,68.897,68.935,68.933,177.874,177.038,68.511,68.951
67.335,67.064,66.902,66.981,171.007,165.566,66.481,66.911
65.326,64.88,64.579,64.784,164.309,157.476,64.359,64.617
65.981,65.554,65.401,65.555,164.379,160.182,65.276,65.365
69.369,69.057,69.16,69.238,169.173,166.443,68.989,68.921
72.028,71.754,71.888,72.039,169.234,166.105,71.656,71.532
71.406,71.099,71.121,71.291,158.328,156.324,70.809,70.862
69.921,69.646,69.609,69.683,147.631,149.863,69.224,69.503
71.281,71.142,71.115,71.149,147.153,155.168,70.736,71.005
74.917,74.917,74.82,74.853,151.736,163.011,74.463,74.618
76.373,76.445,76.229,76.185,152.504,160.931,75.86,76.016
73.419,73.538,73.408,73.206,143.521,145.8,73.064,73.223
69.545,69.684,69.811,69.505,132.819,133.565,69.579,69.618
69.552,69.646,69.878,69.703,132.663,137.925,69.86,69.783
73.568,73.595,73.569,73.662,142.772,150.78,73.808,73.785
76.249,76.274,75.812,76.041,150.356,155.085,76.169,76.312
73.84,73.923,73.314,73.492,144.359,144.635,73.507,73.724
70.163,70.288,69.991,70.022,135.98,135.765,69.789,69.973
70.636,70.795,70.909,70.815,137.256,140.621,70.351,70.554
73.484,73.67,73.865,73.784,140.21,147.464,73.222,73.496
71.958,72.048,72.059,72.064,133.5,139.017,71.506,71.768
64.666,64.566,64.424,64.406,115.776,114.102,63.911,64.101
57.81,57.687,57.467,57.306,98.048,94.92,56.931,57.178
56.467,56.531,56.294,56.034,88.374,95.497,55.875,56.251
59.703,59.899,59.724,59.468,86.339,102.905,59.614,59.914
63.219,63.414,63.329,63.108,86.618,99.478,63.39,63.533
63.76,63.975,63.815,63.724,79.356,83.345,63.774,63.984
61.854,62.136,61.69,61.894,68.654,71.966,61.647,61.939
60.778,61.115,60.581,60.999,66.465,73.963,60.724,60.93
62.427,62.802,62.585,62.921,72.527,77.396,62.725,62.952
64.164,64.509,64.642,64.837,74.926,69.577,64.638,64.99
62.815,63.026,63.139,63.359,63.232,50.339,63.243,63.541
59.98,60.068,59.831,60.134,46.501,36.758,60.187,60.398
59.285,59.419,59.018,59.386,38.661,38.938,59.351,59.688
61.379,61.713,61.618,61.98,40.815,46.093,61.622,62.115
63.137,63.622,63.976,64.158,43.938,43.996,63.695,64.167
61.972,62.372,62.882,62.814,37.282,30.084,62.579,63.004
59.794,59.919,60.325,60.124,26.949,19.662,60.122,60.593
59.751,59.636,60.065,59.925,23.579,21.195,59.898,60.391
60.848,60.729,61.253,61.318,23.361,21.073,61.059,61.527
56.81,56.961,57.297,57.416,12.334,-2.625,57.092,57.531
42.385,42.855,42.82,42.727,-20.536,-53.863,42.714,43.027
23.92,24.463,24.245,24.034,-56.699,-90.765,24.354,24.435
15.378,15.738,15.716,15.626,-65.313,-78.801,15.947,15.903
18.957,19.065,19.409,19.426,-49.018,-50.014,19.538,19.584
20.777,20.619,21.065,21.138,-42.801,-55.342,21.096,21.27
10.073,9.726,9.867,10.007,-69.505,-96.305,10.04,10.197
-6.173,-6.46,-6.617,-6.567,-102.551,-123.175,-6.212,-6.2
-13.588,-13.709,-13.678,-13.92,-104.157,-108.223,-13.256,-13.401
-10.527,-10.665,-10.163,-10.638,-78.882,-82.088,-9.957,-10.175
-8.721,-8.983,-8.298,-8.772,-60.487,-80.647,-8.23,-8.47
-16.253,-16.575,-16.109,-16.463,-71.234,-105.102,-15.948,-16.201
-28.282,-28.687,-28.36,-28.635,-96.737,-125.412,-28.152,-28.327
-35.222,-35.765,-35.137,-35.369,-109.909,-122.345,-35.069,-35.122
-36.144,-36.692,-35.899,-36.111,-107.3,-115.176,-35.907,-35.97
-40.411,-40.736,-40.637,-40.861,-110.723,-132.069,-40.535,-40.693
-54.891,-54.892,-55.757,-55.905,-138.499,-170.674,-55.529,-55.637
-71.966,-71.784,-72.737,-72.664,-168.746,-189.958,-72.527,-72.385
-78.611,-78.514,-78.829,-78.585,-170.259,-170.419,-78.73,-78.435
-75.63,-75.734,-75.658,-75.453,-149.768,-143.037,-75.595,-75.51
-73.736,-73.905,-73.852,-73.784,-130.947,-132.128,-73.754,-73.936
-76.979,-77.075,-77.031,-76.953,-124.705,-134.466,-77.027,-77.051
-82.01,-82.04,-81.866,-81.682,-125.255,-138.828,-82.104,-81.78
-86.06,-86.045,-85.77,-85.69,-126.87,-142.962,-86.063,-85.817
-89.591,-89.572,-89.386,-89.502,-129.719,-148.953,-89.427,-89.553
-93.422,-93.442,-93.488,-93.472,-130.743,-150.811,-93.343,-93.49
-96.921,-96.936,-97.117,-96.838,-129.592,-148.789,-97.11,-96.931
-99.856,-99.897,-99.904,-99.824,-127.027,-145.533,-100.19,-99.869
-103.812,-103.967,-103.712,-104.117,-125.992,-142.007,-104.136,-104.009
-109.619,-109.803,-109.578,-110.027,-127.06,-135.279,-109.824,-109.95
-110.832,-110.981,-110.653,-110.746,-113.765,-104.569,-110.643,-110.862
-98.458,-98.662,-97.784,-97.79,-73.472,-47.404,-97.811,-98.044
-79.513,-79.711,-78.689,-78.967,-27.916,-8.598,-78.963,-79.227
-73.414,-73.423,-73.039,-73.475,-17.641,-24.852,-73.448,-73.622
-82.555,-82.428,-82.579,-82.93,-40.524,-59.261,-83.015,-82.977
-87.909,-87.858,-87.861,-88.152,-48.576,-47.585,-88.351,-88.272
-77.608,-77.687,-77.329,-77.645,-21.85,3.756,-77.811,-77.979
-62.309,-62.397,-62.088,-62.341,11.574,33.404,-62.372,-62.866
-58.611,-58.548,-58.688,-58.808,16.644,11.921,-58.73,-59.382
-66.604,-66.324,-66.895,-66.995,-4.812,-22.531,-66.922,-67.511
-71.422,-71.034,-71.628,-71.869,-15.036,-17.142,-71.817,-72.342
-63.733,-63.419,-63.716,-64.05,4.586,22.734,-63.947,-64.509
-50.504,-50.342,-50.556,-50.693,32.508,50.192,-50.676,-51.118
-44.624,-44.591,-45.047,-44.819,39.223,40.364,-45.048,-45.177
-48.357,-48.434,-49.084,-48.729,25.803,17.169,-48.939,-48.937
-51.942,-52.098,-52.705,-52.57,18.162,17.515,-52.389,-52.51
-47.571,-47.684,-48.156,-48.241,27.477,39.975,-47.843,-47.971
-39.189,-39.206,-39.619,-39.692,43.799,56.408,-39.55,-39.458
-35.808,-35.897,-36.277,-36.29,49.653,50.054,-36.469,-36.246
-38.688,-38.983,-39.421,-39.453,41.888,34.947,-39.694,-39.533
-41.094,-41.457,-42.069,-42.122,37.407,36.843,-42.306,-42.187
-38.793,-39.01,-39.545,-39.704,44.09,53.511,-39.829,-39.668
-35.71,-35.756,-35.812,-36.249,52.59,62.477,-36.297,-36.132
-37.171,-37.195,-36.888,-37.503,49.871,52.531,-37.517,-37.395
-40.905,-41.041,-41.036,-41.494,38.067,38.006,-41.534,-41.414
-41.586,-41.806,-42.47,-42.651,31.772,37.565,-42.646,-42.554
-39.639,-39.823,-40.713,-40.778,33.231,44.97,-40.637,-40.698
-38.932,-39.049,-39.511,-39.601,37.199,47.786,-39.384,-39.575
-40.123,-40.261,-40.17,-40.355,37.942,44.108,-40.133,-40.251
-40.56,-40.766,-40.587,-40.937,32.433,37.749,-40.693,-40.651
-39.309,-39.486,-39.649,-40.045,26.158,32.856,-39.818,-39.799
