EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-289.046,-303.16,-294.018,-295.625,-101.191,-100.07,12.665,-297.273
-286.196,-304.672,-291.476,-294.88,-101.814,-101.017,14.08,-294.394
-289.841,-312.792,-298.043,-302.462,-103.397,-103.326,14.101,-301.428
-294.857,-319.81,-304.545,-309.206,-105.163,-105.638,14.3,-308.912
-297.574,-321.085,-303.267,-309.183,-105.438,-106.438,15.131,-309.425
-296.809,-314.668,-293.913,-302.23,-103.938,-105.687,16.471,-303.376
-296.31,-308.909,-287.89,-297.217,-103.288,-105.472,17.649,-300.338
-297.262,-309.791,-291.215,-298.272,-104.705,-106.316,18.154,-302.241
-292.888,-309.122,-292.655,-296.191,-105.506,-105.974,18.621,-297.502
-284.81,-304.402,-288.208,-290.386,-104.514,-104.505,19.008,-287.994
-277.183,-297.008,-282.514,-285.397,-103.448,-103.892,19.719,-283.112
-276.539,-295.24,-283.475,-286.057,-104.147,-104.781,20.374,-287.382
-282.612,-301.757,-288.506,-288.818,-105.828,-105.572,20.693,-291.774
-282.989,-302.981,-285.207,-284.13,-106.426,-105.063,21.929,-284.219
-274.673,-293.9,-275.2,-275.622,-106.058,-104.456,24.034,-271.882
-263.156,-279.818,-265.476,-268.104,-105.592,-104.349,26.25,-263.055
-258.169,-272.022,-262.981,-265.44,-106.119,-104.864,27.461,-261.014
-257.99,-271.274,-266.042,-265.761,-107.741,-105.632,27.91,-261.893
-251.032,-265.786,-263.873,-260.848,-108.388,-105.214,28.827,-257.12
-243.219,-257.734,-258.21,-254.908,-107.334,-104.046,29.341,-252.282
-241.892,-253.224,-254.567,-253.149,-106.21,-103.823,29.381,-253.077
-245.115,-254.104,-256.181,-257.356,-106.622,-105.382,29.336,-259.481
-241.819,-250.171,-253.729,-265.442,-107.696,-107.68,31.055,-260.807
-196.905,-204.251,-208.814,-256.528,-109.613,-110.74,45.891,-218.793
-70.076,-79.159,-82.543,-176.67,-116.378,-117.728,88.973,-92.2
103.205,87.121,88.194,-2.02,-126.699,-127.105,148.411,83.852
202.012,180.645,188.495,159.022,-132.67,-131.849,183.316,190.4
189.559,172.305,183.421,197.825,-131.507,-129.794,180.681,187.158
147.525,139.393,146.866,161.897,-128.348,-126.006,166.966,149.153
113.025,108.873,111.94,124.966,-127.25,-124.737,156.248,114.13
73.52,66.117,70.355,86.825,-126.988,-124.826,144.757,74.708
47.856,36.211,44.466,49.693,-126.674,-124.717,137.185,50.477
60.972,49.689,56.226,48.009,-126.638,-124.568,140.166,60.385
85.91,77.405,74.561,75.016,-126.012,-124.119,144.783,73.512
70.753,63.765,52.243,73.203,-124.446,-122.662,137.157,47.522
27.39,25.502,6.96,31.976,-122.682,-119.725,122.139,3.576
11.748,21.728,-11.858,-1.363,-122.501,-117.474,115.664,-12.435
35.385,55.299,2.133,3.522,-123.934,-118.13,120.847,1.036
54.167,74.251,13.253,24.006,-124.525,-120.056,125.395,9.067
33.126,48.213,-7.426,16.307,-123.299,-120.414,118.926,-13.698
-2.825,9.867,-38.749,-18.668,-120.642,-118.362,107.333,-46.002
-16.221,-4.031,-46.684,-43.522,-118.107,-116.205,102.522,-55.929
-4.191,4.711,-32.993,-36.777,-117.574,-115.598,105.973,-43.002
11.425,14.822,-26.272,-16.396,-118.831,-115.174,108.711,-31.933
8.105,9.344,-45.082,-17.543,-119.856,-113.636,103.436,-44.559
-6.362,-1.598,-67.025,-38.068,-118.31,-110.79,94.946,-65.416
-13.523,-3.443,-66.638,-50.494,-115.214,-108.545,91.992,-69.293
-11.825,2.884,-50.793,-42.866,-113.612,-108.495,95.384,-57.395
-13.413,6.34,-41.274,-27.174,-113.465,-108.788,98.366,-47.778
-31.232,-6.015,-49.585,-25.758,-112.436,-107.439,95.245,-52.703
-52.736,-25.129,-60.298,-37.255,-109.759,-104.925,89.794,-58.443
-60.109,-37.122,-60.976,-46.321,-108.2,-103.645,88.169,-53.173
-55.037,-38.638,-56.581,-44.371,-109.029,-103.917,90.116,-43.663
-51.468,-33.775,-53.1,-33.766,-109.553,-103.418,91.499,-38.177
-62.903,-38.208,-56.817,-31.636,-108.503,-102.334,89.649,-43.234
-78.634,-51.705,-63.19,-42.434,-106.669,-102.049,86.694,-53.501
-83.983,-59.342,-65.817,-53.944,-105.072,-101.895,84.713,-59.818
-81.193,-54.897,-63.826,-54.236,-103.939,-100.345,83.633,-57.214
-78.112,-49.004,-59.864,-45.051,-102.582,-97.594,82.872,-48.632
-83.261,-59.196,-65.503,-45.21,-100.913,-95.094,79.814,-49.116
-92.472,-76.771,-79.208,-58.111,-98.446,-92.305,73.724,-59.43
-99.753,-86.145,-87.749,-70.722,-94.71,-88.872,67.422,-69.02
-105.251,-88.542,-83.446,-72.554,-90.148,-85.943,64.229,-70.591
-109.787,-86.565,-70.79,-63.546,-85.826,-83.513,64.085,-63.282
-117.167,-82.967,-65.07,-56.848,-82.805,-80.831,63.043,-57.692
-116.854,-79.383,-67.189,-55.353,-80.831,-77.69,60.507,-55.175
-100.239,-77.462,-67.942,-52.4,-79.528,-74.811,58.905,-49.607
-78.351,-70.198,-59.389,-42.157,-77.417,-71.954,59.118,-37.474
-61.898,-52.181,-40.673,-25.381,-72.989,-68.534,60.133,-21.107
-54.756,-38.957,-26.228,-14.703,-68.174,-65.408,59.596,-12.848
-54.875,-36.495,-21.197,-11.252,-64.669,-62.277,57.368,-12.309
-61.573,-37.382,-20.878,-9.462,-62.276,-59.173,55.017,-11.582
-68.707,-38.947,-22.163,-9.096,-60.369,-57.172,53.402,-8.954
-66.828,-44.082,-24.83,-11.762,-58.676,-56.047,51.672,-7.745
-62.268,-54.435,-32.751,-19.992,-58.241,-55.641,48.763,-14.232
-61.704,-56.194,-37.15,-22.845,-58.661,-55.36,47.241,-18.717
-65.707,-45.76,-31.981,-13.719,-58.286,-54.094,48.273,-11.968
-68.518,-34.966,-22.692,-0.288,-56.687,-51.719,49.811,1.153
-60.407,-26.066,-10.602,12.817,-54.409,-49.234,51.416,16.415
-43.258,-16.942,3.544,24.74,-52.306,-47.721,53.676,31.664
-23.302,-5.75,19.402,39.037,-50.955,-46.805,57.027,49.001
-12.217,-1.042,28.143,49.284,-51.229,-46.49,59.553,61.944
-16.832,-8.925,25.137,46.902,-52.073,-46.875,59.235,63.235
-26.386,-16.311,22.595,39.564,-51.011,-46.91,57.593,59.456
-29.682,-12.679,26.594,37.114,-48.506,-45.898,56.495,55.996
-22.638,-1.607,34.603,43.898,-46.04,-43.456,56.227,56.688
-16.539,-1.304,34.956,47.73,-44.73,-41.227,54.754,55.532
-22.699,-18.606,20.609,35.986,-45.149,-41.175,50.991,44.682
-36.896,-37.513,3.806,17.727,-46.009,-42.25,47.139,30.843
-53.128,-49.206,-5.664,3.908,-46.221,-43.205,44.656,19.024
-63.91,-55.165,-9.567,-3.446,-45.682,-43.704,42.864,9.685
-72.619,-64.246,-20.336,-14.861,-44.753,-43.711,38.895,-3.896
-85.471,-79.638,-40.932,-35.365,-43.808,-43.349,32.465,-24.983
-96.16,-92.36,-57.575,-52.693,-43.533,-43.125,27.899,-42.613
-103.189,-97.71,-65.695,-60.114,-44.572,-43.55,26.873,-49.977
-106.964,-94.113,-69.746,-60.366,-45.979,-43.745,27.104,-49.435
-111.946,-96.09,-80.416,-67.259,-47.409,-43.947,25.133,-56.141
-122.433,-116.926,-99.084,-86.438,-48.633,-44.781,20.551,-76.233
-130.643,-139.598,-110.417,-102.184,-48.725,-45.477,17.17,-92.155
-130.702,-145.729,-110.046,-106.616,-48.597,-46.482,17.217,-95.421
-126.225,-137.868,-105.3,-105.285,-48.808,-48.226,19.073,-94.383
-131.568,-135.456,-107.357,-109.991,-48.633,-49.842,18.573,-103.131
-146.032,-143.03,-116.471,-120.694,-47.69,-49.719,14.765,-119.683
-150.928,-145.719,-120.713,-124.105,-46.53,-47.473,11.616,-126.67
-146.464,-146.123,-120.224,-122.052,-46.311,-45.897,11.033,-124.241
-143.255,-152.575,-119.513,-121.98,-46.69,-46.814,11.892,-121.906
-149.207,-162.233,-122.04,-126.182,-46.969,-48.745,12.014,-125.162
-156.934,-160.456,-121.537,-132.689,-46.787,-49.132,12.128,-126.07
-123.229,-115.464,-82.039,-123.212,-47.27,-48.805,23.789,-86.625
-1.083,4.312,37.57,-45.827,-52.076,-52.504,63.022,36.104
174.378,168.41,205.193,125.132,-60.143,-59.792,119.505,209.47
280.814,270.163,306.346,283.794,-65.135,-64.599,153.612,314.801
277.944,272.144,301.48,319.949,-64.535,-64.366,151.475,309.75
246.223,245.149,265.177,281.945,-61.475,-61.345,137.733,271.543
221.641,219.901,234.575,248.729,-59.099,-57.879,126.152,241.439
187.231,181.349,197.359,218.252,-57.474,-54.647,113.559,207.159
160.917,150.944,169.845,183.928,-56.462,-52.883,104.761,180.778
166.122,158.948,176.752,177.648,-55.677,-52.621,106.129,183.675
174.696,177.967,192.682,198.368,-53.894,-51.777,108.744,193.527
146.704,155.097,169.176,191.26,-51.456,-49.925,99.405,168.157
104.655,104.82,122.17,144.532,-48.706,-47.78,83.683,123.688
92.995,81.284,105.792,108.357,-46.16,-46.466,77.26,108.426
110.382,95.074,126.508,114.667,-45.038,-46.8,82.289,125.694
120.517,107.599,140.297,135.651,-45.111,-47.688,85.926,133.903
98.613,85.58,115.809,125.283,-44.792,-47.339,78.239,105.651
66.514,51.811,80.631,89.631,-42.375,-44.552,65.738,69.766
55.44,43.465,71.725,67.734,-38.79,-40.675,59.82,61.042
65.143,57.197,84.615,74.88,-36.263,-37.743,61.131,73.628
72.16,61.05,89.943,89.371,-34.865,-35.734,61.054,79.445
54.979,36.284,69.272,78.681,-33.35,-34.009,53.053,59.344
26.938,8.815,41.894,47.842,-30.317,-31.589,41.691,29.441
13.42,6.002,30.655,24.969,-26.844,-29.058,35.131,13.65
18.173,16.952,31.996,22.477,-25.338,-28.082,34.727,14.042
24.833,17.22,30.872,30.026,-25.234,-27.722,34.915,17.172
13.608,1.175,17.051,26.415,-23.918,-25.486,29.737,8.361
-2.407,-9.359,3.31,13.762,-20.089,-20.622,21.935,-2.592
1.145,-4.1,2.784,7.95,-16.466,-15.983,18.142,-1.501
16.645,3.958,8.369,12.058,-15.53,-13.812,18.428,5.679
18.501,2.464,6.671,14.853,-14.984,-12.622,16.849,4.992
0.006,-10.778,-6.932,3.325,-11.798,-10.626,9.731,-10.05
-14.007,-18.107,-14.194,-9.758,-5.605,-6.834,1.961,-21.683
-10.306,-10.195,-3.353,-6.758,0.768,-1.97,-0.891,-13.842
1.191,1.773,15.317,10.178,4.675,2.057,0.6,7.19
15.986,10.83,32.12,29.911,6.921,4.567,3.134,26.931
31.648,17.237,42.487,40.521,9.262,5.985,3.834,33.807
46.095,26.803,49.89,44.095,12.283,7.802,3.012,34.711
53.717,35.334,53.442,45.319,14.612,10.434,1.62,37.327
50.75,35.513,49.245,43.207,15.764,13.106,-0.901,38.25
41.587,32.11,41.319,38.367,17.482,15.553,-4.774,34.921
29.523,27.492,31.998,30.158,19.454,17.209,-9,26.158
23.117,23.776,26.613,24.987,20.473,18.313,-11.322,19.729
24.71,19.122,25.98,24.74,21.258,19.544,-12.291,18.955
28.93,14.721,29.01,27.866,23.126,21.305,-13.19,22.108
35.161,19.224,38.443,37.285,25.595,23.51,-12.858,31.407
40.934,27.132,45.268,45.038,26.608,24.907,-12.177,39.798
45.455,30.178,43.916,45.85,26.413,25.623,-12.791,43.144
46.047,26.46,38.128,41.982,26.465,26.413,-14.66,43.177
45.949,23.697,35.521,39.295,26.937,27.117,-15.891,45.046
51.482,32.692,41.966,43.662,27.72,27.643,-14.879,54.206
53.247,45.217,49.857,48.669,28.748,27.707,-13.499,62.534
51.359,51.09,54.845,51.33,30.365,27.931,-13.334,65
54.968,49.906,57.205,52.99,32.345,29.245,-14.545,62.852
62.127,51.966,61.065,57.251,34.829,32.083,-16.037,61.869
67.936,65.644,72.569,68.617,38.031,35.698,-15.694,69.149
73.218,76.154,83.295,78.485,39.443,37.251,-13.66,76.919
85.66,74.746,88.914,83.78,37.699,35.856,-10.668,81.25
98.395,72.362,93.474,89.436,35.144,33.907,-7.881,85.835
104.425,83.373,100.928,99.142,34.734,33.993,-5.99,94.312
115.237,107.097,113.15,113.068,36.56,35.971,-3.783,108.59
127.886,122.331,122.683,122.546,38.169,37.495,-1.694,119.861
130.212,122.467,127.917,127.65,39.09,38.516,-0.94,124.622
124.389,117.87,129.802,130.269,39.995,39.546,-1.841,123.948
125.447,116.316,128.781,127.877,40.817,39.617,-3.152,120.017
137.646,117.733,129.141,124.13,41.224,38.837,-3.144,119.285
143.005,117.006,130.525,123.185,40.506,38.093,-2.034,122.264
139.894,121.533,137.104,131.174,40.109,38.515,-0.171,130.713
139.557,130.893,145.415,140.957,41.669,39.858,0.656,137.407
140.295,132.009,144.372,138.344,43.616,40.407,-1.038,131.552
137.09,126.468,135.966,126.928,43.598,39.742,-3.346,120.333
129.897,124.12,128.722,118.321,42.027,39.045,-4.508,114.559
130.379,131.105,131.609,122.284,41.753,39.517,-3.615,119.677
141.544,137.708,137.101,130.607,42.451,39.988,-2.133,126.614
150.872,134.063,132.899,129.757,41.576,39.361,-2.237,125.357
151.814,128.88,126.748,125.622,39.595,38.767,-2.632,123.116
149.096,130.621,127.439,126.382,38.238,38.462,-1.615,124.711
154.773,141.029,135.859,133.892,38.28,37.966,0.927,129.28
161.737,147.81,141.542,138.248,38.432,36.594,2.937,128.96
154.521,140.812,137.292,132.415,37.607,34.852,2.895,120.875
142.407,132.032,134.55,127.971,37.327,34.685,2.49,118.061
140.769,131.365,139.199,131.055,38.001,35.379,3.087,124.07
149.604,138.442,145.528,137.468,38.131,34.988,4.533,130.951
151.005,143.614,143.779,137.341,37.039,33.288,5.03,128.107
141.223,141.065,136.25,129.156,36.167,31.737,3.964,117.633
139.647,138.354,136.191,125.398,36.264,31.588,3.656,115.252
146.909,137.111,141.243,128.907,35.278,31.75,5.017,122.001
150.754,135.527,143.71,134.42,33.02,31.395,6.918,129.423
144.941,130.567,139.162,132.883,31.654,30.807,6.828,127.874
134.946,124.188,131.605,123.513,32.411,30.367,4.33,116.828
134.221,123.131,131.196,117.61,34.528,30.311,2.435,108.574
139.446,123.245,132.07,115.161,35.412,30.173,1.889,105.238
139.291,122.899,126.991,113.226,34.116,30.26,1.629,104.265
127.68,117.871,116.065,109.183,32.16,30.727,0.286,101.489
110.724,103.601,104.564,101.535,31.575,31.23,-2.412,95.154
102.518,89.969,99.165,94.222,32.79,31.571,-4.719,89.614
100.092,81.845,92.959,83.457,33.986,30.93,-6.855,79.667
92.776,77.706,81.235,68.9,34.326,29.733,-9.861,63.849
75.654,72.047,64.929,52.995,33.646,28.799,-13.855,46.346
65.15,67.663,55.109,34.323,31.78,27.908,-15.324,38.671
116.209,109.998,101.174,37.862,27.856,24.791,1.747,87.931
273.213,253.804,254.158,137.981,19.053,15.791,55.395,244.289
474.939,447.767,457.537,353.334,7.549,4.02,126.408,452.448
578.164,545.095,562.09,531.595,0.326,-3.019,163.929,561.761
547.916,513.609,531.994,546.211,-0.883,-4.663,156.37,532.866
479.455,453.555,466.748,475.853,-0.15,-5.143,137.226,465.836
421.813,403.713,410.653,416.115,-0.434,-5.916,121.659,408.335
366.67,347.768,350.981,358.472,-1.011,-5.998,104.625,347.454
327.96,307.706,309.14,300.187,-1.715,-6.444,92.7,302.607
319.158,302.248,303.771,279.532,-3.479,-8.245,92.727,293.302
308.738,293.416,296.422,285.697,-4.872,-9.513,91.99,282.642
257.863,238.515,242.707,254.016,-3.667,-8.669,75.452,226.351
191.969,168.827,172.118,179.484,-0.577,-6.398,52.431,155.237
158.396,140.192,138.171,123.912,-0.342,-5.729,42.623,125.191
154.17,148.574,137.576,119.682,-4.958,-7.943,46.646,131.928
141.154,144.509,125.929,129.944,-9.514,-10.164,47.291,125.815
96.408,100.906,78.886,101.751,-9.971,-10.39,34.239,79.077
46.602,51.769,28.964,45.907,-7.96,-9.442,18.302,26.444
26.611,34.902,12.664,10.496,-7.515,-9.607,13.365,7.6
30.842,37.096,17.856,8.766,-9.457,-11.566,16.714,12
27.971,22.8,9.356,12.752,-11.211,-13.129,16.017,6.087
-2.122,-16.851,-24.976,-7.826,-11.08,-12.745,6.163,-24.613
-39.062,-50.789,-56.678,-43.959,-8.863,-10.876,-5.022,-57.394
-54.454,-59.849,-65.933,-70.106,-7.417,-10.413,-9.157,-71.013
-41.47,-49.974,-59.274,-80.544,-10.094,-13.425,-4.795,-64.337
20.296,5.195,-10.673,-63.569,-16.23,-18.914,15.173,-11.083
162.826,148.834,129.029,35.894,-24.285,-26.825,63.685,130.57
341.739,332.246,317.279,231.211,-32.011,-35.721,126.119,316.07
435.032,423.039,417.665,389.134,-36.391,-41.335,159.585,414.303
414.904,395.631,396.601,406.262,-37.21,-42.446,153.92,394.222
361.972,343.249,345.767,356.508,-36,-41.606,137.637,344.05
307.525,298.291,300.692,311.759,-33.674,-40.273,122.245,297.673
249.43,243.036,246.389,256.159,-31.452,-37.998,104,243.538
216.033,202.653,207.57,198.685,-32.031,-36.747,92.405,207.159
219.655,204.212,208.698,187.35,-34.981,-38.089,94.994,209.044
220.523,210.957,212.635,209.302,-35.919,-39.106,97.331,210.579
173.267,169.296,166.545,188.846,-33.859,-37.556,82.425,161.276
102.526,103.851,94.723,114.568,-31.685,-34.819,59.365,87.308
68.523,76.344,60.703,56.53,-31.685,-33.854,49.28,51.937
81.144,91.011,72.407,59.568,-33.038,-34.872,54.244,62.724
92.611,97.724,79.865,87.073,-33.356,-34.685,56.868,70.64
59.729,61.03,43.517,72.603,-32.489,-32.523,45.054,35.04
6.314,11.043,-8.722,15.951,-31.206,-30.669,28.341,-19.043
-18.156,-8.141,-29.169,-27.045,-29.911,-30.813,21.664,-42.989
-7.924,0.947,-16.777,-25.487,-28.578,-31.673,24.772,-32.221
1.597,3.546,-9.29,-7.732,-27.094,-31.235,25.645,-25.075
-21.45,-24.762,-36.282,-23.73,-26.128,-30.334,16.485,-55.026
-59.062,-61.413,-75.138,-68.88,-24.796,-29.483,3.906,-99.392
-74.253,-72.694,-88.775,-97.027,-22.604,-28.111,-1.621,-115.742
-64.916,-60.786,-79.462,-89.006,-21.426,-26.285,0.251,-102.145
-61.588,-52.28,-77.337,-71.79,-21.866,-24.231,0.909,-91.228
-88.246,-66.871,-101.453,-82.634,-22.28,-22.447,-6.219,-108.254
-121.875,-90.574,-130.448,-112.69,-21.025,-20.411,-16.074,-133.955
-130.757,-103.225,-138.817,-128.924,-19.013,-17.964,-20.619,-141.545
-120.588,-105.72,-131.848,-124.245,-17.519,-15.817,-20.474,-136.52
-114.65,-108.681,-129.637,-117.27,-16.066,-14.025,-21.699,-138.064
-125.126,-119.797,-144.15,-127.355,-14.699,-12.899,-27.204,-155.09
-137.776,-127.146,-159.789,-144.003,-12.925,-11.737,-32.922,-171.421
-139.603,-123.431,-162.839,-151.368,-10.289,-9.917,-35.711,-175.059
-128.454,-112.294,-152.896,-155.936,-8.129,-8.67,-34.503,-165.618
-68.883,-57.383,-93.13,-141.389,-9.085,-10.207,-16.213,-104.594
86.975,93.473,67.022,-32.395,-15.763,-16.755,36.594,60.039
288.357,289.991,273.991,189.794,-24.971,-25.341,105.5,274.102
392.373,389.708,380.705,369.965,-29.347,-29.268,140.688,385.742
365.688,361.577,354.575,385.494,-27.118,-27.437,131.149,358.077
307.662,304.639,296.983,320.297,-23.044,-24.625,110.923,295.437
262.421,261.999,252.173,269.262,-20.893,-23.693,95.976,248.185
216.041,218.304,205.637,222.83,-19.81,-22.922,81.039,203.098
184.589,186.249,172.766,174.986,-18.985,-21.914,70.469,171.793
184.255,183.202,170.352,159.626,-18.514,-21.693,69.638,168.565
184.415,184.855,168.978,171.922,-16.955,-20.336,67.982,166.037
146.957,153.069,129.14,155.024,-13.702,-16.19,52.999,126.469
95.472,102.865,72.784,97.708,-9.84,-11.073,32.516,70.707
71.124,75.497,46.631,49.617,-7.644,-8.656,22.643,44.944
66.838,75.074,51.31,44.007,-7.432,-8.897,23.687,50.782
53.287,70.203,51.066,58.163,-6.007,-7.49,22.069,52.335
19.549,35.539,19.78,43.37,-2.295,-3.418,9.339,21.551
-14.654,-8.988,-23.895,-4.156,1.311,0.405,-6.783,-23.674
-32.172,-32.693,-48.604,-45.174,2.773,1.934,-15.441,-50.604
-41.172,-36.476,-51.474,-54.886,3.412,2.244,-17.152,-55.909
-58.892,-40.916,-54.391,-50.903,5.746,3.181,-20.315,-62.978
-93.78,-63.372,-80.905,-71.37,8.731,4.176,-30.425,-95.681
-130.448,-94.329,-120.149,-114.601,10.051,5.106,-42.911,-139.107
-152.482,-117.637,-146.187,-146.883,9.35,6.823,-50.781,-163.009
-154.848,-129.743,-151.389,-156.166,8.209,8.828,-52.412,-162.45
-119.832,-111.55,-122.436,-148.043,7.113,8.805,-43.091,-129.724
-21.421,-27.371,-29.244,-93.94,3.362,4.072,-11.937,-34.363
115.433,105.699,108.855,38.26,-2.653,-3.276,34.091,106.759
192.943,189.862,191.104,167.482,-6.555,-8.328,61.857,190.09
171.926,180.925,173.335,189.861,-6.93,-9.838,57.557,168.964
118.73,136.253,120.068,139.22,-6.167,-9.425,41.478,111.206
67.962,85.498,67.553,84.601,-5.726,-8.019,25.277,56.163
7.416,23.095,8.154,27.472,-4.415,-5.631,6.49,-4.766
-46.311,-26.327,-40.163,-31.93,-3.157,-4.161,-8.524,-54.297
-66.648,-39.097,-55.659,-59.997,-3.973,-4.855,-12.301,-68.826
-71.882,-42.818,-62.853,-57.693,-5.198,-5.373,-13.609,-72.212
-105.896,-82.502,-106.522,-80.46,-4.729,-3.897,-26.796,-111.738
-163,-143.261,-174.157,-144.957,-2.921,-1.259,-47.866,-176.792
-199.876,-180.724,-218.032,-206.485,-1.928,-0.282,-61.13,-219.302
-195.38,-183.618,-219.265,-232.635,-2.906,-2.51,-59.858,-219.837
-140.695,-137.898,-163.953,-216.291,-6.138,-7.34,-39.73,-163.33
-17.542,-9.566,-27.089,-119.12,-13.786,-15.121,7.967,-22.853
141.599,159.694,145.49,68.981,-24.084,-23.765,67.506,154.461
227.626,241.22,228.321,215.486,-30.333,-29.099,96.62,237.566
200.79,204.78,190.99,214.448,-30.378,-30.497,85.632,194.173
128.985,136.553,117.531,141.714,-28.479,-29.905,62.86,114.182
47.627,64.715,39.878,71.396,-27.693,-28.56,39.677,33.695
-38.591,-18.654,-46.033,-12.199,-26.78,-27.019,14.029,-53.655
-96.094,-74.732,-104.081,-95.29,-26.73,-27.711,-2.092,-112.821
-107.789,-82.271,-114.768,-124.055,-30.182,-31.286,-1.397,-121.247
-118.951,-92.635,-126.274,-113.489,-34.665,-33.683,-1.23,-127.473
-186.223,-159.872,-191.966,-147.952,-35.879,-33.083,-20.188,-191.346
-281.15,-251.614,-282.289,-244.057,-34.425,-32.569,-47.714,-286.359
-333.568,-304.914,-336.515,-331.639,-36.075,-35.847,-61.252,-346.335
-329.96,-303.839,-338.2,-365.167,-43.831,-43.151,-54.298,-348.812
-263.698,-234.014,-268.24,-337.873,-55.71,-53.638,-22.6,-273.991
-98.571,-67.997,-96.795,-207.531,-70.335,-68.301,42.115,-95.721
103.912,127.133,105.608,19.308,-84.148,-83.645,115.291,109.82
185.4,203.568,189.355,176.531,-92.645,-94.035,148.542,190.931
126.019,145.153,137.049,163.993,-97.079,-99.705,138.362,135.507
40.183,56.801,48.885,84.146,-100.809,-102.782,116.693,49.875
-41.538,-32.874,-48.597,3.29,-103.727,-103.208,90.648,-40.911
-137.396,-127.641,-156.43,-105.57,-104.198,-101.816,59.387,-145.177
-208.511,-179.994,-221.604,-207.022,-104.448,-102.491,41.322,-214.235
-227.709,-180.146,-225.975,-231.235,-107.233,-106.203,43.369,-224.949
-247.005,-202.005,-240.069,-214.703,-110.052,-108.386,41.604,-239.865
-327.196,-299.059,-326.942,-266.039,-109.771,-106.883,15.381,-322.945
-430.776,-409.691,-436.038,-386.409,-107.246,-103.961,-18.957,-430.665
-477.683,-450.442,-480.728,-470.526,-106.093,-102.593,-33.119,-479.728
-451.248,-421.369,-450.075,-472.736,-108,-104.481,-22.477,-456.421
-356.166,-333.626,-353.459,-420.928,-112.728,-110.815,10.653,-365.202
-179.879,-159.987,-173.47,-287.692,-121.256,-121.802,71.999,-187.878
15.859,49.794,32.799,-58.58,-130.567,-131.501,140.735,17.113
107.431,156.561,131.432,119.856,-135.153,-133.815,172.713,117.667
89.773,132.34,104.434,142.146,-134.62,-131.083,163.798,96.114
40.898,62.265,38.683,89.798,-130.742,-127.211,141.235,34.562
-38.377,-27.738,-47.118,16.256,-123.814,-121.62,109.778,-52.264
-137.34,-122.81,-142.902,-90.5,-115.37,-113.849,73.482,-151.721
-174.333,-156.995,-179.254,-167.87,-109.837,-107.585,57.203,-188.208
-132.458,-119.026,-142.6,-146.162,-107.813,-104.302,65.668,-147.185
-107.682,-96.231,-124.161,-90.55,-103.657,-99.868,66.901,-126.46
-171.951,-155.156,-191.026,-122.917,-94.625,-91.962,38.809,-197.682
-261.563,-233.717,-273.935,-224.745,-83.825,-82.456,4.374,-285.821
-280.784,-242.264,-278.719,-273.104,-76.222,-75.082,-4.475,-288.343
-234.607,-194.953,-223.704,-233.434,-73.001,-71.278,8.095,-225.434
-176.654,-145.349,-167.346,-177.902,-70.616,-68.733,21.945,-164.532
-100.777,-75.327,-94.064,-127.675,-68.429,-67.145,41.101,-92.713
18.033,45.663,23.731,-23.651,-67.98,-66.779,74.615,23.586
122.476,151.495,122.126,105.443,-67.114,-64.895,101.628,124.239
151.568,174.075,141.507,164.812,-62.456,-59.618,102.222,146.211
116.919,133.092,104.576,148.732,-54.542,-52.111,83.846,108.867
40.358,58.912,35.273,91.114,-46.632,-44.03,56.08,37.801
-39.499,-19.428,-40.963,8.841,-39.566,-36.086,27.029,-39.022
-70.279,-57.886,-77.41,-57.291,-33.576,-30.486,11.035,-75.05
-57.722,-48.236,-67.583,-64.203,-29.4,-27.561,10.239,-64.435
-61.104,-40.974,-64.845,-38.891,-25.219,-23.088,6.346,-60.76
-114.559,-86.967,-115.134,-60.101,-19.042,-15.462,-15.385,-111.174
-177.929,-156.639,-184.887,-136.427,-11.521,-7.49,-43.316,-181.662
-200.153,-184.858,-213.616,-194.725,-5.581,-1.72,-57.197,-208.926
-184.242,-162.613,-197.209,-193.841,-2.287,2.343,-55.784,-189.658
-146.331,-113.481,-156.192,-162.612,-0.286,5.242,-46.444,-149.274
-66.615,-31.245,-77.814,-110.409,-0.411,4.601,-23.93,-74.731
55.355,80.045,37.509,-3.589,-2.253,1.61,11.536,40.462
137.618,147.534,117.073,110.58,-2.11,1.21,34.957,124.537
130.09,134.982,118.658,145.592,1.837,4.453,32.107,127.308
82.403,92.917,83.891,117.192,7.924,8.921,16.549,86.655
24.984,41.34,32.584,68.481,14.067,13.535,-4.215,27.338
-43.381,-24.822,-35.03,-0.192,19.812,19.039,-29.868,-44.741
-90.56,-67.669,-84.397,-67.685,23.445,23.832,-48.484,-93.428
-87.845,-56.086,-88.325,-85.387,24.35,26.253,-50.923,-93.605
-69.948,-34.547,-76.999,-60.011,26.575,28.954,-49.586,-78.683
-98.421,-73.278,-104.978,-64.879,32.336,34.294,-63.114,-104.244
-162.758,-153.315,-164.58,-124.656,38.772,40.704,-87.07,-161.635
-200.878,-198.441,-201.273,-182.408,42.264,44.571,-101.595,-196.666
-187.357,-180.007,-188.771,-190.656,43.391,45.769,-99,-184.046
-124.879,-105.004,-123.121,-151.224,44.109,46.631,-80.294,-118.233
-4.311,27.612,4.573,-55.527,42.275,45.129,-41.255,10.81
148.197,179.307,160.324,105.381,38.515,40.781,7.631,166.272
