EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
40.619,42.057,27.499,37.224,32.274,45.877,32.542,9.114
38.838,39.429,23.486,28.82,27.739,37.821,29.074,4.994
41.062,38.128,22.831,24.386,28.791,34.148,31.189,15.09
46.353,40.963,26.836,29.171,34.542,39.147,35.33,26.042
54.166,49.703,34.596,39.369,41.946,48.98,40.011,33.175
57.768,55.732,37.909,40.714,43.781,49.914,41.627,32.473
55.974,55.556,36.101,31.097,41.316,39.771,40.344,26.604
56.793,56.859,37.152,25.25,42.73,33.14,40.222,23.705
63.155,63.669,41.996,30.259,48.248,37.546,42.747,26.267
68.371,70.826,44.841,37.013,51.166,44.223,46.185,32.3
66.138,71.583,42.442,35.646,47.563,43.309,45.343,35.241
59.338,66.001,36.468,28.495,40.325,36.792,39.001,31.014
57.79,62.88,32.987,27.325,37.302,35.801,37.262,30.631
62.737,65.413,34.396,34.818,40.227,42.955,43.983,41.869
60.494,60.829,31.995,37.266,38.555,44.974,44.445,47.444
45.481,42.572,19.715,27.05,25.744,34.093,30.287,31.131
32.49,26.498,6.628,15.379,11.217,21.526,14.871,6.873
31.127,25.077,2.395,12.572,5.162,18.527,10.105,-4.499
33.076,28.824,4.581,15.305,6.202,21.841,12.192,-2.818
31.463,26.576,7.329,17.728,9.218,24.568,14.781,4.339
28.458,20.503,8.186,18.629,11.484,25.302,16.522,13.852
23.826,14.203,5.362,15.601,10.179,21.928,15.799,18.13
16.032,7.117,-0.683,7.132,4.65,12.636,11.836,9.732
14.318,5.664,-1.809,3.17,3.164,7.367,11.883,-0.445
29.244,18.393,11.096,14.771,15.241,18.139,23.818,7.878
48.797,34.862,30.119,31.251,32.296,34.964,38.658,29.008
48.667,34.014,33.928,31.115,34.297,35.364,38.456,34.366
29.283,17.074,18.393,14.199,19.897,18.08,22.857,17.802
15.21,5.849,3.473,0.132,7.899,3.439,8.733,1.366
19.399,11.043,4.027,1.521,10.228,4.526,8.431,1.512
31.631,23.974,14.092,13.383,20.921,15.713,19.419,14.344
36.764,32.06,19.996,20.705,26.671,22.696,27.618,22.17
31.656,31.483,16.851,15.346,21.738,18.364,23.484,14.526
26.077,29.299,12.189,7.875,14.791,12.088,16.147,5.594
28.582,33.749,14.902,12.141,17.606,16.365,19.267,12.953
37.194,44.279,24.784,25.436,29.63,28.693,30.946,29.921
45.373,53.584,34.914,36.188,40.582,37.889,40.191,39.761
46.331,53.494,36.93,37.329,42.121,37.148,40.169,38.593
36.024,41.532,27.187,27.825,33.546,25.974,30.496,30.412
22.201,27.653,14.556,15.222,23.267,12.381,18.721,17.953
18.45,25.047,12.365,11.338,21.895,8.544,15.676,7.595
26.85,34.237,21.916,19.32,30.753,17.423,23.421,11.187
38.698,45.968,33.676,32.362,42.258,30.989,33.532,28.615
45.347,52.06,38.214,40.509,47.772,38.818,36.764,39.815
43.365,49.667,33.022,37.538,43.92,36.228,32.314,34.399
37.552,43.305,25.249,28.712,36.34,29.054,27.646,27.587
36.483,40.843,24.034,25.667,33.894,26.898,28.181,30.719
43.176,45.755,30.62,31.949,39.481,32.259,32.827,36.981
53.045,53.975,39.391,39.911,48.457,39.171,38.937,41.336
56.626,55.188,41.62,38.38,50.671,37.44,40.274,42.209
49.004,44.591,32.989,24.807,40.408,23.616,29.774,32.235
38.967,32.829,21.568,11.162,27.063,9.672,15.34,14.493
35.968,30.248,15.924,7.976,21.669,6.707,11.015,5.358
36.79,32.89,13.225,9.891,20.932,8.405,13.137,8.477
38.037,36.399,10.931,10.022,19.443,7.324,11.897,13.22
42.6,42.857,12.886,12.373,20.096,8.839,11.038,14.351
47.405,48.32,17.741,17.688,22.7,14.6,14.775,12.685
45.386,45.412,18.592,18.264,21.406,15.863,16.459,9.697
39.43,38.187,15.626,16.003,17.627,13.233,13.978,11.366
37.842,37.034,16.269,22.36,19.381,18.825,16.255,23.279
39.147,40.544,21.293,34.82,25.159,31.863,22.379,36.019
33.29,36.281,19.486,36.049,22.12,34.719,16.529,30.295
17.268,21.118,4.381,20.779,7.184,20.664,-1.142,8.299
0.851,6.9,-11.391,3.492,-5.145,4.748,-9.007,-4.1
-5.823,2.576,-13.874,-2.584,-5.059,0.5,0.327,1.911
-2.065,4.54,-6.866,2.421,1.907,5.049,13.8,12.308
5.299,0.145,0.002,10.82,8.844,9.59,22.3,20.66
6.513,-23.893,3.039,14.461,11.885,9.851,23.764,26.473
-2.62,-61.311,0.274,9.281,6.932,5.176,16.052,21.564
-15.522,-87.233,-7.878,-1.49,-3.918,-3.461,2.795,5.379
-23.56,-91.071,-16.15,-8.761,-12.065,-10.978,-5.768,-4.641
-24.46,-83.418,-19.59,-6.965,-13.463,-11.033,-5.464,3.306
-20.353,-73.566,-17.961,-0.826,-11.34,-4.76,-1.343,17.637
-14.092,-64.475,-13.659,3.092,-8.554,1.533,2.557,23.156
-8.111,-59.485,-8.33,5.573,-4.658,6.021,6.268,21.352
-5.471,-60.342,-5.284,7.832,-1.008,8.226,8.421,19.359
-8.435,-63.637,-8.043,5.64,-1.081,4.295,5.838,14.363
-13.293,-63.085,-11.956,-0.564,-3.609,-3.398,-0.818,1.694
-14.845,-58.067,-12.324,-3.843,-6.06,-6.251,-7.11,-12.618
-15.448,-56.338,-15.696,-4.717,-11.436,-5.401,-10.445,-17.881
-17.442,-59.583,-23.542,-8.33,-18.215,-8.225,-9.669,-9.048
-14.439,-55.866,-23.186,-9.635,-16.284,-10.609,-3.091,9.854
-3.402,-39.009,-10.281,-1.933,-4.114,-4.623,7.186,26.526
7.967,-20.266,3.549,10.348,7.513,6.793,14.319,31.009
14.192,-10.16,10.942,21.629,12.909,18.669,14.059,24.339
15.106,-8.888,13.067,26.965,13.385,25.42,7.367,11.29
7.718,-15.909,7.03,15.745,6.127,15.035,-2.912,-3.75
-5.592,-26.771,-6.562,-8.378,-7.221,-9.336,-10.525,-12.686
-12.24,-30.683,-14.14,-22.442,-13.053,-24.636,-10.116,-11.592
-8.388,-26.905,-8.155,-18.466,-4.961,-22.536,-6.48,-5.628
-4.325,-24.586,2.952,-8.943,8.27,-13.718,-3.347,5.019
-5.309,-24.193,11.46,0.328,18.949,-2.608,5.796,22.142
-8.444,-21.935,15.382,8.802,24.445,8.1,18.273,29.136
-15.234,-23.957,10.585,8.111,20.706,6.794,18.897,11.759
-27.59,-35.172,-4.74,-4.704,7.496,-8.611,6.084,-8.962
-35.071,-43.153,-18.886,-14.198,-3.457,-18.536,-2.37,-6.235
-23.291,-30.502,-13.589,-3.076,3.132,-4.966,7.634,14.216
0.089,-3.886,7.511,20.085,22.138,19.519,25.777,31.593
6.546,6.834,15.872,25.943,27.242,23.802,26.413,32.513
-13.362,-10.385,-0.775,4.491,8.344,1.099,4.201,11.667
-34.902,-31.782,-20.403,-20.884,-12.215,-23.019,-16.439,-18.861
-35.558,-33.381,-20.714,-26.578,-12.54,-26.76,-16.231,-31.211
-20.477,-18.65,-5.06,-14.406,3.119,-13.464,-2.861,-14.525
-5.717,-2.96,10.158,-0.897,17.439,0.311,7.491,10.542
0.95,5.967,15.023,2.098,20.663,1.773,8.457,18.194
-0.801,7.842,9.343,-5.335,14.061,-8.47,0.917,4.836
-7.695,5.599,-1.612,-14.412,4.192,-18.534,-9.389,-10.727
-12.95,4.212,-9.434,-17.647,-1.463,-20.851,-12.576,-11.962
-10.904,7.679,-8.309,-15.083,0.481,-18.452,-6.286,-2.619
-2.455,15.761,-0.549,-9.967,6.3,-14.48,0.518,4.604
8.181,25.242,9.126,-2.649,12.259,-7.142,3.797,6.7
17.845,32.811,18.295,7.417,18.922,3.678,7.568,9.657
21.355,34.15,21.471,14.08,22.685,10.431,8.704,13.03
16.822,28.946,15.456,11.359,19.014,7.555,4.869,14.613
13.858,26.928,9.563,7.482,14.981,4.336,6.636,24.024
17.869,33.769,11.507,10.321,16.659,8.803,14.061,37.707
18.806,39.827,13.151,10.324,15.314,10.448,9.822,28.345
11.711,37.272,7.36,1.275,6.547,1.63,-5.752,-4.651
6.478,32.469,1.253,-5.276,1.073,-5.79,-11.409,-24.117
9.151,32.51,1.65,-1.504,4.201,-2.155,-1.869,-16.487
14.672,35.959,6.02,6.421,9.305,5.722,8.201,-5.222
20.32,41.294,12.737,14.19,14.634,10.763,13.27,1.605
28.949,49.79,24.005,22.526,24.309,14.463,19.906,17.659
34.799,55.686,33.912,24.073,32.178,13.755,25.33,34.124
25.342,48.735,29.79,9.845,25.821,0.561,20.274,27.521
3.577,31.492,12.318,-11.244,8.491,-19.57,8.945,7.127
-13.669,18.446,-2.566,-20.633,-3.384,-29.091,3.057,2.621
-17.28,18.015,-4.448,-13.469,-2.691,-20.833,5.081,16.532
-9.44,26.841,3.059,0.218,4.517,-4.577,9.923,24.973
1.802,36.255,10.313,8.92,10.099,5.589,11.694,13.645
6.704,38.804,10.196,7.999,9.862,3.202,7.975,-5.147
2.884,33.695,3.967,1.08,5.448,-7.002,3.274,-10.642
-1.848,28.551,0.4,-3.603,3.612,-13.193,4.996,1.55
-0.772,30.625,5.041,-1.152,8.699,-9.066,13.557,18.158
1.006,34.628,11.282,3.656,14.425,-3.116,18.54,23.582
-3.45,31.347,11.112,3.422,13.22,-5.509,13.508,17.767
-8.848,25.095,8.415,0.004,9.314,-11.504,7.008,14.525
-9.303,24.048,6.789,-2.039,6.76,-13.352,4.358,15.48
-9.276,25.468,1.463,-6.068,0.905,-15.858,0.087,9.915
-10.846,25.31,-6.223,-13.381,-6.683,-22.983,-3.414,0.442
-9.64,25.432,-9,-16.805,-8.525,-26.521,0.231,-1.104
-6.745,25.667,-8.63,-14.914,-7.777,-22.318,4.03,3.303
-7.408,23.309,-11.518,-13.982,-12.121,-17.605,0.008,0.585
-8.06,22.06,-12.446,-12.228,-14.542,-14.739,-3.392,-7.467
-0.33,28.58,-1.062,-3.287,-2.319,-8.727,5.865,0.239
9.783,36.326,13.814,4.654,14.366,-4.056,19.7,23.376
6.372,30.906,10.848,-3.458,11.179,-12.607,16.58,24.507
-8.772,15.842,-8.327,-20.752,-9.081,-29.301,-3.311,-7.079
-17.35,8.826,-20.184,-24.991,-19.951,-33.817,-16.151,-27.776
-13.546,13.978,-15.738,-14.419,-14.377,-22.617,-13.783,-16.062
-7.088,21.366,-6.678,-4.98,-7.169,-11.216,-9.4,-2.173
-4.015,24.745,-2.688,-1.467,-6.126,-7.403,-8.835,-4.423
-4.434,23.015,-4.759,-1.439,-9.025,-9.187,-8.763,-10.035
-7.283,17.861,-8.87,-5.761,-12.096,-14.042,-8.273,-7.9
-6.451,17.132,-6.668,-7.687,-8.969,-14.195,-4.486,3.776
1.244,23.874,3.22,-0.742,0.801,-5.835,4.223,16.242
5.156,25.891,8.265,2.515,4.909,-2.951,8.189,11.882
-1.82,16.085,1.226,-9.532,-3.147,-16.348,-0.175,-7.247
-8.617,7.703,-6.982,-23.216,-12.132,-31.601,-11.203,-16.632
-7.357,10.551,-7.73,-22.969,-13.591,-32.316,-14.04,-9.928
-5.603,16.198,-8.582,-15.895,-13.968,-24.843,-11.786,-3.88
-7.26,17.328,-13.94,-12.92,-16.831,-20.754,-8.921,-1.54
-5.683,18.054,-13.579,-9.789,-14.823,-17.212,-1.433,9.991
1.79,22.741,-2.22,-0.743,-5.753,-8.872,10.878,27.103
5.448,25.711,5.18,3.982,-2.275,-4.812,13.327,24.322
-5.626,16.297,-7.497,-8.834,-16.122,-16.994,-5.46,-7.542
-23.968,-1.593,-29.307,-27.556,-36.467,-34.601,-29.155,-37.342
-31.187,-10.294,-36.617,-29.259,-41.871,-36.262,-34.117,-36.801
-26.703,-6.226,-29.389,-19.995,-32.566,-27.139,-24.907,-23.734
-24.027,-1.585,-23.39,-20.547,-24.938,-26.885,-19.472,-22.529
-23.571,1.391,-20.163,-25.125,-21.444,-31.317,-17.954,-21.659
-16.947,9.459,-13.051,-18.949,-14.858,-26.335,-12.814,-9.302
-9.067,17.753,-7.462,-10.95,-10.153,-18.96,-8.589,-2.163
-11.286,15.023,-12.293,-13.568,-16.228,-21.532,-12.32,-10.865
-20.95,3.98,-22.022,-19.406,-26.995,-28.018,-19.209,-20.078
-25.549,-1.901,-23.997,-18.247,-29.539,-27.285,-19.419,-15.477
-21.126,2.078,-16.813,-12.882,-22.794,-21.215,-12.539,-1.501
-14.138,9.932,-9.269,-7.843,-15.252,-15.696,-6.231,9.796
-9.265,17.688,-6.398,-1.767,-11.575,-9.582,-3.536,12.863
-7.539,23.068,-8.031,1.531,-12.753,-5.266,-4.168,7.138
-10.241,22.143,-13.069,-5.404,-18.773,-10.723,-9.546,-7.782
-13.584,18.637,-15.76,-15.902,-22.379,-20.921,-14.039,-22.375
-12.048,20.525,-12.169,-15.932,-17.319,-21.415,-10.481,-20.051
-10.026,24.575,-9.984,-6.659,-12.041,-11.935,-5.784,-2.436
-13.033,23.088,-14.323,-0.101,-15.112,-4.51,-8.156,12.249
-15.149,18.906,-16.739,-1.386,-19.373,-5.617,-11.419,13.858
-12.114,17.562,-13.476,-8.08,-17.708,-13.337,-9.836,2.006
-11.324,16.909,-14.26,-15.861,-16.42,-22.113,-8.928,-16.369
-15.067,15.961,-21.172,-18.625,-19.458,-25.318,-11.035,-23.237
-13.236,20.263,-21.482,-12.28,-18.013,-19.844,-9.35,-9.84
-0.922,31.65,-9.28,0.236,-6.475,-8.168,-0.774,9.199
13.154,42.601,5.293,11.862,6.728,4.108,8.803,18.637
15.641,41.944,9.005,14.363,8.998,8.121,10.692,15.763
1.318,26.425,-1.448,2.854,-2.116,-2.433,1.37,0.955
-17.575,9.187,-14.727,-12.581,-13.879,-17.604,-10.351,-16.873
-24.034,5.55,-17.216,-14.999,-13.538,-19.892,-12.235,-20.027
-19.52,11.891,-11.774,-6.396,-6.748,-10.405,-8.177,-8.656
-17.51,14.597,-10.64,-3.022,-6.699,-5.459,-11.23,-4.386
-20.743,11.361,-13.954,-7.797,-12.307,-9.399,-19.331,-15.335
-21.754,9.772,-12.791,-8.307,-13.353,-9.82,-20.221,-22.089
-18.785,12.514,-8.068,0.647,-9.145,-0.427,-13.995,-10.466
-18.011,14.116,-8.072,8.002,-6.8,7.135,-10.275,4.425
-21.485,10.955,-12.241,4.698,-7.643,3.021,-11.583,4.598
-23.423,6.246,-14.602,-3.058,-8.733,-5.578,-13.492,-4.515
-19.271,4.926,-14,-4.913,-9.324,-7.08,-12.048,-8.709
-10.74,9.34,-9.818,2.029,-7.628,1.408,-5.234,-1.712
-5.29,14.878,-3.711,9.733,-4.422,10.717,2.494,11.837
-10.495,11.724,-4.715,5.037,-7.882,6.362,0.661,16.8
-21.937,0.717,-14.977,-10.473,-19.51,-10.056,-10.656,5.797
-27.338,-5.061,-23.039,-20.176,-27.715,-20.249,-18.105,-8.531
-25.415,-1.969,-22.371,-18.905,-26.532,-18.123,-17.266,-15.569
-23.872,0.61,-18.985,-16.491,-23.273,-14.423,-16.973,-19.6
-23.097,-0.004,-17.304,-15.891,-22.859,-12.681,-18.832,-19.998
-18.136,2.922,-14.645,-10.7,-21.266,-6.597,-15.473,-8.714
-10.607,10.106,-10.167,-1.95,-16.347,2.237,-7.511,5.628
-7.478,13.997,-7.94,1.431,-12.917,5.295,-3.192,5.02
-11.575,10.448,-9.921,-2.061,-14.915,1.964,-6.401,-7.366
-17.662,4.127,-11.099,-5.671,-18.141,-1.531,-14.026,-16.111
-18.328,1.587,-6.823,-5.99,-16.278,-2.397,-19.38,-17.337
-13.604,2.67,-2.679,-4.57,-12.688,-1.395,-18.924,-12.979
-8.857,4.168,-4.746,-1.672,-13.663,1.99,-15.757,-4.25
-3.363,8.808,-5.246,5.369,-13.548,10.824,-12.009,4.605
6.718,19.13,4.307,15.642,-5.195,23.853,-5.588,9.013
14.886,26.422,14.852,19.766,3.699,28.457,1.313,8.135
11.044,21.356,13.339,10.804,3.185,15.573,2.665,5.345
1.706,11.724,5.42,-2.127,-1.306,-1.562,0.463,5.37
2.586,12.364,5.418,-4.036,0.464,-3.881,3.041,10.671
10.515,20.356,10.179,3.69,4.502,5.52,9.393,18.8
8.335,19.283,5.423,6.119,-0.712,9.448,8.194,19.774
-4.125,6.269,-7.26,-1.288,-13.841,3.657,-3.927,7.314
-12.023,-5.416,-13.6,-8.151,-22.565,-1.832,-15.53,-5.992
-11.074,-7.947,-10.558,-7.558,-22.159,-1.337,-16.394,-5.01
-8.348,-5.995,-7.796,-4.472,-18.602,0.549,-9.694,5.865
-8.269,-5.972,-10.799,-5.85,-17.327,-1.342,-5.577,10.557
-10.586,-9.193,-15.658,-12.395,-19.036,-6.829,-9.554,-1.899
-15.43,-14.603,-20.236,-22.067,-24.149,-14.952,-19.352,-25.311
-22.43,-20.321,-26.572,-32.632,-31.789,-25.092,-27.965,-40.354
-24.631,-20.207,-27.781,-36.521,-33.578,-29.864,-25.885,-36.826
-14.056,-8.681,-13.307,-25.533,-21.575,-19.63,-9.47,-20.932
3.034,8.15,8.925,-7.195,-3.352,-1.037,10.697,-4.517
8.773,14.936,17.019,-2.276,4.076,4.057,19.177,2.503
-2.891,5.165,4.671,-16.439,-4.463,-10.852,12.465,-1.02
-15.999,-8.1,-9.369,-29.173,-15.573,-24.237,2.133,-4.703
-16.11,-9.649,-8.5,-24.55,-15.561,-19.409,-0.837,-1.713
-11.501,-3.861,-0.125,-14.324,-8.356,-8.988,0.375,-0.104
-15.789,-4.412,0.877,-14.258,-6.735,-9.575,-2.093,-6.865
-25.048,-12.297,-5.372,-20.119,-12.868,-16.584,-7.389,-15.451
-27.328,-17.37,-9.57,-21.164,-18.139,-18.543,-9.871,-17.789
-22.021,-14.847,-10.642,-18.705,-19.342,-16.012,-7.82,-12.96
-17.566,-10.396,-14.279,-20.326,-21.936,-15.961,-4.244,-3.465
-15.749,-8.393,-18.457,-24.276,-25.953,-17.665,-3.901,4.165
-10.801,-5.301,-16.236,-22.378,-24.916,-15.399,-8.604,0.153
-3.905,0.27,-10.163,-15.876,-19.196,-10.923,-13.663,-15.302
-3.027,2.554,-7.69,-12.403,-15.194,-9.11,-13.758,-25.514
-8.136,-1.288,-8.651,-10.56,-14.596,-6.258,-10.029,-16.541
-10.591,-4.941,-7.867,-2.94,-13.673,3.278,-4.423,4.932
-5.652,-1.456,-1.467,8.409,-8.426,14.187,4.596,22.603
-1.646,2.937,5.378,9.758,-2.673,13.376,10.852,22.423
-12.525,-6.284,-1.532,-7.463,-8.335,-4.843,1.778,-2.244
-34.324,-26.705,-20.187,-30.914,-24.154,-28.913,-17.686,-34.992
-46.106,-38.383,-28.891,-39.052,-31.313,-39.45,-26.529,-46.779
-41.458,-34.505,-21.634,-27.534,-23.572,-30.302,-19.499,-33.426
-33.619,-27.542,-13.161,-10.884,-14.229,-12.993,-10.67,-15.932
-29.134,-24.041,-8.519,-0.63,-8.774,0.23,-6.008,-5.159
-21.873,-17.852,-0.006,5.463,-0.066,8.137,0.652,5.156
-13.455,-9.908,9.084,10.853,9.033,12.497,6.42,13.865
-16.018,-11.926,5.301,8.956,5.483,8.806,0.256,11.648
-26.872,-22.33,-8.051,-2.467,-7.714,-2.599,-12.896,2.498
-26.631,-23.381,-10.751,-9.529,-11.362,-8.454,-16.195,-2.367
-13.004,-12.53,1.251,-4.249,-1.972,-3.266,-10.251,-4.525
-4.797,-6.48,9.409,0.52,3.866,-0.455,-8.794,-11.67
-7.705,-9.398,4.994,-5.271,0.18,-8.077,-11.823,-21.759
-8.88,-8.869,1.008,-11.399,-1.217,-14.314,-9,-24.189
-4.827,-2.891,5.9,-6.666,4.234,-8.805,-0.959,-14.974
-5.524,-2.471,10.854,2.678,6.733,0.787,1.085,-3.84
-11.466,-8.375,10.03,5.834,2.413,3.856,-5.399,0.252
-10.976,-8.915,10.617,5.301,0.281,3.526,-9.879,-1.173
0.265,0.316,18.387,11.221,7.202,9.357,-4.25,-1.21
13.456,11.426,29.123,23.802,19.353,20.505,8.041,8.269
16.396,14.078,33.339,29.196,26.177,23.611,14.1,23.101
4.607,4.485,25.268,17.791,19.732,11.611,3.764,23.737
-11.306,-8.254,11.709,1.597,6.009,-2.051,-13.06,7.524
-16.849,-11.446,5.312,-2.302,-0.931,-2.903,-18.263,-6.314
-13.781,-7.792,6.452,1.379,0.177,0.922,-14.177,-12.554
-12.59,-8.208,6.605,0.085,0.313,-2.229,-12.864,-16.38
-11.413,-10.086,6.906,-1.248,0.579,-3.909,-11.145,-11.145
-5.187,-6.307,12.517,3.908,6.112,3.04,-4.133,1.978
-2.002,-4.17,17.045,6.179,9.23,6.939,-0.991,5.605
-7.09,-10.204,14.246,0.521,2.765,1.616,-7.517,-4.004
-8.156,-12.47,13.109,-0.184,-2.933,1.22,-13.394,-10.17
1.616,-2.524,19.094,11.935,1.169,14.847,-9.366,-5.533
4.74,3.198,16.4,20.714,2.283,25.097,-4.93,-5.271
-11.386,-9.416,-3.487,9.582,-10.89,13.05,-12.681,-16.37
-28.328,-24.587,-19.97,-8.813,-24.326,-8.066,-23.773,-20.434
-26.609,-23.614,-16.956,-12.567,-22.43,-13.188,-22.017,-10.484
-15.193,-14.702,-5.167,-4.19,-11.363,-4.131,-9.865,-2.985
-10.427,-13.839,3.318,1.464,-3.28,2.029,0.447,1.082
-12.668,-20.365,8.707,2.477,-1.142,2.483,3.905,12.964
-16.595,-26.255,9.353,3.154,-5.284,2.69,-0.301,21.878
-23.81,-31.148,0.673,0.018,-16.143,0.043,-10.978,12.87
-35.681,-37.821,-13.404,-11.762,-28.847,-10.548,-22.087,-7.801
-43.82,-41.083,-21.269,-23.384,-34.166,-21.049,-25.901,-23.667
-38.205,-32.676,-15.482,-18.311,-27.03,-15.132,-19.214,-19.938
-24.96,-19.581,-3.725,-1.085,-15.957,2.885,-10.704,-2.435
-21.939,-20.128,-2.632,3.844,-16.269,8.212,-14.37,-1.281
-33.192,-35.627,-15.363,-8.103,-28.964,-4.118,-27.714,-24.224
-43.695,-47.15,-26.24,-14.93,-38.415,-11.81,-33.032,-37.088
-42.219,-44.151,-23.738,-5.251,-34.823,-2.789,-25.683,-18.853
-36.528,-37.287,-17.687,5.307,-28.056,7.947,-20.229,1.836
-38.095,-38.801,-21.371,-0.34,-30.459,2.904,-23.443,-5.025
-41.718,-44.235,-27.557,-14.86,-36.15,-11.857,-24.767,-22.881
-36.792,-43.388,-22.461,-20.009,-33.813,-18.333,-19.312,-24.323
-28.099,-38.661,-11.212,-15.853,-27.217,-15.348,-15.67,-16.49
-26.637,-38.401,-8.976,-14.325,-26.091,-13.427,-18.347,-16.759
-28.988,-38.959,-14.575,-12.738,-27.82,-10.362,-20.589,-17.398
-22.364,-29.268,-11.427,-0.002,-21.58,2.756,-14.225,-1.992
-10.336,-14.889,0.848,14.41,-10.138,16.426,-4.239,19.315
-13.074,-16.252,-0.091,8.347,-12.085,10.718,-7.53,17.168
-31.437,-33.167,-19.355,-13.267,-30.097,-9.383,-24.932,-9.938
-41.231,-41.569,-31.911,-22.561,-41.412,-17.924,-34.862,-29.187
-33.231,-33.339,-23.883,-12.533,-34.528,-8.259,-27.917,-23.22
-23.431,-24.123,-10.796,0.144,-23.792,3.913,-18.147,-8.1
-21.954,-23.006,-7.987,6.459,-20.89,9.778,-15.894,-1.341
-22.972,-24.254,-12.086,8.051,-21.425,10.796,-16.716,-2.838
-22.349,-23.32,-14,5.345,-19.274,7.629,-15.776,-2.014
-22.5,-21.294,-11.335,2.971,-14.848,5.019,-14.761,7.49
-22.623,-18.01,-6.892,7.57,-11.42,9.796,-15.253,16.617
-19.668,-12.618,-3.626,13.992,-10.87,16.89,-14.769,12.015
-17.295,-8.524,-3.882,11.886,-13.265,14.809,-12.028,-3.699
-22.407,-10.595,-10.79,1.441,-19.485,2.929,-12.444,-16.012
-32.273,-17.116,-22.473,-8.604,-28.235,-8.582,-20.329,-18.492
-36.926,-20.812,-29.587,-13.714,-33.478,-13.758,-29.705,-19.244
-36.056,-19.816,-28.102,-16.985,-32.993,-16.288,-32.913,-24.586
-35.773,-16.411,-22.355,-16.851,-29.391,-15.677,-28.476,-24.932
-31.027,-6.802,-12.817,-4.404,-20.564,-3.113,-16.447,-9.325
-16.863,9.249,0.091,17.002,-6.111,18.458,-0.657,16.05
-8.166,16.071,4.605,25.878,0.896,27.434,5.478,30.027
-18.57,2.991,-7.338,10.556,-10.133,11.747,-6.823,14.481
-34.261,-14.281,-21.985,-10.028,-26.132,-9.572,-23.689,-17.775
-36.54,-17.367,-23.867,-13.914,-29.313,-14.205,-26.792,-32.626
-29.347,-11.689,-18.776,-8.118,-24.608,-8.715,-20.173,-25.604
-24.071,-9.443,-18.105,-7.911,-24.158,-8.086,-16.547,-19.26
-21.372,-9.479,-21.478,-8.777,-24.993,-8.6,-16.122,-16.61
-17.731,-6.703,-23.184,-1.7,-20.345,-1.881,-13.722,-7.075
-12.761,-3.461,-20.611,7.53,-13.526,7.679,-9.605,2.496
-10.445,-5.935,-18.201,8.841,-12.133,10.626,-8.78,-2.198
-15.25,-14.812,-22.233,2.542,-17.343,4.747,-13.722,-16.681
-21.231,-20.818,-26.739,-2.346,-20.24,-1.998,-17.3,-20.316
-17.256,-15.426,-19.709,1.643,-12.557,0.223,-11.452,-6.116
-8.947,-6.784,-6.973,9.919,-1.993,7.653,-2.689,7.686
-14.297,-11.887,-9.352,7.819,-5.711,5.063,-5.539,4.378
-31.868,-29.213,-29.535,-8.067,-23.959,-9.7,-19.729,-10.526
-38.833,-37.256,-43.24,-19.369,-35.116,-18.455,-27.792,-19.663
-26.687,-27.401,-35.364,-11.455,-27.34,-9.305,-20.657,-12.747
-13.546,-16.978,-22.021,1.342,-15.803,3.161,-11.565,-0.642
-14.903,-20.562,-21.744,-2.904,-15.586,-0.91,-14.559,-5.314
-21.717,-27.609,-26.125,-15.767,-18.229,-12.76,-20.986,-22.2
-16.939,-21.415,-18.065,-12.039,-10.158,-7.891,-14.603,-23.159
-5.124,-9.141,-6.08,3.893,-0.173,9.182,-3.748,-9.741
-6.255,-11.367,-12.027,4.76,-7.135,10.856,-9.793,-13.056
-18.919,-24.598,-29.039,-9.468,-24.695,-3.253,-26.145,-33.437
-22.215,-27.582,-30.687,-14.01,-28.838,-8.493,-28.302,-38.867
-15.542,-21.607,-18.744,-7.043,-18.586,-2.675,-18.309,-24.263
-16.016,-23.743,-17.178,-7.913,-13.46,-3.275,-16.131,-13.311
-22.571,-30.222,-25.858,-16.699,-16.094,-9.331,-21.074,-12.223
-19.594,-24.558,-23.144,-15.595,-11.275,-5.43,-18.378,-9.23
-8.522,-11.259,-8.238,-3.425,1.378,7.05,-9.576,-2.901
-7.383,-11.157,-3.643,-0.39,3.216,8.905,-9.972,-4.658
-19.994,-26.502,-16.199,-14.675,-10.666,-5.69,-21.447,-18.332
-30.377,-37.982,-28.509,-28.156,-22.911,-19.096,-29.652,-29.797
-29.147,-36.485,-29.374,-26.746,-23.416,-19.345,-28.019,-27.301
-22.449,-30.732,-24.46,-17.79,-19.133,-12.882,-22.458,-17.771
-17.626,-27.461,-20.36,-10.443,-16.078,-6.063,-18.014,-11.007
-15.617,-25.733,-17.118,-5.564,-13.246,0.078,-16.4,-7.355
-12.259,-22.9,-11.773,-2.04,-8.15,4.249,-14.594,-3.265
-4.056,-16.346,-3.416,3.153,0.079,8.652,-7.044,3.491
2.605,-9.846,1.869,9.568,5.909,13.529,-0.314,7.953
-2.703,-13.395,-2.854,7.531,0.792,9.997,-6.638,0.227
-14.79,-24.331,-12.285,-5.482,-11.197,-3.687,-18.979,-18.033
-16.844,-25.982,-14.602,-14.469,-15.662,-12.494,-20.46,-29.244
-7.266,-14.928,-9.63,-9.714,-10.098,-7.435,-12.918,-24.344
1.213,-4.248,-5.812,0.459,-3.39,3.146,-8.561,-15.095
