EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-2.193,4.107,2.428,-5.867,-0.377,-4.385,-8.309,-4.262
-0.221,3.241,3.978,-5.98,0.791,-5.104,-8.283,-3.815
-1.836,0.274,0.296,-7.617,-2.781,-6.933,-10.066,-5.064
-5.827,-3.357,-5.985,-10.331,-8.634,-9.429,-12.796,-7.842
-7.202,-5.278,-9.965,-11.998,-12.813,-10.73,-14.929,-9.705
-3.521,-4.085,-10.526,-11.052,-13.95,-9.12,-14.873,-8.745
0.557,-1.539,-10.997,-8.747,-14.286,-5.941,-13.264,-6.454
0.362,-0.326,-12.978,-7.534,-15.47,-4.179,-12.373,-5.368
-2.81,-1.191,-15.023,-8.505,-16.982,-5.136,-12.709,-5.668
-5.306,-3.227,-16.611,-10.673,-18.464,-7.695,-12.726,-5.562
-5.921,-5.907,-17.976,-12.539,-19.628,-10.182,-11.89,-4.636
-6.534,-9.422,-18.242,-13.862,-19.559,-12.176,-11.447,-4.598
-8.11,-12.36,-16.468,-14.051,-17.723,-13.049,-11.359,-5.097
-8.66,-12.368,-12.689,-11.481,-14.041,-11.05,-9.555,-3.789
-8.014,-9.779,-8.014,-6.496,-9.109,-6.309,-5.526,-1.011
-7.865,-6.754,-4.23,-2.085,-4.78,-2.224,-1.775,1.221
-6.706,-3.791,-1.955,-0.665,-2.274,-1.635,-0.506,2.204
-2.093,0.527,0.801,-0.865,0.253,-2.356,-0.497,2.324
3.937,6.504,5.676,0.59,4.954,-0.393,0.93,2.933
5.658,10.393,8.727,2.562,8.342,2.235,3.009,4.501
1.506,8.563,5.216,1.049,5.572,0.896,2.55,4.949
-2.483,4.13,-0.336,-2.42,0.612,-2.317,0.077,3.372
-3.317,1.972,-1.609,-3.249,-0.48,-2.941,-1.272,1.841
-5.701,1.375,-2.11,-1.801,-0.79,-1.862,-1.831,1.377
-9.796,0.527,-5.015,-0.491,-3.328,-0.793,-3.539,1.165
-9.629,0.606,-5.299,0.878,-3.471,1.127,-4.88,1.468
-6.029,1.522,-1.52,2.244,0.211,3.243,-3.526,3.061
-6.091,0.272,-0.05,1.428,1.61,2.854,-1.802,4.155
-11.39,-5.033,-4.609,-3.509,-3.072,-1.709,-4.76,0.825
-16.098,-11.683,-10.537,-10.474,-9.253,-8.266,-11.797,-6.353
-16.087,-14.997,-12.29,-14.077,-11.099,-11.583,-15.821,-10.732
-15.466,-15.316,-13.142,-13.483,-11.544,-10.515,-14.111,-9.611
-18.894,-16.85,-18.319,-13.455,-16.041,-9.664,-12.07,-7.517
-23.74,-20.498,-24.721,-16.579,-22.128,-12.084,-14.12,-8.335
-27.57,-24.708,-28.764,-21.528,-26.447,-16.528,-18.959,-11.985
-31.27,-28.487,-32.46,-26.08,-30.722,-20.512,-23.666,-16.191
-33.457,-30.36,-36.116,-28.314,-34.869,-22.511,-26.668,-18.393
-33.798,-30.015,-37.051,-27.862,-35.97,-22.569,-27.273,-17.837
-34.132,-28.787,-35.416,-25.547,-34.205,-21.159,-25.442,-15.556
-33.059,-26.874,-33.598,-21.729,-31.973,-18.342,-22.008,-12.819
-30.644,-25.244,-32.333,-17.594,-29.948,-15.59,-18.834,-10.964
-31.802,-26.416,-31.33,-15.394,-28.08,-15.014,-18.252,-11.339
-36.094,-29.431,-29.879,-14.919,-26.048,-15.54,-20.182,-13.478
-36.004,-30.357,-25.579,-13.229,-21.572,-14.088,-20.864,-14.188
-30.487,-28.076,-17.191,-9.038,-13.395,-10.075,-17.718,-11.177
-27.024,-24.999,-9.389,-4.907,-5.8,-6.095,-13.592,-7.216
-28.5,-23.795,-8.386,-4.03,-4.36,-4.892,-12.454,-6.738
-31.241,-25.563,-12.843,-6.549,-7.955,-6.807,-14.023,-9.236
-33.601,-29.055,-16.769,-10.501,-11.405,-10.563,-16.215,-11.003
-35.215,-30.989,-17.971,-14.261,-12.738,-14.818,-18.336,-11.524
-33.327,-29.169,-17.17,-16.813,-12.409,-18.052,-19.51,-12.514
-27.442,-24.509,-15.286,-17.798,-10.946,-19.307,-18.958,-13.429
-21.677,-19.442,-14.457,-18.075,-10.196,-19.511,-18.234,-13.636
-17.363,-15.332,-14.457,-17.979,-10.278,-19.402,-18.644,-14.265
-12.451,-11.946,-12.421,-16.439,-8.707,-17.951,-18.977,-14.757
-11.47,-10.434,-12.396,-14.95,-8.943,-16.406,-19.576,-14.334
-18.032,-12.252,-19.653,-16.539,-15.891,-18.02,-22.103,-14.653
-22.73,-14.63,-26.481,-19.402,-22.714,-21.558,-24.087,-15.858
-19.911,-15.14,-25.791,-20.924,-22.719,-24.047,-23.301,-16.746
-17.884,-15.948,-24.835,-23.499,-22.429,-26.76,-23.392,-18.319
-20.626,-18.259,-28.687,-28.375,-26.617,-30.88,-26.448,-20.625
-22.887,-20.782,-31.782,-32.381,-30.072,-34.165,-28.332,-21.069
-23.475,-23.222,-31.959,-33.908,-30.721,-35.043,-26.124,-18.829
-26.056,-25.993,-34.02,-35.078,-33.168,-34.936,-23.109,-16.844
-30.882,-29.286,-38.998,-37.523,-38.321,-35.895,-23.691,-17.863
-33.845,-32.425,-41.372,-39.256,-40.688,-37.473,-26.463,-19.809
-32.324,-33.251,-37.751,-37.251,-37.1,-37.039,-26.228,-18.661
-29.333,-31.203,-32.398,-32.316,-31.884,-33.896,-21.994,-15.005
-28.622,-28.745,-30.413,-27.998,-29.822,-30.392,-18.059,-12.322
-28.713,-27.293,-29.401,-25.273,-28.566,-27.689,-17.068,-11.303
-28.19,-26.512,-25.216,-22.866,-24.483,-25.036,-16.656,-10.937
-29.252,-26.648,-20.911,-20.315,-20.468,-22.409,-14.697,-11.035
-30.905,-26.547,-19.742,-16.715,-19.176,-19.003,-12.9,-10.685
-29.443,-23.945,-18.066,-11.047,-17.045,-13.612,-12.287,-8.608
-25.644,-20.15,-14.194,-5.297,-12.747,-8.539,-10.926,-5.456
-22.962,-18.777,-11.82,-2.141,-10.175,-6.56,-8.733,-3.249
-21.734,-19.667,-10.762,-0.502,-9.321,-5.682,-8.234,-2.818
-20.271,-19.744,-7.381,1.803,-6.205,-3.48,-9.491,-3.094
-19.747,-19.299,-3.417,3.383,-1.91,-2.373,-10.09,-3.32
-22.54,-20.827,-3.484,1.96,-1.155,-4.7,-9.354,-3.777
-26.702,-23.531,-7.386,-1.523,-4.37,-8.31,-8.752,-4.44
-27.616,-24.842,-11.188,-4.862,-7.813,-10.81,-9.281,-5.131
-24.814,-24.662,-12.539,-7.337,-9.039,-12.481,-10.488,-5.889
-23.167,-24.729,-13.16,-9.032,-9.759,-13.732,-11.737,-6.624
-24.726,-24.719,-15.522,-9.245,-12.231,-13.555,-12.613,-6.97
-24.366,-21.865,-17.632,-6.983,-14.223,-11.17,-12.482,-6.291
-19.254,-16.621,-16.027,-3.641,-12.422,-8.267,-11.492,-4.701
-14.82,-13.934,-12.51,-2.336,-8.711,-7.662,-10.606,-3.355
-15.461,-16.055,-12.078,-3.782,-8.045,-9.373,-10.338,-2.894
-18.073,-20.058,-15.907,-6.62,-11.985,-11.395,-10.979,-3.49
-18.214,-22.687,-20.14,-9.953,-16.898,-12.845,-12.49,-5.226
-16.521,-22.833,-21.321,-12.735,-18.837,-13.597,-14.156,-7.133
-16.038,-20.557,-20.676,-14.013,-18.559,-13.984,-15.365,-7.867
-15.944,-16.422,-20.891,-13.939,-18.703,-14.608,-15.299,-6.939
-13.841,-11.987,-21.464,-12.817,-19.029,-14.548,-13.502,-4.885
-10.816,-9.027,-19.89,-10.408,-17.486,-12.074,-11.185,-2.755
-8.111,-7.088,-15.763,-6.676,-13.748,-7.442,-9.724,-1.186
-5.091,-4.859,-12.145,-2.731,-10.419,-3.019,-9.498,-0.756
-2.505,-3.374,-10.904,0.377,-9.115,-0.267,-10.047,-1.562
-1.342,-3.588,-8.974,3.492,-7.037,1.889,-9.949,-1.895
-0.661,-3.833,-3.789,7.329,-1.77,4.313,-8.511,-0.525
-1.058,-3.655,1.74,10.145,3.854,5.701,-6.66,1.152
-4.171,-5.093,4.08,10.649,6.1,5.639,-4.988,1.848
-7.745,-7.963,4.031,10.521,5.661,6.109,-3.162,2.395
-9.08,-9.899,3.616,11.032,5.129,7.568,-1.38,3.547
-9.276,-10.691,3.076,10.882,5.105,7.805,-0.748,4.43
-10.283,-12.048,2.285,8.748,4.737,5.6,-2.023,3.839
-12.604,-14.551,1.151,4.729,3.277,1.744,-4.363,1.654
-13.838,-15.779,0.647,0.997,2.109,-1.334,-5.071,-0.298
-10.674,-12.69,2.615,0.656,3.625,-0.707,-2.345,0.348
-5.266,-7.238,5.488,2.766,6.203,2.366,1.431,3.039
-2.247,-4.314,6.478,3.172,6.764,3.295,2.852,5.073
-0.599,-4.119,7.186,1.303,6.821,1.332,2.388,5.188
2.553,-3.031,9.539,0.153,8.643,-0.367,2.614,4.272
5.444,-0.126,10.662,0.295,9.713,-0.951,3.691,3.43
5.532,2.023,7.364,-1.024,6.559,-2.724,2.958,2.002
4.317,2.311,1.399,-4.286,0.536,-5.775,-0.571,-0.566
5.247,3.244,-2.731,-6.128,-3.702,-7.09,-3.752,-2.352
8.536,5.913,-3.587,-6.023,-4.556,-7.159,-4.514,-2.411
9.79,6.792,-4.62,-8.218,-5.708,-10.494,-6.093,-3.808
6.329,3.341,-8.165,-13.528,-9.501,-16.832,-11.01,-8.871
1.916,-0.966,-10.782,-16.099,-12.077,-19.276,-14.829,-13.558
0.698,-1.767,-9.021,-12.278,-9.976,-14.325,-12.896,-12.411
0.692,-1.023,-5.249,-6.605,-6.055,-7.617,-8.867,-7.458
-1.06,-2.369,-2.823,-3.614,-3.564,-4.446,-7.584,-4.117
-2.319,-3.07,-0.669,-0.216,-0.834,-1.277,-6.193,-1.879
-1.447,0.316,2.243,6.54,2.924,5.502,-1.996,1.854
-1.54,4.352,3.533,12.518,4.529,11.756,0.858,4.722
-4.194,4.384,2.145,13.644,2.888,13.204,-0.622,3.624
-7.88,0.926,-0.335,11.641,0.247,11.309,-3.588,0.248
-11.481,-2.756,-2.878,9.684,-2.08,9.088,-4.877,-1.917
-14.263,-5.229,-5.338,7.628,-4.445,6.916,-4.96,-2.765
-16.269,-7.887,-7.945,3.388,-7.476,3.309,-6.046,-4.605
-17.863,-10.862,-10.475,-2.333,-10.451,-1.316,-8.355,-7.471
-17.643,-11.332,-11.376,-5.89,-11.275,-4.12,-9.569,-9.08
-15.711,-9.735,-11.03,-6.636,-10.571,-4.928,-8.792,-9.008
-16.242,-11.325,-12.561,-8.397,-11.9,-7.499,-8.488,-9.385
-20.719,-17.138,-16.009,-12.371,-15.377,-12.489,-10.091,-10.874
-23.486,-20.897,-17.374,-14.283,-16.847,-14.836,-11.511,-11.543
-21.073,-19.425,-15.753,-12.319,-15.356,-12.43,-11.798,-11.231
-18.385,-17.342,-15.256,-10.267,-15.015,-9.729,-12.34,-11.562
-17.967,-16.752,-16.993,-9.215,-16.724,-8.921,-11.835,-11.173
-14.965,-13.697,-16.952,-6.544,-16.359,-7.555,-8.095,-8.651
-8.553,-7.651,-14.049,-3.127,-13.066,-4.991,-2.885,-6.024
-3.701,-2.323,-10.719,-1.058,-9.583,-2.039,1.89,-3.406
-0.141,2.43,-6.68,1.209,-5.801,1.526,7.28,1.436
5.286,8.474,-1.939,3.984,-1.556,4.005,12.373,6.896
7.731,11.543,-2.303,2.414,-2.192,1.251,11.443,7.55
0.108,5.653,-12.786,-7.108,-12.567,-8.248,0.201,0.213
-13.613,-5.917,-28.325,-20.36,-27.892,-20.289,-16.679,-11.898
-22.228,-13.026,-37.682,-29.435,-37.336,-28.789,-29.005,-22.429
-21.238,-11.63,-35.888,-31.106,-36.053,-31.262,-31.582,-27.447
-15.406,-6.481,-28.327,-27.551,-28.814,-28.853,-27.029,-26.125
-10.71,-2.267,-21.902,-21.69,-21.939,-23.613,-19.851,-20.469
-8.943,0.23,-17.763,-15.999,-17.169,-18.452,-13.046,-15.035
-9.08,0.322,-15.074,-13.458,-14.536,-17.004,-9.613,-13.41
-9.781,-2.845,-14.476,-15.174,-14.393,-20.168,-10.964,-15.134
-9.299,-6.423,-14.161,-17.872,-14.329,-24.024,-13.525,-16.996
-5.909,-5.738,-9.557,-17.241,-10.132,-24.058,-12.192,-16.692
0.065,-0.97,-0.05,-13.453,-1.504,-20.804,-6.917,-14.54
4.837,2.392,8.587,-10.714,6.532,-18.648,-2.427,-12.671
4.199,1.075,10.984,-11.367,9.265,-19.41,-1.504,-12.717
0.264,-1.676,8.83,-12.776,8.048,-20.011,-1.2,-13.051
-0.73,-1.629,7.8,-11.084,7.84,-17.413,2.382,-10.417
1.392,0.27,9.439,-6.601,9.733,-13.137,7.65,-5.178
1.428,0.215,10.005,-3.513,10.148,-10.63,9.468,-1.507
-2.045,-2.981,6.584,-4.554,6.83,-10.849,6.152,-2.141
-5.821,-7.138,0.82,-8.075,1.442,-12.855,0.701,-5.593
-7.594,-9.639,-3.666,-10.346,-3.068,-15.129,-3.414,-8.124
-7.316,-9.539,-5.018,-8.947,-4.835,-14.761,-4.25,-7.021
-5.299,-7.545,-3.979,-4.679,-3.935,-10.491,-1.836,-3.208
-2.68,-5.089,-2.828,-1.169,-2.583,-6.075,0.669,-0.997
-1.285,-3.331,-3.186,-1.101,-2.89,-5.36,0.3,-2.371
-1.093,-2.412,-4.422,-3.528,-4.349,-7.343,-1.259,-3.963
-1.343,-2.073,-5.716,-6.491,-5.885,-9.635,-1.32,-3.223
-2.624,-2.297,-7.86,-9.337,-8.079,-11.543,-0.705,-1.864
-4.139,-2.204,-10.193,-10.805,-10.164,-12.02,-0.577,-1.037
-3.405,-0.618,-9.746,-8.944,-9.283,-9.545,0.218,0.571
-1.179,1.024,-6.296,-4.967,-5.444,-5.458,2.133,2.721
-1.462,-0.183,-2.886,-2.77,-1.807,-3.203,3.71,3.512
-5.122,-3.872,-0.905,-2.938,0.349,-3.103,4.694,3.676
-8.68,-6.876,0.301,-2.467,2.1,-2.425,6.193,5.067
-9.567,-7.556,1.428,-0.057,4.259,0.169,8.046,6.827
-7.853,-6.227,3.489,3.381,7.204,4.236,9.686,8.026
-4.622,-4.206,6.717,6.724,10.703,8.545,11.455,9.605
-1.608,-3.5,9.471,8.612,13.319,11.314,13.294,11.571
-0.227,-4.496,10.774,8.743,14.276,12.389,14.818,12.972
-0.82,-5.644,11.421,8.518,14.417,13.29,15.924,13.943
-2.858,-6.204,11.567,8.595,14.199,14.118,16.377,15
-4.287,-6.572,10.665,8.389,13.322,13.617,16.293,15.775
-3.428,-7.024,9.39,7.76,12.146,11.67,15.833,15.213
-1.926,-7.723,8.926,6.837,11.319,9.428,14.63,13.118
-1.363,-8.242,9.335,5.941,10.942,8.129,13.368,11.184
-0.012,-7.685,10.194,6.061,11.155,8.262,13.397,10.861
2.586,-6.768,10.854,6.702,11.459,8.626,13.783,10.996
4.408,-6.743,10.066,5.751,10.114,7.767,12.546,9.806
6.057,-6.353,8.075,3.583,7.175,6.79,10.262,7.964
8.494,-4.921,5.925,2.211,4.142,7.088,8.186,6.82
8.92,-5.107,2.352,1.101,0.111,7.253,5.556,5.712
6.648,-7.131,-2.594,-0.516,-5.03,6.487,2.263,4.134
5.711,-6.662,-5.337,-0.927,-7.97,6.78,0.111,3.429
8.331,-1.884,-4.551,1.19,-7.415,9.319,0.318,4.571
13.272,4.513,-2.303,5.258,-5.391,13.108,2.426,7
18.664,10.162,-0.169,9.48,-3.509,16.308,4.429,9.163
22.187,13.857,0.563,10.832,-3.088,16.523,3.603,8.91
22.308,14.426,-1.177,7.879,-5.043,12.977,-0.561,5.693
20.609,12.964,-3.263,3.742,-7.126,8.657,-4.997,2.252
20.358,12.892,-2.029,2.65,-5.894,7.244,-6.281,1.425
23.214,16.008,2.699,5.486,-1.255,9.659,-3.888,3.089
28.319,21.078,8.397,10.663,4.569,14.695,-0.187,5.665
33.201,25.675,13.133,16.106,9.599,20.301,1.714,7.782
35.233,27.668,15.385,19.614,11.729,24.251,0.87,8.621
33.606,26.273,13.915,19.55,9.64,25.197,-1.293,8.287
29.857,22.581,9.493,16.007,4.81,23.208,-3.811,6.908
26.012,18.361,4.949,11.169,0.363,19.792,-6.485,4.499
24.006,15.575,3.356,8.75,-1.09,18.158,-7.318,3.082
25.29,16.183,6.182,11.048,1.575,20.547,-3.888,5.269
27.843,18.952,10.881,15.009,6.003,23.953,1.802,9.187
28.08,20.151,13.209,15.856,8.34,24.066,5.026,10.525
26.733,19.482,13.535,14.278,8.897,22.186,5.447,9.617
27.02,19.55,14.924,13.684,10.248,21.472,6.423,9.827
29.163,20.924,17.282,14.231,12.194,21.33,8.374,11.18
31.068,22.331,18.875,14.247,13.428,20.058,9.1,11.233
31.527,22.901,19.198,12.928,13.717,17.516,8.354,9.498
30.876,22.743,18.168,10.786,12.832,14.656,7.623,7.692
30.574,23.126,16.645,9.992,11.453,13.622,7.932,7.364
31.417,24.755,16.724,12.316,11.787,16.019,9.62,8.904
31.873,26.116,18.598,16.189,14.059,20.188,11.903,11.483
30.833,25.644,20.213,18.376,15.847,22.816,12.834,13.167
29.464,23.673,20.349,17.876,15.749,22.749,11.787,12.959
27.855,21.097,18.718,15.795,13.887,21.072,10.257,12.027
24.268,17.994,15.189,12.76,10.464,18.485,8.708,10.858
19.711,14.66,11.28,9.419,6.813,15.412,6.152,8.299
19.074,13.55,10.323,8.444,6.069,14.172,3.963,5.682
24.304,16.703,13.43,11.716,9.511,16.731,5.145,6.686
30.464,21.196,16.657,15.937,13.381,20.198,8.169,10.19
32.61,22.587,16.045,16.171,13.594,19.84,7.854,10.632
31.47,21.339,13.53,13.101,11.688,16.32,4.27,7.627
30.332,21.236,14.014,12.217,12.185,15.048,3.377,6.538
30.549,23.394,18.5,16.091,16.27,18.221,7.385,9.058
30.313,24.825,23.327,20.823,20.957,21.417,11.809,11.004
28.065,23.511,26.038,22.047,23.993,20.44,13.3,9.762
26.202,22.072,28.333,21.15,26.652,17.579,13.895,8.126
26.725,22.945,31.134,21.183,29.706,16.555,15.429,8.65
27.187,24.463,32.47,21.466,31.469,16.805,16.598,9.708
25.819,24.988,32.223,20.38,31.754,16.51,17.187,9.681
23.427,23.922,31.116,17.173,30.788,14.429,17.235,8.677
19.522,19.45,27.158,10.841,26.499,9.267,14.203,6.007
14.014,12.515,20.421,2.863,19.403,2.775,8.194,1.953
9.201,7.625,15.027,-3.064,13.801,-1.482,3.949,-0.764
6.261,6.181,12.621,-6.067,11.173,-3.277,3.836,-0.722
4.802,6.164,10.909,-7.577,9.328,-3.791,5.567,0.857
5.093,6.602,8.611,-8.427,7.111,-3.438,6.41,2.207
6.194,6.509,6.335,-10.066,4.908,-4.646,4.969,1.676
5.309,4.455,4.111,-13.418,2.716,-9.057,1.468,-1.029
2.247,2.11,1.976,-15.804,0.724,-12.809,-1.92,-3.807
0.321,2.249,1.249,-14.528,0.149,-11.91,-2.972,-4.677
0.212,2.934,1.969,-12.08,0.931,-9.163,-2.154,-4.663
-1.34,0.533,1.854,-12.146,0.893,-9.006,-1.999,-6.093
-4.276,-2.978,0.633,-12.967,-0.085,-9.582,-3.07,-8.206
-4.877,-3.411,0.686,-10.692,0.411,-7.063,-3.449,-8.18
-3.349,-1.628,2.413,-5.698,2.575,-2.45,-2.03,-5.576
-2.89,-0.797,3.942,-0.809,4.294,1.856,0.676,-1.981
-3.488,-0.755,4.223,2.73,4.595,5.88,3.304,1.02
-3.688,0.205,3.621,4.805,4.036,9.479,4.408,2.321
-4.35,1.204,2.76,4.757,3.257,10.856,3.777,1.948
-5.632,0.708,2.412,2.747,3.002,9.419,2.797,1.142
-5.021,0.188,3.936,1.315,4.56,7.621,3.202,1.305
-2.411,0.856,6.847,1.854,7.362,7.271,4.619,2.29
-1.894,0.042,7.711,1.876,8.105,6.502,4.673,2.653
-5.145,-4.229,5.152,-0.469,5.559,3.91,2.912,2.092
-8.852,-9.257,2.193,-3.125,2.581,1.665,1.628,1.639
-10.489,-11.579,1.412,-3.871,1.558,1.712,2.29,1.996
-10.795,-11.13,1.647,-3.534,1.574,2.941,3.809,2.919
-10.765,-10.174,0.557,-4.444,0.533,3.181,4.332,3.414
-10.561,-10.242,-2.136,-7.312,-2.008,1.606,3.586,2.8
-10.37,-10.852,-5.382,-10.29,-4.926,-0.822,2.511,1.808
-9.899,-10.552,-8.456,-11.273,-7.235,-2.307,1.588,1.672
-8.142,-8.481,-10.134,-10.121,-8.18,-1.889,1.28,2.472
-5.419,-5.581,-9.459,-8.445,-7.399,-0.923,1.704,2.767
-3.673,-3.865,-7.571,-7.581,-5.722,-1.533,1.601,1.309
-2.85,-3.176,-5.627,-6.537,-3.711,-2.824,0.794,-0.532
-1.401,-1.968,-3.648,-4.206,-1.31,-2.766,0.64,-0.772
-0.807,-1.46,-2.906,-2.753,-0.044,-2.969,0.644,-0.537
-2.723,-2.891,-4.198,-3.436,-0.925,-4.742,-0.201,-1.282
-4.141,-3.094,-4.429,-2.594,-0.809,-4.686,-0.095,-1.321
-2.121,0.533,-0.444,2.184,3.541,-0.91,2.889,1.03
0.569,4.387,5.554,7.093,9.617,2.651,6.88,4.096
-0.443,3.41,8.817,8.033,12.591,2.638,8.448,5.227
-4.315,-1.577,8.878,6.902,12.512,1.578,7.902,4.795
-6.943,-5.969,9.313,7.937,13.045,3.449,8.666,5.235
-8.021,-8.757,11.327,11.039,14.927,7.617,11.519,7.023
-10.113,-12.134,12.981,13.532,16.185,10.882,14.05,8.769
-12.702,-15.979,13.598,15.08,16.49,12.455,15.377,10.228
-13.601,-18.426,13.629,16.314,16.471,13.343,16.826,12.158
-12.195,-18.564,13.324,17.318,16.329,14.482,19.157,14.799
-8.62,-16.498,13.416,18.711,16.658,16.602,21.758,17.724
-5.005,-13.795,13.44,20.026,17.022,18.643,22.926,19.628
-4.428,-12.21,11.654,19.402,15.782,18.182,21.254,19.249
-5.578,-11.374,8.039,16.666,12.745,15.092,18.032,17.279
-4.962,-10.512,4.204,13.305,9.276,11.762,15.974,15.549
-3.231,-10.327,1.496,10.155,6.823,9.697,15.707,14.856
-1.789,-10.142,1.524,8.61,7.378,9.535,17.412,15.951
1.238,-7.756,5.73,10.76,12.362,12.352,23.04,20.177
5.207,-4.701,12.512,15.311,19.51,17.051,32.038,26.498
5.925,-5.03,17.964,18.273,24.653,20.247,39.703,31.609
2.677,-9.011,19.117,17.697,25.533,19.86,41.801,33.122
-2.567,-14.835,14.004,13.221,20.854,15.001,36.501,29.521
-10.374,-22.952,2.346,4.641,10.142,5.434,24.114,20.234
-19.947,-31.767,-10.953,-4.756,-2.364,-5.001,9.102,8.757
-24.527,-34.077,-17.676,-8.15,-8.727,-9.091,-0.677,1.832
-18.943,-25.462,-14.814,-2.753,-5.674,-4.134,-1.135,2.403
-7.891,-11.728,-7.521,6.421,1.769,4.756,3.787,6.674
0.616,-1.601,-1.656,13.248,7.539,11.363,8.226,10.048
5.642,3.394,2.221,16.835,11.111,14.421,10.601,11.657
9.747,6.143,4.7,18.244,13.404,14.881,10.549,11.349
11.711,6.945,3.766,16.366,12.474,12.231,6.821,7.875
10.939,6.088,0.345,12.113,8.939,7.8,2.08,2.943
11.597,7.089,0.056,10.533,8.205,6.315,1.915,1.453
16.135,11.108,4.918,13.383,12.446,9.296,6.751,4.719
20.809,14.064,10.224,16.057,17.175,12.308,11.143,8.422
21.295,12.735,11.853,15.071,18.244,11.815,11.509,9.085
18.483,8.764,11.317,12.345,17.178,9.429,10.32,8.218
16.126,5.799,12.247,10.921,17.859,8.106,11.651,8.641
15.928,5.813,15.348,11.18,20.987,8.284,15.448,10.369
16.567,7.597,17.906,11.322,23.562,8.303,18.51,11.77
16.175,8.601,17.624,9.639,23.203,6.78,19.092,12.122
15.576,9.205,16.347,7,21.672,4.695,18.362,11.898
17.408,11.783,17.309,5.673,22.065,4.072,17.721,11.454
21.439,15.448,19.7,5.694,23.806,4.718,16.611,10.412
23.753,16.662,19.619,5.197,23.418,4.652,14.218,8.602
21.256,14.201,15.566,2.897,19.412,2.708,11.39,6.387
16.243,11.17,11.053,-0.078,14.827,0.423,10.216,4.877
14.809,11.895,10.39,-0.297,13.747,1.167,12.034,5.719
18.567,15.989,12.869,3.013,15.796,4.927,15.004,8.134
22.27,19.103,14.803,6.422,17.461,8.004,16.167,9.242
23.36,20.36,16.343,8.817,18.585,9.867,16.219,9.159
25.647,22.518,20.406,12.311,22.006,12.871,17.784,10.648
29.643,25.503,24.979,15.869,26.067,15.859,20.1,13.628
30.153,26.55,24.344,16.196,25.407,15.905,20.241,14.869
26.229,25.692,19.348,14.252,20.884,14.162,18.498,13.381
23.66,25.771,17.182,14.211,19.11,13.949,17.825,11.982
25.367,27.189,19.101,16.609,20.748,15.356,18.237,12.049
26.92,27.211,19.035,18.058,20.077,16.256,17.319,11.96
24.745,25.008,15.413,17.469,16.245,16.513,15.42,11.61
21.478,22.837,13.133,17.136,13.978,17.218,14.64,12.256
20.111,22.017,14.128,18.018,14.534,18.008,15.091,13.294
19.361,21.324,15.245,18.654,14.914,18.171,15.613,13.399
17.154,19.254,14.845,18.046,14.123,17.987,15.467,12.417
15.015,16.307,15.289,16.639,14.42,17.569,14.728,11.102
14.65,13.571,17.574,14.486,16.245,15.941,13.849,10.086
13.515,10.66,18.658,11.089,16.631,12.695,13.189,9.383
10.166,7.949,17.319,7.907,14.872,10.083,13.493,9.082
7.716,7.069,16.605,7.39,14.063,10.515,15.28,9.551
7.924,7.594,18.111,9.117,15.386,12.715,17.441,10.661
8.743,7.375,19.232,9.968,16.197,13.23,17.759,11.261
7.444,5.322,17.096,7.798,14.07,10.616,14.891,9.823
3.685,2.386,12.697,4.044,10.167,6.798,10.136,6.655
1.22,1.501,10.312,2.675,8.38,4.965,6.976,4.506
3.473,4.441,12.6,5.516,10.835,6.308,7.271,5.017
7.397,8.161,16.59,9.635,14.483,8.809,8.864,6.247
7.427,8.352,16.382,11.068,14.012,9.669,8.628,5.726
3.573,5.213,10.89,9.247,8.655,8.212,5.918,3.708
0.519,2.248,5.496,6.547,3.277,5.84,2.516,2.081
1.199,2.145,4.51,5.331,1.925,4.428,1.039,2.063
4.84,5.037,6.676,5.769,3.733,4.547,2.192,3.124
8.994,8.326,8.899,6.039,5.701,4.716,3.801,3.618
10.693,9.222,9.541,5.124,5.958,3.642,4.154,2.981
8.197,7.798,7.356,3.557,3.381,1.584,3.155,1.574
3.326,5.537,1.906,1.071,-2.164,-1.436,0.426,-1.192
0.088,3.407,-3.653,-2.443,-7.57,-4.922,-3.152,-4.792
0.3,2.081,-4.924,-4.583,-8.644,-6.333,-4.636,-6.217
0.955,0.804,-2.283,-4.065,-5.772,-4.913,-3.346,-4.737
-1.376,-1.687,0.232,-3.612,-3.074,-3.807,-1.59,-3.298
-5.184,-4.316,0.658,-5.35,-2.758,-5.071,-0.117,-3.113
-7.719,-5.65,-0.356,-7.986,-4.155,-7.306,1.581,-2.854
-8.604,-6.054,-1.356,-9.613,-5.639,-8.622,2.474,-2.352
-7.602,-5.707,-1.113,-9.767,-5.987,-8.453,2.003,-2.388
-5.534,-4.684,-0.171,-9.719,-5.609,-7.955,1.288,-2.837
-4.942,-3.966,0.368,-10.498,-5.255,-8.367,1.187,-2.651
-5.709,-3.178,1.197,-10.109,-4.213,-8.221,1.947,-0.894
-4.879,-0.414,3.634,-6.244,-1.48,-5.49,3.882,2.025
-1.886,4.09,7.587,-0.689,2.649,-1.452,7.106,4.987
1.235,7.931,11.747,3.428,6.863,1.456,10.612,7.409
3.376,9.993,15.067,6.188,10.075,3.331,12.679,8.975
2.774,9.869,16.656,8.556,11.354,4.902,12.772,9.41
-2.28,7.276,15.668,9.448,10.035,5.309,11.635,8.678
